chromosome	start	end	cn	cn1	cn2
10	127327277	127414449	2	2	0
10	127414949	127438159	3	3	0
10	127438659	127477618	3	3	0
10	127477870	127519297	3	3	0
10	127520021	127692881	2	2	0
10	127693381	128539531	3	3	0
10	128539531	128925260	2	2	0
10	128925760	129011834	3	3	0
10	129011834	129215929	2	2	0
10	129216429	129460977	3	3	0
10	129460977	129682242	3	3	0
10	129682742	129853755	3	3	0
10	129854255	129880510	2	2	0
10	129881383	129895547	3	3	0
10	129895551	129921479	2	2	0
10	129923838	131833256	3	3	0
10	131833256	132069998	2	2	0
10	132069998	132853352	3	3	0
10	132853352	133058017	3	3	0
10	133058517	133607468	3	3	0
10	133607968	133980576	2	2	0
10	133981446	134035628	2	2	0
10	134036128	134258997	2	2	0
10	134259098	134403709	3	3	0
10	134403709	134733070	2	2	0
10	134733540	134736215	2	2	0
10	134736715	134749894	1	1	0
10	134750394	134755117	1	1	0
10	134755120	134996970	2	2	0
10	134997387	135026446	1	1	0
10	135027067	135055087	2	2	0
10	135055090	135115727	1	1	0
10	135116227	135269179	2	2	0
10	135269679	135341219	1	1	0
10	135341981	135380709	2	2	0
10	135381209	135472459	1	1	0
10	135472959	135481911	2	2	0
10	135481998	135491829	7	7	0
10	135491916	135524247	7		
11	60500	153806	1	1	0
11	153806	237156	1	1	0
11	238906	804559	0	0	0
11	805785	840075	1	1	0
11	840078	972402	0	0	0
11	972902	999869	0	0	0
11	1000512	1017795	0	0	0
11	1017965	1088008	0	0	0
11	1088731	1217926	0	0	0
11	1217990	1259600	0	0	0
11	1260100	2094004	0	0	0
11	2094004	2174480	1	1	0
11	2174980	2292192	0	0	0
11	2292692	2330657	1	1	0
11	2331157	2719013	0	0	0
11	2719013	2979467	1	1	0
11	2979471	3000488	0	0	0
11	3000988	3026718	1	1	0
11	3027986	3383193	0	0	0
11	3383257	3394870	1	1	0
11	3394874	3819235	0	0	0
11	3819735	3859140	1	1	0
11	3859640	4091439	0	0	0
11	4091939	4108123	1	1	0
11	4109802	4126420	2	2	0
11	4126920	4139775	1	1	0
11	4141032	4620914	0	0	0
11	4620919	4700914	1	1	0
11	4701414	4943939	0	0	0
11	4944439	5019663	1	1	0
11	5020163	5526042	0	0	0
11	5526542	5537952	1	1	0
11	5538452	5625041	0	0	0
11	5625694	5656079	1	1	0
11	5656579	6189974	0	0	0
11	6190474	6232363	1	1	0
11	6232368	6244386	1	1	0
11	6244391	6263051	1	1	0
11	6263056	6412189	0	0	0
11	6412610	6519343	1	1	0
11	6519344	6564815	0	0	0
11	6565315	6741351	1	1	0
11	6741851	6913883	0	0	0
11	6914383	6962941	1	1	0
11	6964265	7070418	0	0	0
11	7070918	7670536	1	1	0
11	7670566	7675009	0	0	0
11	7676563	7721792	1	1	0
11	7721813	8023348	0	0	0
11	8023848	8412953	1	1	0
11	8413453	8571890	0	0	0
11	8571890	8860248	1	1	0
11	8860748	8977930	0	0	0
11	8978430	9049165	1	1	0
11	9049665	9749814	0	0	0
11	9750887	9774413	0	0	0
11	9775047	10327798	0	0	0
11	10327820	10783611	1	1	0
11	10784947	10797186	0	0	0
11	10797686	11400899	1	1	0
11	11401399	11642405	1	1	0
11	11642905	11768361	1	1	0
11	11768361	11906201	1	1	0
11	11906701	12525299	1	1	0
11	12525799	12551666	1	1	0
11	12551671	13104037	1	1	0
11	13104037	13386541	3	2	1
11	13387041	13393191	3		
11	13393691	13399316	2	2	0
11	13399816	13424309	2	2	0
11	13427134	13441101	2		
11	13441194	13556353	7	6	1
11	13556353	13752588	8	8	0
11	13753103	14245653	3	3	0
11	14246153	14515981	2	2	0
11	14516481	14540612	3	3	0
11	14540681	14808236	2	1	1
11	14810637	14987719	3	3	0
11	14988219	15103172	2	2	0
11	15104357	15685945	3	3	0
11	15685945	15950278	8		
11	15950278	16480696	3	3	0
11	16480696	16799312	2	2	0
11	16799812	16816266	3	2	1
11	16816415	16862624	3	3	0
11	16863124	17035006	3	3	0
11	17036467	17111012	2	1	1
11	17111016	17134299	1	1	0
11	17134799	17189721	3	3	0
11	17190221	17331273	1	1	0
11	17332361	17394912	2	1	1
11	17395062	17410562	3	2	1
11	17411411	17542613	2	2	0
11	17542881	17575081	3	3	0
11	17575581	17794270	2	1	1
11	17794275	18102152	3	3	0
11	18102921	18124898	2	2	0
11	18127414	18159085	1	1	0
11	18159190	18210732	1	1	0
11	18210773	18234873	1	1	0
11	18235373	18326396	2	1	1
11	18326896	18346992	3	2	1
11	18347492	18424470	2	2	0
11	18424475	18489653	1	1	0
11	18490153	18814011	2	2	0
11	18814012	18849611	2		
11	18849611	18994249	1	1	0
11	18994749	19075519	3		
11	19076019	19101216	2	2	0
11	19101216	19194431	3	3	0
11	19194931	19259687	3	3	0
11	19261521	20075831	3	3	0
11	20077336	20128672	2	2	0
11	20129172	20182189	3	2	1
11	20182689	20948368	2	2	0
11	20948868	21115627	3	2	1
11	21115627	21323643	2	2	0
11	21323643	22513270	3	3	0
11	22513270	22696339	2	2	0
11	22696344	22918650	3	3	0
11	22918650	23278300	2		
11	23278300	23878087	1	1	0
11	23878087	24750878	2	2	0
11	24751378	24927681	1	1	0
11	24928181	25928072	2	2	0
11	25928072	26352492	3		
11	26352992	26537774	2	2	0
11	26538274	26682804	3	2	1
11	26682807	26692853	2	1	1
11	26694776	26960897	3	3	0
11	26960897	27237272	3	3	0
11	27237272	27518356	3	2	1
11	27519166	27720322	2	1	1
11	27720822	28200857	3	3	0
11	28200857	28355067	3	2	1
11	28355567	31148411	3	3	0
11	31148911	31417957	2	2	0
11	31418457	31484052	3	2	1
11	31484552	31687502	2	2	0
11	31687502	32118938	3	3	0
11	32119746	33108692	2	2	0
11	33109192	33146261	3	3	0
11	33146261	33681920	3	3	0
11	33682420	33720099	3	2	1
11	33720989	33743392	9	9	0
11	33743892	33844434	3	2	1
11	33844434	34104631	2	1	1
11	34105131	34126634	3	2	1
11	34127134	34283482	2	2	0
11	34283482	36510363	3	2	1
11	36510366	36597500	2	1	1
11	36597505	37604037	3	3	0
11	37604037	38332468	2		
11	38332468	38587418	1	1	0
11	38587418	38915212	2	2	0
11	38915212	39006266	1		
11	39006266	39388692	1	1	0
11	39388692	39607221	1	1	0
11	39607221	40161749	2	2	0
11	40162249	40487293	3	3	0
11	40487293	41064394	2	1	1
11	41064394	41462347	3		
11	41462347	41554530	2		
11	41554530	41790744	1	1	0
11	41790744	41954277	3		
11	41954277	42154151	3		
11	42154151	42550727	2	2	0
11	42550727	42789005	3		
11	42789005	43027282	2	2	0
11	43027282	43284511	3	3	0
11	43284668	43410703	2	2	0
11	43411203	43467719	3	3	0
11	43467724	44165121	2	1	1
11	44165621	44606146	3	3	0
11	44606646	44627075	3	2	1
11	44627575	44928100	3	2	1
11	44928600	44951451	2	2	0
11	44951455	45204667	3	2	1
11	45205167	45248541	2	2	0
11	45248541	45792434	3	3	0
11	45792934	46389819	2	2	0
11	46390882	46397033	2	1	1
11	46397103	47655605	2	2	0
11	47656105	47703650	1	1	0
11	47704150	47774705	2	2	0
11	47776007	47842715	2	2	0
11	47843215	47860530	1	1	0
11	47861030	47889346	1		
11	47889346	48328722	2	2	0
11	48329222	48387551	3	3	0
11	48387585	48421242	3	2	1
11	48421242	48454423	1	1	0
11	48454923	48620786	1	1	0
11	48620786	48675257	0	0	0
11	48675257	48802356	12		
11	48802356	48998676	3	3	0
11	48999648	49142074	2	2	0
11	49142574	49426897	3	3	0
11	49427397	49617879	2	2	0
11	49617879	49786152	3	3	0
11	49786152	49854298	3	3	0
11	49854798	50022343	1	1	0
11	50022343	50291432	1	1	0
11	50291432	51339933	3	3	0
11	51375444	51410956	2	2	0
11	51411456	51458217	1	1	0
11	51458717	51574464	1	1	0
11	54694705	55110999	2	2	0
11	55111089	55173823	1	1	0
11	55173823	55564027	0	0	0
11	55564527	55587804	1	1	0
11	55587976	55734377	2	2	0
11	55734877	55926326	1	1	0
11	55926826	56164385	1	1	0
11	56164385	56238026	1	1	0
11	56238526	56468044	1	1	0
11	56468132	56756463	1	1	0
11	56756541	57079389	2	1	1
11	57079889	57093982	3	3	0
11	57094225	57584051	2	1	1
11	57584560	57649993	1	0	1
11	57649993	57799281	1	1	0
11	57799285	57885340	1	1	0
11	57885840	57982705	2	1	1
11	57982787	57996366	1	1	0
11	57996866	58190837	1	1	0
11	58191337	58241128	1	1	0
11	58241128	58516818	2	1	1
11	58516818	58612294	1	1	0
11	58612794	58721683	2	2	0
11	58722183	58723522	2		
11	58723548	58877140	1	1	0
11	58877640	58893807	2		
11	58894307	58976652	2	1	1
11	58976702	59225512	1	1	0
11	59226012	59347752	1	1	0
11	59348897	59368438	2	2	0
11	59368727	59424019	2	2	0
11	59424022	59575304	1	1	0
11	59577207	59666432	2	2	0
11	59666932	60146054	2	2	0
11	60146058	60470227	2	1	1
11	60470727	60538256	1	1	0
11	60538756	60739515	2	1	1
11	60740015	60783288	1	1	0
11	60783788	60900882	2	1	1
11	60901503	60970569	2	1	1
11	60971069	61018828	1	1	0
11	61019328	61102388	2	2	0
11	61103617	61178709	2	2	0
11	61179263	61284130	1	1	0
11	61284134	61489765	2	1	1
11	61490265	61544947	2	1	1
11	61545044	61574289	2	1	1
11	61574789	61607826	2	1	1
11	61607829	61625056	1	1	0
11	61625556	61640494	1	1	0
11	61640994	61674085	2	2	0
11	61674088	61914449	1	1	0
11	61915738	62156836	1	1	0
11	62158845	62286083	1	1	0
11	62286083	62298656	1	1	0
11	62298708	62301253	2	1	1
11	62301258	62381129	2	1	1
11	62381132	62402516	1	1	0
11	62403016	62539629	2	1	1
11	62540129	62553144	1	1	0
11	62553644	62762254	2	2	0
11	62763215	62782026	1	1	0
11	62782046	63256485	1	1	0
11	63257624	63485690	1	1	0
11	63486190	63530398	1	1	0
11	63532200	63589439	1	1	0
11	63589939	63682429	2	2	0
11	63682547	63988182	1	1	0
11	63988426	64038119	2	2	0
11	64039081	64071368	2	2	0
11	64071826	64089067	2	2	0
11	64089143	64110764	1	1	0
11	64110767	64128710	1	1	0
11	64128802	64359509	1	1	0
11	64360184	64393355	2	1	1
11	64393855	64428644	1	1	0
11	64429144	64502743	2	2	0
11	64502912	64524713	1	1	0
11	64525213	64590373	2	2	0
11	64590873	64607796	1	1	0
11	64608014	64656799	2	2	0
11	64657299	64799747	1	1	0
11	64799857	64863907	2	1	1
11	64864562	64883485	2	1	1
11	64883550	64955516	2	1	1
11	64955843	65056681	1	1	0
11	65057147	65061064	1		
11	65061564	65125097	2	2	0
11	65125597	65149909	2	2	0
11	65149912	65180847	1	1	0
11	65180902	65361407	2	2	0
11	65362823	65619340	2	1	1
11	65619751	65689062	2	1	1
11	65689562	65764364	1	1	0
11	65764793	65787904	2	1	1
11	65787981	65809963	2	1	1
11	65810290	65834219	2	1	1
11	65834719	65906803	2	2	0
11	65906803	66001740	1	1	0
11	66002554	66008584	1		
11	66008631	66064148	2	2	0
11	66064648	66263417	1	1	0
11	66264815	66306583	1	1	0
11	66306586	66373281	1	1	0
11	66373320	66406754	2	1	1
11	66406758	66412140	1	1	0
11	66413286	66434186	1		
11	66434686	66525937	1	1	0
11	66526437	66588569	1	1	0
11	66589069	66949463	1	1	0
11	66949963	66986921	1	1	0
11	66987421	67013577	2	2	0
11	67014077	67023689	2	2	0
11	67023694	67072277	1	1	0
11	67072279	67121106	2	2	0
11	67121606	67165209	3	3	0
11	67165211	67201772	2	2	0
11	67201777	67220018	1	1	0
11	67220021	67256692	2	2	0
11	67256716	67429984	1	1	0
11	67429989	67503991	1	1	0
11	67504491	67765342	1	1	0
11	67765776	67798528	2	1	1
11	67799670	67809416	2	2	0
11	67810141	67837862	1	1	0
11	67838023	67931397	2	2	0
11	67931897	67957662	1	1	0
11	67958162	68153981	2	2	0
11	68153986	68191106	1	1	0
11	68192365	68227649	2	2	0
11	68228819	68338662	2	2	0
11	68339162	68514143	1	1	0
11	68514643	68700960	1	1	0
11	68701279	68852800	2	1	1
11	68853174	69536786	2	1	1
11	69536786	69632944	3	3	0
11	69634354	69954568	8	8	0
11	69955068	70341315	3	3	0
11	70341815	70506115	7	7	0
11	70506137	70830048	3	3	0
11	70830548	71158806	8	8	0
11	71159988	71529217	3	3	0
11	71529753	71628701	8	7	1
11	71628705	71708658	3	3	0
11	71709601	71846830	8	8	0
11	71846929	71928528	3	3	0
11	71929484	71944829	8	8	0
11	71945254	72028286	3	3	0
11	72028786	72342405	8	8	0
11	72342905	72384560	3	2	1
11	72385060	72530038	8	8	0
11	72530538	72872555	3	3	0
11	72872555	73063821	8	8	0
11	73063834	73078133	3	3	0
11	73078633	73178756	9	9	0
11	73179256	73715859	3	3	0
11	73716730	73809368	8	8	0
11	73809868	73978350	3	3	0
11	73979081	74056761	8	8	0
11	74057725	74322660	7	7	0
11	74323838	74480568	8	8	0
11	74480568	74618411	7	6	1
11	74618911	74701249	8	7	1
11	74701749	74883641	3	2	1
11	74884141	74982853	8	7	1
11	74983903	75139694	3	3	0
11	75142210	75380221	8	7	1
11	75380721	75437984	7	7	0
11	75438484	75591089	8	8	0
11	75591589	75776946	7	7	0
11	75777446	76400277	8	8	0
11	76400777	76419552	3	3	0
11	76420052	76571358	8	8	0
11	76571979	76749936	3	3	0
11	76750436	76825505	8	8	0
11	76826246	77032239	3	3	0
11	77032739	77143788	8	7	1
11	77143788	77918687	7	6	1
11	77919893	78052275	8	8	0
11	78052775	78282523	7	7	0
11	78284176	81165865	9	9	0
11	81165865	81437976	3	3	0
11	81437976	82895246	8	8	0
11	82895746	82959293	3	3	0
11	82959353	82997493	8	7	1
11	82997993	83169632	7	5	2
11	83169635	85034395	8	8	0
11	85034395	85338408	3	2	1
11	85339556	85622451	8	7	1
11	85623695	85687812	3	2	1
11	85689034	85981242	9	9	0
11	85981742	86151602	3	3	0
11	86152102	86687273	8	7	1
11	86687273	87017092	3	3	0
11	87017592	89486685	9	9	0
11	89486759	89533013	7	7	0
11	89533976	89604900	9	9	0
11	89605388	89648319	3	3	0
11	89648819	89767825	9	9	0
11	89768325	89790923	3	3	0
11	89791083	89820381	2	2	0
11	89820881	89868844	3	2	1
11	89869344	89996268	9	9	0
11	89996268	90198134	3	3	0
11	90198134	90730922	8		
11	90730922	91279720	7	7	0
11	91279720	92619479	8	7	1
11	92619979	92806590	3	3	0
11	92806590	93483153	8	8	0
11	93483154	94152407	3	3	0
11	94153276	94730770	8	7	1
11	94730774	94799773	3	3	0
11	94800601	97401216	9	7	2
11	97401216	98291660	3	3	0
11	98291660	98564245	2	2	0
11	98564245	98963854	3	3	0
11	98963854	101019538	8	8	0
11	101019538	101250653	3	3	0
11	101250653	101857005	9	8	1
11	101857505	102032618	3	3	0
11	102033118	102219823	8	8	0
11	102219826	102266511	3		
11	102267011	103191255	9	9	0
11	103191755	103344229	7	7	0
11	103345465	104762249	9	9	0
11	104763087	104866467	3	3	0
11	104866469	104904902	8	7	1
11	104904981	105065206	3	3	0
11	105065206	106695649	8	8	0
11	106697129	106887837	3	3	0
11	106889744	107242584	2	2	0
11	107242584	107324738	3	3	0
11	107326338	107646482	2	1	1
11	107646982	107964576	1	1	0
11	107965076	108092538	2	2	0
11	108093038	108204697	3	3	0
11	108205652	108302661	2	2	0
11	108303161	108350247	1	1	0
11	108351943	108904501	2	1	1
11	108904501	109181573	3		
11	109181573	109447657	3	2	1
11	109447657	109742341	3		
11	109742341	110040615	2	2	0
11	110040674	110070505	1	1	0
11	110071005	110134071	2	2	0
11	110134571	110300088	1	1	0
11	110301685	110448363	2	2	0
11	110448366	110461489	3	2	1
11	110461493	110621822	3	2	1
11	110621822	111420545	3	3	0
11	111421987	111594831	2	2	0
11	111594858	111610924	3	3	0
11	111611148	111780105	2	2	0
11	111780462	111844103	3	3	0
11	111844603	111887601	2	2	0
11	111888500	111914305	2	2	0
11	111915765	111957778	2	2	0
11	111958668	111989431	1	1	0
11	111989931	112034855	2	2	0
11	112038079	112049325	3	3	0
11	112049825	112130562	2	2	0
11	112131062	113084559	3	3	0
11	113085059	113135884	3	2	1
11	113136384	113196361	3	3	0
11	113200155	113295541	2	1	1
11	113295543	113566246	3	2	1
11	113567554	114009843	2	2	0
11	114009843	114271019	3	2	1
11	114271035	114397429	2	1	1
11	114398507	114440807	2	1	1
11	114441307	114579270	2	1	1
11	114579770	116453996	3	3	0
11	116453996	116987792	2	2	0
11	116987792	117040055	2	2	0
11	117040128	117071920	2	2	0
11	117072420	117077892	3	3	0
11	117078331	117403392	2	1	1
11	117403892	117691729	3	3	0
11	117693029	117728384	2	1	1
11	117728884	117784515	3	2	1
11	117784518	118003600	2	1	1
11	118004100	118065007	3	2	1
11	118065012	118107999	2	2	0
11	118108499	118175405	3	2	1
11	118175410	118301204	2	2	0
11	118301704	118339658	3	2	1
11	118342347	118850088	2	2	0
11	118850090	118883944	1	1	0
11	118884444	118959210	2	2	0
11	118959319	118980299	3	3	0
11	118980799	119546206	2	2	0
11	119547814	119930892	3	3	0
11	119930892	119995171	2	2	0
11	119995173	120116456	3	3	0
11	120116956	120224170	3	2	1
11	120224170	120302675	3	2	1
11	120303175	120775447	2	1	1
11	120775947	120838070	3	2	1
11	120838570	121031071	2	1	1
11	121031571	121057999	1	1	0
11	121058499	121476317	2	2	0
11	121477567	122228671	3	2	1
11	122228671	123830968	2	2	0
11	123830968	123966733	1	1	0
11	123966733	124028481	2	2	0
11	124028981	124180278	1	1	0
11	124180279	124267234	2	1	1
11	124267734	124440090	1	1	0
11	124440093	124518016	2	1	1
11	124518018	124628384	3	3	0
11	124628884	124756692	2	1	1
11	124756840	124789336	3	2	1
11	124789341	125009610	3	2	1
11	125010110	125300000	3	2	1
11	125300969	125365631	2	2	0
11	125366376	125447536	1	1	0
11	125448115	125495978	2	2	0
11	125496211	125513136	3	3	0
11	125513636	125763542	2	2	0
11	125763546	125775257	3	2	1
11	125775307	126214753	2	2	0
11	126215253	126298459	3	2	1
11	126298959	126343327	2	2	0
11	126343827	127658973	3	3	0
11	127658973	127984515	2	2	0
11	127984515	128332574	3	3	0
11	128333400	128397281	8	7	1
11	128397781	128781297	3	2	1
11	128781300	128836832	3	3	0
11	128836832	128911004	3	2	1
11	128911504	129811712	2	2	0
11	129812212	129827799	1	1	0
11	129828299	130097673	2	2	0
11	130097677	130102639	3	3	0
11	130102856	130149513	3	3	0
11	130149513	130274288	1	1	0
11	130274788	130345790	2	2	0
11	130345790	130776175	3	2	1
11	130776591	130784692	3	2	1
11	130784780	132184611	3	2	1
11	132184630	132616692	2	2	0
11	132616692	133637777	3	3	0
11	133637777	133714268	2	1	1
11	133714283	133807508	1	1	0
11	133807684	134177286	2	1	1
11	134177786	134201275	1	1	0
11	134202695	134241072	1	1	0
11	134241247	134245342	1	1	0
11	134245345	134946016	3	2	1
12	60500	92449	3	3	0
12	92768	27182692	14	14	0
12	27183598	27339288	3	2	1
12	27339288	27846547	9	9	0
12	27847222	27877121	3	2	1
12	27878447	31584788	9	9	0
12	31585990	31648861	3	3	0
12	31649361	32481491	2	1	1
12	32481991	32532334	3	2	1
12	32532334	32671191	3	3	0
12	32671191	32752797	3	3	0
12	32753297	32797019	2	1	1
12	32797022	32943123	3	3	0
12	32943623	33343365	2	1	1
12	33343365	33591826	3	2	1
12	33592326	33865781	2	1	1
12	33865781	34182659	3	3	0
12	34183159	34328680	3	3	0
12	34328680	34492391	3	2	1
12	34492391	34856194	10		
12	37857194	38056559	3	3	0
12	38056559	38183427	12		
12	38201551	39300606	3	3	0
12	39301106	39594933	2	2	0
12	39594933	39698763	3	3	0
12	39701359	39735953	8	8	0
12	39736453	39782466	3		
12	39782466	39947677	2		
12	39947740	40672084	3	3	0
12	40672584	40745565	8	5	3
12	40746065	40868734	3	2	1
12	40868757	40876461	2	1	1
12	40876490	40877872	1	1	0
12	40878089	40884141	1	1	0
12	40884273	40885045	1	1	0
12	40885545	40894100	2	1	1
12	40894697	40909320	3	3	0
12	40909806	40920319	3	2	1
12	40920931	40936636	3	2	1
12	40937614	40943529	3	2	1
12	40943652	41034034	3	2	1
12	41034034	41144540	2	2	0
12	41144540	42330503	3	3	0
12	42330503	42705392	3	3	0
12	42706070	42835436	3	2	1
12	42836328	42930528	3	3	0
12	42930528	43926003	3	2	1
12	43926503	44124529	2	2	0
12	44125443	44337507	3	3	0
12	44338007	44750796	3	3	0
12	44750796	45462703	3	2	1
12	45462703	45609263	2	2	0
12	45609763	46169211	3	2	1
12	46169711	46299626	2	2	0
12	46299790	47581761	3	3	0
12	47582261	47685142	2	1	1
12	47685142	47757381	1		
12	47757881	47835489	1	1	0
12	47835489	48057400	0	0	0
12	48057900	48144997	1	1	0
12	48145196	48178090	2	2	0
12	48178444	48439262	1	1	0
12	48440068	48482727	0	0	0
12	48482868	48547702	1	1	0
12	48548202	49085634	0	0	0
12	49085637	49108402	1	1	0
12	49108902	49319600	0	0	0
12	49320100	49335485	1	1	0
12	49335985	49397317	0	0	0
12	49397320	49498664	1	1	0
12	49499586	49801102	0	0	0
12	49801102	49883369	0	0	0
12	49884356	49957050	0	0	0
12	49957226	50134794	1	1	0
12	50135294	50199913	0	0	0
12	50200413	50236548	1	1	0
12	50236550	50283048	2	2	0
12	50283263	50367894	1	1	0
12	50368076	50399230	0	0	0
12	50400175	50506318	1	1	0
12	50506547	51492005	0	0	0
12	51492505	51493611	1	1	0
12	51494111	51585777	0	0	0
12	51585951	51634932	1	1	0
12	51634964	51749796	0	0	0
12	51749797	51771251	1	1	0
12	51771751	52139855	0	0	0
12	52140355	52183339	1	1	0
12	52184091	52281259	1	1	0
12	52281759	52453332	1	1	0
12	52453832	52563480	0	0	0
12	52563484	52642501	1	1	0
12	52642548	52661187	0	0	0
12	52661188	52697231	1	1	0
12	52697858	52774367	0	0	0
12	52774822	52790890	1		
12	52791390	52827647	0	0	0
12	52827719	52843978	0	0	0
12	52844080	52863736	1	1	0
12	52864178	52881822	0	0	0
12	52882204	52938009	0	0	0
12	52938014	53002205	1	1	0
12	53002963	53042903	0	0	0
12	53043671	53231068	1	1	0
12	53231568	53433409	0	0	0
12	53433803	53473280	1	1	0
12	53473780	53587131	0	0	0
12	53587491	53645759	1		
12	53646477	53691192	0	0	0
12	53691692	53805445	1	1	0
12	53805450	53818637	0	0	0
12	53818857	53936148	1	1	0
12	53936839	54063190	0	0	0
12	54063682	54314480	1	1	0
12	54314480	54350598	2	2	0
12	54350602	54427884	2	2	0
12	54428071	54449009	2	2	0
12	54449086	54675385	1	1	0
12	54675438	54741969	0	0	0
12	54743285	54763768	1		
12	54763768	54791357	2	2	0
12	54792260	54892638	1	1	0
12	54893131	54919759	0	0	0
12	54920259	55444046	1	1	0
12	55444046	55742694	0	0	0
12	55742694	55863993	1	1	0
12	55864493	56080118	0	0	0
12	56080618	56116774	1	1	0
12	56117065	56131003	1	1	0
12	56131038	56150592	1	1	0
12	56151092	56188735	0	0	0
12	56189691	56233607	1	1	0
12	56234456	56321745	0	0	0
12	56322245	56394673	1	1	0
12	56395173	56420786	1	1	0
12	56421403	56436000	1	1	0
12	56436299	56511107	0	0	0
12	56511138	56597774	1	1	0
12	56598274	56624646	0	0	0
12	56624912	56646900	1	1	0
12	56647086	56707948	0	0	0
12	56708448	56715904	1	1	0
12	56715905	56827649	0	0	0
12	56827829	56848486	1	1	0
12	56848986	56982075	0	0	0
12	56982080	57039641	1	1	0
12	57039646	57110810	0	0	0
12	57110814	57117792	1	1	0
12	57118292	57124816	0	0	0
12	57125316	57140129	0	0	0
12	57140495	57389299	0	0	0
12	57389302	57550013	1	1	0
12	57550426	57603257	0	0	0
12	57603449	57685845	1	1	0
12	57686345	57848866	0	0	0
12	57849086	57932328	1	1	0
12	57932828	57984436	0	0	0
12	57984936	58011040	1	1	0
12	58011540	58111841	0	0	0
12	58111884	58177120	1	1	0
12	58177243	58210252	0	0	0
12	58210752	58278541	1		
12	58278541	58424793	0	0	0
12	58424793	59272786	1	1	0
12	59272789	59314301	2	2	0
12	59314801	59752362	1		
12	59752362	59898216	1		
12	59898216	60066098	1	1	0
12	60066098	60129157	1		
12	60129657	60358477	1		
12	60358477	61919979	0	0	0
12	61919979	62889168	1	1	0
12	62889668	62949996	0	0	0
12	62950496	62972332	1		
12	62972832	63037258	2	2	0
12	63037758	63395922	1	1	0
12	63395922	63964677	0	0	0
12	63965177	64010471	0	0	0
12	64010971	64410216	0	0	0
12	64410716	64519149	1	1	0
12	64519649	65272503	0	0	0
12	65272506	65514939	1	1	0
12	65514969	65640746	0	0	0
12	65640831	66562176	1	1	0
12	66562676	66772580	0	0	0
12	66773080	67430517	1	1	0
12	67430517	67686638	0	0	0
12	67687138	67701290	1	1	0
12	67703649	67712811	0	0	0
12	67712814	68549313	1	1	0
12	68551684	68642662	0	0	0
12	68645240	68781621	1	1	0
12	68781621	69969650	0	0	0
12	69969653	69979824	1	1	0
12	69979985	70280131	0	0	0
12	70280631	70351068	1	1	0
12	70351568	70654569	0	0	0
12	70654569	70724276	1		
12	70726178	70740132	1	1	0
12	70740150	70793478	1	1	0
12	70793978	70934817	0	0	0
12	70934821	71049850	1	1	0
12	71050350	71139869	0	0	0
12	71139887	72014138	1	1	0
12	72014638	72038879	1	1	0
12	72041431	72090331	1	1	0
12	72090995	72278742	0	0	0
12	72279242	73838470	1	1	0
12	73838470	74805677	0	0	0
12	74805677	74954181	1	1	0
12	74954181	75267501	0	0	0
12	75267501	75902157	1	1	0
12	75902162	76422833	0	0	0
12	76422836	76449810	1	1	0
12	76449906	76737706	0	0	0
12	76738754	76759691	1	1	0
12	76760191	76790974	1	1	0
12	76791474	76855177	1	1	0
12	76855677	77138415	0	0	0
12	77138415	78553114	1	1	0
12	78553614	78598913	2	2	0
12	78604123	79845712	1	1	0
12	79845717	80014902	0	0	0
12	80015402	80328978	1	1	0
12	80329113	80420326	1	1	0
12	80420326	80828214	1	1	0
12	80828714	80848990	1	1	0
12	80849218	80878356	2	2	0
12	80878856	80899287	2	2	0
12	80899787	81014149	1	1	0
12	81016469	81046672	2		
12	81047172	81064331	2	2	0
12	81066934	81102113	2	2	0
12	81102285	81732421	1	1	0
12	81732921	81799014	2		
12	81799514	82375969	1	1	0
12	82375969	82634739	0	0	0
12	82634739	82780064	1	1	0
12	82780564	82873052	2	2	0
12	82873552	83042606	1		
12	83042606	83341583	0	0	0
12	83341583	83583619	1	1	0
12	83583619	83765075	0	0	0
12	83765075	84255006	1		
12	84255006	85198577	0	0	0
12	85198577	85432126	1	1	0
12	85434252	85694420	2	2	0
12	85694920	85803548	1	1	0
12	85803548	86315196	0	0	0
12	86315196	86395803	1	1	0
12	86395808	87120421	0	0	0
12	87120921	87469106	1		
12	87469106	87922904	0	0	0
12	87922904	88477741	1	1	0
12	88478367	88496074	1	1	0
12	88496574	88533398	2	2	0
12	88534715	88546566	2	2	0
12	88547066	90899229	1	1	0
12	90899229	91297271	0	0	0
12	91297271	91347529	1	1	0
12	91347580	91421561	2	2	0
12	91421561	91576885	1	1	0
12	91577385	91668408	1		
12	91668408	91795842	2		
12	91795842	93246821	3	3	0
12	93247607	93771140	2	2	0
12	93771143	93805295	3	3	0
12	93805917	93963956	2	2	0
12	93964171	94613229	3	3	0
12	94613729	94672026	2	2	0
12	94673217	94725602	3	3	0
12	94727245	96131952	2	2	0
12	96132452	96273792	3	3	0
12	96275254	96310420	2	2	0
12	96310920	96365926	3	3	0
12	96366426	96388990	2	2	0
12	96389361	96704947	3	3	0
12	96707082	96920505	2	2	0
12	96921005	97017694	3	3	0
12	97019481	97112511	2	2	0
12	97114118	98738261	3	3	0
12	98738261	99144671	2	2	0
12	99145171	100478389	3	3	0
12	100480044	100647514	3	3	0
12	100648014	100784697	3	3	0
12	100784706	100812070	2	2	0
12	100813380	101430990	3	3	0
12	101431490	101520969	3	3	0
