chromosome	start	end	cn	cn1	cn2
14	50750512	50781279	0	0	0
14	50781779	52178417	2	2	0
14	52179849	52191957	4	4	0
14	52192457	55648067	2	2	0
14	55649033	55737489	0	0	0
14	55738841	56117160	2	2	0
14	56117202	56145261	4	4	0
14	56146276	57740550	3	3	0
14	57740908	57856713	4		
14	57858230	60748887	3	3	0
14	60749387	60764621	4	4	0
14	60764621	69137583	2	2	0
14	69137583	69256283	4	4	0
14	69256290	70444823	2	2	0
14	70445323	70511939	4	4	0
14	70511939	73973325	2	2	0
14	73974765	73978238	0	0	0
14	73978738	74058586	0	0	0
14	74058612	74060771	1	1	0
14	74061845	74454739	0	0	0
14	74454762	74532832	0	0	0
14	74533435	78182255	2	2	0
14	78182755	78227305	0	0	0
14	78227325	78869524	2	2	0
14	78870024	79081300	5	4	1
14	79081301	80386617	3	3	0
14	80386617	80644959	5		
14	80644959	92530407	2	2	0
14	92530486	92572960	0	0	0
14	92573460	95571451	2	2	0
14	95571452	95624435	5	5	0
14	95624935	96908520	3	3	0
14	96909020	96948773	0	0	0
14	96949273	101402986	2	2	0
14	101404459	101433424	5	5	0
14	101433426	102516527	1	1	0
14	102516722	102587053	0	0	0
14	102587053	102783194	1	1	0
14	102783694	102805529	0	0	0
14	102806029	104218786	0	0	0
14	104219286	104260480	0	0	0
14	104260980	105310285	1	1	0
14	105310290	105351836	0	0	0
14	105352265	105963885	0	0	0
14	105964077	106053966	0	0	0
14	106054131	106346914	1	1	0
14	106347214	106357719	0	0	0
14	106358219	106360353	1	1	0
14	106361385	106361507	1	1	0
14	106362007	106435501	0	0	0
14	106436001	106436198	0	0	0
14	106436277	106436453	0	0	0
14	106436628	106437088	0	0	0
14	106437588	106477678	1	1	0
14	106478437	106494570	3	3	0
14	106495070	106866862	0	0	0
14	106867362	106937406	0	0	0
14	106937906	107289040	1	1	0
15	20000500	20468246	3	3	0
15	20468746	20769646	5	5	0
15	20770147	20777094	3	3	0
15	20777251	20876561	6	6	0
15	20877061	21269572	8	8	0
15	21269572	22069944	6	6	0
15	22070444	22319573	8	8	0
15	22320073	22674735	6	6	0
15	22675235	23048319	1	1	0
15	23048321	23085729	0	0	0
15	23086836	23300236	2	2	0
15	23300736	23407476	5	5	0
15	23407527	23480185	3	3	0
15	23480185	23602888	6	6	0
15	23603555	28595754	2	2	0
15	28596458	28634265	6	6	0
15	28634765	30408505	2	2	0
15	30409738	30444208	5	5	0
15	30444708	32716310	2	2	0
15	32716810	32782900	6	6	0
15	32783400	34820499	2	2	0
15	34820671	34937331	5	5	0
15	34937331	37206988	3	3	0
15	37206988	37391858	5	5	0
15	37392012	38761973	3	3	0
15	38762473	38793654	5	5	0
15	38794458	39601531	3	3	0
15	39601531	39836584	5		
15	39836584	40946535	2	2	0
15	40947035	41020338	0	0	0
15	41020838	41384429	1	1	0
15	41384929	41518899	0	0	0
15	41519399	41572551	0	0	0
15	41573447	41749323	0	0	0
15	41749823	41863513	0	0	0
15	41863520	41889727	0	0	0
15	41889727	44119383	1	1	0
15	44120092	44148649	0	0	0
15	44149149	46948203	1	1	0
15	46948203	47130131	5	5	0
15	47130131	48121470	3	3	0
15	48121470	48357991	4		
15	48357991	48807631	3	3	0
15	48807636	48849707	4	3	1
15	48849707	49659135	3	3	0
15	49659635	49776572	4	4	0
15	49777072	49917474	3	3	0
15	49917521	50012726	4	4	0
15	50012726	52258282	2	2	0
15	52258283	52338983	0	0	0
15	52339147	53697723	2	2	0
15	53697723	53889481	4	4	0
15	53889981	54825323	3	3	0
15	54825823	55141749	5	4	1
15	55141749	56681606	1	1	0
15	56683445	56719244	5	3	2
15	56720512	56945844	2	2	0
15	56946926	56981415	5	5	0
15	56981479	60712191	2	2	0
15	60712230	60734201	0	0	0
15	60734701	60758849	2	2	0
15	60760329	60785494	5	5	0
15	60785552	62226576	3	3	0
15	62228785	62261661	5	5	0
15	62262161	64382015	2	2	0
15	64382515	64409803	0	0	0
15	64410303	64592606	1	1	0
15	64592610	64693105	0	0	0
15	64693605	66617636	1	1	0
15	66618136	66641426	0	0	0
15	66641429	66790928	0	0	0
15	66791147	66795252	0	0	0
15	66795466	70284133	2	2	0
15	70284133	70351276	5	5	0
15	70351594	82700619	2	2	0
15	82701119	82738896	4		
15	82739396	83013586	3	3	0
15	83013910	83136322	4	4	0
15	83136822	93483006	2	2	0
15	93485012	93517557	5	5	0
15	93518057	94841936	3	3	0
15	94842436	94910906	5	5	0
15	94910909	102291799	2	2	0
15	102291832	102302334	8	8	0
15	102302480	102417144	1	1	0
15	102417644	102495603	5	5	0
15	102495775	102515368	11	11	0
15	102516149	102519089	3	3	0
16	60500	97264	6	6	0
16	97314	168632	1	1	0
16	169132	213222	0	0	0
16	214500	249293	0	0	0
16	249793	310787	0	0	0
16	311317	427207	1	1	0
16	427440	455042	0	0	0
16	455442	700905	0	0	0
16	700937	712317	0	0	0
16	712729	830554	1	1	0
16	830559	840818	0	0	0
16	841045	1279970	1	1	0
16	1280470	1323767	0	0	0
16	1324267	2049879	0	0	0
16	2049884	2075690	0	0	0
16	2077794	2157929	1	1	0
16	2158765	2164658	0	0	0
16	2165411	14765814	1	1	0
16	14766314	14859290	0	0	0
16	14860164	14975588	1	1	0
16	14976330	15030696	0	0	0
16	15031196	15122859	0	0	0
16	15123799	15130000	0	0	0
16	15130002	15212970	0	0	0
16	15213470	15226698	0	0	0
16	15227198	16329795	0	0	0
16	16330743	16367960	0	0	0
16	16368805	16414023	3	3	0
16	16414776	16420251	0	0	0
16	16420751	16465519	2	2	0
16	16465780	16484796	7	7	0
16	16485023	18414581	2	2	0
16	18414808	18436634	8	8	0
16	18437134	18473947	2	2	0
16	18474213	18483394	4	4	0
16	18484635	18534663	3	3	0
16	18535163	18568405	5	5	0
16	18568905	19051101	1	1	0
16	19051601	19084642	0	0	0
16	19085142	21009027	1	1	0
16	21009527	21052799	0	0	0
16	21053299	21490930	1	1	0
16	21491430	21610255	0	0	0
16	21611730	21741643	1	1	0
16	21742143	21814125	0	0	0
16	21814625	25151655	1	1	0
16	25152155	25226467	0	0	0
16	25226967	28596483	1	1	0
16	28596688	28620247	0	0	0
16	28620689	29068159	0	0	0
16	29068659	29101474	0	0	0
16	29102595	29447342	2	2	0
16	29448446	29494006	6	6	0
16	29494941	29679492	1	1	0
16	29680038	29709563	0	0	0
16	29710063	30204487	1	1	0
16	30204717	30300044	5	5	0
16	30300544	31050987	1	1	0
16	31050992	31083535	0	0	0
16	31084035	31213190	1	1	0
16	31213194	31234313	0	0	0
16	31235414	32013932	1	1	0
16	32014432	32145970	0	0	0
16	32145970	32265321	1	1	0
16	32265826	32894187	0	0	0
16	32894915	32956423	0	0	0
16	32956923	33013651	0	0	0
16	33014151	33133687	0	0	0
16	33133977	33281163	0	0	0
16	33281163	33500742	0	0	0
16	33500835	33654038	0	0	0
16	33654538	35285301	1	1	0
16	46420977	46511678	5	5	0
16	46512178	50117357	2	2	0
16	50117857	50207314	0	0	0
16	50207314	51679258	3	3	0
16	51679758	51915488	5		
16	51915488	55806509	2	2	0
16	55807218	55827446	5	5	0
16	55827713	58718038	1	1	0
16	58718043	58755647	0	0	0
16	58756147	65246643	2	2	0
16	65246643	65433800	5	3	2
16	65433800	66788321	2	2	0
16	66788821	66808479	0	0	0
16	66808979	68863473	1	1	0
16	68863476	69007182	0	0	0
16	69007819	69782864	0	0	0
16	69782925	69795649	0	0	0
16	69796837	69985378	0	0	0
16	69985843	70012241	0	0	0
16	70012772	70160571	0	0	0
16	70161071	70237493	0	0	0
16	70237993	70301737	1	1	0
16	70302184	70412902	0	0	0
16	70413402	70543360	0	0	0
16	70543732	70566583	0	0	0
16	70567083	71163714	2	2	0
16	71164214	71212258	5	4	1
16	71212758	72001906	1	1	0
16	72002406	72018083	0	0	0
16	72020060	72822008	2	2	0
16	72822043	72863887	4	4	0
16	72864387	74542171	1	1	0
16	74542671	74662548	0	0	0
16	74663048	75538112	1	1	0
16	75538612	75564910	8	8	0
16	75565223	75568416	7	7	0
16	75568916	75579278	6	6	0
16	75579283	76496170	1	1	0
16	76496670	76555209	5	5	0
16	76555832	79414546	2	2	0
16	79414546	79619863	4	4	0
16	79620363	79628311	2	1	1
16	79628318	79852503	4	4	0
16	79852503	89861772	1	1	0
16	89862272	89917224	0	0	0
16	89917724	89949181	0	0	0
16	89949681	89964398	0	0	0
16	89964898	90229354	1	1	0
16	90229854	90294253	0	0	0
17	500	4692288	1	1	0
17	4692291	4713304	0	0	0
17	4713941	4923551	1	1	0
17	4923735	4930369	0	0	0
17	4930770	5268596	1	1	0
17	5269096	5286569	0	0	0
17	5286587	9480159	1	1	0
17	9480659	9510869	0	0	0
17	9511369	16203297	1	1	0
17	16203797	16253417	0	0	0
17	16253917	16665813	1	1	0
17	16667273	16745670	0	0	0
17	16746949	18329878	1	1	0
17	18330378	18484046	6	6	0
17	18484546	18938362	1	1	0
17	18939239	19124956	5	5	0
17	19125456	22244156	1	1	0
17	25263506	29097046	1	1	0
17	29097546	29214392	0	0	0
17	29214892	30179401	1	1	0
17	30179897	30207012	0	0	0
17	30207512	31874422	1	1	0
17	31874422	32110160	4		
17	32110160	34452934	2	2	0
17	34452934	34495537	6	6	0
17	34495957	34800705	11	11	0
17	34801353	34824497	7		
17	34824497	35692476	1	1	0
17	35692976	35749633	0	0	0
17	35750133	36286009	1	1	0
17	36286942	36315009	6	6	0
17	36315009	36347116	8	8	0
17	36347616	36364455	5	5	0
17	36364955	36421925	2	2	0
17	36422425	36476402	0	0	0
17	36476409	36623636	1	1	0
17	36624136	36634092	0	0	0
17	36634592	36977389	1	1	0
17	36977889	37006845	0	0	0
17	37008733	37441228	1	1	0
17	37441728	37560061	0	0	0
17	37560561	40070181	1	1	0
17	40070681	40100839	0	0	0
17	40101339	41052216	1	1	0
17	41052716	41103864	0	0	0
17	41103866	43622967	1	1	0
17	43623025	43664082	6	6	0
17	43664159	44159273	2	2	0
17	44159773	44360840	0	0	0
17	44361340	44375131	2	1	1
17	44376885	44399148	6		
17	44405713	44769742	11	11	0
17	44770242	44787830	6		
17	44788330	46628055	1	1	0
17	46628056	46656326	4	4	0
17	46656328	46688919	2	2	0
17	46688995	46700419	5	5	0
17	46700424	57246538	2	2	0
17	57247038	57287759	0	0	0
17	57287764	65987316	1	1	0
17	65987821	66041870	0	0	0
17	66042001	66883713	1	1	0
17	66884213	66914126	5	5	0
17	66914129	67124286	3	3	0
17	67124786	67189462	5	5	0
17	67189608	67212572	3		
17	67213072	67301003	5	5	0
17	67301503	81194710	1	1	0
18	10500	2705870	2	2	0
18	2706358	2747017	4	3	1
18	2747517	12366997	2	2	0
18	12367002	12427155	0	0	0
18	12427160	12673082	0	0	0
18	12673085	12686482	0	0	0
18	12686982	12801974	1	1	0
18	12802061	12830521	0	0	0
18	12831021	14790894	2	2	0
18	14791394	14848218	5	5	0
18	14848718	15410398	1	1	0
18	18511398	19163712	1	1	0
18	19164908	19243072	0	0	0
18	19243572	23611750	2	2	0
18	23612250	23618834	4		
18	23619237	28604514	2	2	0
18	28605647	28650856	4	4	0
18	28651539	29599063	3	3	0
18	29599563	29651061	0	0	0
18	29651372	31224276	2	2	0
18	31224776	31331140	5	5	0
18	31331640	32913155	3	3	0
18	32913155	32920058	5	3	2
18	32920086	35912134	2	2	0
18	35912134	36240171	4		
18	36240171	40115580	3	3	0
18	40115580	40285016	5		
18	40285016	42811565	3	3	0
18	42811565	43168890	5		
18	43168890	46162366	2	2	0
18	46162866	46306845	4	4	0
18	46306845	52551696	2	2	0
18	52555229	52604267	4	4	0
18	52605212	52900078	3	2	1
18	52900578	52969111	4		
18	52969611	58710205	2	2	0
18	58710205	59001065	5	5	0
18	59002188	66341949	2	2	0
18	66342293	66368986	5	5	0
18	66369486	71983245	3	3	0
18	71983250	72102470	5	5	0
18	72102970	72601352	3	3	0
18	72601852	72775509	5	5	0
18	72775514	78016748	3	3	0
19	60571	617255	0	0	0
19	617273	632400	0	0	0
19	632900	726205	1	1	0
19	726997	750544	0	0	0
19	751740	1064415	0	0	0
19	1064787	1083518	0	0	0
19	1084138	1244831	1	1	0
19	1245331	1257361	0	0	0
19	1257407	1508667	0	0	0
19	1510089	1529141	0	0	0
19	1529386	2236926	0	0	0
19	2237553	2255477	0	0	0
19	2256266	2382610	0	0	0
19	2383110	2408682	0	0	0
19	2409182	3109741	0	0	0
19	3110241	3121317	0	0	0
19	3121321	3178939	0	0	0
19	3178942	3281410	0	0	0
19	3282063	3496767	1	1	0
19	3496775	3525371	0	0	0
19	3525871	3733872	1	1	0
19	3734192	3818925	0	0	0
19	3818947	3901800	0	0	0
19	3902300	3936664	0	0	0
19	3937189	4168657	0	0	0
19	4170092	4186330	0	0	0
19	4186335	4233321	0	0	0
19	4234579	4278974	0	0	0
19	4280078	4929485	0	0	0
19	4930658	4950689	0	0	0
19	4950732	5713339	1	1	0
19	5714159	5790471	0	0	0
19	5791014	6843283	0	0	0
19	6843783	6889943	0	0	0
19	6890443	7597959	1	1	0
19	7598459	7614325	0	0	0
19	7614825	8387374	0	0	0
19	8387383	8434300	0	0	0
19	8435741	8656121	0	0	0
19	8656621	8672460	0	0	0
19	8672960	9166358	1	1	0
19	9166358	9236708	0	0	0
19	9236775	10262274	0	0	0
19	10262421	10340924	0	0	0
19	10341106	10395980	0	0	0
19	10395994	10416593	0	0	0
19	10416597	10600626	0	0	0
19	10601126	10668418	0	0	0
19	10668423	11226246	0	0	0
19	11226746	11309409	0	0	0
19	11309909	11407080	1	1	0
19	11407580	11426750	0	0	0
19	11427250	11606441	0	0	0
19	11606607	11625023	0	0	0
19	11625523	12244778	0	0	0
19	12246282	12258452	0	0	0
19	12258599	13260681	0	0	0
19	13260887	13334804	0	0	0
19	13335304	13861855	0	0	0
19	13862355	13887780	0	0	0
19	13888958	13994345	0	0	0
19	13994845	14015829	0	0	0
19	14016532	14031736	0	0	0
19	14032236	14048751	0	0	0
19	14048959	14456097	0	0	0
19	14456097	14508749	0	0	0
19	14508837	14580656	0	0	0
19	14580661	14592952	0	0	0
19	14593452	14740226	0	0	0
19	14740726	14772894	0	0	0
19	14774214	15472968	0	0	0
19	15472973	15485533	0	0	0
19	15486033	15579648	1	1	0
19	15579653	15634629	0	0	0
19	15635129	16589901	1	1	0
19	16589902	16624003	0	0	0
19	16625181	16770224	1	1	0
19	16770758	16831094	0	0	0
19	16831594	17313078	0	0	0
19	17313624	17325625	0	0	0
19	17326125	17556285	0	0	0
19	17556785	17608426	0	0	0
19	17608926	17958954	0	0	0
19	17959454	18052831	0	0	0
19	18053331	19643600	0	0	0
19	19644100	19680490	0	0	0
19	19680965	20510211	1	1	0
19	20510711	20728108	0	0	0
19	20728176	24454528	1	1	0
19	24454528	24631282	5		
19	27732282	33166172	2	2	0
19	33166307	33268172	0	0	0
19	33268672	33481560	0	0	0
19	33482719	33498978	0	0	0
19	33499025	33584487	0	0	0
19	33585046	33651440	0	0	0
19	33651940	35233400	1	1	0
19	35233405	35256181	4	4	0
19	35256185	35832828	1	1	0
19	35833328	35841873	0	0	0
19	35842373	35873686	0	0	0
19	35874186	35938625	1	1	0
19	35939125	36884628	1	1	0
19	36884691	36935511	0	0	0
19	36936011	37236114	1	1	0
19	37237013	37267278	0	0	0
19	37267579	37677277	1	1	0
19	37677282	37700780	0	0	0
19	37701280	39071235	1	1	0
19	39071735	39088400	0	0	0
19	39088900	39727396	1	1	0
19	39727896	39787085	0	0	0
19	39787097	40367603	1	1	0
19	40367820	40384221	0	0	0
19	40384641	41315600	1	1	0
19	41316100	41331427	0	0	0
19	41331927	41380933	0	0	0
19	41381433	41384904	1	1	0
19	41385932	43689333	1	1	0
19	43690541	43707498	0	0	0
19	43707998	43757154	0	0	0
19	43757654	43772200	0	0	0
19	43772223	46206558	1	1	0
19	46207058	46238815	0	0	0
19	46239315	47724252	1	1	0
19	47724256	47767232	0	0	0
19	47767732	48283376	0	0	0
19	48283996	48382503	0	0	0
19	48383003	49012883	0	0	0
19	49013310	49095015	0	0	0
19	49095035	49216621	0	0	0
19	49216625	49248660	0	0	0
19	49248827	49300571	0	0	0
19	49301071	49337576	0	0	0
19	49339031	49983968	0	0	0
19	49985254	50039713	0	0	0
19	50040213	50753091	1	1	0
19	50753695	50765961	0	0	0
19	50766461	51019658	0	0	0
19	51020158	51070670	0	0	0
19	51071870	52092184	1	1	0
19	52092314	52096285	3	3	0
19	52097232	52103974	2	2	0
19	52105518	52115452	2	2	0
19	52115521	52115765	1	1	0
19	52116265	52208650	0	0	0
19	52209150	52215843	4		
19	52216343	52217441	0	0	0
19	52219302	52220640	1	1	0
19	52221140	52223271	5	5	0
19	52223771	52248874	0	0	0
19	52248875	52794235	2	2	0
19	52794332	52817629	0	0	0
19	52819030	53208810	0	0	0
19	53208862	53252857	0	0	0
19	53252857	54006307	0	0	0
19	54006807	54075063	0	0	0
19	54075563	54135466	0	0	0
19	54135966	54301641	0	0	0
19	54302141	54379720	0	0	0
19	54380220	54403618	0	0	0
19	54403622	54493488	0	0	0
19	54493988	54573205	0	0	0
19	54573257	54723109	1	1	0
19	54723203	54743835	0	0	0
19	54743959	54784093	0	0	0
19	54784399	54822117	0	0	0
19	54822617	55237765	0	0	0
19	55241012	55297955	5	5	0
19	55297960	55420907	1	1	0
19	55421333	55501952	0	0	0
19	55501957	56484289	1	1	0
19	56484789	56537727	0	0	0
19	56538227	58948751	1	1	0
19	58949251	58965281	0	0	0
19	58965640	59100715	1	1	0
19	59102876	59118483	7	7	0
20	60500	3239544	2	2	0
20	3240044	3274171	0	0	0
20	3274671	5547500	1	1	0
20	5548029	5558552	0	0	0
20	5559052	11047187	2	2	0
20	11047187	11268049	5	5	0
20	11268049	16337206	3	3	0
20	16337706	16360916	4	4	0
20	16362190	22381130	2	2	0
20	22381130	22602541	5	5	0
20	22602541	25728280	2	2	0
20	25728280	25864744	6	6	0
20	25864744	26319069	1	1	0
20	29420069	31393222	1	1	0
20	31393921	31424706	0	0	0
20	31425206	35283481	1	1	0
20	35284661	35381335	0	0	0
20	35381835	35563609	0	0	0
20	35564109	35738133	0	0	0
20	35738633	39223558	2	2	0
20	39223558	39409176	4	3	1
20	39409176	42965110	2	2	0
20	42965610	42979914	0	0	0
20	42980414	54407368	1	1	0
20	54407368	54580516	5	3	2
20	54581016	58420440	2	2	0
20	58422134	58496498	5	5	0
20	58498018	60884671	2	2	0
20	60884774	60904167	0	0	0
20	60904169	61453661	1	1	0
20	61453889	61467333	0	0	0
20	61467647	62195479	1	1	0
20	62195481	62218463	0	0	0
20	62218963	62365057	0	0	0
20	62366037	62375531	0	0	0
20	62375534	62965020	1	1	0
21	9411693	10862969	3	3	0
21	10862974	10934079	5	5	0
21	10934884	15091030	2	2	0
21	15091030	15224392	5	5	0
21	15224392	22583054	2	2	0
21	22583554	22696143	5	5	0
21	22696643	23610547	2	2	0
21	23610547	23775007	0	0	0
21	23775007	27764414	1	1	0
21	27764414	27849770	5	4	1
21	27850270	30413099	3	3	0
21	30414295	30426334	5	3	2
21	30426337	36694364	2	2	0
21	36694364	37074370	5		
21	37074370	37470371	1	1	0
21	37470371	37536319	0	0	0
21	37536819	37617730	0	0	0
21	37617733	37708652	0	0	0
21	37709152	37752627	0	0	0
21	37753127	37788775	0	0	0
21	37788780	45952954	2	2	0
21	45953454	45978467	0	0	0
21	45978496	46032546	1	1	0
21	46032721	46058132	0	0	0
21	46058632	48084448	1	1	0
21	48084452	48119395	5	5	0
22	16050500	16205673	3	3	0
22	16205673	16286766	5	5	0
22	16288366	16485643	2	2	0
22	16485643	16697350	6	6	0
22	16848350	17184988	2	2	0
22	17185205	17265283	5	4	1
22	17265783	17689677	1	1	0
22	17690177	17975837	0	0	0
22	17976337	18027927	0	0	0
22	18027932	18043431	0	0	0
22	18043931	18120362	0	0	0
22	18120862	18185446	0	0	0
22	18185942	18656078	1	1	0
22	18656538	18672715	0	0	0
22	18673916	18778610	1	1	0
22	18779760	18842557	0	0	0
22	18843115	18864716	0	0	0
22	18865918	18874077	0	0	0
22	18875018	20365778	1	1	0
22	20366815	20508931	0	0	0
22	20610443	20637476	0	0	0
22	20637976	21053311	0	0	0
22	21053811	21068962	0	0	0
22	21069462	21242198	0	0	0
22	21242200	21304643	0	0	0
22	21304983	21474135	1	1	0
22	21474635	21738148	0	0	0
22	21738648	21842716	0	0	0
22	21843216	21904764	0	0	0
22	21905264	22122752	0	0	0
22	22123252	22162136	0	0	0
22	22162636	24306794	1	1	0
22	24307294	24309843	2		
22	24310121	24316678	3	2	1
22	24317178	24319121	5		
22	24319621	24431348	0	0	0
22	24431848	24432073	1		
22	24432468	24434156	3		
22	24434656	24434894	1		
22	24437537	24446708	3	3	0
22	24447208	24451245	1	1	0
22	24451265	29130446	1	1	0
22	29130449	29177212	0	0	0
22	29177712	32079626	1	1	0
22	32079631	32149507	0	0	0
22	32150007	32193720	0	0	0
22	32194457	32233205	0	0	0
22	32234511	38903650	1	1	0
22	38904150	38945392	0	0	0
22	38945892	39354996	1	1	0
22	39355496	39358473	0	0	0
22	39358548	39386838	0	0	0
22	39387338	39414045	0	0	0
22	39414170	41281803	1	1	0
22	41282303	41363170	0	0	0
22	41363670	41536284	0	0	0
22	41537080	41550472	0	0	0
22	41550972	42907871	1	1	0
22	42908080	42951772	5	5	0
22	42951909	43454913	0	0	0
22	43455413	43471516	0	0	0
22	43471518	49902839	1	1	0
22	49902839	50013889	5	5	0
22	50013892	50019973	9	9	0
22	50020473	50070783	5	5	0
22	50070783	50887035	0	0	0
22	50887037	50900369	0	0	0
22	50900445	51244066	1	1	0
X	60500	1028954	1	1	0
X	1028954	1497039	0	0	0
X	1497539	1713081	0	0	0
X	1714225	1752267	0	0	0
X	1752767	1834277	0	0	0
X	1834277	2138578	6	6	0
X	2139078	17615043	2	2	0
X	17615043	17709858	5	5	0
X	17710358	20521316	1	1	0
X	20521316	20702709	5		
X	20702709	21519757	2	2	0
X	21520257	21612506	4	4	0
X	21613006	23720137	2	2	0
X	23720637	23740150	0	0	0
X	23740778	23850977	0	0	0
X	23851477	23892662	0	0	0
X	23893162	24073740	0	0	0
X	24073745	24131321	0	0	0
X	24131321	32366647	2	2	0
X	32367147	32482864	4	3	1
X	32483364	36246939	2	2	0
X	36247439	36329090	5	4	1
X	36329590	38793422	3	3	0
X	38793422	38975017	5		
X	38975017	39229250	3	3	0
X	39229250	39501642	4		
X	39501642	41092026	1	1	0
X	41092029	41205800	0	0	0
X	41205805	44438710	2	2	0
X	44438710	44733039	0	0	0
X	44733060	48116668	1	1	0
X	48117115	48210910	0	0	0
X	48211410	49183841	1	1	0
X	49184341	49198747	3	3	0
X	49199200	49241025	1	1	0
X	49241525	49364174	6	6	0
X	49364674	58581512	2	2	0
X	61682512	70505022	2	2	0
X	70505522	70517391	0	0	0
X	70517758	70598346	0	0	0
X	70598757	70642552	0	0	0
X	70643052	79962381	2	2	0
X	79962881	79985549	4	4	0
X	79986049	83335640	2	2	0
X	83335640	83375030	5	5	0
X	83375530	100273422	2	2	0
X	100273922	100351327	0	0	0
X	100351827	101578788	1	1	0
X	101581137	101715748	5	5	0
X	101716759	118604651	2	2	0
X	118604809	118698514	0	0	0
X	118699014	119010666	0	0	0
X	119011166	119070412	0	0	0
X	119070587	120064185	2	2	0
X	120065170	120160499	6		
X	120160499	134854227	2	2	0
X	134854727	134891450	5	5	0
X	134891950	137295712	2	2	0
X	137295712	137404635	6		
X	137404635	137841593	3	3	0
X	137841593	138048627	5	5	0
X	138048627	140007757	2	2	0
X	140008257	140269392	0	0	0
X	140269892	147363438	2	2	0
X	147363438	147660877	5	4	1
X	147660877	153788155	2	2	0
X	153788655	153874249	5		
X	153874749	155227506	2	2	0
X	155228006	155251508	5	5	0
X	155251603	155260060	9	9	0
Y	2673848	10085947	0	0	0
Y	10085947	10104053	2		
Y	13105053	59033549	0	0	0
