chromosome	start	end	cn	cn1	cn2
7	81637655	81713514	2		
7	81714014	82092077	2	1	1
7	82092077	82410819	3	3	0
7	82410819	83023677	2	2	0
7	83024177	83138044	1	1	0
7	83138044	83227497	2		
7	83227497	83423911	3	2	1
7	83423911	83636845	2	1	1
7	83637345	83706695	1	1	0
7	83706695	83764301	2	1	1
7	83764801	83971690	3	3	0
7	83971690	84701787	2	1	1
7	84702287	86181690	1	1	0
7	86181690	86450766	1	1	0
7	86450766	86537860	1	1	0
7	86539138	86547172	2	1	1
7	86547672	87037610	3	2	1
7	87038474	87092231	2	2	0
7	87092731	87138900	2	1	1
7	87144600	87173586	1	1	0
7	87174094	87194858	1	1	0
7	87195357	87339990	1	1	0
7	87342433	87421991	1	1	0
7	87421991	87475747	2	1	1
7	87476247	87525908	2		
7	87526613	87746136	2	2	0
7	87746636	87762329	2	2	0
7	87763573	87828768	2	1	1
7	87828768	88027066	3	3	0
7	88027066	88920176	2	1	1
7	88920176	89093155	2	1	1
7	89093155	89381813	9	7	2
7	89381813	89929379	3	2	1
7	89929879	90034982	2	1	1
7	90035482	91651672	3	3	0
7	91652179	91690673	3	2	1
7	91690677	91695910	3		
7	91699374	91707167	2		
7	91708419	91722651	1	1	0
7	91723151	91730312	2		
7	91730812	91743041	2	2	0
7	91743090	91842697	2	1	1
7	91843145	91864267	1		
7	91864749	91873475	1		
7	91874231	91973766	3	2	1
7	91974266	92025838	2	1	1
7	92026858	92099613	3	3	0
7	92100113	92123775	2		
7	92123777	92141037	1	1	0
7	92141537	92214039	1	1	0
7	92214539	92672200	3	2	1
7	92672200	92761462	2	2	0
7	92761464	92855272	3	3	0
7	92855628	92881402	2		
7	92881902	92938302	1		
7	92940397	93004977	2	1	1
7	93004977	93098122	2	2	0
7	93101620	93239862	2	2	0
7	93239862	93495636	2	1	1
7	93495636	93967807	2	2	0
7	93967807	94055407	1	1	0
7	94055686	94099813	1	1	0
7	94099813	94879556	3	2	1
7	94881052	94944914	2	2	0
7	94945989	94989258	2	1	1
7	94989261	94996817	3	2	1
7	94997317	95019541	1	1	0
7	95020041	95063527	0	0	0
7	95064332	95081573	9		
7	95081573	95124510	1		
7	95125010	95331350	3	2	1
7	95331350	95417822	2		
7	95417822	95624706	1	1	0
7	95625206	95813073	2	2	0
7	95813573	95863617	1	1	0
7	95864117	96450216	2	2	0
7	96450216	97482613	1	1	0
7	97483859	97677864	2	2	0
7	97677864	97800256	3	2	1
7	97800756	97874061	2	1	1
7	97874169	97920466	3	2	1
7	97920794	97935886	2	1	1
7	97936845	97983824	1	1	0
7	97984324	98460950	2	2	0
7	98460953	98478904	2	2	0
7	98479268	98497499	1		
7	98498177	98525118	3	3	0
7	98525618	98871049	2	1	1
7	98871549	98922988	2		
7	98923488	98950942	2		
7	98951442	99110187	2	1	1
7	99111237	99156658	2		
7	99158059	99168278	3		
7	99168778	99498267	2	2	0
7	99498767	99565153	3	3	0
7	99565231	99621630	9	6	3
7	99621701	99646810	3	2	1
7	99647310	99669966	2	1	1
7	99670466	99780387	3	2	1
7	99780887	99964355	2	2	0
7	99964855	100022110	2	1	1
7	100023282	100033403	9	4	5
7	100034092	100065776	2		
7	100066276	100173657	2	2	0
7	100173840	100223846	3	2	1
7	100224346	100246120	2	2	0
7	100246139	100276029	3	3	0
7	100276034	100334989	2	2	0
7	100336037	100345858	2	2	0
7	100345859	100350894	0	0	0
7	100351394	100356295	2		
7	100357297	100361581	3	3	0
7	100361586	100410845	3	3	0
7	100411268	100452054	2	2	0
7	100452214	100489894	3	3	0
7	100489911	100634749	2	2	0
7	100634877	100646164	1	1	0
7	100646198	100692736	2	2	0
7	100693775	100808762	3	2	1
7	100809383	100838489	1	1	0
7	100839132	100849636	1	1	0
7	100849640	100857854	2	2	0
7	100858354	100958386	3	3	0
7	100958396	101272507	2	2	0
7	101273007	101813138	2	2	0
7	101813638	101943264	2	1	1
7	101945095	101960327	3	2	1
7	101960827	102006473	2	2	0
7	102006973	102090807	2	2	0
7	102090811	102111315	2	2	0
7	102111815	102130970	2	1	1
7	102131470	102146603	2	2	0
7	102147103	102188430	3	2	1
7	102188930	102249999	2	2	0
7	102251429	102286051	3	3	0
7	102286551	102318362	2	2	0
7	102318862	102401898	3	3	0
7	102402398	102517422	2	1	1
7	102517922	102572441	2	1	1
7	102572941	102714196	1	1	0
7	102714696	102737856	3	3	0
7	102738849	102960320	2	2	0
7	102961250	102987392	3	2	1
7	102987892	103004815	2		
7	103006568	103015073	1	1	0
7	103015573	103130349	2	2	0
7	103131092	103163885	1	1	0
7	103163887	103290882	1	1	0
7	103292069	103368014	1	1	0
7	103368514	103969173	2	2	0
7	103969346	104449468	1	1	0
7	104449468	104547552	2	2	0
7	104547555	104717845	3	3	0
7	104719298	104741364	2		
7	104741864	104844779	3	3	0
7	104844784	104946405	3	3	0
7	104946905	105063477	3		
7	105063477	105121743	1	1	0
7	105122700	105192167	3	3	0
7	105192667	105255382	2	2	0
7	105255882	105891728	3	2	1
7	105893560	105963196	2	2	0
7	105963196	106486704	3	2	1
7	106486704	106835767	2	1	1
7	106836267	106851828	3	3	0
7	106852328	107167853	2	2	0
7	107168353	107233865	3	3	0
7	107234365	107340621	2	2	0
7	107341473	107394486	2	2	0
7	107395822	107557809	2	2	0
7	107557811	107618691	2	1	1
7	107619191	107815885	2	1	1
7	107816912	107829514	2	2	0
7	107830014	107953274	2	2	0
7	107953774	108120069	1	1	0
7	108120998	108138056	1		
7	108138556	108834646	2	2	0
7	108834646	109526293	2	2	0
7	109526293	111417764	3	2	1
7	111418264	111700591	2	1	1
7	111700591	111928250	3	3	0
7	111928254	112023182	2		
7	112023182	112462003	2	1	1
7	112462004	112720990	2	2	0
7	112720994	112888119	3	3	0
7	112888119	113053818	1		
7	113053818	113258018	1	1	0
7	113258018	114268020	2	2	0
7	114268520	114296687	3	2	1
7	114298120	114456768	2	2	0
7	114456768	114658055	2	2	0
7	114659779	115208741	2		
7	115208741	115446625	2		
7	115446625	115752170	2	1	1
7	115752670	115857947	3	3	0
7	115857983	116275201	2	2	0
7	116275201	116593452	3	3	0
7	116593533	116660508	3	3	0
7	116660515	116893467	3	3	0
7	116893467	116954643	2	1	1
7	116955143	117025923	1	1	0
7	117026423	117062448	3		
7	117062948	117232471	3	3	0
7	117232473	117268001	3	3	0
7	117268501	117359691	3	3	0
7	117361083	117605131	2	1	1
7	117605131	117876955	2	2	0
7	117876962	118064501	2		
7	118064501	119206340	1	1	0
7	119206340	119478206	0	0	0
7	119478206	119623202	1		
7	119623202	119822570	2		
7	119822570	120171739	2		
7	120171739	120380180	3		
7	120380680	120496100	2	2	0
7	120496600	120605003	9	9	0
7	120606592	120628320	2	2	0
7	120628820	120773968	2	2	0
7	120776089	120970032	1	1	0
7	120971662	120990080	2	1	1
7	120990580	121140745	3	2	1
7	121140745	121329725	2	2	0
7	121329725	121623214	1	1	0
7	121623714	121674572	2	1	1
7	121676592	121888941	1	1	0
7	121888941	122001069	2	2	0
7	122001569	122081683	2	1	1
7	122082183	122238296	2		
7	122238296	122839341	3	3	0
7	122839841	123142770	2	1	1
7	123142951	123302878	3	2	1
7	123302964	123359779	1		
7	123360979	123516748	3	2	1
7	123516763	123609740	2	2	0
7	123610240	123729282	1	1	0
7	123729282	124715916	2	1	1
7	124715916	125698447	1	1	0
7	125698447	126024151	1	1	0
7	126024151	126883581	1	1	0
7	126884081	127014227	2	1	1
7	127014227	127031744	3		
7	127032220	127291736	2	2	0
7	127292236	127720850	3	2	1
7	127721350	127963754	2	1	1
7	127964572	127991095	2	2	0
7	127992286	128035464	2	1	1
7	128036713	128043102	3	3	0
7	128043602	128117994	3	3	0
7	128117999	128137516	2	2	0
7	128138016	128357254	2	1	1
7	128358813	128411506	3	2	1
7	128412536	128452377	2	1	1
7	128452814	128482418	2	1	1
7	128482618	128495465	2	1	1
7	128496582	128548592	3	2	1
7	128549092	128606841	2	2	0
7	128607341	128842751	3	3	0
7	128843251	128853392	2	2	0
7	128853892	129357181	2	2	0
7	129357681	129409711	2	2	0
7	129410211	129657584	3	3	0
7	129658084	129680902	2	2	0
7	129681402	129710498	3	2	1
7	129710511	129767310	3	2	1
7	129769260	129812916	3	2	1
7	129813416	129842511	2	1	1
7	129843660	129989967	3	2	1
7	129990467	130061076	2	2	0
7	130061077	130148495	3	3	0
7	130148709	130295971	2	2	0
7	130296941	130916355	3	3	0
7	130916355	131028752	2	2	0
7	131028752	131276637	3	2	1
7	131276637	131439502	2	2	0
7	131439502	131815426	1	1	0
7	131815926	132069464	2	1	1
7	132069546	132192495	1	1	0
7	132192500	132500375	1	1	0
7	132500875	132720290	3	3	0
7	132720665	132854217	2	2	0
7	132854717	133711636	3	2	1
7	133711636	133876523	2	1	1
7	133877023	133976554	1	1	0
7	133976559	134314539	1	1	0
7	134314539	134386202	3	3	0
7	134386202	134552657	2	1	1
7	134553157	134831951	1	1	0
7	134832451	134893883	2	1	1
7	134894256	134927698	2	2	0
7	134928016	134943304	2	1	1
7	134943804	134968659	1	1	0
7	134969159	135068847	1	1	0
7	135069347	135263728	3	3	0
7	135264228	135327429	2	2	0
7	135327929	135753501	3	3	0
7	135753501	135862531	1	1	0
7	135862531	137154526	1	1	0
7	137155026	137600030	2	2	0
7	137600530	137613143	2	1	1
7	137613643	137761433	3	3	0
7	137761933	138261226	3	2	1
7	138262112	138269821	1	1	0
7	138269825	138305104	1	1	0
7	138305604	138458053	2	1	1
7	138458553	138490935	2	2	0
7	138491246	138556087	2	1	1
7	138556587	138728680	2	1	1
7	138728684	138740146	2		
7	138740646	138762723	3		
7	138763223	138765072	3		
7	138765572	138824764	3	2	1
7	138825264	138969363	2	1	1
7	138969369	139044164	3	2	1
7	139045782	139108182	2		
7	139108682	139188662	3	2	1
7	139188662	139259403	1	1	0
7	139259903	139790073	3	2	1
7	139790073	139797456	2	2	0
7	139798706	140042738	2	2	0
7	140043238	140217703	2	1	1
7	140218203	140406498	3	2	1
7	140406998	140549415	2	2	0
7	140549915	140714472	2	2	0
7	140714699	140774674	2	2	0
7	140775174	141178186	1	1	0
7	141178188	141321684	2	2	0
7	141322184	141414169	3	3	0
7	141415946	141538008	2	2	0
7	141538692	141646134	1	1	0
7	141646595	141719318	1	1	0
7	141720668	141754733	1	1	0
7	141755278	141762596	0	0	0
7	141763344	141767242	1	1	0
7	141768301	141775992	2		
7	141776369	141784418	2		
7	141784423	141866236	1	1	0
7	141866976	141908472	1	1	0
7	141908972	142110905	2	2	0
7	142111405	142481317	3	3	0
7	142481731	142494984	2	2	0
7	142495105	142531877	1	1	0
7	142531877	142563363	2	2	0
7	142563387	142573107	2	2	0
7	142573268	142607012	2	2	0
7	142607512	142629928	1	1	0
7	142630428	142637978	1	1	0
7	142638148	142701904	1	1	0
7	142701904	142858671	2	1	1
7	142858671	143028713	3	2	1
7	143028715	143057241	2	2	0
7	143057272	143270076	2	2	0
7	143270077	143560410	3	3	0
7	143560414	143633431	3	2	1
7	143633931	143840031	1	1	0
7	143840531	144093662	1	1	0
7	144094162	144228412	2	1	1
7	144228912	144480652	1	1	0
7	144480652	144945239	1	1	0
7	144945239	145491280	1		
7	145491280	145722133	2	2	0
7	145722633	146233887	1	1	0
7	146233887	146471511	2		
7	146472011	146741168	3	2	1
7	146741668	148481191	2	1	1
7	148481691	148495049	3	3	0
7	148495633	148514514	2	2	0
7	148514909	148701321	3	2	1
7	148702194	148718166	1	1	0
7	148718170	148877538	2	1	1
7	148877538	148981148	2	1	1
7	148981148	149127947	3	2	1
7	149128447	149425772	2	1	1
7	149426164	149485535	3	3	0
7	149485537	149512469	2	2	0
7	149512770	149519433	1		
7	149519561	149562492	2	1	1
7	149562494	149606852	2	1	1
7	149607352	149985988	2	1	1
7	149986488	150147997	3	2	1
7	150148002	150496610	2	1	1
7	150498507	150524486	2	2	0
7	150524986	150575571	2	1	1
7	150575571	150648766	1	1	0
7	150648770	150696631	2	1	1
7	150697404	150709204	1	1	0
7	150709300	150715619	2	2	0
7	150715657	150734118	2	1	1
7	150734207	150749622	2	1	1
7	150749624	150753846	2	1	1
7	150753847	150759145	9	5	4
7	150759540	150831617	3	2	1
7	150832117	150916341	2	1	1
7	150916841	151045648	2	1	1
7	151046148	151167026	2	2	0
7	151167526	151252793	3		
7	151253293	151372722	1	1	0
7	151373222	151594273	2	1	1
7	151594273	151836044	2	1	1
7	151836261	151891681	2	2	0
7	151892894	151945112	2	2	0
7	151945113	152142717	3	3	0
7	152142813	152513775	2	2	0
7	152513872	154598872	1	1	0
7	154599372	154684911	2	1	1
7	154684913	154745394	2	1	1
7	154745894	154987830	2	1	1
7	154988330	155150281	2	1	1
7	155150311	155500109	2	2	0
7	155500609	155567359	2	2	0
7	155567641	155599349	2	2	0
7	155599364	156085973	1	1	0
7	156085973	156759125	1	1	0
7	156759651	156858403	1	1	0
7	156858403	157018229	2	1	1
7	157018729	157174352	3	2	1
7	157174852	157201951	1	1	0
7	157202451	157364242	1	1	0
7	157364742	157819495	1	1	0
7	157819495	158017536	1	1	0
7	158017536	158281902	2	2	0
7	158282402	158439309	1	1	0
7	158439809	158472072	2	1	1
7	158472572	158493985	1	1	0
7	158494485	158559796	2	1	1
7	158560296	158668797	2	1	1
7	158669297	158890004	1	1	0
7	158890504	159128163	1	1	0
8	10500	7114567	0	0	0
8	7115072	7119494	1		
8	7121953	7138170	1	1	0
8	7138549	7144319	1		
8	7144819	18067742	0	0	0
8	18068663	18192688	1	1	0
8	18192688	22884877	0	0	0
8	22885169	22958246	1	1	0
8	22958746	23056281	2	2	0
8	23056781	23105753	3	3	0
8	23106741	23261783	2	2	0
8	23262283	23297436	1	1	0
8	23299039	23429686	2	2	0
8	23429813	24157598	1	1	0
8	24158098	24193533	0	0	0
8	24196928	24259631	1	1	0
8	24261427	24333552	2	2	0
8	24333938	24866959	1	1	0
8	24866959	25246024	2	2	0
8	25246524	25269611	3	3	0
8	25269648	25298278	2	2	0
8	25301817	25346217	3	3	0
8	25346717	25458356	2	2	0
8	25458356	25899027	1	1	0
8	25899459	25959956	1		
8	25959956	26073084	3	3	0
8	26073084	26212168	9		
8	26212668	26361660	3	2	1
8	26362160	26393174	1	1	0
8	26393174	26500488	3	3	0
8	26500988	26515731	1	1	0
8	26516231	27142512	1	1	0
8	27142660	27151524	1	1	0
8	27151530	27167811	2		
8	27168311	27221956	3	3	0
8	27221956	27289010	3	2	1
8	27289704	27310818	2	1	1
8	27311501	27361303	3	2	1
8	27362519	27419550	2		
8	27419550	27622187	3	3	0
8	27622528	27678253	1	1	0
8	27679877	27850214	3	2	1
8	27850714	27924459	2	2	0
8	27924959	28019663	2	2	0
8	28020163	28206248	2	1	1
8	28206252	28304193	3	3	0
8	28304693	28347842	1		
8	28348342	28600714	3	3	0
8	28601214	28627579	2	1	1
8	28628546	28902967	3	3	0
8	28903467	28967115	2	1	1
8	28967442	28984865	3	3	0
8	28988009	29102249	2	2	0
8	29102749	29483922	3	3	0
8	29483922	29795874	3		
8	29795874	29962011	3	3	0
8	29962525	30036924	3	3	0
8	30036929	30361989	3	2	1
8	30362489	30395059	9		
8	30395067	30565004	3	3	0
8	30565504	30817451	2	2	0
8	30817451	30921962	3	2	1
8	30922405	30944799	1		
8	30945299	31004063	1	1	0
8	31004563	31228343	2	1	1
8	31228343	32916181	1	1	0
8	32916181	33513384	2	1	1
8	33513384	34026405	1	1	0
8	34026405	34441986	2		
8	34441986	34586536	1		
8	34586536	34893704	1		
8	34893704	35220472	1	1	0
8	35220472	35584219	1	1	0
8	35588493	36666381	1	1	0
8	36666881	37221861	2	2	0
8	37221861	37374585	3	3	0
8	37375085	37591816	3		
8	37592316	37792816	3	3	0
8	37793215	37887357	2	2	0
8	37888826	37978600	3	2	1
8	37978607	38034517	2	2	0
8	38034607	38068167	2		
8	38068932	38110726	2	2	0
8	38111021	38157221	2	2	0
8	38157721	38186940	2	2	0
8	38187007	38404499	3	3	0
8	38404499	38602986	1	1	0
8	38603486	38726793	3	2	1
8	38726793	38800788	3	2	1
8	38801288	38826259	3	2	1
8	38826904	38839186	2	2	0
8	38839187	38899715	2	2	0
8	38900215	39138781	2	2	0
8	39141001	39217660	2		
8	39217660	39332258	12	8	4
8	39332934	39467124	2	2	0
8	39468412	39695913	2	2	0
8	39696413	39785653	2	2	0
8	39785671	39862219	2	1	1
8	39862719	40191573	3	3	0
8	40191573	40406283	3	3	0
8	40406283	40755373	3	3	0
8	40755873	41363603	2	1	1
8	41364505	41478588	3	2	1
8	41478591	41520669	1	1	0
8	41521169	41542167	1	1	0
8	41543505	41557133	2	1	1
8	41557823	41574677	2	1	1
8	41575115	41804355	2	1	1
8	41805109	42027997	3	2	1
8	42027997	42042784	2	1	1
8	42043284	42129025	2	1	1
8	42129498	42166543	3	2	1
8	42166851	42401043	3	3	0
8	42401543	42614321	2	1	1
8	42614325	42710311	3	2	1
8	42710627	42742327	1	1	0
8	42742827	42814563	3	2	1
8	42815063	42849620	1		
8	42850120	42876453	1		
8	42877219	42926844	2	2	0
8	42927344	42978199	2	2	0
8	42978699	43433433	2	1	1
8	43451840	43838387	1	1	0
8	46839387	47642693	1	1	0
8	47642693	48065728	2	1	1
8	48065728	48469350	3	2	1
8	48469350	48585344	3	2	1
8	48585844	48689529	2	2	0
8	48690272	48696450	2		
8	48697567	48716055	1	1	0
8	48716555	48739512	2	1	1
8	48740571	48752752	2		
8	48753252	48797980	2		
8	48798480	48809932	2	2	0
8	48810927	48828090	2	1	1
8	48828590	48845697	1		
8	48846493	48856519	2	2	0
8	48856522	48883602	3		
8	48883881	49325325	1	1	0
8	49325325	50062620	1	1	0
8	50062620	50430066	2		
8	50430066	50542126	1	1	0
8	50542126	50824806	1	1	0
8	50825306	51159217	1	1	0
8	51159217	51484565	2	1	1
8	51484565	51725237	1	1	0
8	51725237	52251642	2	1	1
8	52252142	52336311	1	1	0
8	52336811	52468856	1	1	0
8	52469356	52546384	1		
8	52546384	52644618	2		
8	52644618	52897547	2	2	0
8	52897547	53048638	2	2	0
8	53049138	53446075	1	1	0
8	53446927	53546950	1	1	0
8	53547450	53574308	1	1	0
8	53574808	54084594	2	1	1
8	54084594	54138715	2	1	1
8	54138716	54294361	0	0	0
8	54294361	54368429	1	1	0
8	54368429	54498047	2	1	1
8	54498047	54742486	2	2	0
8	54745486	54791274	2	1	1
8	54791774	54852510	1	1	0
8	54853010	54923122	2	1	1
8	54923622	55060045	3	2	1
8	55060046	55279115	1	1	0
8	55279115	55508793	1	1	0
8	55508793	55611515	2	1	1
8	55612015	55830234	1	1	0
8	55830234	55977586	1		
8	55977586	56047284	1		
8	56047784	56052155	0	0	0
8	56052655	56054964	1		
8	56055464	146303522	19	19	0
9	10500	465277	0	0	0
9	465777	472648	1	1	0
9	473148	599044	2	2	0
9	599044	740906	2	1	1
9	741958	1094180	2	2	0
9	1094180	1364942	1		
9	1364942	1960617	2		
9	1960617	2047508	3	2	1
9	2048008	2115343	2	1	1
9	2115843	2192830	3	2	1
9	2192857	2532335	2		
9	2532335	2648915	3	3	0
9	2650173	2767072	2	1	1
9	2767072	2862515	2	2	0
9	2862515	3004619	1		
9	3004619	3222900	1	1	0
9	3222904	3275679	2	2	0
9	3277316	3546355	2	2	0
9	3546355	3768191	2	1	1
9	3768191	3828503	3	2	1
9	3829258	4585843	2	1	1
9	4585846	4662166	2	2	0
9	4662606	4696524	9	5	4
9	4697024	4775779	2	1	1
9	4775779	4849725	3	2	1
9	4850229	5069217	3	2	1
9	5069919	5358508	2	2	0
9	5361049	5436628	2	2	0
9	5436630	5462336	3		
9	5462836	5510042	2	1	1
9	5510542	5571216	2	1	1
9	5571716	5731828	3	2	1
9	5732328	5770009	2	1	1
9	5770018	5907023	3	2	1
9	5907523	5922228	2	1	1
9	5922228	5969447	3	3	0
9	5969947	6011883	3	3	0
9	6012040	6072468	3	3	0
9	6072468	6331922	1	1	0
9	6332422	6604969	2	1	1
9	6605226	6609585	1		
9	6610085	6911075	2	2	0
9	6911075	7010982	2		
9	7011482	7170073	3	2	1
9	7170078	7267338	2	1	1
9	7267338	7686620	1	0	1
9	7686620	7983860	2	2	0
9	7983860	8315613	1	1	0
9	8315664	8523309	2	1	1
9	8523333	8656526	1		
9	8656526	8823155	2	1	1
9	8823155	9073784	2	1	1
9	9073784	9379125	2	1	1
9	9379125	9485944	1	1	0
9	9485944	9918979	2	1	1
9	9918979	10106351	2	2	0
9	10106351	11616584	2	2	0
9	11616584	11835488	3	2	1
9	11835488	12695911	1	1	0
9	12698441	13143619	3	2	1
9	13147474	13176402	3	2	1
9	13176902	13450298	3	2	1
9	13450298	13945538	2	2	0
9	13945543	14146115	2	1	1
9	14146615	14313624	3	3	0
9	14313635	14658873	2	1	1
9	14662129	14746520	2	2	0
9	14746916	14816912	3	2	1
9	14819276	14857082	2	1	1
9	14857582	14863915	1		
9	14868680	15189750	2	2	0
9	15190519	15447300	3	2	1
9	15448314	15465052	1	1	0
9	15465053	15578290	3	3	0
9	15578790	15825800	2	1	1
9	15825800	16583117	1	1	0
9	16583617	16794644	1	1	0
9	16794644	17021623	1		
9	17021623	17236580	2	1	1
9	17237080	17340969	1	1	0
9	17342273	17464623	1	1	0
9	17465964	17774754	1	1	0
9	17775254	17789562	1	1	0
9	17791118	17907207	1	1	0
9	17907207	18199415	0	0	0
9	18199415	18290730	2		
9	18290730	18817308	2	1	1
9	18817808	18892730	3	2	1
9	18893230	19011985	1	1	0
9	19011985	19058798	3	2	1
9	19058941	19103142	2	1	1
9	19103642	19288711	3	2	1
9	19289211	19341154	2	1	1
9	19342589	19450659	2	1	1
9	19451501	19516523	1	1	0
9	19517023	19805447	1	1	0
9	19805447	20100282	2	1	1
9	20100282	20341175	1	1	0
9	20341675	20352941	1	1	0
9	20353441	20866055	3	2	1
9	20866922	20926484	2	1	1
9	20929290	20953088	2	1	1
9	20953588	21006009	2	1	1
9	21006052	21140122	3	2	1
9	21140925	21330706	1	1	0
9	21330904	21334013	3	3	0
9	21334018	21383737	2		
9	21384701	21482338	1	1	0
9	21482838	21729683	1	1	0
9	21729683	21909495	3	2	1
9	21909495	21995174	2	1	1
9	21995179	22138717	2	2	0
9	22138717	22283470	2	1	1
9	22283470	22562082	2	2	0
9	22562082	23598673	2		
9	23598673	23700787	1	1	0
9	23701287	24010320	2	2	0
9	24010320	24138770	1		
9	24138770	24543414	1		
9	24543578	24710491	1	1	0
9	24710491	25038353	1		
9	25038353	25366216	1		
9	25366216	25530147	2		
9	25530147	25677671	2	1	1
9	25678361	25841615	2	1	1
9	25841615	26039874	1		
9	26039874	26923323	2	1	1
9	26923823	26980639	3	2	1
9	26981139	26995514	1	1	0
9	26995551	27056516	1	1	0
9	27057016	27330751	2	2	0
9	27331251	27663297	2	2	0
9	27663297	27948698	2		
9	27948702	28128620	1		
9	28128620	29162510	2	1	1
9	29162510	29526524	1		
9	29526524	29835937	2	2	0
9	29835937	30509363	1		
9	30509363	32492555	2	2	0
9	32493766	32571159	3	2	1
9	32571162	32630944	2	1	1
9	32631021	32783803	1	1	0
9	32784021	32984123	2	2	0
9	32984623	33033791	3	3	0
9	33034912	33045514	3	3	0
9	33045857	33104090	3	3	0
9	33104590	33113710	2	1	1
9	33113741	33523967	3	3	0
9	33524467	33541202	2	2	0
9	33541210	33566522	1		
9	33567185	33617286	1	1	0
9	33617786	33638351	3	2	1
9	33638383	33695260	2	2	0
9	33695260	33938354	3	3	0
9	33938854	33956195	2	1	1
9	33956695	34033034	3	3	0
9	34033034	34092807	2	1	1
9	34093307	34407554	3	2	1
9	34408054	34482818	9	5	4
9	34483318	34500976	2	1	1
9	34501030	34550897	9	9	0
9	34551397	34708479	3	2	1
9	34708979	34981507	2	2	0
9	34981509	35106566	3	2	1
9	35106571	35148422	3	3	0
9	35148467	35227423	3		
9	35227923	35295786	2		
9	35295787	35610940	2	1	1
9	35611695	35650515	2	1	1
9	35650519	35715323	3	3	0
9	35716184	35717903	2		
9	35718530	35799716	3	3	0
9	35800038	35801332	2		
9	35801419	35809696	3	2	1
9	35809698	35830136	3	3	0
9	35830636	35842683	3	2	1
9	35843183	35854872	1	1	0
9	35855372	35907158	3	2	1
9	35907658	35997316	3	2	1
9	35997316	36060282	2	1	1
9	36060782	36107422	2	1	1
9	36107922	36515355	3	3	0
9	36515355	37120019	2	2	0
9	37120519	37327872	3		
9	37328372	37431567	2	2	0
9	37431568	37500216	2	2	0
9	37500716	37525203	2	2	0
9	37525703	37707756	2	2	0
9	37708404	37770112	2	2	0
9	37770646	38410815	3	3	0
9	38411315	38543286	2	2	0
9	38543786	38606894	1	1	0
9	38608046	38750893	1	1	0
9	38750893	38894186	1		
9	38894186	39108697	0	0	0
9	39109197	39551114	1	1	0
9	39551114	39745402	2		
9	39745402	39973242	1		
9	39973742	40293168	0	0	0
9	40293668	40324709	2		
9	40325493	40939841	0	0	0
9	40990841	41694946	1	1	0
9	41694946	41860916	1		
9	41860916	42334547	3	3	0
9	42334547	42375667	2	2	0
9	42376167	42521749	1	1	0
9	42521749	42671333	2		
9	42674265	42704102	2		
9	42704602	42998394	2		
9	42998394	43082253	1	1	0
9	43082753	43128961	0	0	0
9	43129461	43213198	1	1	0
9	43314198	43885031	2	2	0
9	43885531	43906918	2		
9	43907418	43914946	2		
9	43915446	43919732	2		
9	43920232	44136976	0	0	0
9	44136976	44440039	1	1	0
9	44440039	44621659	2		
9	44621659	45022182	1	1	0
9	45022182	45432129	2	2	0
9	45432629	45525547	2	1	1
9	45525547	45690483	2		
9	45690483	45776564	1	1	0
9	45776564	45932174	3		
9	45932174	46113550	3		
9	46113894	46215930	2		
9	46266930	46425962	2	2	0
9	46425962	47247079	2	2	0
9	47247079	47303495	3		
9	47303995	47314258	0	0	0
9	65468179	66498687	1	1	0
9	66499187	66594191	1	1	0
9	66594191	67622350	1	1	0
9	67622350	67869834	2	2	0
9	67869834	67952088	1	1	0
9	67954769	68457788	1	1	0
9	68457788	68513681	2	2	0
9	68664681	69204393	2	2	0
9	69204893	69261325	2	1	1
9	69262277	69364009	2		
9	69364009	69385123	1		
9	69385623	69402546	0	0	0
9	69403046	69461466	0	0	0
9	69461466	69603902	1	1	0
9	69603902	69640132	3	2	1
9	69640632	69721457	1	1	0
9	69721541	70086507	1	1	0
9	70086828	70442362	2	2	0
9	70442862	70889959	3	2	1
9	70890459	71356897	2	1	1
9	71357397	71459234	2	1	1
9	71459734	71626952	2	1	1
9	71627452	71751958	2	2	0
9	71751958	72007386	2	1	1
9	72007886	72046056	1	1	0
9	72046115	72324716	2	1	1
9	72324720	72349103	3	3	0
9	72349603	72436089	1	1	0
9	72436589	72740502	1	1	0
9	72741002	72840091	2	2	0
9	72840591	72929042	3	2	1
9	72929542	72958557	2	2	0
9	72959057	72968327	1	1	0
9	72969417	73002631	1	1	0
9	73002641	73149395	3	3	0
9	73149895	73249608	2	2	0
9	73250108	73442183	1	1	0
9	73442683	73735537	0	0	0
9	73736037	74152814	1	1	0
9	74152814	74345819	2	1	1
9	74347271	74561332	2	2	0
9	74561832	74600957	1	1	0
9	74601457	74845478	1	1	0
9	74845978	74946449	2	1	1
9	74946449	75230739	2	2	0
9	75231239	75308894	2		
9	75309394	75586502	1	1	0
9	75586502	75988977	1	1	0
9	75988977	76532274	1	1	0
9	76532274	76840143	1		
9	76840143	77376095	1	1	0
9	77376595	77441432	2	1	1
9	77441932	77561020	1	1	0
9	77561520	77703109	2	2	0
9	77703405	77752490	2	1	1
9	77752495	77853224	2	1	1
9	77853224	78910343	1	1	0
9	78911529	79001641	2	1	1
9	79001884	79326218	3	3	0
9	79328514	79965688	2	1	1
9	79966188	80031445	1	1	0
9	80031702	80040723	2	2	0
9	80041223	80144177	2	2	0
9	80144677	80313844	2	2	0
