chromosome	start	end	cn	cn1	cn2
9	22707569	23144028	1	1	0
9	23144028	23973620	3	2	1
9	23973620	24157120	1		
9	24157120	24340620	3	3	0
9	24340620	25548361	1	1	0
9	25548361	26749807	2	1	1
9	26749807	26860544	3	2	1
9	26861044	26935223	0	0	0
9	26935723	26980639	1	1	0
9	26981139	27062976	0	0	0
9	27063476	27172089	1	1	0
9	27172589	27218914	2	2	0
9	27219923	27284046	2	1	1
9	27284546	27296128	0	0	0
9	27296628	27327674	0	0	0
9	27327679	27358422	11	11	0
9	27358922	27490029	3	3	0
9	27490029	27529039	3	3	0
9	27529539	27547972	0	0	0
9	27547977	27627759	0	0	0
9	27627759	27734375	2	2	0
9	27734375	27840991	2		
9	27840991	28070812	8	8	0
9	28070812	28204058	3	2	1
9	28204058	29107908	1	1	0
9	29107908	29380919	3	3	0
9	29380919	30400159	1	1	0
9	30400159	30673169	0	0	0
9	30673169	31310194	1	1	0
9	31310194	31983621	2	2	0
9	31983621	32311234	2	2	0
9	32311234	32448946	3	3	0
9	32448947	32465717	1	1	0
9	32466217	32490734	0	0	0
9	32491234	32630215	1	1	0
9	32630327	32672888	2		
9	32672888	32935252	1	1	0
9	32935252	33038772	3	3	0
9	33038880	33239524	7	7	0
9	33240024	33262237	3	3	0
9	33262701	33318210	8	8	0
9	33318710	33348688	3	3	0
9	33349188	33384465	1	1	0
9	33384965	33469235	3	3	0
9	33469237	33565690	2	2	0
9	33566190	33587451	0	0	0
9	33587451	33750049	1	1	0
9	33750769	34234389	3	3	0
9	34234889	34263051	8	8	0
9	34263057	34328948	3	3	0
9	34329448	34728181	9	9	0
9	34728670	34917297	3	3	0
9	34917797	35147153	10	10	0
9	35147653	35275114	2	2	0
9	35275114	35500318	8	8	0
9	35500318	35556457	3	3	0
9	35557636	36085962	9	9	0
9	36087678	36105335	2		
9	36105835	36163740	9	9	0
9	36163745	36197668	2	2	0
9	36198989	36344315	10	10	0
9	36344815	36420370	3	3	0
9	36420370	36589652	1	1	0
9	36590152	36630372	3	3	0
9	36630872	36714273	1	1	0
9	36714273	36823676	2	2	0
9	36824176	36840254	8	8	0
9	36840257	37034220	3	3	0
9	37034720	37125753	1	1	0
9	37126253	37263553	0	0	0
9	37263553	37348805	1	1	0
9	37349305	37778210	3	2	1
9	37778481	37799971	1	1	0
9	37800471	37860179	0	0	0
9	37861067	37888612	3	3	0
9	37889112	38423407	3	2	1
9	38425035	38526137	0	0	0
9	38526637	38602549	0	0	0
9	38603049	39216142	1	1	0
9	39216142	39355195	2		
9	39355695	39370800	8		
9	39371300	39427369	7		
9	39427369	39722543	1		
9	39723043	39905585	3		
9	39906085	39956623	3		
9	39956623	40302077	0	0	0
9	40302577	40501869	1	1	0
9	40503068	40773855	2	2	0
9	40774021	40853995	7	7	0
9	40853995	40922671	7		
9	40922671	41047793	3		
9	41047793	41310868	0	0	0
9	41311368	41322139	3		
9	41322139	41325954	9		
9	41327084	41462706	3		
9	41462706	41555786	3		
9	41555786	42351220	1	1	0
9	42351220	42392957	3	3	0
9	42393457	42418528	1		
9	42419028	42719328	0	0	0
9	42719828	42771191	8		
9	42771191	42848484	3		
9	42848984	42906566	0	0	0
9	42906566	43082873	0	0	0
9	43083373	43104836	2		
9	43105336	43516772	3	3	0
9	43516772	43822802	7	7	0
9	43823302	43907646	2	2	0
9	43908434	44056749	2	2	0
9	44057249	44136976	0	0	0
9	44136976	44245042	1	1	0
9	44283342	44494525	3	3	0
9	44494525	44567173	3		
9	44567173	44869122	0	0	0
9	44869969	45041682	2	2	0
9	45041682	45362193	0	0	0
9	45362245	45408315	2	2	0
9	45408315	45451708	3	3	0
9	45451708	45690483	3		
9	45690483	45736987	3	3	0
9	45737487	46202344	1	1	0
9	46202844	47314258	3	3	0
9	65468179	65509613	2	2	0
9	65510113	65661334	3	3	0
9	65661834	65717262	1		
9	65717262	66191715	0	0	0
9	66242715	66516527	0	0	0
9	66517027	66754762	0	0	0
9	66754762	66960800	1	1	0
9	66960884	67041717	3	3	0
9	67042217	67328497	1	1	0
9	67329387	67639943	0	0	0
9	67639943	67781728	0	0	0
9	67782228	67869834	8	8	0
9	67869834	67976949	1	1	0
9	67977449	68297668	1		
9	68297668	68409908	2	2	0
9	68410408	69253308	0	0	0
9	69253808	69262498	0	0	0
9	69262998	69393305	3	3	0
9	69394486	69416259	1		
9	69416759	69586098	0	0	0
9	69586098	69956573	1	1	0
9	69956573	70124868	3		
9	70124868	70176220	3		
9	70176720	70394056	0	0	0
9	70394556	70432567	2		
9	70432882	70488906	0	0	0
9	70489858	70708417	1	1	0
9	70708917	70993173	0	0	0
9	70999407	71154981	1	1	0
9	71155481	71556127	0	0	0
9	71556627	71680032	1	1	0
9	71680532	71830678	0	0	0
9	71831178	71864388	1	1	0
9	71865903	71986558	0	0	0
9	71990501	72171229	1	1	0
9	72171229	72659016	0	0	0
9	72659027	72746564	1	1	0
9	72747064	72913113	0	0	0
9	72914959	72967280	0	0	0
9	72967304	73028643	0	0	0
9	73028643	73336077	1	1	0
9	73336077	74170936	0	0	0
9	74170936	74458316	1	1	0
9	74458316	74547624	0	0	0
9	74547624	74687001	1	1	0
9	74687501	74966850	0	0	0
9	74967195	75101597	1	1	0
9	75101597	75445480	0	0	0
9	75445482	75748196	1	1	0
9	75748196	76985022	0	0	0
9	76985022	77351704	1	1	0
9	77352204	77684985	0	0	0
9	77685485	77798904	1	1	0
9	77798904	78396419	0	0	0
9	78396419	78789345	1	1	0
9	78789845	78808295	0	0	0
9	78808356	78925911	1	1	0
9	78926411	78969084	0	0	0
9	78969584	79403277	1	1	0
9	79403280	79862365	0	0	0
9	79862865	79954102	0	0	0
9	79954397	80943187	0	0	0
9	80943776	81822706	1	1	0
9	81822706	82187533	0	0	0
9	82188105	82723306	1	1	0
9	82723306	83160284	0	0	0
9	83160284	84275274	1	1	0
9	84275774	84530371	0	0	0
9	84530458	84542965	0	0	0
9	84543465	84562006	3	3	0
9	84562016	84673579	1	1	0
9	84673784	84988156	0	0	0
9	84988156	85612108	1	1	0
9	85613173	85630120	0	0	0
9	85630620	85926852	1	1	0
9	85928341	86004608	2	2	0
9	86004610	86322547	1	1	0
9	86322953	86559912	0	0	0
9	86560412	86571987	1	1	0
9	86572487	86591064	3	3	0
9	86591933	86614741	2	2	0
9	86615747	86781709	0	0	0
9	86781709	86903112	1	1	0
9	86903612	86924737	0	0	0
9	86925237	87424932	1	1	0
9	87425432	87482249	2	2	0
9	87482251	88070789	1	1	0
9	88070789	88628797	0	0	0
9	88631436	88661578	1	1	0
9	88662078	88841749	0	0	0
9	88842249	88919955	2	2	0
9	88920009	89098724	0	0	0
9	89098724	89282756	1		
9	89282756	89562014	3		
9	89562636	89989765	1	1	0
9	89989765	90112177	0	0	0
9	90112182	90537917	1	1	0
9	90537956	91041549	0	0	0
9	91042049	91608366	1	1	0
9	91608366	91760224	2	2	0
9	91760224	91934753	1	1	0
9	91934762	91947989	0	0	0
9	91949395	91972450	2	2	0
9	91972914	92006366	2	2	0
9	92007311	92342916	2	2	0
9	92443916	92477668	1		
9	92477668	92859565	2	2	0
9	92859565	93115578	0	0	0
9	93115578	93635921	1	1	0
9	93636421	93660815	2	2	0
9	93661315	94711140	1	1	0
9	94712937	94794818	0	0	0
9	94795318	94867490	1	1	0
9	94867540	95009705	0	0	0
9	95009708	95014796	1	1	0
9	95015601	95030614	3	3	0
9	95032218	95036147	2	2	0
9	95036647	95061475	0	0	0
9	95062192	95088197	2	2	0
9	95088206	95373523	0	0	0
9	95373550	95377641	1	1	0
9	95377723	95432574	2	2	0
9	95433074	95479586	1	1	0
9	95480086	95737059	0	0	0
9	95737473	96010215	1	1	0
9	96010715	96026366	0	0	0
9	96026866	96212812	1	1	0
9	96212816	96326038	3	3	0
9	96326538	96429483	1	1	0
9	96429983	96773919	0	0	0
9	96773919	96863937	1	1	0
9	96863940	97055429	0	0	0
9	97055487	97082088	1	1	0
9	97082494	97328891	0	0	0
9	97329391	97401846	1	1	0
9	97402346	97488435	3	3	0
9	97488935	97741636	1	1	0
9	97741638	97842480	0	0	0
9	97842980	97862887	1	1	0
9	97863184	97897137	3	3	0
9	97897637	97951794	0	0	0
9	97951794	98078854	0	0	0
9	98079354	98241404	1	1	0
9	98242148	98278212	3	2	1
9	98278712	98565935	1	1	0
9	98565935	98735303	0	0	0
9	98735803	99265926	1	1	0
9	99266006	99285774	2		
9	99285960	99304262	1		
9	99304762	99580849	0	0	0
9	99580898	99607127	1		
9	99607270	99637155	9		
9	99637655	99672662	1		
9	99673162	99720571	0	0	0
9	99721071	99755402	0	0	0
9	99755402	99800325	8	8	0
9	99801337	99802019	1	1	0
9	99802519	100053242	0	0	0
9	100053586	100136964	1	1	0
9	100137669	100263627	0	0	0
9	100264635	100326494	1	1	0
9	100326994	100372805	2	2	0
9	100373867	100389705	2	2	0
9	100389714	100429227	0	0	0
9	100431054	100650616	1	1	0
9	100650616	100666848	3		
9	100666853	100684078	2	2	0
9	100684578	100761048	0	0	0
9	100761548	100848589	1	1	0
9	100848592	100890673	2	2	0
9	100890832	101788259	1	1	0
9	101788759	101833147	3	3	0
9	101833647	102649051	1	1	0
9	102649051	102722465	0	0	0
9	102722965	102768315	2	2	0
9	102768815	103026601	0	0	0
9	103027101	103054064	1	1	0
9	103054564	103064392	3	2	1
9	103064396	103082035	2	2	0
9	103082535	103189086	0	0	0
9	103190207	103260427	1	1	0
9	103260927	103912399	0	0	0
9	103912399	104079922	1	1	0
9	104080422	104160169	0	0	0
9	104160669	104312276	1	1	0
9	104312776	104332917	0	0	0
9	104332921	104357320	1	1	0
9	104357820	104793092	0	0	0
9	104793092	105066572	1		
9	105066572	105981642	0	0	0
9	105981642	106455254	1		
9	106455254	106862498	0	0	0
9	106862646	106901913	0	0	0
9	106901915	107121228	0	0	0
9	107121228	107437309	1	1	0
9	107437309	107548712	0	0	0
9	107549100	107555719	1	1	0
9	107556681	107579974	2	2	0
9	107580778	107602971	1	1	0
9	107603471	107647000	3	3	0
9	107647500	108072194	1	1	0
9	108072694	108148283	0	0	0
9	108148783	108201490	1	1	0
9	108201990	108777258	0	0	0
9	108777258	109830115	1	1	0
9	109830115	110084328	0	0	0
9	110084333	110094190	1	1	0
9	110094195	110470645	0	0	0
9	110470645	111631367	1	1	0
9	111631385	111661093	0	0	0
9	111662035	111698811	1	1	0
9	111699311	111738710	0	0	0
9	111741536	111812057	1	1	0
9	111812557	111938205	0	0	0
9	111938705	112004295	1	1	0
9	112005766	112138776	2	2	0
9	112138776	112166252	2	2	0
9	112166752	112211157	3	2	1
9	112211657	112542926	1	1	0
9	112543426	112686260	3	3	0
9	112687250	112898975	1	1	0
9	112898980	112961356	3	3	0
9	112961856	113091585	0	0	0
9	113092085	113166860	0	0	0
9	113168356	113237612	1	1	0
9	113238234	113412936	0	0	0
9	113412936	113539062	1	1	0
9	113539562	114090756	0	0	0
9	114091256	114176323	1	1	0
9	114176665	114324748	0	0	0
9	114325248	114336448	0	0	0
9	114336948	114354411	7	7	0
9	114354911	114361660	0	0	0
9	114361665	114659668	0	0	0
9	114660168	114910938	1	1	0
9	114911438	115204076	0	0	0
9	115204576	115318645	1	1	0
9	115318645	115426407	3	3	0
9	115426407	115478094	8	8	0
9	115478594	115628815	3	3	0
9	115630943	115652908	3	3	0
9	115652940	115760219	3	3	0
9	115760394	115803229	3	3	0
9	115803471	115806547	0	0	0
9	115807047	115819139	1	1	0
9	115819639	115873350	7		
9	115873572	115930912	8	8	0
9	115931543	115973276	2	2	0
9	115973776	116082904	8	8	0
9	116083755	116150657	3	3	0
9	116151190	116186619	8	8	0
9	116187160	116266998	3	3	0
9	116267498	116360054	7	7	0
9	116360554	116730773	3	3	0
9	116731273	116798049	7	7	0
9	116798549	116971884	3	3	0
9	116971918	117070030	3	3	0
9	117071515	117097128	3	3	0
9	117097518	117139986	3	3	0
9	117140486	117407031	3	3	0
9	117407343	117433862	8	8	0
9	117433882	117728807	2	2	0
9	117728807	117794031	7	7	0
9	117794531	119049280	3	3	0
9	119049280	119161057	3	3	0
9	119161079	119976991	3	3	0
9	119977491	120195898	8	8	0
9	120195898	120469918	3	3	0
9	120470418	120678698	1	1	0
9	120678698	123043562	3	3	0
9	123043562	123165460	3	3	0
9	123166110	123215193	3	3	0
9	123215693	123298067	8	8	0
9	123298567	123533025	3	3	0
9	123533525	123587145	1	1	0
9	123588912	123617501	2	2	0
9	123618001	123722714	7	7	0
9	123723672	123742349	3	3	0
9	123742355	123770785	1	1	0
9	123771285	123880911	0	0	0
9	123881411	123897627	2	1	1
9	123898127	123943234	3	3	0
9	123943237	123971705	1	1	0
9	123972461	124010508	3		
9	124010508	124222587	8	8	0
9	124223379	124621931	3	3	0
9	124622431	124895413	3	3	0
9	124895913	124979640	3	3	0
9	124980140	125085164	8	8	0
9	125085500	125391650	3	3	0
9	125391655	125560935	1	1	0
9	125562196	125621420	3	3	0
9	125622260	125639213	1	1	0
9	125639713	125655311	0	0	0
9	125655811	125674097	1	1	0
9	125674098	125682302	2	2	0
9	125682802	125772166	1	1	0
9	125772666	125798057	7	7	0
9	125798557	125872173	7	7	0
9	125872673	125887353	2	2	0
9	125887358	125920758	1	1	0
9	125921302	126164942	3	3	0
9	126165636	126520198	7	7	0
9	126520698	127054842	3	3	0
9	127055031	127177780	7	7	0
9	127177804	127337472	2	2	0
9	127337472	127514488	1		
9	127514488	127563908	3	3	0
9	127564408	127615765	7	7	0
9	127615769	127684151	3	3	0
9	127685371	127693742	2		
9	127694242	127765902	0	0	0
9	127766402	127922561	1	1	0
9	127923061	127970010	3	3	0
9	127970510	128003324	7	7	0
9	128003432	128327346	3	3	0
9	128327846	128509183	1	1	0
9	128509683	128765985	3	3	0
9	128765985	129016925	1	1	0
9	129016925	129097924	2	2	0
9	129098424	129243745	8	8	0
9	129244245	129596734	3	3	0
9	129596739	129645331	7	7	0
9	129645332	129796793	3	3	0
9	129797293	129851466	8	8	0
9	129851966	129961381	3	3	0
9	129961881	130165145	7	7	0
9	130165857	130168358	2	2	0
9	130169373	130252880	7	7	0
9	130253380	130528643	3	3	0
9	130529143	130567022	7	7	0
9	130567037	130605610	3	3	0
9	130606110	130886929	7	7	0
9	130887468	131023884	3	3	0
9	131024004	131074000	7	7	0
9	131074500	131284418	3	3	0
9	131284918	131302228	3	3	0
9	131302512	131418320	3	3	0
9	131418820	131456902	8	8	0
9	131457402	131743705	3	3	0
9	131744786	131750352	2		
9	131750356	131760907	3		
9	131761437	131799404	3	3	0
9	131799904	131857671	3	3	0
9	131857714	132083642	8	8	0
9	132084142	132566479	3	3	0
9	132566484	132620416	8	8	0
9	132620700	132644009	3	3	0
9	132644010	132681539	8	8	0
9	132682039	132866140	3	3	0
9	132866640	132902461	8	8	0
9	132903765	133056452	3	3	0
9	133056952	133067337	1	1	0
9	133068362	133487972	3	3	0
9	133488235	133495210	8		
9	133495710	133579622	3	3	0
9	133579948	133754052	7	7	0
9	133755297	133786442	3	3	0
9	133786942	133911739	2	2	0
9	133912239	133994976	3	3	0
9	133995476	134065659	8	8	0
9	134065661	134076485	2	2	0
9	134076985	134136220	8	8	0
9	134136256	134339537	3	3	0
9	134340037	134373275	3	3	0
9	134373275	134494819	3	3	0
9	134495319	134518877	8	8	0
9	134519377	134737845	3	3	0
9	134738345	134955465	8	8	0
9	134955965	135113859	3	3	0
9	135114359	135163076	9	9	0
9	135163576	135221129	2	2	0
9	135221629	135273825	7	7	0
9	135275489	135469409	3	3	0
9	135469414	135545049	8	8	0
9	135545274	135742440	3	3	0
9	135742940	135853344	7	7	0
9	135853844	135986028	3	3	0
9	135987321	136035554	7	7	0
9	136036823	136081732	3	3	0
9	136082483	136167918	1	1	0
9	136167918	136199228	2	2	0
9	136199378	136286592	8	8	0
9	136287092	136528152	3	3	0
9	136528652	136536927	1	1	0
9	136537427	136602838	3	3	0
9	136603338	136635845	7	7	0
9	136637020	136660118	3	3	0
9	136660618	136677363	2	2	0
9	136677863	137384948	3	3	0
9	137384948	137645583	2	2	0
9	137645602	137845154	2	2	0
9	137845154	137981423	1	1	0
9	137981923	138105646	3	3	0
9	138105646	138274327	1	1	0
9	138274327	138558070	2	2	0
9	138558570	138680044	1	1	0
9	138680544	138845604	3	3	0
9	138846104	138903948	8	8	0
9	138904974	138940961	2	2	0
9	138941461	139089738	1	1	0
9	139091449	139098770	3	3	0
9	139098859	139113134	8	8	0
9	139113634	139296541	2	2	0
9	139296617	139309212	8	8	0
9	139310625	139317780	3	3	0
9	139317785	139365931	13	13	0
9	139366431	139395255	22	22	0
9	139396209	139418514	9	9	0
9	139418523	139440752	2	2	0
9	139441252	139571186	1	1	0
9	139571400	139621363	2	2	0
9	139621863	139696602	8	8	0
9	139697102	139725625	2	2	0
9	139726092	139755286	1	1	0
9	139756502	139817636	3	3	0
9	139818136	139865553	1	1	0
9	139865875	139889779	2	2	0
9	139889859	139904594	1	1	0
9	139904599	139913293	0	0	0
9	139913294	139927680	1	1	0
9	139929081	139983807	3	3	0
9	139984307	139994348	2	2	0
9	139995354	140007972	0	0	0
9	140009750	140053163	1	1	0
9	140053663	140092804	2	2	0
9	140093304	140127865	1	1	0
9	140128004	140147419	2	2	0
9	140147424	140242725	1	1	0
9	140243482	140335208	0	0	0
9	140335708	140388932	1	1	0
9	140389432	140404169	0	0	0
9	140404669	140438115	1	1	0
9	140438147	140509610	2	2	0
9	140509621	140668979	1	1	0
9	140669479	141018375	0	0	0
9	141018378	141152931	1	1	0
10	60500	854978	14	14	0
10	855478	1126199	18	18	0
10	1126219	13116119	12	12	0
10	13116619	13175498	17	17	0
10	13175502	13333252	14	14	0
10	13333752	13523124	18	18	0
10	13523624	13701507	15	15	0
10	13702252	13804705	18	18	0
10	13805205	15828765	12	12	0
10	15830850	15859297	1		
10	15859301	15883600	1		
10	15885118	15901687	2		
10	15902187	16841536	11	11	0
10	16841536	16877288	19	17	2
10	16878164	18948511	11	11	0
10	18948526	18970552	1	1	0
10	18971052	21129765	9	9	0
10	21130265	21250716	3	3	0
10	21251216	21463873	7	6	1
10	21464373	21782341	2	2	0
10	21782678	21827223	9	9	0
10	21827723	21883662	2	2	0
10	21884162	22002977	2	2	0
10	22003477	22023133	2		
10	22024062	22054662	8	6	2
10	22055162	22133242	3		
10	22133242	22218204	1		
10	22218704	22311759	8	8	0
10	22311759	22599455	8	5	3
10	22599955	22609069	1		
10	22609077	22649872	2	2	0
10	22653750	22706525	2		
10	22707025	22950766	9	7	2
10	22950766	23947231	3	3	0
10	23947231	24909246	8	8	0
10	24909246	24918933	1		
10	24919433	25010150	1		
10	25010650	25066172	3		
10	25066172	25211929	8	8	0
10	25211929	25310156	2	2	0
10	25310656	25487635	7	7	0
10	25487635	26130686	2	2	0
10	26130686	26264683	1	1	0
10	26264683	26409036	0	0	0
10	26409536	26454409	1	1	0
10	26454909	26490295	3	3	0
10	26491879	26669784	7	7	0
10	26669784	26802687	3	3	0
10	26803187	26849931	1		
10	26851217	26930827	2	2	0
10	26930827	27024591	9	8	1
10	27025091	27226520	3	3	0
10	27226520	27317883	1	1	0
10	27318167	27352349	0	0	0
10	27352849	27365706	8		
10	27366206	27371789	3	3	0
10	27372289	27454545	8	8	0
10	27456006	27577736	3	3	0
10	27578236	27687375	0	0	0
10	27687380	27793463	3	2	1
10	27793642	27815200	3		
10	27816962	27829917	0	0	0
10	27829918	27868662	2	2	0
10	27868662	27961252	3		
10	27961752	28023740	8	5	3
10	28024092	28225770	2	2	0
10	28225773	28347520	7	7	0
10	28348550	28490449	3	3	0
10	28490949	28634743	8	6	2
10	28634743	29429798	3	3	0
10	29429798	29639651	7	7	0
10	29639651	29754737	2	2	0
10	29756594	29874730	8	8	0
10	29874730	30154067	3	3	0
10	30154067	30318677	8	5	3
10	30318678	30602460	2	1	1
10	30602482	30628401	8	8	0
10	30628901	30722385	3	3	0
10	30723842	30844464	8	8	0
10	30844464	30984352	3	3	0
10	30984852	31058171	7	7	0
10	31058171	31139117	3	2	1
10	31139121	31339220	1	1	0
10	31339220	31464106	3	3	0
10	31464106	31651234	7		
10	31651734	31749406	2		
10	31749906	31812178	1	1	0
10	31812678	32093902	3	3	0
10	32094657	32098301	0	0	0
10	32099558	32127634	0	0	0
10	32128134	32143150	2		
10	32143650	32300426	2		
10	32300926	32321750	2	2	0
10	32322806	32326541	0	0	0
10	32327099	32415951	1	1	0
10	32415951	32538651	2	2	0
10	32538651	32575155	9	9	0
10	32575655	32740948	3	3	0
10	32742222	32745346	0	0	0
10	32745846	32912028	0	0	0
10	32912528	33000665	0	0	0
10	33001165	33140864	0	0	0
10	33143305	33188702	2	2	0
10	33189202	33338632	3	3	0
10	33338632	34074707	8	8	0
10	34074707	34326136	3	3	0
10	34326136	34572515	8	8	0
10	34573015	34620200	3	2	1
10	34620202	34635423	1	1	0
10	34636830	34842196	3	3	0
10	34842196	35318614	1	1	0
10	35319114	35349238	0	0	0
10	35349738	35893827	1	1	0
10	35894327	35985972	0	0	0
10	35985972	36114357	1		
10	36114357	36407809	2		
10	36407809	37431236	1	1	0
10	37431736	37465098	0	0	0
10	37466576	37521556	0	0	0
10	37522056	37673141	0	0	0
10	37673641	38064935	1	1	0
10	38065435	38127079	2		
10	38127579	38264916	1	1	0
10	38265416	38306330	3	3	0
10	38306830	38353239	1	1	0
10	38353301	38369362	3		
10	38369862	38407267	3	3	0
10	38407319	38410913	9		
10	38411413	38536384	0	0	0
10	38536884	38658170	0	0	0
10	38658889	38737638	2	2	0
10	38738138	39154435	0	0	0
10	42355435	42630459	0	0	0
10	42630459	42949855	0	0	0
10	42950355	43075402	0	0	0
10	43075902	43127962	0	0	0
10	43128115	43229700	1	1	0
10	43230200	43419050	2	2	0
10	43419050	43603938	1	1	0
10	43604438	43619275	3	3	0
10	43620337	43656114	7	7	0
10	43657555	43931769	3	3	0
10	43932980	44101348	1	1	0
10	44101848	45427580	3	2	1
10	45429010	45518036	8	6	2
10	45518036	45585163	2	2	0
10	45585163	45611488	2	2	0
10	45611988	45798681	0	0	0
10	45798684	45830788	0	0	0
10	45830788	46028033	3	3	0
10	46028533	46174994	2	2	0
10	46175494	46258844	3	3	0
10	46259344	46282163	3	3	0
10	46282427	46287801	10		
10	46288298	46310957	8		
10	46310998	46363272	0	0	0
10	46363331	46426464	1		
10	46477464	46587473	2		
10	46587973	46671144	8	8	0
10	46671644	46699312	3		
10	46699312	46733004	0	0	0
10	46733504	46862647	0	0	0
10	46862647	46898971	0	0	0
10	46899045	46918694	3		
10	46919194	47566249	11	11	0
10	47566249	47677459	3	3	0
10	47677959	47701491	3	3	0
10	47701991	47752642	3	3	0
10	47754630	47945849	11	11	0
10	47946823	47984165	2	2	0
10	47984165	48007259	0	0	0
10	48011218	48033207	0	0	0
10	48033707	48048999	1		
10	48050323	48139509	1		
10	48139509	48335527	13	13	0
10	48335527	48700705	3	3	0
10	48700705	48844221	1		
10	48844721	48903727	3	3	0
10	48904227	49205867	1	1	0
10	49206367	49239547	2	2	0
10	49240047	49448672	7	7	0
10	49450136	49609919	3	3	0
10	49610419	49631523	3		
10	49632023	49644941	0	0	0
10	49644943	49659878	1	1	0
10	49661341	49747853	2	2	0
10	49747853	49828980	7	5	2
10	49828980	50098804	3	2	1
10	50099304	50165359	7	7	0
10	50165859	50535565	3	3	0
10	50536065	50669689	7	5	2
10	50670189	50696337	2	2	0
10	50696837	50735856	9	9	0
10	50736356	50747528	2	1	1
10	50747530	50828028	1	1	0
10	50828456	50947775	3	3	0
10	50947778	51123483	1	1	0
10	51123983	51351462	3	3	0
10	51351962	51398345	8	8	0
10	51449345	51549425	3	3	0
10	51549437	51580785	7	7	0
10	51580937	51642618	3	3	0
10	51642676	51685070	1		
10	51685114	51731835	0	0	0
10	51732335	51827213	1	1	0
10	51829305	51947291	0	0	0
10	51949192	51972857	1		
10	51974455	52332101	3	2	1
10	52332101	52569887	1	1	0
10	52570758	53477181	2	2	0
10	53477181	54010750	1	1	0
10	54011250	54074520	0	0	0
10	54074715	54133881	1	1	0
10	54133881	55507850	2	2	0
10	55507850	55565491	1		
10	55566320	55591063	0	0	0
10	55591070	55700772	1	1	0
10	55701272	56213123	0	0	0
10	56213123	57414755	1	1	0
10	57414755	57666655	3		
10	57666655	58080492	1	1	0
10	58080492	58483935	3	3	0
10	58483935	58828120	7	7	0
10	58828120	59318065	3	3	0
10	59318065	59770288	8	8	0
10	59770288	59896910	3		
10	59896910	59956532	1	1	0
10	59957032	59986974	2	2	0
10	59987474	60544257	8	8	0
10	60544757	60574054	3	2	1
10	60574554	60860218	7	7	0
10	60860218	60952021	3	3	0
10	60952021	61011259	1	1	0
10	61011298	61022318	1	1	0
10	61022319	61846665	9	9	0
10	61847775	61925806	3	3	0
10	61926306	62395051	9	9	0
10	62395051	62551822	2	2	0
10	62551826	63191152	8	7	1
10	63191652	63450458	3	3	0
10	63450958	63942382	11	11	0
10	63942882	63955770	2	2	0
10	63955774	63996037	1	1	0
10	63999400	64022545	1	1	0
10	64028178	64914037	9	9	0
10	64914537	64942612	1	1	0
10	64943112	64960452	1	1	0
10	64960952	65403451	3	3	0
10	65403451	67551692	7	7	0
10	67551692	68118885	3	3	0
10	68118885	68979636	7	6	1
10	68980136	69406653	3	3	0
10	69407153	69565502	3	3	0
10	69566002	69643862	3	3	0
10	69647146	69667920	0	0	0
10	69668960	69773976	0	0	0
10	69774476	69799300	0	0	0
10	69799312	69833036	3		
10	69833315	70145943	9	9	0
10	70146443	70319870	3	3	0
10	70321038	70432084	9	9	0
10	70432584	70482389	2	2	0
10	70482889	70531246	9	9	0
10	70531746	70654460	3	3	0
10	70654960	70740712	8	8	0
10	70741212	70928313	3	3	0
10	70928318	71962396	9	9	0
10	71962896	72019821	3	3	0
10	72020321	74167198	9	9	0
10	74167698	74235689	7	7	0
10	74236765	74326468	0	0	0
10	74326470	74593566	3	3	0
10	74594066	74766328	8	8	0
10	74767217	74790128	2	2	0
10	74790628	74855940	1	1	0
10	74856440	74879897	8		
10	74880397	75029542	9	9	0
10	75030042	75082989	3	3	0
10	75083489	75198192	7	7	0
10	75199484	75206466	3		
10	75208387	75239272	0	0	0
10	75239772	75260504	9		
10	75260505	75415456	8	8	0
10	75415481	75490960	3	3	0
10	75491460	75893275	9	9	0
10	75893775	75911125	3	2	1
10	75911625	76248571	1	1	0
10	76248571	76412146	3	3	0
10	76412146	78562371	8	8	0
10	78562371	78646096	2	2	0
10	78646100	81265896	9	9	0
10	81266396	81343099	3	3	0
10	81343599	82930403	9	9	0
10	82930403	83508159	3	3	0
10	83508159	86131216	8	8	0
10	86131221	88196024	3	3	0
10	88196026	88213153	8	8	0
10	88213402	88230203	2	2	0
10	88230703	88416064	2	2	0
10	88416908	88466359	3	3	0
10	88466364	88494776	3	3	0
10	88494830	88672221	2	2	0
10	88672721	88704091	9	7	2
10	88704092	88729512	3	2	1
10	88730012	88768617	2	2	0
10	88768719	88813107	1	1	0
10	88813112	88822634	10	10	0
10	88823134	89124894	3	3	0
10	89125364	89205050	2	2	0
10	89205050	89312537	0	0	0
10	89312542	89401363	2		
10	89401363	89468154	3	2	1
10	89468654	89623196	8	8	0
10	89624034	89669537	2		
10	89669537	89711467	0	0	0
10	89711967	89729201	0	0	0
10	89729545	89785277	1	1	0
10	89785277	89856093	8		
10	89856093	90195658	8	8	0
10	90195658	90340811	3		
10	90341311	90350501	0	0	0
10	90350941	90427428	0	0	0
10	90428292	90431720	3	3	0
10	90433329	90502499	8	6	2
10	90502999	90565930	0	0	0
10	90568009	90638972	3	3	0
10	90639472	90673232	1	1	0
10	90674240	90682254	3		
10	90682910	90749377	8	8	0
10	90750360	90771871	3	2	1
10	90773066	90841398	1	1	0
10	90841398	90947467	1		
