chromosome	start	end	cn	cn1	cn2
13	95131062	95527289	1	1	0
13	95527289	95635503	0	0	0
13	95635503	95839297	1	1	0
13	95840597	95861934	0	0	0
13	95862869	96272256	1	1	0
13	96272756	96295526	1		
13	96295783	96489472	1	1	0
13	96489972	96519059	1	1	0
13	96519559	96588702	1	1	0
13	96589202	96651635	0	0	0
13	96652135	97079568	1	1	0
13	97080068	97337255	0	0	0
13	97337255	97741343	1	1	0
13	97741343	97986809	1		
13	97987309	98956556	1	1	0
13	98956556	99038215	0	0	0
13	99038715	99338750	1	1	0
13	99339761	99447547	0	0	0
13	99448419	99515752	1	1	0
13	99515754	99537812	0	0	0
13	99537918	99572705	1	1	0
13	99573205	99649040	0	0	0
13	99649040	100096162	1	1	0
13	100096162	100188984	0	0	0
13	100189980	100536639	0	0	0
13	100537139	100580035	0	0	0
13	100580035	100673273	1	1	0
13	100673273	101143276	0	0	0
13	101143776	101734040	1	1	0
13	101735017	101833761	0	0	0
13	101834261	102639919	1	1	0
13	102639919	102829594	2	2	0
13	102829594	103640225	3	3	0
13	103640225	103710715	3	3	0
13	103711215	108922127	3	3	0
13	108922129	109032522	4	4	0
13	109032522	111081120	3	3	0
13	111082060	111097511	3	2	1
13	111098011	115109378	3	3	0
14	19000500	19467425	2	2	0
14	19467425	19563555	1	1	0
14	19564055	19565469	5		
14	19565969	19832069	1	1	0
14	19832569	19990649	1	1	0
14	19991149	20146925	1	1	0
14	20147425	20388202	1	1	0
14	20388702	59331274	2	2	0
14	59331274	59792851	1	1	0
14	59793216	59818734	1	1	0
14	59819234	59950977	1	1	0
14	59951019	59972041	0	0	0
14	59972541	60751789	1	1	0
14	60752289	60761732	1	1	0
14	60761732	61496657	1	1	0
14	61497157	61549740	1	1	0
14	61550240	61912489	1	1	0
14	61915805	61997366	1	1	0
14	61997866	63882005	1	1	0
14	63882505	64108632	0	0	0
14	64109132	64462000	1	1	0
14	64463606	64492120	0	0	0
14	64493261	64770377	1	1	0
14	64770877	64894384	0	0	0
14	64894884	67819138	1	1	0
14	67819638	67852369	0	0	0
14	67852436	68021852	1	1	0
14	68022352	68038973	0	0	0
14	68039885	68653231	1	1	0
14	68653231	69257269	1	1	0
14	69257660	69704811	1	1	0
14	69705311	69794470	1	1	0
14	69794970	71227979	1	1	0
14	71228479	71296110	0	0	0
14	71296110	72836361	1	1	0
14	72836361	72941445	1	1	0
14	72941945	73626879	1	1	0
14	73627379	73664856	0	0	0
14	73665356	73985940	1	1	0
14	73986440	74034858	1	1	0
14	74035855	75017825	1	1	0
14	75017829	75077570	0	0	0
14	75078659	77766026	1	1	0
14	77767386	77794356	0	0	0
14	77795378	77915668	1	1	0
14	77915670	77949158	0	0	0
14	77950658	78170933	1	1	0
14	78171433	78293615	0	0	0
14	78294115	83904690	1	1	0
14	83904690	84159089	0	0	0
14	84159089	85194856	0	0	0
14	85194856	85612796	0	0	0
14	85612796	87207714	1	1	0
14	87207714	87379937	1	1	0
14	87380949	87840171	1	1	0
14	87840171	88056440	1		
14	88056440	88933475	1	1	0
14	88933475	88970941	0	0	0
14	88971566	89307559	1	1	0
14	89307679	89336604	0	0	0
14	89337832	92084102	1	1	0
14	92084602	92157279	0	0	0
14	92157779	92465840	1	1	0
14	92466339	92472777	1	1	0
14	92473963	92491726	1	1	0
14	92492351	92563230	0	0	0
14	92563730	93237829	1	1	0
14	93237829	93299763	0	0	0
14	93301813	93733451	1	1	0
14	93733951	93875912	0	0	0
14	93875912	94063171	1	1	0
14	94063671	94109992	0	0	0
14	94109994	94708296	1	1	0
14	94708562	94731855	0	0	0
14	94731967	95574905	1	1	0
14	95575405	95598036	1	1	0
14	95598847	96773286	1	1	0
14	96773786	96787970	0	0	0
14	96788470	96912304	1	1	0
14	96912804	96987421	0	0	0
14	96987921	97000380	1	1	0
14	97000384	97014257	1		
14	97014757	100020771	1	1	0
14	100020771	100122805	0	0	0
14	100123305	100340749	1	1	0
14	100341249	100376744	0	0	0
14	100377719	100764588	1	1	0
14	100765088	100802826	0	0	0
14	100803326	101433546	1	1	0
14	101434440	101442952	0	0	0
14	101447302	101497789	0	0	0
14	101498289	101522727	0	0	0
14	101526048	102025163	1	1	0
14	102026549	102177789	0	0	0
14	102177789	102356580	1	1	0
14	102356585	102378948	0	0	0
14	102380397	102704817	1	1	0
14	102705317	102911627	0	0	0
14	102912127	103005393	1	1	0
14	103005893	103173157	0	0	0
14	103173657	103377802	1	1	0
14	103378302	103404681	0	0	0
14	103405946	103429586	0	0	0
14	103430831	103592106	0	0	0
14	103592606	103808809	1	1	0
14	103808897	103894832	0	0	0
14	103895332	103985478	1	1	0
14	103985978	104003145	0	0	0
14	104003149	104048003	1	1	0
14	104048503	104129106	0	0	0
14	104129108	104169644	1	1	0
14	104170144	104202563	0	0	0
14	104203889	104465091	1	1	0
14	104465591	104710774	0	0	0
14	104711274	104960032	0	0	0
14	104960032	105057945	0	0	0
14	105059336	105151103	1	1	0
14	105151107	105182323	0	0	0
14	105182823	105312285	0	0	0
14	105312785	105443962	0	0	0
14	105445277	105531176	1	1	0
14	105531676	105646960	0	0	0
14	105648232	105836289	1	1	0
14	105836789	105858195	0	0	0
14	105858880	105861610	1		
14	105862110	105936492	0	0	0
14	105936639	106053618	1	1	0
14	106053840	106307026	0	0	0
14	106307231	106321952	0	0	0
14	106321954	106384706	0	0	0
14	106385206	106388188	1	1	0
14	106388410	106641798	0	0	0
14	106641931	106708700	0	0	0
14	106708700	107289040	0	0	0
15	20000500	20219488	2	2	0
15	20219988	20613352	3	3	0
15	20613852	20743902	4	4	0
15	20745072	21136590	3	3	0
15	21137710	22082683	4	4	0
15	22083183	22280923	4	4	0
15	22289567	23295287	2	2	0
15	23295787	23333998	0	0	0
15	23334853	23570068	2	2	0
15	23570568	23578635	3	3	0
15	23579135	25420279	1	1	0
15	25420779	25437835	1	1	0
15	25438335	25488758	1	1	0
15	25489258	28774454	2	2	0
15	28775123	28835438	3	3	0
15	28835938	75562528	2	2	0
15	75563028	75586804	3	3	0
15	75587304	84975554	2	2	0
15	84976054	85055198	1	1	0
15	85055212	85734830	2	1	1
15	85735330	85784861	1	1	0
15	85785361	102295718	2	1	1
15	102295762	102303354	4	4	0
15	102303465	102519089	2	2	0
16	60500	100801	0	0	0
16	101301	462521	2	2	0
16	463021	524345	4	4	0
16	524845	688494	4	4	0
16	688994	719653	3	3	0
16	720114	754997	4	4	0
16	756341	773356	4	4	0
16	773359	2653237	2	2	0
16	2653737	2686208	0	0	0
16	2686708	14781427	2	2	0
16	14781927	14857782	3		
16	14857980	16416615	2	2	0
16	16417015	16438214	3	3	0
16	16438714	30239401	2	2	0
16	30239634	30289662	3	3	0
16	30290197	32265947	2	2	0
16	32266055	32705586	1	1	0
16	32705586	32975562	1	1	0
16	32975562	33021269	0	0	0
16	33021769	33169854	2	2	0
16	33169854	33315199	0	0	0
16	33315199	33500301	1	1	0
16	33500495	33630060	1	1	0
16	33630400	33654038	1	1	0
16	33654538	35157514	1	1	0
16	35175769	35285301	5		
16	46420977	46509809	3	3	0
16	46509810	70192649	2	2	0
16	70192654	70218572	1	1	0
16	70218817	90172796	2	2	0
16	90173296	90228479	5		
16	90228979	90294253	4	4	0
17	500	558493	1	1	0
17	558993	644459	0	0	0
17	644468	1273016	1	1	0
17	1273516	1326994	0	0	0
17	1327494	2318655	1	1	0
17	2319155	2381296	0	0	0
17	2381796	2604962	1	1	0
17	2605206	2651558	0	0	0
17	2652058	3419222	1	1	0
17	3419722	3433545	0	0	0
17	3434045	3526085	1	1	0
17	3526585	3553563	0	0	0
17	3554063	3716300	1	1	0
17	3716329	3728392	0	0	0
17	3728989	4441472	1	1	0
17	4441474	4457418	0	0	0
17	4457423	4844457	1	1	0
17	4845657	4857030	1	1	0
17	4857035	4953845	1	1	0
17	4954345	4999313	0	0	0
17	4999317	5386207	1	1	0
17	5386707	5405114	1	1	0
17	5405120	6502661	1	1	0
17	6503615	6524330	0	0	0
17	6526166	6548016	1	1	0
17	6548516	6562274	0	0	0
17	6563171	6678274	1	1	0
17	6678774	6719260	0	0	0
17	6719760	7417006	1	1	0
17	7417009	7462694	1	1	0
17	7462912	7482337	1	1	0
17	7482799	7496666	0	0	0
17	7496772	8452095	1	1	0
17	8452595	8525762	0	0	0
17	8526262	8638376	1		
17	8638392	8660863	1	1	0
17	8661603	9395342	1	1	0
17	9395842	9536441	0	0	0
17	9536941	9653589	1	1	0
17	9653589	9712476	0	0	0
17	9713836	9862856	1	1	0
17	9863356	9928938	1	1	0
17	9929438	10249015	1	1	0
17	10249940	10405122	0	0	0
17	10405125	10413019	0	0	0
17	10414301	10550824	0	0	0
17	10551659	10595550	1	1	0
17	10596085	10651829	0	0	0
17	10651829	11520094	1	1	0
17	11520594	11571915	0	0	0
17	11572415	11608507	1	1	0
17	11609007	11671925	0	0	0
17	11672379	11711382	1	1	0
17	11711882	11806174	0	0	0
17	11806674	12028646	1	1	0
17	12028648	12618271	0	0	0
17	12618771	12852554	1	1	0
17	12852903	12897208	0	0	0
17	12897677	13050306	1	1	0
17	13050306	13306885	0	0	0
17	13306885	15060789	1	1	0
17	15060789	15134352	0	0	0
17	15134852	15406016	1	1	0
17	15406117	15492389	0	0	0
17	15492391	15602399	1	1	0
17	15602899	15639057	0	0	0
17	15639557	15668615	1	1	0
17	15668860	15878305	0	0	0
17	15878306	16538079	1	1	0
17	16538579	16615110	0	0	0
17	16615610	16638710	1	1	0
17	16638740	16835797	0	0	0
17	16836297	17095438	1	1	0
17	17095441	17131406	0	0	0
17	17131409	17168270	1	1	0
17	17168770	17248222	0	0	0
17	17248722	18136049	1	1	0
17	18137098	18141318	0	0	0
17	18141336	18251093	1	1	0
17	18251514	18291669	0	0	0
17	18292169	18330660	0	0	0
17	18332155	18483743	2	2	0
17	18483811	18491199	1		
17	18491699	18545154	0	0	0
17	18545654	18918612	1	1	0
17	18919112	19122773	0	0	0
17	19122932	19250697	1	1	0
17	19250838	19282434	0	0	0
17	19283107	19583375	1	1	0
17	19584745	19678807	0	0	0
17	19678807	19713175	1	1	0
17	19713675	19752095	0	0	0
17	19752595	20209469	1	1	0
17	20209969	20243685	0	0	0
17	20245668	20320220	1	1	0
17	20320720	20405595	0	0	0
17	20406095	20484020	1	1	0
17	20484520	20798960	0	0	0
17	20798967	20922565	1	1	0
17	20924416	21074710	0	0	0
17	21075210	21087242	1	1	0
17	21087532	21543903	2	2	0
17	21544403	21729793	0	0	0
17	21729798	21750721	0	0	0
17	21750721	21842261	1	1	0
17	21842261	22244156	1	1	0
17	25263506	34492784	2	1	1
17	34493284	34752847	0	0	0
17	34753165	36286009	2	2	0
17	36286942	36344983	1	1	0
17	36345351	36412337	0	0	0
17	36412971	43663452	2	2	0
17	43663952	44269233	3	2	1
17	44269733	44782256	5	5	0
17	44782756	46353646	3	2	1
17	46353646	70116628	5	5	0
17	70117128	72341248	3	2	1
17	72341804	72351804	3	2	1
17	72351806	77766133	3	2	1
17	77766137	77807900	4	4	0
17	77808318	78331638	3	3	0
17	78332138	79139510	4	3	1
17	79140508	79173736	4	4	0
17	79173959	79408195	4	4	0
17	79408695	79477940	3	2	1
17	79478093	80038983	4	4	0
17	80039046	80047285	4	2	2
17	80047511	81052881	5	3	2
17	81053381	81194710	3	3	0
18	10500	15410398	2	2	0
18	18511398	74225337	2	2	0
18	74225337	74314891	0	0	0
18	74315391	78016748	2	1	1
19	60571	24436853	2	2	0
19	24436853	24489879	5		
19	24489879	24631282	5		
19	27732282	28059183	6	6	0
19	28059183	28149989	4		
19	28149989	40366401	2	2	0
19	40367234	40379529	0	0	0
19	40380029	54185499	2	1	1
19	54185999	54206074	1	1	0
19	54206574	55250119	2	2	0
19	55250798	55255399	1	1	0
19	55255899	55299233	0	0	0
19	55299733	55325955	2	2	0
19	55329837	55354425	0	0	0
19	55354925	55359473	3		
19	55359973	59118483	2	2	0
20	60500	1546901	2	2	0
20	1547401	1615793	0	0	0
20	1615815	26319069	2	2	0
20	29420069	33065733	2	2	0
20	33067417	33439059	3	3	0
20	33439062	33464494	4	3	1
20	33465268	35125596	3	2	1
20	35126096	35172675	4	4	0
20	35173175	36386112	3	3	0
20	36386612	36470738	4	4	0
20	36470743	38265437	3	3	0
20	38265437	39315162	4	3	1
20	39315166	44527803	3	2	1
20	44528168	44566259	4	4	0
20	44567499	50472808	3	3	0
20	50472808	50701877	3	3	0
20	50702377	50722033	3	3	0
20	50722083	50767328	2	2	0
20	50767828	55965923	3	3	0
20	55967254	62965020	2	2	0
21	9411693	14987543	2	2	0
21	14987677	15036354	1	1	0
21	15037474	48119395	2	1	1
22	16050500	16269950	1	1	0
22	16270450	16448348	1	1	0
22	16448848	18656710	2	2	0
22	18657210	18666150	4		
22	18666650	18864064	5	5	0
22	18864597	18871040	6	5	1
22	18871540	20326571	2	2	0
22	20328439	20329072	5	5	0
22	20329084	20508931	5	5	0
22	20610443	20695831	5	5	0
22	20695843	20703874	4		
22	20705076	21452389	2	2	0
22	21452389	21480217	4	4	0
22	21480564	21536830	5	5	0
22	21537330	21638530	3	3	0
22	21638877	21724510	5	5	0
22	21725010	21761235	3		
22	21761235	24230653	2	2	0
22	24231153	24342421	0	0	0
22	24343486	24381799	1	1	0
22	24382702	39625614	2	2	0
22	39626114	41170064	1	1	0
22	41170564	41189948	0	0	0
22	41190448	41251816	1	1	0
22	41252869	41284625	0	0	0
22	41285125	42483360	1	1	0
22	42483860	42546794	0	0	0
22	42547294	43015101	1	1	0
22	43015103	43036346	0	0	0
22	43036846	43476052	1	1	0
22	43476552	43520177	1	1	0
22	43520677	43966110	1	1	0
22	43966610	44082847	0	0	0
22	44083347	44280317	1	1	0
22	44280817	44328199	0	0	0
22	44328699	46776108	1	1	0
22	46776608	46794639	0	0	0
22	46795620	47857405	1	1	0
22	47857464	48003412	0	0	0
22	48003412	48080922	0	0	0
22	48080922	51244066	2	1	1
X	60500	7347023	3	3	0
X	7347023	7420719	3		
X	7420719	7751722	1		
X	7751722	7771057	3		
X	7771057	7790392	3		
X	7790392	58176614	3	3	0
X	58176614	58305445	3		
X	58305445	58581512	6		
X	61682512	61918846	7	7	0
X	61918846	62009744	3		
X	62009744	140008494	3	3	0
X	140008994	140193370	5		
X	140193370	150910486	3	3	0
X	150910986	151092110	4	3	1
X	151092255	151126017	4	4	0
X	151127007	151142483	4	4	0
X	151142983	155260060	3	2	1
Y	2673848	9941105	0	0	0
Y	9941105	10104053	4	4	0
Y	13105053	13367905	0	0	0
Y	13369025	13385964	0	0	0
Y	13385964	13495787	7	7	0
Y	13496287	13629021	0	0	0
Y	13629521	13871580	8	8	0
Y	13871580	58858779	0	0	0
Y	58858779	59033549	5	5	0
