chromosome	start	end	cn	cn1	cn2
9	36669252	36677536	1	1	0
9	36678036	36804867	3		
9	36804867	36838384	3	3	0
9	36838388	37025948	3	2	1
9	37026448	37034071	2		
9	37034099	37349522	0	0	0
9	37350022	37424285	1	1	0
9	37424785	37904129	0	0	0
9	37904629	37920033	2	1	1
9	37920533	37955303	8	8	0
9	37955803	38338410	3	3	0
9	38338410	38397094	3	3	0
9	38397095	38409229	1	1	0
9	38409729	39102671	0	0	0
9	39103670	39447362	1	1	0
9	39447862	39845941	0	0	0
9	39845941	39890176	0	0	0
9	39890176	39956623	1		
9	39956623	40158635	0	0	0
9	40158635	40496540	0	0	0
9	40497040	40501869	2	2	0
9	40503068	40581804	7	7	0
9	40582304	40771604	1	1	0
9	40772104	40802488	1	1	0
9	40802488	41286939	0	0	0
9	41286939	41539166	0	0	0
9	41539166	41591276	1		
9	41591442	41934681	0	0	0
9	41934681	41955134	10	10	0
9	41955634	42128808	2	2	0
9	42129308	42198332	1		
9	42198332	42665579	0	0	0
9	42666079	42674440	2		
9	42675685	42681390	8		
9	42681890	42717532	3		
9	42718032	42751936	8		
9	42751954	42808426	0	0	0
9	42808926	43193386	0	0	0
9	43193386	43351029	3	3	0
9	43351029	43406277	7	7	0
9	43406277	43553604	8	8	0
9	43553604	43684039	10	10	0
9	43684039	43816118	8		
9	43816567	43819818	1	1	0
9	43822441	43844312	3	3	0
9	43844812	44090441	0	0	0
9	44093290	44209020	0	0	0
9	44209020	44345680	0	0	0
9	44346180	44476363	2	2	0
9	44476363	44567173	11		
9	44567173	44868502	0	0	0
9	44869002	44989946	1	1	0
9	44990446	45041682	3		
9	45041682	45423757	0	0	0
9	45424257	45451708	10	10	0
9	45451708	45507087	0	0	0
9	45507087	45757335	9	9	0
9	45757335	45815021	0	0	0
9	45866021	45915636	0	0	0
9	45915636	46040442	1		
9	46040442	46202344	0	0	0
9	46202844	46443250	0	0	0
9	46443250	46686793	1		
9	46687592	47195211	0	0	0
9	47195211	47264368	0	0	0
9	47264368	47303495	9		
9	47303995	47314258	3		
9	65468179	65566369	0	0	0
9	65566369	65603189	2	1	1
9	65603689	65617742	0	0	0
9	65618242	65626616	0	0	0
9	65627116	65657507	9		
9	65658007	65662054	16		
9	65662554	65717262	2		
9	65717262	67710313	0	0	0
9	67710813	67764154	1		
9	67764154	67786245	8	8	0
9	67786745	67850995	8	8	0
9	67850995	67926351	2		
9	67926851	67934128	0	0	0
9	67934628	69112454	0	0	0
9	69112954	69120824	1	1	0
9	69121324	69199846	10		
9	69200346	69247605	3	3	0
9	69248105	69385123	3	3	0
9	69385623	69432146	7	7	0
9	69432646	69479271	3	3	0
9	69479271	69640132	0	0	0
9	69640632	69992219	1	1	0
9	69992219	70086507	0	0	0
9	70086828	70214165	3	3	0
9	70214665	70394056	0	0	0
9	70394556	70428932	10		
9	70429432	70480886	8		
9	70481386	70484584	3	3	0
9	70486704	70490078	8	8	0
9	70490578	70734968	0	0	0
9	70835968	70860303	7	7	0
9	70862415	70871283	8		
9	70874222	71113578	3	3	0
9	71114078	71152458	3	3	0
9	71152958	71320779	1	1	0
9	71321279	71491825	3	2	1
9	71492325	71533879	1	1	0
9	71534379	71606199	0	0	0
9	71606699	71661326	1	1	0
9	71661331	71832508	0	0	0
9	71833008	71861088	1	1	0
9	71861588	71939592	0	0	0
9	71940092	72046350	1	1	0
9	72047272	72070592	3	3	0
9	72071092	72286536	3	3	0
9	72287036	72373682	3	3	0
9	72375380	72517279	2	2	0
9	72517779	72658667	2	2	0
9	72658669	72727327	3	3	0
9	72727827	72758711	3	3	0
9	72758730	73152191	1	1	0
9	73152194	73424998	3	3	0
9	73426038	73735537	8	8	0
9	73736037	73917021	2	2	0
9	73917021	74300667	2	2	0
9	74300672	74323695	0	0	0
9	74324195	74477592	1	1	0
9	74478092	74837515	0	0	0
9	74838015	74965806	1	1	0
9	74966306	75283605	0	0	0
9	75283605	75309602	2	2	0
9	75310102	75354507	3	3	0
9	75355007	75406944	7	7	0
9	75406949	75533864	2	2	0
9	75534364	75775910	3	3	0
9	75777691	75862207	3	3	0
9	75862207	75988977	1		
9	75988977	76333065	0	0	0
9	76333065	76840143	2		
9	76840143	77365769	2	2	0
9	77367092	77436715	1	1	0
9	77437215	77562879	0	0	0
9	77562880	77691551	2	2	0
9	77692051	77979969	3	3	0
9	77979969	78305886	8	4	4
9	78305886	78600453	2	2	0
9	78600953	78842282	3	3	0
9	78842294	78855676	3	2	1
9	78856176	78910343	1	1	0
9	78911529	78947628	0	0	0
9	78948128	79174308	1	1	0
9	79174308	79242620	3	2	1
9	79242630	79256909	3	3	0
9	79257409	79460969	3	3	0
9	79461469	79596569	1	1	0
9	79596569	79791754	0	0	0
9	79792566	79828000	3	3	0
9	79829815	80039101	2	2	0
9	80040393	80261851	2	2	0
9	80262351	80332482	3	3	0
9	80334350	80519099	3	3	0
9	80519099	80626961	1		
9	80626961	80861728	2	2	0
9	80863153	80868435	1	1	0
9	80869731	80887550	7	7	0
9	80887555	80912136	2	2	0
9	80912636	80943187	2	2	0
9	80943776	81035895	2		
9	81035895	82324734	8	8	0
9	82325234	82340327	3	3	0
9	82340330	82705098	7	7	0
9	82705098	82832550	1		
9	82832550	82978210	1	1	0
9	82978210	83524433	3	3	0
9	83524433	83906789	7		
9	83906789	84016033	2	2	0
9	84016033	84208199	1	1	0
9	84208699	84266527	3	3	0
9	84267027	84300903	1	1	0
9	84302316	84530371	0	0	0
9	84530458	84542965	1	1	0
9	84543465	84546319	3		
9	84546324	84560446	3		
9	84560613	84604744	3	3	0
9	84605318	84610061	2	2	0
9	84610135	84715423	0	0	0
9	84715423	84860881	2		
9	84860881	85024520	3		
9	85024520	85616078	3	2	1
9	85619334	85640807	2	1	1
9	85641307	85913675	3	3	0
9	85913679	85987206	3	3	0
9	85987706	86187317	8	8	0
9	86187317	86301036	2	2	0
9	86301536	86354720	2	1	1
9	86356862	86571866	0	0	0
9	86571867	86585828	1	1	0
9	86585989	86593276	3	3	0
9	86595368	86781709	1	1	0
9	86781709	86904517	3	3	0
9	86905017	87029075	1	1	0
9	87029075	87156598	3		
9	87156598	88211403	7	7	0
9	88211903	88261410	3		
9	88261910	88284573	2	2	0
9	88285073	88580916	0	0	0
9	88581416	88732603	1	1	0
9	88732603	88842450	0	0	0
9	88842728	88903712	2	2	0
9	88904212	88931463	3	3	0
9	88931963	88943383	3	2	1
9	88943883	88956069	3	2	1
9	88957911	89117127	1	1	0
9	89117127	89190740	1		
9	89190740	89624452	9	9	0
9	89624952	89762974	2	2	0
9	89763474	89879797	3	3	0
9	89880297	89971638	3		
9	89971638	90112302	0	0	0
9	90113822	90201853	3	3	0
9	90201853	90260917	7	7	0
9	90261293	90500336	3	3	0
9	90500341	90503004	2	1	1
9	90503028	91112606	0	0	0
9	91112606	91208407	1	1	0
9	91208407	91266170	1	1	0
9	91266670	91612249	8	6	2
9	91612249	91680575	2	2	0
9	91681075	91930300	8	8	0
9	91931512	92011777	3	2	1
9	92012277	92220126	8	8	0
9	92220361	92785660	11	11	0
9	92785683	92877852	8	8	0
9	92877852	92932712	2		
9	92932712	93133864	1	1	0
9	93133864	93225298	9		
9	93225798	93373555	3	3	0
9	93373560	93637196	3	3	0
9	93639828	93978526	8	5	3
9	93979490	94380028	3	3	0
9	94380028	94485920	1	1	0
9	94485973	94498987	3	2	1
9	94499487	94595919	3	2	1
9	94595919	94728016	3		
9	94728016	94870396	1	1	0
9	94870896	94973172	0	0	0
9	94973672	95040238	2	1	1
9	95040479	95081728	3	2	1
9	95082214	95094677	1	1	0
9	95095177	95148642	0	0	0
9	95149142	95186776	2	2	0
9	95187276	95226273	1	1	0
9	95226773	95273804	8	5	3
9	95274304	95277518	3	3	0
9	95279018	95420346	1	1	0
9	95420846	95509180	3	2	1
9	95509180	95640393	1	1	0
9	95640893	95736850	0	0	0
9	95736855	95784767	1	1	0
9	95785267	96002276	3	3	0
9	96002776	96208286	1	1	0
9	96208786	96215589	3	2	1
9	96215594	96338181	3	2	1
9	96339713	96421794	3	2	1
9	96421799	96477074	1	1	0
9	96477074	96888856	2	2	0
9	96888856	96941280	2		
9	96941780	97200912	0	0	0
9	97201412	97219896	2		
9	97220632	97325096	0	0	0
9	97325596	97371729	2	2	0
9	97372229	97522374	0	0	0
9	97522376	97534724	2	2	0
9	97535224	97563421	2	2	0
9	97563921	97685779	3		
9	97686279	97765991	3	2	1
9	97766491	97889021	3	2	1
9	97889521	98009152	3	2	1
9	98009652	98207894	1	1	0
9	98207898	98242897	2	2	0
9	98244069	98583815	8	8	0
9	98583815	98694720	2	2	0
9	98695220	98997943	3	3	0
9	98997951	99008937	2	1	1
9	99009437	99038954	2	1	1
9	99038954	99220867	0	0	0
9	99221367	99285584	1	1	0
9	99285644	99497732	0	0	0
9	99497732	99672424	2	2	0
9	99672542	100052948	0	0	0
9	100053068	100056354	2	2	0
9	100057113	100069590	3	2	1
9	100069591	100084363	3	3	0
9	100084863	100091981	3	3	0
9	100092481	100137845	1	1	0
9	100138987	100194529	3	2	1
9	100195029	100285771	8	8	0
9	100286271	100317226	2		
9	100317726	100368558	1	1	0
9	100369058	100387449	3		
9	100387949	100433726	8	8	0
9	100433728	100451933	3	2	1
9	100452433	100666848	3	3	0
9	100666853	100689879	3	3	0
9	100690379	100706479	3	3	0
9	100706979	100757139	3		
9	100757639	100767466	1		
9	100767966	100823230	0	0	0
9	100823730	100842472	1		
9	100842972	100934382	3	2	1
9	100934882	102106145	7	6	1
9	102106145	102455076	11	11	0
9	102455076	102799568	8	7	1
9	102799568	102841748	3	3	0
9	102841748	102888870	1	1	0
9	102891931	102988553	1	1	0
9	102991864	103014013	1		
9	103014513	103035229	2	2	0
9	103035231	103071008	3	2	1
9	103072487	103109690	3	3	0
9	103114621	103212280	1	1	0
9	103212780	103271422	2	2	0
9	103271922	103348519	3	2	1
9	103348520	103533777	2	1	1
9	103533777	103753814	9		
9	103753814	104071748	11	9	2
9	104075070	104160794	8	8	0
9	104160870	104297892	11	11	0
9	104302435	105011876	8	7	1
9	105011876	105103036	2		
9	105103036	105248892	2		
9	105248892	105321820	0	0	0
9	105321820	105419859	2		
9	105420359	105526679	3		
9	105526679	105767910	3	3	0
9	105767946	105772462	2	2	0
9	105772962	105817699	9	7	2
9	105817699	106018074	0	0	0
9	106018074	106109153	3		
9	106109153	106637413	3		
9	106637413	106819572	3	3	0
9	106819572	106887418	12	8	4
9	106888878	107247825	7	7	0
9	107247825	107367974	3	2	1
9	107368474	107399781	2		
9	107399781	107484180	0	0	0
9	107484680	107517045	1	1	0
9	107517545	107522219	8	8	0
9	107526378	107555178	3	3	0
9	107555326	107598562	3	3	0
9	107599062	107624102	3	3	0
9	107624602	107665303	3	3	0
9	107665803	108059660	1	1	0
9	108060192	108156651	2	2	0
9	108156715	108286723	1	1	0
9	108287223	108308147	2		
9	108308647	108401583	3	3	0
9	108401583	108463958	3	3	0
9	108464458	108511486	1	1	0
9	108511986	108537625	2	2	0
9	108537627	110093318	9	9	0
9	110093712	110151838	3	2	1
9	110151838	110361536	0	0	0
9	110361536	110452460	3		
9	110452460	110652493	8		
9	110652493	111543548	12	12	0
9	111543548	111882345	7	6	1
9	111882845	111934426	2	1	1
9	111934428	111954754	3	3	0
9	111956351	112259945	3	3	0
9	112261114	112421076	3	3	0
9	112421076	112629399	11	7	4
9	112629664	112961356	8	6	2
9	112961856	113137699	3	3	0
9	113139508	113163317	3	2	1
9	113166651	113198844	3	2	1
9	113199681	113259238	3	3	0
9	113261293	113360265	3	2	1
9	113360265	113704495	3	3	0
9	113704995	113961704	3	3	0
9	113961704	114127982	1	1	0
9	114128482	114202783	3	3	0
9	114203283	114331697	1	1	0
9	114332197	114341192	0	0	0
9	114341194	114355203	1	1	0
9	114356481	114361785	8		
9	114361840	114543362	3	3	0
9	114543862	114810478	2	2	0
9	114810978	114919914	2	2	0
9	114920414	115030508	3	3	0
9	115031008	115060935	2	2	0
9	115061435	115200169	0	0	0
9	115200669	115221857	2	2	0
9	115222357	115407453	2	2	0
9	115407953	115478913	2	2	0
9	115480251	115593128	3	2	1
9	115593628	115758959	7	5	2
9	115759459	115806328	3	3	0
9	115806332	115962299	7	7	0
9	115962799	116002021	3	3	0
9	116002021	116034289	1	1	0
9	116034789	116074988	3	2	1
9	116075488	116124738	1	1	0
9	116125238	116247983	3	3	0
9	116248483	116794362	8	6	2
9	116794862	116823451	3	2	1
9	116823514	116857652	3	3	0
9	116858337	116967449	3	2	1
9	116967915	117064440	1	1	0
9	117064940	117067013	1	1	0
9	117067513	117071852	0	0	0
9	117072726	117097638	15	15	0
9	117097641	117103109	8	8	0
9	117103609	117105491	3	2	1
9	117105991	117122375	1	1	0
9	117122875	117135864	3	2	1
9	117136364	117185144	3	2	1
9	117185644	117227981	3	3	0
9	117228481	117308883	2	2	0
9	117308883	117429125	0	0	0
9	117430508	117473582	1	1	0
9	117473582	117554325	3	2	1
9	117554577	117810800	3	3	0
9	117814937	117875078	2	2	0
9	117875578	118103615	8	8	0
9	118103615	118311772	3	3	0
9	118311772	119013057	8	5	3
9	119013057	119097293	3		
9	119097793	119320247	3	3	0
9	119320247	119462036	3	2	1
9	119462040	119583098	3	3	0
9	119583598	119942764	3	3	0
9	119943264	120034201	7	7	0
9	120034201	120267934	12	12	0
9	120267934	120412007	3		
9	120412007	120470656	2	2	0
9	120470742	120696810	8	8	0
9	120696810	121022823	2	2	0
9	121022823	121294500	7		
9	121294500	121421283	3		
9	121421283	121602401	1		
9	121602401	121747296	2		
9	121747296	121929375	3		
9	121929389	122286417	3	3	0
9	122286917	122610806	9	9	0
9	122610806	122934695	9		
9	122934695	123152149	8	8	0
9	123152649	123292583	3	3	0
9	123293083	123403310	1	1	0
9	123403310	123586540	0	0	0
9	123586655	123617501	1	1	0
9	123618001	123716388	2	2	0
9	123716888	123842801	1	1	0
9	123843301	123860856	3	2	1
9	123861356	123900274	3	2	1
9	123900774	123924599	3	2	1
9	123925099	123955794	7	5	2
9	123956294	124027576	1		
9	124027911	124074017	7	6	1
9	124074021	124100828	2	2	0
9	124101328	124183763	1	1	0
9	124183763	124329642	0	0	0
9	124330142	124414297	1		
9	124414797	124526152	3		
9	124526652	124538615	1		
9	124539115	124701701	3	3	0
9	124701701	125009819	1	1	0
9	125009822	125053410	0	0	0
9	125053910	125117235	2		
9	125117235	125390239	3	2	1
9	125390739	125610499	1	1	0
9	125610502	125637649	3	3	0
9	125638149	125655311	1	1	0
9	125655811	125673070	2	2	0
9	125673078	125679691	8	8	0
9	125679696	125703317	3	3	0
9	125703320	125772852	1	1	0
9	125773352	125852222	3	3	0
9	125852506	125922771	3	3	0
9	125923188	125967286	2	2	0
9	125967286	126175066	2	2	0
9	126175566	126219592	2	2	0
9	126219598	126519343	3	3	0
9	126519843	126777526	3	3	0
9	126777531	126982077	1	1	0
9	126982077	127113770	3	3	0
9	127113770	127167804	3	3	0
9	127168304	127212817	2	2	0
9	127213317	127281599	1	1	0
9	127281600	127316974	3		
9	127316976	127735871	1	1	0
9	127736371	127866610	0	0	0
9	127866610	127920672	2	2	0
9	127921172	128118233	0	0	0
9	128118733	128129489	1	1	0
9	128129989	128200609	2	2	0
9	128200611	128305455	7	7	0
9	128305955	128347731	3	3	0
9	128347748	128489617	1	1	0
9	128489617	129097924	3	3	0
9	129098424	129305262	8	8	0
9	129305262	129457594	2	1	1
9	129458094	129662586	1	1	0
9	129662586	129739454	3	3	0
9	129739954	130052901	3	3	0
9	130053401	130168358	2	2	0
9	130169373	130217972	1	1	0
9	130218472	130258137	0	0	0
9	130258147	130439139	1	1	0
9	130440505	130476969	2	2	0
9	130476973	130489365	2	2	0
9	130489440	130649920	2	2	0
9	130650420	130672342	3	3	0
9	130672842	130700756	3	3	0
9	130701256	130712985	3	3	0
9	130713485	130891097	2	2	0
9	130891102	131002331	1	1	0
9	131002831	131019759	0	0	0
9	131019879	131040372	1	1	0
9	131040872	131117529	1	1	0
9	131117672	131186878	1	1	0
9	131187378	131243290	0	0	0
9	131243790	131267177	1	1	0
9	131267677	131298822	0	0	0
9	131300127	131456426	1	1	0
9	131456781	131483405	2	2	0
9	131483421	131501524	1	1	0
9	131502024	131567637	0	0	0
9	131568137	131590533	1	1	0
9	131591033	131607739	1	1	0
9	131608886	131711540	1	1	0
9	131712040	131761610	0	0	0
9	131761680	131833246	1	1	0
9	131833250	131898172	2	2	0
9	131898672	131939017	7	7	0
9	131941046	132446226	2	2	0
9	132446226	132515382	1	1	0
9	132515882	132571741	1	1	0
9	132571746	132589046	1	1	0
9	132589671	132620416	3	3	0
9	132620700	132637792	2	2	0
9	132637796	132651556	3	3	0
9	132651847	132740219	1	1	0
9	132740719	132866807	0	0	0
9	132867307	132919599	1	1	0
9	132919599	132985082	0	0	0
9	132985321	133258220	1	1	0
9	133258809	133286056	0	0	0
9	133286556	133355278	1	1	0
9	133355632	133497571	0	0	0
9	133498071	133710917	1	1	0
9	133711417	133738426	3		
9	133738926	133762229	1	1	0
9	133762229	133883902	3	2	1
9	133885479	133921153	1	1	0
9	133921653	133962288	0	0	0
9	133962788	134105297	1	1	0
9	134106040	134182804	3	3	0
9	134183304	134333795	1	1	0
9	134334295	134381708	3	3	0
9	134381722	134477778	1	1	0
9	134478278	134496739	3	3	0
9	134497239	134952423	3	3	0
9	134952923	135057938	2	2	0
9	135057938	135119952	2	2	0
9	135120452	135161282	0	0	0
9	135161782	135447256	1	1	0
9	135447756	135512755	3	3	0
9	135513255	135566013	1	1	0
9	135566016	135779321	2	2	0
9	135779752	135787000	1	1	0
9	135787613	135945974	2	2	0
9	135946334	135978328	1	1	0
9	135978440	136006455	2	2	0
9	136006955	136130591	1	1	0
9	136131091	136149926	0	0	0
9	136151180	136202879	2	2	0
9	136203780	136214655	2	2	0
9	136214791	136224695	2	2	0
9	136225195	136249704	3	3	0
9	136250204	136291696	1	1	0
9	136292196	136311145	1	1	0
9	136311645	136322266	1	1	0
9	136322986	136335136	2	1	1
9	136335141	136405941	2	2	0
9	136405944	136419774	2	2	0
9	136420642	136444429	3	3	0
9	136444432	136518305	3	3	0
9	136518805	136535913	1	1	0
9	136536651	136583699	3	3	0
9	136583726	136628344	2	2	0
9	136628344	136876640	2	2	0
9	136876640	137007846	1	1	0
9	137008346	137308535	3	3	0
9	137309035	137327763	1	1	0
9	137328263	137591222	3	3	0
9	137591722	137800507	1	1	0
9	137801007	137968385	3	2	1
9	137968615	138031966	1	1	0
9	138031966	138238401	3	3	0
9	138238901	138363655	1	1	0
9	138364155	138386489	0	0	0
9	138386989	138414000	1	1	0
9	138415115	138605884	0	0	0
9	138607132	138649232	1	1	0
9	138650172	138699854	0	0	0
9	138700354	138709324	1	1	0
9	138709824	138757028	0	0	0
9	138757035	138925263	1	1	0
9	138927181	138935160	0	0	0
9	138935165	139047835	2	2	0
9	139047835	139101168	0	0	0
9	139101668	139253859	1	1	0
9	139253862	139266622	2	1	1
9	139267945	139368963	1	1	0
9	139368966	139391116	3	3	0
9	139391120	139397599	1	1	0
9	139397600	139407637	0	0	0
9	139407836	139534195	2	2	0
9	139534195	139572046	0	0	0
9	139572546	139656812	1	1	0
9	139657777	139750265	2	2	0
9	139750470	139866257	1	1	0
9	139866258	139891158	2	2	0
9	139891163	139915307	1	1	0
9	139915784	139926214	0	0	0
9	139926374	139957014	2	2	0
9	139958207	139973619	0	0	0
9	139973622	139983807	1	1	0
9	139984307	140039667	0	0	0
9	140040167	140051493	1	1	0
9	140052786	140070277	3	2	1
9	140070777	140142274	1	1	0
9	140142774	140469458	0	0	0
9	140470412	140509610	1	1	0
9	140509621	140865294	0	0	0
9	140865794	140919635	1	1	0
9	140920135	140952618	1	1	0
9	140952623	140970471	1	1	0
9	140970971	141069304	0	0	0
9	141069828	141070839	0	0	0
9	141070893	141090737	7	7	0
9	141090737	141120894	2	2	0
9	141121394	141152931	16		
10	60500	370749	3	3	0
10	370755	403989	3	3	0
10	403996	931738	7	7	0
10	932238	1037858	3	3	0
10	1038358	1070750	1	1	0
10	1071704	1081452	3		
10	1081791	1095590	8	8	0
10	1096090	1118251	1	1	0
10	1120196	1139530	2	1	1
10	1141939	1170949	2	2	0
10	1171449	2077244	8	7	1
10	2077244	2190864	3	3	0
10	2190864	3109130	7	7	0
10	3110746	3159082	2	2	0
10	3159582	3233843	3	2	1
10	3233843	4395975	12	8	4
10	4395975	4867298	8		
10	4869113	4883382	3	3	0
10	4883882	4985983	1	1	0
10	4985983	5011052	3	3	0
10	5011140	5021563	3	3	0
10	5023095	5025074	3	3	0
10	5025380	5030733	1	1	0
10	5031928	5043683	0	0	0
10	5043770	5090394	2	2	0
10	5090894	5138642	3	3	0
10	5138779	5144344	1	1	0
10	5144349	5198066	0	0	0
10	5199713	5260927	2	2	0
10	5261427	5453906	3	3	0
10	5455263	5691086	3	3	0
10	5691586	5803494	3	3	0
10	5804490	5809763	3	3	0
10	5810263	5921753	0	0	0
10	5922253	5958397	1	1	0
10	5959300	5993833	1	1	0
10	5994333	6042001	1	1	0
10	6042501	6188640	2	2	0
10	6189140	6369834	1	1	0
10	6369835	6470474	3	3	0
10	6470974	6524825	1	1	0
10	6525325	6533144	3	3	0
10	6533644	7270044	3	3	0
10	7270544	7564032	3	2	1
10	7564032	7604985	1	1	0
10	7605001	7797307	0	0	0
10	7797416	7807445	2	2	0
10	7807945	8006193	0	0	0
10	8006198	8056722	2	2	0
10	8056728	8092387	2	2	0
10	8092887	8115964	2	2	0
10	8115982	8281238	0	0	0
10	8281238	8444781	2		
10	8444781	8717352	1	1	0
10	8717352	9959180	1	1	0
10	9959180	10249702	0	0	0
10	10249702	10322333	1		
10	10322333	10394963	3		
10	10394963	10685485	7		
10	10685485	10794431	2		
10	10794431	10987479	2		
10	10987979	10993366	1		
10	10993866	11078892	8	8	0
10	11078892	11290565	11	11	0
10	11291065	11374814	3	3	0
10	11374816	11527905	3	3	0
10	11528405	11746915	1	1	0
10	11746915	11963343	0	0	0
10	11963843	11994223	2	2	0
10	11994723	12215815	0	0	0
10	12216315	12240116	1	1	0
10	12240616	12539492	0	0	0
10	12539492	12694562	1	1	0
10	12695062	12938084	0	0	0
10	12938584	13116119	1	1	0
10	13116619	13484161	0	0	0
10	13484162	13653774	1	1	0
10	13654274	13686148	2	2	0
10	13686153	13696507	3	3	0
10	13698473	13708335	3	3	0
10	13708835	13938644	1	1	0
10	13938644	14407506	3	3	0
10	14407506	14564024	1	1	0
10	14564524	14667552	3	3	0
10	14667552	14762900	2		
10	14762900	14879927	0	0	0
10	14879930	14886150	2	1	1
10	14886153	14944951	3	3	0
10	14945031	14961892	1		
10	14962392	15646356	0	0	0
10	15647700	15730035	1	1	0
10	15730535	15820833	2	2	0
10	15820838	15880349	7		
10	15883410	15901687	3		
10	15902187	16100816	1		
10	16100816	16546456	0	0	0
10	16546956	16859261	1	1	0
10	16859265	16948351	2	2	0
10	16949284	16990639	1	1	0
10	16992010	17145376	3	3	0
10	17146434	17189767	1	1	0
10	17189818	17276063	3	3	0
10	17276628	17372936	1	1	0
10	17373436	17726937	0	0	0
10	17727437	17903516	1	1	0
10	17905548	17911756	0	0	0
10	17912256	17940332	2		
10	17940832	18084382	0	0	0
10	18084882	18122167	2	2	0
10	18122667	18169627	2	2	0
10	18169970	18189869	1		
10	18190854	18254637	3	3	0
10	18255137	18512967	1	1	0
10	18512967	19355170	0	0	0
10	19355670	19443457	1	1	0
10	19443957	19546107	0	0	0
10	19546607	19676721	1	1	0
10	19678122	20161718	0	0	0
10	20161718	20505819	1	1	0
10	20506319	20569290	0	0	0
10	20569790	20732119	2	1	1
10	20732119	21030580	2	2	0
10	21030580	21114831	2	2	0
10	21115331	21141631	2	2	0
10	21142131	21188614	1	1	0
10	21189114	21785000	0	0	0
10	21785529	21814625	1	1	0
10	21815125	21860685	1		
10	21860685	21940761	0	0	0
10	21941261	22002827	0	0	0
10	22002828	22047582	2	2	0
10	22048082	22542193	0	0	0
10	22542693	22600164	0	0	0
10	22604846	22607781	9		
10	22607782	22657632	8	5	3
10	22658132	22726576	2		
10	22726581	22829022	2	2	0
10	22830662	22898705	2	1	1
10	22899205	22985140	3		
10	22985140	23244853	0	0	0
10	23245353	23272668	1	1	0
10	23273168	23346038	3	2	1
10	23346038	23399339	2		
10	23399839	23911324	0	0	0
10	23911324	24112706	0	0	0
10	24112706	24295595	3		
10	24296095	24424335	1		
10	24424335	24634616	0	0	0
10	24634616	24727472	1		
10	24727972	24762989	3	3	0
10	24763489	24810832	1	1	0
10	24811332	24831062	0	0	0
10	24831562	24886596	1	1	0
10	24886783	25197507	0	0	0
10	25197543	25270415	1	1	0
10	25270915	25304238	2	2	0
10	25304738	25632181	1	1	0
10	25632181	25755661	2	1	1
10	25756161	25877397	7		
10	25877897	25889155	3	3	0
10	25889155	26001987	1		
10	26001987	26240518	0	0	0
10	26241018	26745681	1	1	0
10	26745681	26801983	1	1	0
10	26802483	26851338	1	1	0
10	26851838	27023844	0	0	0
10	27023933	27057920	1	1	0
10	27059111	27322308	0	0	0
10	27323756	27331834	2	2	0
10	27332334	27798977	0	0	0
10	27799477	27827622	2	2	0
10	27827625	28053358	2	2	0
10	28053358	28420036	1	1	0
10	28420536	28871820	0	0	0
10	28872320	28884934	1	1	0
10	28885434	28900862	3	3	0
10	28901362	28965758	1	1	0
10	28970180	29319021	0	0	0
10	29319021	29599035	1	1	0
10	29599828	29704459	1	1	0
10	29704959	29752661	1	1	0
10	29753161	29760118	2	2	0
10	29760120	29801715	1	1	0
10	29802215	29833233	0	0	0
10	29833733	30335982	1	1	0
10	30336482	30915265	0	0	0
10	30915688	30986332	1	1	0
10	30986337	31000911	0	0	0
10	31001411	31166013	2	2	0
10	31166513	31273400	0	0	0
10	31273900	31571151	1	1	0
10	31571151	31663909	2	1	1
10	31664409	31817168	7	7	0
10	31817983	32127634	3	3	0
10	32128134	32149777	3	2	1
10	32150277	32303888	0	0	0
10	32304388	32308938	1	1	0
10	32309966	32324914	3	3	0
10	32326179	32327892	3	3	0
10	32329261	32579601	0	0	0
10	32580101	32892921	2	2	0
10	32892921	32978080	2	2	0
10	32978580	33134567	3	3	0
10	33134779	33165564	3	3	0
10	33166064	33197574	1	1	0
10	33199071	33471724	3	3	0
10	33472224	33543158	1	1	0
10	33545136	34056748	3	3	0
10	34056748	34200421	0	0	0
10	34200421	34398744	1		
10	34398749	34407880	1	1	0
10	34408380	34523864	3	2	1
10	34523864	34620200	3	2	1
10	34620202	34648270	3	2	1
10	34649021	34688414	1	1	0
10	34690729	35626140	0	0	0
10	35626640	35681069	9		
10	35681069	35735498	8	8	0
10	35735498	35842047	3	3	0
10	35842051	35857418	3		
10	35857918	35877584	3	3	0
10	35877584	36059335	0	0	0
10	36059335	36151039	1		
10	36151039	36261083	3		
10	36261083	36426150	3		
10	36426150	36517854	3		
10	36517854	36591217	1		
10	36591217	36850096	0	0	0
10	36850096	37195850	0	0	0
10	37195850	37976004	0	0	0
10	37976004	38100148	1		
10	38100148	38621465	0	0	0
10	38621965	38644812	8	8	0
10	38645312	38667001	2	2	0
10	38667501	38681055	3	3	0
10	38681947	39029292	0	0	0
10	39029292	39154435	0	0	0
10	42355435	42508036	9	9	0
10	42508036	42630459	9	9	0
10	42630459	42680367	7	7	0
10	42680867	42916336	0	0	0
10	42916836	42924610	3	2	1
10	42926014	42941073	3	2	1
10	42942238	42965096	2	2	0
10	42965596	43084942	0	0	0
10	43085007	43109117	2	2	0
10	43109617	43221527	0	0	0
10	43222027	43297707	2	2	0
10	43298207	43325885	2	1	1
10	43326305	43599880	7	7	0
10	43600380	43868269	3	3	0
10	43868936	43883459	1	1	0
10	43883959	44138796	0	0	0
10	44139296	44232187	2		
