chromosome	start	end	cn	cn1	cn2
9	40702228	40922671	1	1	0
9	40922671	41310868	3		
9	41311368	41505891	3	3	0
9	41505891	41521365	2		
9	41521865	41590400	1		
9	41590400	41824034	1	1	0
9	41824034	42018357	2	2	0
9	42018857	42147029	1		
9	42147029	42266736	2		
9	42267236	42351220	3	2	1
9	42351220	42396503	2	1	1
9	42397003	42425903	2	2	0
9	42426403	43092328	2	2	0
9	43095044	43132773	2	2	0
9	43133273	44056749	0	0	0
9	44057249	44077288	1	1	0
9	44079989	44154987	1	1	0
9	44154987	44227031	1	1	0
9	44227031	44657983	0	0	0
9	44657983	44870089	3	3	0
9	44870589	45231047	2	2	0
9	45231047	45488628	1	1	0
9	45488628	45733096	2	2	0
9	45733596	46181752	1	1	0
9	46181752	46383096	1	1	0
9	46383596	46408673	1	1	0
9	46408673	46614210	1		
9	46614210	46787005	0	0	0
9	46787505	46845114	0	0	0
9	46845614	47298947	1	1	0
9	47299447	47314258	3		
9	65468179	65626616	3	3	0
9	65627116	65646744	2	2	0
9	65647244	66260652	2	1	1
9	66260652	66478441	1	1	0
9	66478441	66594191	1	1	0
9	66594191	67534388	1	1	0
9	67534388	67746580	2		
9	67746580	67789074	1	1	0
9	67789574	67948007	1	1	0
9	67948507	68372210	1	1	0
9	68372262	68774763	2	2	0
9	68775263	69205628	1	1	0
9	69206681	69245203	1	1	0
9	69247484	69258633	1	1	0
9	69259133	69385123	1		
9	69385623	69432766	0	0	0
9	69433266	69639512	1	1	0
9	69640012	69813989	1	1	0
9	69813989	70144198	1	1	0
9	70144216	70182180	1	1	0
9	70183211	70482593	2	1	1
9	70483093	70627165	1	1	0
9	70627165	70914049	2	2	0
9	70914364	70974323	1	1	0
9	70974323	71099086	1	1	0
9	71099586	71245008	1	1	0
9	71245008	71459234	1	1	0
9	71459734	71624022	1	1	0
9	71624644	71788535	1	1	0
9	71789897	71938890	1	1	0
9	71939390	71998713	1	1	0
9	71998729	72067174	1	1	0
9	72067674	72323944	1	1	0
9	72324444	72521187	1	1	0
9	72521687	72785491	1	1	0
9	72785493	73000421	1	1	0
9	73000426	73240323	1	1	0
9	73240363	73478066	1	1	0
9	73479250	73773023	1	1	0
9	73773023	74476818	1	1	0
9	74477318	74622244	1	1	0
9	74622744	74968296	1	1	0
9	74968546	75193388	1	1	0
9	75193388	75303072	1		
9	75303572	75357480	2		
9	75357980	76550384	1	1	0
9	76550384	77274993	1	1	0
9	77275493	77676531	1	1	0
9	77677031	77749418	1	1	0
9	77749918	78771336	1	1	0
9	78771836	78936566	1	1	0
9	78937806	79003357	1	1	0
9	79003535	79836261	1	1	0
9	79836761	79996357	1	1	0
9	79996857	80031006	2		
9	80031083	80035101	1	1	0
9	80035103	80858560	1	1	0
9	80859060	80890950	1	1	0
9	80890955	80943187	1	1	0
9	80943776	81383556	1		
9	81383556	82078762	1	1	0
9	82078762	82227722	1	1	0
9	82228222	84231873	1	1	0
9	84232373	84527928	1	1	0
9	84528428	84933609	1	1	0
9	84933609	85046996	1		
9	85047184	85502999	1		
9	85502999	85616078	1	1	0
9	85619334	85627494	1	1	0
9	85627994	85677783	0	0	0
9	85678609	85839498	1		
9	85839498	85949949	1	1	0
9	85950449	86241653	1	1	0
9	86243065	86554373	1	1	0
9	86554385	86591064	1	1	0
9	86591933	86617732	1	1	0
9	86618173	86835788	1	1	0
9	86835788	86903112	1	1	0
9	86903612	87613329	1	1	0
9	87613329	87746116	1	1	0
9	87746116	88248276	1		
9	88248776	88370493	1	1	0
9	88370993	88431195	1	1	0
9	88431695	88577107	1	1	0
9	88577607	88650696	1	1	0
9	88651219	88817650	1	1	0
9	88817650	88874648	1	1	0
9	88875148	88919955	1	1	0
9	88920009	88937439	1	1	0
9	88937731	89006708	1	1	0
9	89006708	89503594	1		
9	89503594	89727769	1	1	0
9	89727769	90654318	1	1	0
9	90654365	90913885	1	1	0
9	90913885	91605229	1	1	0
9	91605729	91617546	1	1	0
9	91617549	93024145	1	1	0
9	93024145	93115578	1		
9	93115578	94362057	1	1	0
9	94362057	94517776	1	1	0
9	94518276	94812337	1	1	0
9	94812837	94895226	1	1	0
9	94895726	95020660	1	1	0
9	95021160	95048136	1	1	0
9	95050050	95069194	1	1	0
9	95069199	95080930	1	1	0
9	95081524	95148642	1	1	0
9	95149142	95226273	1	1	0
9	95226773	95277518	1	1	0
9	95279018	95377984	1	1	0
9	95378055	95403120	1	1	0
9	95403620	95481924	1	1	0
9	95482602	95572069	1	1	0
9	95572071	95618220	1	1	0
9	95618414	95737675	1	1	0
9	95738428	95782228	1	1	0
9	95782535	95797825	1	1	0
9	95797830	95840258	1	1	0
9	95841495	96288868	1	1	0
9	96289368	96318877	1	1	0
9	96320025	96866738	1	1	0
9	96867238	97021714	1	1	0
9	97022214	97082088	1	1	0
9	97082494	97334018	1	1	0
9	97334518	97861673	1	1	0
9	97861677	97934445	1	1	0
9	97934945	98078854	1		
9	98079354	98228887	1	1	0
9	98229387	98242897	1	1	0
9	98244069	98369253	1	1	0
9	98369253	98669052	1	1	0
9	98669372	98683609	1	1	0
9	98684576	98717192	1		
9	98718144	98735303	1	1	0
9	98735803	99006696	1	1	0
9	99007465	99249836	1	1	0
9	99250336	99296289	1		
9	99296388	99520364	1	1	0
9	99520365	99582059	1		
9	99582559	99616515	1		
9	99617281	99701858	1	1	0
9	99702358	99796469	1	1	0
9	99796969	99883654	1	1	0
9	99884154	100057326	1	1	0
9	100057870	100079511	1	1	0
9	100080573	100116309	1	1	0
9	100116809	100191034	1		
9	100193127	100673666	1	1	0
9	100673668	100697925	1	1	0
9	100698425	100818413	1	1	0
9	100818913	100919101	1	1	0
9	100919601	100991569	1	1	0
9	100992069	101049870	1	1	0
9	101050370	101124314	1	1	0
9	101124814	101168502	1	1	0
9	101169002	101258814	0	0	0
9	101259314	101890408	1	1	0
9	101890820	101913407	1	1	0
9	101913716	102510170	1	1	0
9	102510170	102626438	0	0	0
9	102626439	102668396	1	1	0
9	102668896	102769016	1	1	0
9	102769872	102992160	1	1	0
9	102992660	103055449	1	1	0
9	103055949	103102666	1	1	0
9	103103166	103387086	1	1	0
9	103387086	104032414	1	1	0
9	104032914	104151408	1	1	0
9	104151505	104186681	1	1	0
9	104187181	104242395	1	1	0
9	104242895	104390709	1	1	0
9	104391209	104500881	1	1	0
9	104501381	105030108	1		
9	105030108	106145585	1	1	0
9	106145585	106364175	1		
9	106364175	106898306	1	1	0
9	106898806	107085058	1	1	0
9	107085058	107298249	1	1	0
9	107298254	107380517	1	1	0
9	107381017	107522219	0	0	0
9	107526378	107545308	1	1	0
9	107545313	107594123	1	1	0
9	107594763	107665998	1	1	0
9	107666000	108006389	1	1	0
9	108007836	108156899	1	1	0
9	108156900	108310712	1	1	0
9	108310714	108366800	1	1	0
9	108370043	108537793	1	1	0
9	108537796	109686994	1	1	0
9	109686995	110250488	1	1	0
9	110251197	111579918	1		
9	111579918	111689784	1	1	0
9	111691963	111705186	1	1	0
9	111705188	112002506	1	1	0
9	112002509	112171767	1	1	0
9	112172267	112195521	1	1	0
9	112196021	112918685	1	1	0
9	112918690	113174090	1	1	0
9	113174590	113221427	1	1	0
9	113221927	113264835	1	1	0
9	113265335	113431303	1	1	0
9	113431803	113491026	1	1	0
9	113496549	113961704	1	1	0
9	113961704	114122455	1	1	0
9	114122955	114136399	2	1	1
9	114137335	114182471	1	1	0
9	114184197	114204018	2		
9	114204518	114411209	1	1	0
9	114411709	114456697	1	1	0
9	114462154	114518770	1	1	0
9	114519270	114548313	2	2	0
9	114548813	114691960	1	1	0
9	114693483	114824718	1	1	0
9	114825218	115428274	1	1	0
9	115428496	115449805	1	1	0
9	115449871	115593128	1	1	0
9	115593628	115819139	1	1	0
9	115819639	115912642	0	0	0
9	115914015	115926123	1	1	0
9	115926127	115984029	1	1	0
9	115985459	116041468	1	1	0
9	116041968	116062075	1	1	0
9	116063939	116124738	1	1	0
9	116125238	116169031	1	1	0
9	116169531	116183709	1	1	0
9	116184774	116221903	1	1	0
9	116222403	116397558	1	1	0
9	116397558	116545574	1	1	0
9	116545574	117061808	1	1	0
9	117062308	117064232	2	2	0
9	117064238	117104460	3	3	0
9	117104960	117135864	1	1	0
9	117136364	117187383	1	1	0
9	117187387	117360688	1	1	0
9	117361188	117407765	1	1	0
9	117407768	117586341	1	1	0
9	117586341	117791644	1	1	0
9	117791645	117815072	1	1	0
9	117815076	117958838	1	1	0
9	117958838	118201990	1	1	0
9	118201990	119187018	1	1	0
9	119187518	119285321	1	1	0
9	119285321	119770680	1	1	0
9	119771180	119975957	1	1	0
9	119976457	120769257	1	1	0
9	120769257	121638625	1	1	0
9	121638625	122001161	1	1	0
9	122001661	122286417	1	1	0
9	122286917	123253082	1	1	0
9	123253582	123620230	1	1	0
9	123620245	123636359	1	1	0
9	123636770	123673102	1	1	0
9	123673602	123719666	1	1	0
9	123720166	123745094	1		
9	123745594	123768368	1	1	0
9	123769132	123949332	1	1	0
9	123952800	124065588	1	1	0
9	124066088	124086922	1	1	0
9	124088662	124200637	1	1	0
9	124200637	124413374	1	1	0
9	124414069	124519212	1	1	0
9	124519216	124533010	0	0	0
9	124533510	124972005	1	1	0
9	124972505	125001460	1	1	0
9	125001579	125618162	1	1	0
9	125620143	125692819	1	1	0
9	125693319	125895291	1	1	0
9	125895791	126175066	1	1	0
9	126175566	127396831	1	1	0
9	127396831	127576287	1	1	0
9	127576287	127640995	1	1	0
9	127640998	127932788	1	1	0
9	127933288	128063740	1	1	0
9	128064240	128096943	1	1	0
9	128099180	128108388	0	0	0
9	128108888	128206913	1	1	0
9	128207413	128420089	1	1	0
9	128420096	128748061	1	1	0
9	128748061	129143489	1	1	0
9	129143989	129223586	0	0	0
9	129223586	129849135	1	1	0
9	129849635	129927867	0	0	0
9	129928367	130207678	1	1	0
9	130208178	130222930	0	0	0
9	130223430	130240665	1	1	0
9	130241165	130394333	1	1	0
9	130394333	130493124	1	1	0
9	130493125	130678889	1	1	0
9	130679081	130742784	1	1	0
9	130743284	130885376	1	1	0
9	130885992	130926241	1	1	0
9	130926741	130953066	1	1	0
9	130953090	131046945	1	1	0
9	131048124	131190490	1	1	0
9	131190510	131223331	1	1	0
9	131223332	131257177	1	1	0
9	131258278	131263279	1	1	0
9	131263779	131300399	1	1	0
9	131301789	131345613	1	1	0
9	131346000	131367723	1	1	0
9	131368223	131375754	1	1	0
9	131376254	131395592	1	1	0
9	131395594	131456902	1	1	0
9	131457402	131482318	1	1	0
9	131482453	131495145	1	1	0
9	131495645	131584589	1	1	0
9	131584590	131648354	1	1	0
9	131648359	131743064	1	1	0
9	131743463	131765949	1	1	0
9	131767385	131832253	1	1	0
9	131832500	131858077	1	1	0
9	131858213	131889712	1	1	0
9	131890212	131909746	1	1	0
9	131909770	132174504	1	1	0
9	132174504	132401891	1	1	0
9	132402866	132853334	1	1	0
9	132854542	132876438	1	1	0
9	132876938	132902461	1	1	0
9	132903765	132980282	1	1	0
9	132980782	133258220	1	1	0
9	133258809	133658071	1	1	0
9	133658071	133777320	1	1	0
9	133777820	133901122	1	1	0
9	133901622	133957599	1	1	0
9	133958099	134014786	1	1	0
9	134015777	134049593	1	1	0
9	134049598	134062712	1		
9	134064412	134074137	0	0	0
9	134074141	134097622	1	1	0
9	134098122	134307429	1	1	0
9	134307929	134348348	1	1	0
9	134348848	134361229	1	1	0
9	134361363	134396847	1	1	0
9	134397318	134462607	1	1	0
9	134463107	134525616	1	1	0
9	134526172	134737845	1	1	0
9	134738345	135106217	1	1	0
9	135106671	135217495	1	1	0
9	135217995	135275655	1	1	0
9	135276790	135469409	1	1	0
9	135469414	135553809	1	1	0
9	135553811	135569756	1	1	0
9	135569757	135729637	1	1	0
9	135730137	135802744	1	1	0
9	135804078	135864564	1	1	0
9	135865164	135944267	1	1	0
9	135944411	135979154	1	1	0
9	135979155	135987706	1	1	0
9	135988206	136084084	1	1	0
9	136084505	136136858	0	0	0
9	136137464	136197839	1	1	0
9	136197844	136210020	1	1	0
9	136210023	136215166	1	1	0
9	136215175	136223212	0	0	0
9	136223784	136262658	1	1	0
9	136263057	136278216	1	1	0
9	136279609	136321375	1	1	0
9	136321615	136330728	0	0	0
9	136331228	136426428	1	1	0
9	136426928	136505274	1	1	0
9	136505774	136602838	1	1	0
9	136603338	136644216	1	1	0
9	136644991	136746321	1	1	0
9	136746321	137007092	1	1	0
9	137007097	137801218	1	1	0
9	137801223	137879903	1	1	0
9	137879903	138179326	1	1	0
9	138179326	138362892	1	1	0
9	138363392	138416498	1	1	0
9	138416517	138457463	1	1	0
9	138457512	138647092	1	1	0
9	138647592	138662906	1	1	0
9	138664349	138716816	1	1	0
9	138717316	138757028	1	1	0
9	138757035	138846635	1	1	0
9	138847135	138928569	1	1	0
9	138928939	139101168	1	1	0
9	139101668	139136814	1	1	0
9	139138269	139268185	1	1	0
9	139268685	139276908	0	0	0
9	139277452	139289937	1	1	0
9	139290084	139303587	1	1	0
9	139304318	139313292	1	1	0
9	139313328	139345821	1	1	0
9	139345826	139358138	1	1	0
9	139358900	139389145	1	1	0
9	139389148	139635420	1	1	0
9	139635662	139702243	1	1	0
9	139703345	139901169	1	1	0
9	139901669	139913293	1	1	0
9	139913294	140040357	1	1	0
9	140040857	140053163	1	1	0
9	140053663	140062152	2	2	0
9	140065313	140070277	1		
9	140070777	140114174	1	1	0
9	140114674	140137625	0	0	0
9	140137636	140322599	1	1	0
9	140323331	140329812	0	0	0
9	140330172	140400588	1	1	0
9	140401088	140441868	1	1	0
9	140441963	140952618	1	1	0
9	140952623	141010249	0	0	0
9	141010749	141014794	1		
9	141015118	141018800	1	1	0
9	141018801	141070364	2	2	0
9	141070647	141109191	2	2	0
9	141109691	141124299	3	3	0
9	141124799	141152931	4		
10	60500	180839	3	3	0
10	181761	517891	2	2	0
10	518391	697701	2	2	0
10	697705	734928	2	2	0
10	736115	949363	3	3	0
10	949363	1284386	2	2	0
10	1284886	1598063	2	2	0
10	1598563	2298896	2	2	0
10	2298896	2622989	2		
10	2622989	3179785	2	2	0
10	3179786	3211804	3	3	0
10	3212304	3325063	2	2	0
10	3325063	4070197	2	2	0
10	4070197	5005029	2	2	0
10	5005529	5020121	2	2	0
10	5020713	5029643	2	2	0
10	5030143	5032363	3	3	0
10	5033941	5045748	2	2	0
10	5045942	5144744	2	2	0
10	5144797	5173043	2	2	0
10	5173043	5238869	3	3	0
10	5238874	5333938	2	2	0
10	5333938	5498140	3	3	0
10	5498145	5681304	2	2	0
10	5681413	5937162	3	3	0
10	5937662	6194242	2	2	0
10	6194742	6260946	2	2	0
10	6261446	6275638	3	3	0
10	6275641	6472911	3	3	0
10	6473411	6640747	2	2	0
10	6640747	6929426	3	3	0
10	6929426	7241755	2	2	0
10	7242255	7319174	3	3	0
10	7319674	7611050	2	2	0
10	7611550	7727027	3	3	0
10	7727027	7768435	2	2	0
10	7768935	7808129	3	3	0
10	7808629	7970762	2	2	0
10	7970762	8075756	3	3	0
10	8075756	8135866	2	2	0
10	8135866	8208552	3	3	0
10	8208552	9098953	2	2	0
10	9098953	9449414	3	3	0
10	9449534	9723131	2		
10	9723131	10122599	3		
10	10122599	11503340	2	2	0
10	11503341	11559962	3	3	0
10	11560462	11962361	2	2	0
10	11962363	12076514	3	3	0
10	12077014	12084229	3		
10	12084729	12148401	1	1	0
10	12149702	12174730	1	1	0
10	12175230	12209644	1	1	0
10	12209648	12557871	1	1	0
10	12557871	12855573	1	1	0
10	12856073	12871422	1	1	0
10	12871723	12938704	1	1	0
10	12938707	13169894	1	1	0
10	13170394	13214717	1	1	0
10	13215217	13389533	1	1	0
10	13390785	14569480	1	1	0
10	14569980	14598223	1	1	0
10	14598723	14890084	1	1	0
10	14890584	14911989	1		
10	14913404	14944781	1		
10	14944786	14965721	1		
10	14966221	14986455	2	2	0
10	14986955	14988934	2	1	1
10	14989434	15063994	1	1	0
10	15064494	15099029	1		
10	15099529	15115200	1	1	0
10	15115233	15146315	0	0	0
10	15147899	15169742	1	1	0
10	15170242	15689130	1	1	0
10	15689630	15745373	1	1	0
10	15745373	16028896	1	1	0
10	16028896	16298596	1		
10	16298596	16442436	1		
10	16442436	16556801	1	1	0
10	16557301	16753136	1	1	0
10	16753136	16824301	1		
10	16824801	16878284	0	0	0
10	16878289	16911897	1	1	0
10	16912397	16943520	1	1	0
10	16945971	17127675	1	1	0
10	17127678	17141495	1		
10	17141995	17204233	1	1	0
10	17204733	17243776	0	0	0
10	17244276	17340013	1	1	0
10	17340013	17729554	1	1	0
10	17730054	17750090	1	1	0
10	17750590	17817495	1	1	0
10	17817995	17837395	2		
10	17837895	17951476	0	0	0
10	17952185	18220069	1	1	0
10	18220069	18289788	1	1	0
10	18292091	18789913	1	1	0
10	18790413	18963116	1	1	0
10	18964037	19025997	1	1	0
10	19025997	19245780	1	1	0
10	19245780	19454067	1	1	0
10	19454567	19530450	1	1	0
10	19530450	20568762	1	1	0
10	20568781	21076321	1	1	0
10	21076821	21134346	1	1	0
10	21134846	21157703	1	1	0
10	21158631	21358298	1	1	0
10	21358798	21570989	1	1	0
10	21570989	22016934	1	1	0
10	22017434	22044909	1	1	0
10	22045409	22604966	1	1	0
10	22606816	22617184	1		
10	22617494	22657632	1	1	0
10	22658132	22825426	1	1	0
10	22825427	22861759	1	1	0
10	22862259	23180996	1	1	0
10	23180996	23221086	1	1	0
10	23221586	23286543	1		
10	23287043	23302470	1	1	0
10	23302970	23493079	1	1	0
10	23493100	23717398	1		
10	23717898	24185861	1		
10	24185861	24564852	1	1	0
10	24565352	24855024	1	1	0
10	24855024	24887028	1	1	0
10	24889454	25225590	1	1	0
10	25226090	26998087	1	1	0
10	26998587	27043985	1		
10	27044485	27353028	1	1	0
10	27355394	27403615	1	1	0
10	27405025	27410387	1	1	0
10	27410388	27425322	2	2	0
10	27425822	27435738	1	1	0
10	27435739	27458349	1	1	0
10	27458849	27508133	1	1	0
10	27508633	27595310	1	1	0
10	27595810	27700319	1	1	0
10	27702024	27822982	1	1	0
10	27823482	28409640	1	1	0
10	28412930	28568447	1	1	0
10	28568947	28690600	1	1	0
10	28690600	28878850	1	1	0
10	28879639	28902929	1	1	0
10	28903429	29723894	1	1	0
10	29723894	29763036	1	1	0
10	29763536	29784061	1	1	0
10	29785218	29818023	1	1	0
10	29818523	30264450	1	1	0
10	30264450	30625222	1	1	0
10	30625722	30746387	1	1	0
10	30746887	30989225	1	1	0
10	30989725	31181892	1	1	0
10	31181892	31374902	1	1	0
10	31374902	32143150	1	1	0
10	32143650	32238049	1	1	0
10	32238049	32326541	2	2	0
10	32327099	32345337	1	1	0
10	32345837	32451008	1	1	0
10	32451008	32560893	1	1	0
10	32560898	32580255	2	2	0
10	32581438	33165564	1	1	0
10	33166064	33471724	1	1	0
10	33472224	33559027	1	1	0
10	33559527	34489613	1	1	0
10	34489613	34687684	1	1	0
10	34688184	35005409	1	1	0
10	35005409	35442411	1	1	0
10	35442911	35496031	1	1	0
10	35498180	35539594	1	1	0
10	35540094	36022653	1	1	0
10	36022653	36096016	2		
10	36096016	36224402	2		
10	36224402	36811306	2		
10	36811806	36922886	3	2	1
10	36922886	38354034	3	3	0
10	38354534	38383441	3	2	1
10	38384568	38737370	3	3	0
10	38737518	38897081	3	2	1
10	38897581	39029292	4	3	1
10	39029292	39154435	2	1	1
10	42355435	42630459	1	1	0
10	42630459	42848304	2	2	0
10	42848304	43074753	1	1	0
10	43075253	43831976	1	1	0
10	43831976	43870153	1		
10	43870879	43977310	1	1	0
10	43977315	44068472	1	1	0
10	44068972	44285260	1	1	0
10	44285368	44829518	0	0	0
10	44829518	45500755	1	1	0
10	45501255	45610869	1	1	0
10	45611369	45746002	2	2	0
10	45746002	45803064	1	1	0
10	45803127	45953161	1	1	0
10	45953163	46050601	1	1	0
10	46050601	46134674	1	1	0
10	46135174	46147107	1	1	0
10	46147379	46201987	1	1	0
10	46204306	46238841	1	1	0
10	46239341	46279550	1	1	0
10	46280050	46310957	1	1	0
10	46310998	46406323	2	2	0
10	46406823	46552622	1		
10	46553122	46669203	1		
10	46669703	46938423	1	1	0
10	46938923	47085793	1	1	0
10	47086654	47176779	0	0	0
10	47177279	47742469	1	1	0
10	47744588	47754811	0	0	0
10	47755977	47894039	1	1	0
10	47894522	47903224	1		
10	47903724	48172811	2	2	0
10	48172811	48207928	1		
10	48208428	48252067	1	1	0
10	48252567	48355175	0	0	0
10	48355675	48827482	1	1	0
10	48827982	48930366	1	1	0
10	48930866	49205199	1	1	0
10	49205699	49384010	1	1	0
10	49384510	49612373	1	1	0
10	49612873	49633382	1		
10	49633958	50081851	1	1	0
10	50083026	50149914	0	0	0
10	50151329	50534393	1	1	0
10	50534397	50701385	1	1	0
10	50701885	50735856	1	1	0
10	50736356	50816586	0	0	0
10	50817086	50966551	1	1	0
10	50966552	51129729	1	1	0
10	51130229	51226467	1	1	0
10	51226994	51246340	1		
10	51246840	51308946	1		
10	51309446	51383758	1		
10	51384258	51483321	2	2	0
10	51483821	51519960	1	1	0
10	51519960	51549425	1	1	0
10	51549437	51580785	0	0	0
10	51580937	51603416	1	1	0
10	51603916	51633088	1	1	0
10	51633588	51767943	2	2	0
10	51768468	51820778	1	1	0
10	51821339	51854962	0	0	0
10	51855405	51859799	1		
10	51860299	51911375	2		
10	51911375	52279746	1	1	0
10	52280246	53115626	1	1	0
10	53115626	53322561	0	0	0
10	53322561	54658552	1	1	0
10	54658552	55583614	1	1	0
10	55584735	55626688	1	1	0
10	55627188	56138043	1	1	0
10	56138543	56288216	1	1	0
10	56288716	56463360	1	1	0
10	56463360	58683200	1	1	0
10	58683200	59191443	1		
10	59191443	59697932	1	1	0
10	59697932	59997042	1	1	0
10	59997542	60128776	1	1	0
10	60129871	60291394	1	1	0
10	60291394	60478834	1		
10	60478834	60576823	1	1	0
10	60577323	60937581	1	1	0
10	60938081	61042651	1	1	0
10	61043151	61374182	1	1	0
10	61374182	61813538	1	1	0
10	61815340	61827127	1	1	0
10	61827627	61865118	1	1	0
10	61865618	61959950	1	1	0
10	61959952	62038983	1	1	0
10	62039275	62353708	1	1	0
10	62353708	62670061	1	1	0
10	62670561	63167763	1	1	0
10	63167767	63232636	1	1	0
10	63232636	63661496	1	1	0
10	63661804	63850082	0	0	0
10	63850582	63856748	1	1	0
10	63857248	64148290	1	1	0
10	64148790	64634240	1	1	0
10	64634240	64913454	1	1	0
10	64913503	64954172	1	1	0
10	64954672	65602507	1	1	0
10	65602507	66111687	1	1	0
10	66111687	67747895	1	1	0
10	67748395	68118885	1	1	0
10	68118885	68279879	1	1	0
10	68280379	68629116	2	2	0
10	68629116	69183243	1	1	0
10	69183243	69575195	1	1	0
10	69575695	69681179	1	1	0
10	69681679	69784796	2	2	0
10	69785296	70025405	1	1	0
10	70025405	70101782	1	1	0
10	70102091	70156734	1	1	0
10	70157234	70182665	1	1	0
10	70183165	70276004	1	1	0
10	70276504	70376619	2	2	0
10	70376619	70446531	1	1	0
10	70447031	70519235	1	1	0
10	70520666	70660458	1	1	0
10	70660958	70693997	1	1	0
10	70694057	70740712	1	1	0
10	70741212	70775751	1	1	0
10	70775756	70998887	1	1	0
10	71000413	71016184	1	1	0
10	71016684	71060666	1	1	0
10	71061166	71756462	1	1	0
10	71756462	71914905	1	1	0
10	71915405	71968314	1	1	0
10	71968814	71990103	1	1	0
10	71990728	72058203	1	1	0
10	72058703	72292508	1	1	0
10	72292585	72492194	1	1	0
10	72493440	72508900	1	1	0
10	72509400	72627577	1	1	0
10	72628077	72640664	1	1	0
10	72640667	73269275	1	1	0
10	73269775	73453236	1	1	0
10	73453736	73497704	1	1	0
10	73498092	73512143	1	1	0
10	73512620	73556311	1	1	0
10	73556811	73593628	1	1	0
10	73594128	73856971	1	1	0
10	73857008	74093733	1	1	0
10	74093733	74217400	1	1	0
10	74217400	74267381	1	1	0
10	74267881	74310426	1	1	0
10	74310926	74325848	1		
10	74326348	74365842	2		
10	74365842	74594244	0	0	0
10	74594744	74628675	1		
10	74629175	74692250	1	1	0
10	74692272	74869662	2	2	0
10	74870162	74886655	1		
10	74887155	74912230	2	2	0
10	74912730	74998393	1	1	0
10	74998893	75015527	1	1	0
10	75016027	75037121	1		
10	75037930	75186404	1	1	0
10	75186408	75204524	1		
10	75205024	75276604	2		
10	75276606	75294508	1		
10	75295942	75391523	1	1	0
10	75391527	75412161	1	1	0
10	75412661	75436548	1	1	0
10	75437048	75780459	1	1	0
10	75780459	75837557	2	2	0
10	75842155	75865231	1	1	0
10	75865731	75889070	2	2	0
10	75889624	76056083	1	1	0
10	76056083	76623052	1	1	0
10	76623052	76728921	1		
10	76729421	76784207	1	1	0
10	76784707	76971024	1	1	0
10	76971141	77014183	1	1	0
10	77014183	77312374	1	1	0
10	77312874	78003716	1	1	0
10	78003716	78339009	1	1	0
10	78339009	78646096	1		
10	78646100	78782828	1	1	0
10	78783328	78843884	1		
10	78844384	78977353	1	1	0
10	78977853	79397208	1	1	0
10	79398845	79569603	1	1	0
10	79570878	79579786	1	1	0
10	79580784	79593961	1	1	0
10	79595340	79626131	1	1	0
10	79626631	79735857	1	1	0
10	79736171	79764011	1	1	0
10	79764511	79783799	1	1	0
10	79784299	80288603	1	1	0
10	80289103	80545331	0	0	0
10	80545331	80796226	1	1	0
10	80796226	80941633	1	1	0
10	80941633	81056426	1	1	0
10	81057330	81225946	1	1	0
10	81225946	81393146	1	1	0
10	81393146	81913704	1	1	0
10	81914285	81925312	1	1	0
10	81925812	82012741	1	1	0
10	82012779	82125913	1	1	0
10	82126413	83782181	1	1	0
10	83782181	83959517	1		
10	83959517	84407607	1		
10	84407607	84732979	2	2	0
10	84733479	84838602	1	1	0
10	84838602	85003097	1		
10	85003097	85386920	1		
10	85386920	85734188	1		
10	85734188	85997478	1	1	0
10	85997978	86130256	1	1	0
10	86130756	87489403	1	1	0
10	87489903	88125497	1	1	0
10	88126783	88230886	1	1	0
10	88231967	88394971	1	1	0
10	88394971	88422297	1	1	0
10	88423309	88466575	1	1	0
10	88467075	88678971	1	1	0
10	88679162	88703832	1	1	0
10	88703836	88827324	1	1	0
10	88827824	88930761	1	1	0
10	88931261	89124894	1	1	0
10	89125364	89312254	1	1	0
10	89312269	89475630	1	1	0
10	89476130	89505504	2	2	0
10	89505516	89527432	1	1	0
10	89528057	89550224	1	1	0
10	89552321	89603896	1		
10	89603901	89690926	1	1	0
10	89692673	89785277	1	1	0
10	89785277	89980021	1		
10	89980021	90073705	1	1	0
10	90074205	90561935	1	1	0
10	90562435	90670083	1	1	0
10	90670583	90770645	1	1	0
10	90771696	91353093	1	1	0
10	91353548	91469246	1	1	0
10	91469670	91475004	1	1	0
10	91476189	91680581	2	2	0
10	91680581	91826374	1		
10	91826374	92081511	1		
10	92081511	92502413	1		
10	92503278	92631958	1	1	0
10	92632458	93021187	1	1	0
10	93021687	93185166	1	1	0
10	93185666	93558846	1	1	0
10	93559346	93624085	2	2	0
10	93624090	93841164	1	1	0
10	93841165	93968082	1	1	0
10	93968082	94230172	1	1	0
10	94230672	94301189	2	2	0
10	94301689	94369435	1	1	0
10	94369935	94447408	2	2	0
10	94447908	94507826	1	1	0
10	94508326	94756698	2	2	0
10	94757198	95044019	1	1	0
10	95044519	95119820	2	2	0
10	95121218	95191381	1	1	0
10	95191881	95277259	1	1	0
10	95278576	95338394	1	1	0
10	95338894	95395445	1	1	0
10	95396611	95428264	1	1	0
10	95428672	95552697	1	1	0
10	95552970	96068606	1	1	0
10	96069106	96081163	1	1	0
10	96081663	96092482	1		
10	96092982	96112857	2		
10	96114663	96233883	1	1	0
10	96234383	96292236	2	2	0
10	96292736	96335937	1		
10	96336437	96602652	1	1	0
10	96602729	97175149	1	1	0
10	97175153	97285982	1	1	0
