chromosome	start	end	cn	cn1	cn2
10	71392638	71626894	1	1	0
10	71627394	71677111	1	1	0
10	71678002	71700098	1	1	0
10	71700598	71852960	1	1	0
10	71853460	71911034	1	1	0
10	71911057	72489883	1	1	0
10	72489893	72500895	1	1	0
10	72501395	72532113	1	1	0
10	72532190	72610294	1	1	0
10	72610794	73307812	1	1	0
10	73307812	73593628	1	1	0
10	73594128	73765798	1	1	0
10	73766903	73857207	1	1	0
10	73857707	73956030	1	1	0
10	73956530	74267381	1	1	0
10	74267881	74322822	1	1	0
10	74323322	74647434	1	1	0
10	74647934	74768085	1	1	0
10	74769551	74828762	1		
10	74829262	74896629	1		
10	74897634	75006001	1	1	0
10	75006214	75032051	1	1	0
10	75032551	75140010	1	1	0
10	75140510	75260504	1		
10	75260505	75399072	1	1	0
10	75399572	75435834	1	1	0
10	75436369	75454578	1	1	0
10	75455078	75519508	1	1	0
10	75519712	75874816	1	1	0
10	75875316	75984367	1	1	0
10	75984867	76038279	1		
10	76038279	76327555	1	1	0
10	76327555	76994847	1	1	0
10	76996327	77163140	1	1	0
10	77163640	77348123	1	1	0
10	77348123	77561388	1	1	0
10	77561388	78316346	1	1	0
10	78316846	79569603	1	1	0
10	79570878	79736707	1	1	0
10	79736712	79800500	1	1	0
10	79801000	81317940	1	1	0
10	81318472	81445452	1	1	0
10	81445452	81606772	1	1	0
10	81607624	81680216	1	1	0
10	81680723	81702814	1	1	0
10	81703314	81910111	1	1	0
10	81910611	82007154	1	1	0
10	82007280	82147598	1	1	0
10	82147598	82191781	1	1	0
10	82191975	82273182	1	1	0
10	82273682	82713745	1	1	0
10	82713745	83907978	1	1	0
10	83907978	84624553	1	1	0
10	84625053	85039652	1	1	0
10	85039652	85423474	1		
10	85423474	86131216	1	1	0
10	86131221	86388584	1	1	0
10	86388584	88177572	1	1	0
10	88177572	88478617	1	1	0
10	88479117	88671591	1	1	0
10	88672091	88719513	1	1	0
10	88719738	88873578	1	1	0
10	88873578	88949876	1	1	0
10	88950376	88974109	1	1	0
10	88974117	88988736	0	0	0
10	88989236	89012878	2	2	0
10	89012878	89122334	3	2	1
10	89122834	89243732	2	2	0
10	89243732	89296402	1		
10	89296402	89510763	1	1	0
10	89511635	89544324	1	1	0
10	89544329	89603588	1	1	0
10	89603596	89693010	0	0	0
10	89693510	89724463	1		
10	89724963	90351346	1	1	0
10	90353644	90528666	1	1	0
10	90530609	90591051	1	1	0
10	90591551	90674426	1		
10	90674926	90694275	1	1	0
10	90694775	90707224	1		
10	90708455	91099342	1	1	0
10	91099342	91162164	1	1	0
10	91162194	91221486	1	1	0
10	91221986	91469836	1	1	0
10	91470706	91517923	0	0	0
10	91518423	92063287	1	1	0
10	92063287	92500666	1	1	0
10	92501166	92716986	1	1	0
10	92716986	92979400	1		
10	92979900	93062475	0	0	0
10	93062475	93169562	1		
10	93171058	93220335	1		
10	93222488	93272844	0	0	0
10	93272844	93350192	1		
10	93350192	93593792	1	1	0
10	93594292	93666961	1	1	0
10	93667048	93726551	1	1	0
10	93727051	93773584	1		
10	93773587	94290948	1	1	0
10	94291448	94455425	1	1	0
10	94455925	94630753	1	1	0
10	94630753	94714545	1	1	0
10	94715321	94818188	1	1	0
10	94818220	95079842	1	1	0
10	95080342	95152137	1	1	0
10	95152637	95274646	1	1	0
10	95275146	95415691	1	1	0
10	95416191	95429435	1		
10	95429465	95481309	0	0	0
10	95481309	95552697	1	1	0
10	95552970	95968205	1	1	0
10	95968205	96447744	1	1	0
10	96447913	96484235	1		
10	96484238	96647175	1	1	0
10	96647175	97423673	1	1	0
10	97423674	97515561	1	1	0
10	97515730	97667195	1	1	0
10	97667695	97697899	0	0	0
10	97697982	97741866	0	0	0
10	97743376	97776064	1	1	0
10	97776564	97820044	1	1	0
10	97820287	97919853	1	1	0
10	97919856	98188443	1	1	0
10	98188448	98352597	1	1	0
10	98353097	98780496	1	1	0
10	98780996	98806625	1	1	0
10	98806700	98820632	1	1	0
10	98821132	99023433	1	1	0
10	99024571	99128549	1	1	0
10	99129049	99147537	1	1	0
10	99148037	99237922	1	1	0
10	99238029	99327113	1	1	0
10	99327613	99362080	1	1	0
10	99362580	99400461	1	1	0
10	99401471	99436176	1	1	0
10	99437183	99507412	1	1	0
10	99507912	99526997	1	1	0
10	99526998	99915969	1	1	0
10	99916469	99991467	1	1	0
10	99994192	100022842	1	1	0
10	100023342	100155329	1	1	0
10	100157133	101090770	1	1	0
10	101091270	101163429	1	1	0
10	101163433	101373857	1	1	0
10	101374357	101475547	1	1	0
10	101476047	101496164	1	1	0
10	101496664	101559157	1	1	0
10	101560119	101576397	1	1	0
10	101576897	101636278	1	1	0
10	101636282	101648809	1	1	0
10	101649309	101731911	1	1	0
10	101732411	102123489	1	1	0
10	102123555	102381072	1	1	0
10	102381072	102675914	1	1	0
10	102676314	102697250	0	0	0
10	102698272	102715627	0	0	0
10	102716127	102734833	1	1	0
10	102735333	102760368	1	1	0
10	102760368	102772280	1	1	0
10	102772780	103260330	1	1	0
10	103260330	103990477	1	1	0
10	103991401	104053557	1	1	0
10	104053557	104142386	1	1	0
10	104142389	104161226	1	1	0
10	104161586	104173936	1	1	0
10	104174636	104192466	1	1	0
10	104192966	104242010	1	1	0
10	104242771	104309189	1	1	0
10	104309689	104449767	1	1	0
10	104450267	104489252	1	1	0
10	104489379	104857223	1	1	0
10	104857565	104988059	1	1	0
10	104988059	105021686	1	1	0
10	105021686	105110036	1	1	0
10	105110536	105144511	1	1	0
10	105145011	105162293	1		
10	105162793	105173197	1	1	0
10	105173690	105191338	1	1	0
10	105191838	105660011	1	1	0
10	105660511	105770755	1	1	0
10	105771255	105845003	1	1	0
10	105845503	105906116	1	1	0
10	105907545	105928437	1		
10	105928443	106026889	1	1	0
10	106026905	106097470	1	1	0
10	106098094	109088930	1	1	0
10	109088930	109234743	1		
10	109234743	111631855	1	1	0
10	111633045	112257079	1	1	0
10	112258305	112384267	1	1	0
10	112384267	112677249	1	1	0
10	112677749	112767402	1	1	0
10	112768991	112840681	1	1	0
10	112841181	113547116	1	1	0
10	113547116	113919889	1	1	0
10	113920347	114044470	1	1	0
10	114045781	114286199	1	1	0
10	114286699	114479271	1	1	0
10	114479271	114691039	1	1	0
10	114691039	114886813	1	1	0
10	114887313	115405766	1	1	0
10	115406579	115480254	1	1	0
10	115480754	115806704	1	1	0
10	115807204	115896017	0	0	0
10	115896954	115916725	1	1	0
10	115917225	115948003	1	1	0
10	115948503	116444405	1	1	0
10	116444905	116658634	1	1	0
10	116659134	116814392	1	1	0
10	116814392	117154278	1	1	0
10	117154778	117325364	0	0	0
10	117325364	118083459	1	1	0
10	118083959	118171166	0	0	0
10	118171166	118313374	1	1	0
10	118314656	118351476	0	0	0
10	118351894	118667477	1	1	0
10	118670943	118719897	1	1	0
10	118720397	119014010	1	1	0
10	119014803	119133324	1	1	0
10	119133824	119328130	1	1	0
10	119328130	119798940	1	1	0
10	119799573	120833424	1	1	0
10	120833924	121550435	1	1	0
10	121550935	121565095	1	1	0
10	121565849	121588643	1	1	0
10	121588992	122760444	1	1	0
10	122760444	123106038	1	1	0
10	123106038	123285070	1	1	0
10	123285570	123352661	1	1	0
10	123353161	123780768	1	1	0
10	123781268	123848242	1	1	0
10	123848742	124707717	1	1	0
10	124708217	124746148	0	0	0
10	124746382	124921962	1	1	0
10	124922145	125264669	1	1	0
10	125264669	125748193	1	1	0
10	125748193	126681468	1	1	0
10	126681609	126691123	1	1	0
10	126691623	127264559	1	1	0
10	127265059	128943682	1	1	0
10	128944182	129096452	1	1	0
10	129096452	132051833	1	1	0
10	132051833	132215317	0	0	0
10	132215317	132945006	0	0	0
10	132945506	133146602	0	0	0
10	133146602	133677027	1	1	0
10	133728027	133769322	1	1	0
10	133769327	134191207	1	1	0
10	134191210	134237401	1	1	0
10	134237901	134421556	1	1	0
10	134422056	134523942	1	1	0
10	134524442	134735107	1	1	0
10	134735607	134749894	0	0	0
10	134750394	134997605	1	1	0
10	134998105	135024048	0	0	0
10	135024049	135076927	1	1	0
10	135077186	135087233	0	0	0
10	135087258	135477447	1	1	0
10	135478429	135495139	0	0	0
10	135495226	135498698	0	0	0
10	135499198	135524247	2		
11	60500	193278	2	2	0
11	193734	244262	1	1	0
11	244281	282804	1	1	0
11	284158	299611	1	1	0
11	300111	430195	1	1	0
11	430199	498165	1	1	0
11	498447	537643	1	1	0
11	538602	544137	1	1	0
11	544637	590764	1	1	0
11	591264	610345	1	1	0
11	610538	617770	1	1	0
11	617825	769312	1	1	0
11	769887	822561	1	1	0
11	823474	846635	1	1	0
11	847135	867004	1	1	0
11	867008	915022	1	1	0
11	915522	977250	1	1	0
11	977750	1011801	1	1	0
11	1011805	1217259	1	1	0
11	1217585	1249004	0	0	0
11	1249825	1263783	1	1	0
11	1263812	1274240	1	1	0
11	1275302	1297547	1	1	0
11	1297549	1371292	1	1	0
11	1371292	1642938	1	1	0
11	1643072	1718058	1	1	0
11	1718558	2975819	1	1	0
11	2975824	3060430	1	1	0
11	3060435	3115583	1	1	0
11	3115603	3149569	1	1	0
11	3150069	3307037	1	1	0
11	3307037	3424895	1	1	0
11	3425395	3621896	1	1	0
11	3622396	3742015	1	1	0
11	3742515	3832767	1	1	0
11	3833267	4132226	1	1	0
11	4132726	4139775	1	1	0
11	4141032	4204515	0	0	0
11	4204515	4662106	1	1	0
11	4664648	4703485	1	1	0
11	4703566	5687313	1	1	0
11	5687372	5691342	1	1	0
11	5691842	5799930	1	1	0
11	5800430	5810068	1	1	0
11	5810568	6150699	1	1	0
11	6151199	6416773	0	0	0
11	6416806	6586175	1	1	0
11	6586875	6654407	1	1	0
11	6654511	7110473	1	1	0
11	7111243	7256071	1		
11	7256074	7586992	1	1	0
11	7587492	7662600	1	1	0
11	7662604	8123870	1	1	0
11	8123870	8147648	1	1	0
11	8148148	8325669	1	1	0
11	8325669	8684859	1	1	0
11	8685359	8715253	1	1	0
11	8715257	8787672	1	1	0
11	8788172	9007482	1	1	0
11	9007982	9215291	1	1	0
11	9215791	9388447	1	1	0
11	9388447	9450552	1	1	0
11	9450708	9461967	1	1	0
11	9462107	9493037	1		
11	9494224	9499397	1	1	0
11	9499897	9546243	1	1	0
11	9546743	9597906	0	0	0
11	9598058	9983750	1	1	0
11	9985215	10177431	1	1	0
11	10177431	10328219	1	1	0
11	10328251	10482354	1	1	0
11	10482854	10535622	1	1	0
11	10535627	10580623	1	1	0
11	10580626	10969606	1	1	0
11	10969606	11273977	1	1	0
11	11273977	11714661	1	1	0
11	11714661	11924438	1	1	0
11	11924806	12418306	1	1	0
11	12418306	12588619	1	1	0
11	12588619	13391380	1	1	0
11	13391880	13435282	1	1	0
11	13435782	13594439	1	1	0
11	13594439	14512250	1	1	0
11	14512750	14535290	1	1	0
11	14535903	14578451	0	0	0
11	14578451	14703056	1	1	0
11	14703056	14792908	1		
11	14794107	14900781	0	0	0
11	14900786	15268676	1	1	0
11	15269305	15913114	1	1	0
11	15913114	15990551	1		
11	15990598	16052338	1	1	0
11	16052338	16362865	1	1	0
11	16363365	16554398	1	1	0
11	16554398	16765526	1	1	0
11	16766151	17097252	1	1	0
11	17097290	17378502	1	1	0
11	17379002	17389007	2		
11	17390204	17416082	1	1	0
11	17416574	17436171	1	1	0
11	17436824	17542613	1	1	0
11	17542881	17548613	1	1	0
11	17548726	17650117	1	1	0
11	17650617	17657272	1		
11	17659730	17796142	1	1	0
11	17796142	17884047	1	1	0
11	17884047	18026109	1	1	0
11	18028108	18101873	1	1	0
11	18101877	18253279	1	1	0
11	18253921	18266228	1	1	0
11	18266728	18346992	1	1	0
11	18347492	18370148	1	1	0
11	18370648	18388610	1	1	0
11	18389110	18433348	1	1	0
11	18433848	18467889	1	1	0
11	18468389	18523470	1	1	0
11	18523970	18565626	0	0	0
11	18566126	18591239	1	1	0
11	18591739	18726184	1	1	0
11	18726185	18743831	1	1	0
11	18745663	18937499	1	1	0
11	18937499	19055326	1	1	0
11	19055326	19174287	1	1	0
11	19174787	19245066	1	1	0
11	19246081	19253894	1	1	0
11	19254394	19799121	1	1	0
11	19799436	19905952	1	1	0
11	19906452	20139972	1	1	0
11	20139977	20398247	1	1	0
11	20398747	20429583	1	1	0
11	20430083	20638798	1	1	0
11	20639298	20695526	1	1	0
11	20696026	20959502	1	1	0
11	20960002	20982165	0	0	0
11	20982665	23026545	1	1	0
11	23026545	23714300	1	1	0
11	23714300	24041875	1	1	0
11	24041875	24390096	1		
11	24390096	24750878	1	1	0
11	24751378	24856218	1		
11	24856218	25379126	1	1	0
11	25379126	27146703	1	1	0
11	27147203	28004870	1	1	0
11	28004870	28116392	0	0	0
11	28119058	28663658	1	1	0
11	28663658	28918853	1		
11	28918853	29210505	1		
11	29210505	29830266	1		
11	29830266	30038545	1	1	0
11	30039045	30351951	1	1	0
11	30351952	30405775	1	1	0
11	30406275	30626540	1	1	0
11	30626540	31123169	1	1	0
11	31123669	31284661	0	0	0
11	31287662	31484933	1	1	0
11	31485433	31668758	0	0	0
11	31669258	32352605	1	1	0
11	32352605	32420995	1	1	0
11	32421495	32623959	1	1	0
11	32623964	32705139	0	0	0
11	32705639	32875090	1	1	0
11	32875487	32956964	1	1	0
11	32957464	33078809	1	1	0
11	33079465	33113893	1	1	0
11	33114393	33182315	1	1	0
11	33182815	33307450	1	1	0
11	33307950	33373862	1		
11	33374639	33569509	1	1	0
11	33570009	33620501	1	1	0
11	33620502	33808140	1	1	0
11	33808640	34072696	1	1	0
11	34073788	34119488	1	1	0
11	34119916	34133752	1	1	0
11	34135187	34162086	1	1	0
11	34162533	34175936	1	1	0
11	34176238	34264636	1	1	0
11	34264636	34400026	1		
11	34400026	34642100	1	1	0
11	34642600	34963476	1	1	0
11	34963976	35274302	1	1	0
11	35274304	35308596	1	1	0
11	35309096	35343512	1	1	0
11	35344012	35456464	1	1	0
11	35457305	35492214	1		
11	35492219	35534392	1		
11	35534892	36509854	1	1	0
11	36509858	36570105	1	1	0
11	36570105	37203400	1		
11	37203400	39607221	1	1	0
11	39607221	39935015	1		
11	39935015	41064394	1	1	0
11	41064394	41389992	1		
11	41389992	43342970	1	1	0
11	43342975	43356371	1		
11	43357497	43777081	1	1	0
11	43777581	43861762	0	0	0
11	43862262	43877668	0	0	0
11	43877830	43901881	1	1	0
11	43902381	43907611	3	2	1
11	43908111	47727219	3	3	0
11	47727296	51322177	6	5	1
11	51322177	51574464	3	3	0
11	54694705	54973392	7		
11	54973392	55036824	3	3	0
11	55037905	55155388	2	2	0
11	55155388	56380378	3	3	0
11	56380438	56468822	2	1	1
11	56469322	57470712	3	3	0
11	57471212	57505380	2	2	0
11	57505458	57948420	1	1	0
11	57948425	57995587	1	1	0
11	57995705	58275389	1	1	0
11	58275393	58316808	2	2	0
11	58317308	58331754	1	1	0
11	58332254	58379851	0	0	0
11	58380131	58480364	1	1	0
11	58482673	58605882	1	1	0
11	58606888	58710910	1	1	0
11	58710994	58939019	1	1	0
11	58940718	59406849	1	1	0
11	59407349	59434519	1	1	0
11	59437019	59577416	1	1	0
11	59577938	59610754	1		
11	59611376	59630256	1		
11	59631405	59755400	1	1	0
11	59755400	59859728	1	1	0
11	59860228	59968811	1	1	0
11	59969311	60050184	1	1	0
11	60050684	60108422	1	1	0
11	60108922	60237225	1	1	0
11	60237227	60482711	1	1	0
11	60482791	60568243	1	1	0
11	60568569	60618170	1	1	0
11	60618208	60974422	1	1	0
11	60974922	61008853	1	1	0
11	61009202	61017185	1	1	0
11	61017269	61038639	1	1	0
11	61039139	61196086	1	1	0
11	61196586	61249948	1	1	0
11	61250053	61291457	1	1	0
11	61291806	61319035	1	1	0
11	61319535	61489765	1	1	0
11	61490265	61498214	1	1	0
11	61498714	61557573	1	1	0
11	61557756	61584637	1	1	0
11	61585137	61664261	1	1	0
11	61664761	61675313	1	1	0
11	61675474	61734622	1	1	0
11	61735513	61890907	1	1	0
11	61891407	62009806	1	1	0
11	62009809	62159256	1	1	0
11	62159507	62339492	1	1	0
11	62340137	62344993	1	1	0
11	62345998	64457075	3	2	1
11	64457575	64497340	5	5	0
11	64497551	64607796	3	2	1
11	64608014	64627566	6	6	0
11	64627645	64680060	3	3	0
11	64680362	64706198	6	6	0
11	64706867	65043499	3	3	0
11	65043999	65062129	3		
11	65062880	65784641	3	2	1
11	65785141	65794016	5	3	2
11	65794516	66323636	3	2	1
11	66323640	66331745	5	5	0
11	66332059	66802365	3	3	0
11	66802865	66870816	3	3	0
11	66870816	67099519	3	3	0
11	67099519	67161248	3	3	0
11	67161269	70666580	3	2	1
11	70666585	70691063	2	2	0
11	70691063	77928637	3	3	0
11	77928637	77976645	3	3	0
11	77976645	83691745	3	2	1
11	83692245	84100914	2	2	0
11	84100914	85359169	3	3	0
11	85359669	85375921	2	2	0
11	85375954	85700803	3	2	1
11	85701303	85737455	2		
11	85737955	87470356	3	2	1
11	87470356	88027737	3	3	0
11	88028237	88943132	3	3	0
11	88943132	89173911	2	1	1
11	89177204	89283719	3	3	0
11	89283719	89768769	2	2	0
11	89769039	89836314	3	3	0
11	89836314	90053741	2	2	0
11	90053741	92876826	3	2	1
11	92877326	92930608	2	2	0
11	92931680	95512914	3	3	0
11	95512957	95531802	2	1	1
11	95532302	98109937	3	2	1
11	98109937	98418866	2	2	0
11	98418866	100248221	3	3	0
11	100248221	100429100	6		
11	100429100	101762357	3	2	1
11	101765605	101793506	2	2	0
11	101794006	102933229	3	2	1
11	102934933	102979644	2		
11	102980144	103006642	3	3	0
11	103007142	103191972	2	1	1
11	103194599	107205690	3	3	0
11	107207234	107299089	2	1	1
11	107299589	107650219	3	2	1
11	107650400	107798328	2	1	1
11	107798828	107923552	3	2	1
11	107924052	107976020	2	1	1
11	107976021	108032764	3	2	1
11	108032766	108069001	2	1	1
11	108069501	108253163	3	2	1
11	108253663	108343763	2	1	1
11	108344062	111230803	3	3	0
11	111231303	111321478	5	5	0
11	111321978	113614727	3	2	1
11	113615227	113670169	2	1	1
11	113670669	113686096	3	3	0
11	113686596	113723381	2	2	0
11	113723881	114271019	3	2	1
11	114271035	114568245	2	2	0
11	114568745	117078806	3	3	0
11	117079531	117110545	3	3	0
11	117110548	118625505	3	3	0
11	118625510	118636141	6	4	2
11	118636641	122171555	3	3	0
11	122172055	122682168	2	2	0
11	122682306	122737613	3	3	0
11	122738113	122942623	2	2	0
11	122943123	123886364	3	3	0
11	123886506	124005746	2	2	0
11	124006764	124028481	2	1	1
11	124028981	124180705	2	1	1
11	124180708	124294212	3	2	1
11	124294215	124501465	2	1	1
11	124502018	124524754	3		
11	124525254	124566123	2	2	0
11	124566128	124740150	3	2	1
11	124740219	125069804	2	2	0
11	125069804	127098319	3	2	1
11	127098319	127261090	2		
11	127261090	127351518	1		
11	127351518	128002600	1		
11	128002600	128411704	1	1	0
11	128411704	128563376	1	1	0
11	128563876	128787458	1	1	0
11	128787501	128834462	1	1	0
11	128834962	128858054	1	1	0
11	128858554	128996003	1	1	0
11	128996503	129747405	1	1	0
11	129748129	129771043	1	1	0
11	129771043	129788680	1	1	0
11	129788691	129807714	1		
11	129808214	129818020	1	1	0
11	129818520	129906607	1	1	0
11	129906607	129971932	1	1	0
11	129972432	130009763	1	1	0
11	130010263	130068952	1	1	0
11	130069796	130747542	1	1	0
11	130748115	130776713	1	1	0
11	130777943	131549273	1	1	0
11	131549273	131889913	0	0	0
11	131889913	133710029	1	1	0
11	133710529	133794584	0	0	0
11	133794602	134946016	1	1	0
12	60500	149110	0	0	0
12	149610	208504	3	2	1
12	209004	9664457	7	7	0
12	9684184	9717937	3	3	0
12	9747083	14706383	7	7	0
12	14706883	14775120	3	3	0
12	14775620	15679234	5	5	0
12	15679734	15733165	3	3	0
12	15733585	16054015	5	5	0
12	16054515	16188623	3	3	0
12	16189123	16702178	3	3	0
12	16702182	16759464	3	3	0
12	16759604	17291776	5	3	2
12	17291776	18238746	3	2	1
12	18241799	18534136	2	1	1
12	18534636	18801227	3	3	0
12	18801852	18867644	2	2	0
12	18872371	19435707	3	3	0
12	19436207	19514022	2	2	0
12	19514522	20963100	3	3	0
12	20963600	21089709	2	2	0
12	21089709	21243240	3	2	1
12	21245367	21391475	2	1	1
12	21391975	21472592	3	2	1
12	21473092	21590004	2	1	1
12	21590504	22757566	3	3	0
12	22757566	22842817	2	1	1
12	22842818	24965684	3	3	0
12	24965684	25055232	2	2	0
12	25056605	25240437	3	2	1
12	25240937	25357434	2	2	0
12	25357864	26551240	3	2	1
12	26551740	26636849	2	1	1
12	26637349	26943249	2	1	1
12	26943749	27075654	2	1	1
12	27077201	34510581	3	2	1
12	34510581	34856194	7		
12	37857194	38183427	3	2	1
12	38201551	38346544	2		
12	38419041	38491537	1	1	0
12	38491537	38754694	1	1	0
12	38754694	38972806	1		
12	38972806	39338437	0	0	0
12	39338437	39558291	1		
12	39558291	39818257	1	1	0
12	39818257	40078781	0	0	0
12	40079281	40151614	1	1	0
12	40152382	40241326	1	1	0
12	40241326	40740682	1	1	0
12	40742178	40758895	0	0	0
12	40760748	40879282	1	1	0
12	40879319	40893293	0	0	0
12	40893386	40898344	1	1	0
12	40898772	40908373	1	1	0
12	40908726	40955455	1	1	0
12	40955955	41202129	1	1	0
12	41202129	41337585	1	1	0
12	41337781	41414249	0	0	0
12	41414749	41464518	1	1	0
12	41464521	41853239	1	1	0
12	41853739	41968362	1	1	0
12	41968862	42402831	1	1	0
12	42402831	42854494	1	1	0
12	42854994	43275175	1	1	0
12	43275175	43601928	1		
12	43601928	43747772	1		
12	43747775	44124529	1	1	0
12	44125443	44152450	0	0	0
12	44152503	44423553	1	1	0
12	44423553	45167845	1	1	0
12	45168345	45388012	1	1	0
12	45388012	46102680	1	1	0
12	46102680	46240761	1		
12	46242603	46316945	1	1	0
12	46318420	46323771	1	1	0
12	46325273	46368026	0	0	0
12	46368028	46384379	1	1	0
12	46385633	46601115	1	1	0
12	46601250	46661477	0	0	0
12	46662289	48057400	1	1	0
12	48057900	48094723	1		
12	48095223	48107201	1	1	0
12	48107701	48129260	1	1	0
12	48129260	48378870	1	1	0
12	48379142	48413760	1	1	0
12	48413773	48498627	1	1	0
12	48499127	48534597	1	1	0
12	48534601	48740384	1	1	0
12	48740884	48882218	1	1	0
12	48882718	49099032	1	1	0
12	49099532	49152462	1	1	0
12	49152962	49207627	1	1	0
12	49208127	49219537	1	1	0
12	49220111	49458822	1	1	0
12	49458863	49482680	1	1	0
12	49483180	49522532	1	1	0
12	49522635	49582243	1	1	0
12	49582270	49890088	1	1	0
12	49890588	49906717	1	1	0
12	49907217	49957050	1	1	0
12	49957226	49982642	1	1	0
12	49983142	50184406	1	1	0
12	50184906	50264423	1	1	0
12	50264923	50369464	1	1	0
12	50369486	50393138	1	1	0
12	50393162	50474517	1	1	0
12	50474897	50484377	1	1	0
12	50484877	50594687	1	1	0
12	50594702	50720935	1	1	0
12	50720948	50847566	1	1	0
12	50847985	50870574	1	1	0
12	50870654	51002136	1	1	0
12	51002136	51074602	1	1	0
12	51075102	51213625	1	1	0
12	51213638	51347951	1	1	0
12	51348451	51397972	1	1	0
12	51398472	51447684	1	1	0
12	51448184	51489942	1	1	0
12	51490442	51581318	1	1	0
12	51581323	51597480	1	1	0
12	51597980	51636696	1	1	0
12	51636767	51846018	1	1	0
12	51847275	51886959	1	1	0
12	51887459	52565964	1	1	0
12	52566094	52631446	1	1	0
12	52632468	52696945	1	1	0
12	52697030	52758405	1	1	0
12	52758828	52779057	1	1	0
12	52779058	52863736	1	1	0
12	52864178	52883766	1	1	0
12	52884442	52963446	1	1	0
12	52963618	53009312	1	1	0
12	53009999	53074046	1	1	0
12	53074048	53298707	1	1	0
12	53298766	53381966	1	1	0
12	53381966	53426962	1	1	0
12	53427462	53440872	1	1	0
12	53441372	53839782	1	1	0
12	53840349	53862690	1	1	0
12	53863190	53879278	1	1	0
12	53879773	53899240	1	1	0
12	53899388	54121542	1	1	0
12	54122042	54389388	1	1	0
12	54389888	54427133	1	1	0
12	54427138	54520223	1	1	0
12	54520226	54812240	1	1	0
12	54812740	54894487	1	1	0
12	54894987	55524268	1	1	0
12	55524273	55713671	1	1	0
12	55714171	55805921	1	1	0
12	55805923	55886238	1	1	0
12	55886243	56093819	1	1	0
12	56093939	56131003	1	1	0
12	56131038	56188319	1	1	0
12	56188484	56230492	1	1	0
12	56230495	56236825	1	1	0
12	56237325	56326422	1	1	0
12	56326922	56380943	1	1	0
12	56381443	56426558	1	1	0
12	56426932	56624117	1	1	0
12	56624431	56639477	1	1	0
12	56639977	57039081	1	1	0
12	57039085	57106455	1	1	0
12	57106653	57140129	1	1	0
12	57140495	57328224	1	1	0
12	57328724	57623857	1	1	0
12	57623861	57636671	1	1	0
12	57637171	57647345	1	1	0
12	57647845	57682844	1	1	0
12	57683344	57869402	1	1	0
12	57869528	57882614	1	1	0
12	57882634	57975868	1	1	0
12	57976161	57989110	1	1	0
12	57989697	58020745	1	1	0
12	58021363	58089776	1	1	0
12	58089967	58129238	1	1	0
12	58130774	58190839	1	1	0
12	58190844	58217574	1	1	0
12	58217699	58717708	1	1	0
12	58717708	59193975	1	1	0
12	59194475	59272786	1	1	0
12	59272789	60066098	1	1	0
12	60066098	60267692	1	1	0
12	60267692	60449262	1		
12	60449262	60721617	1	1	0
12	60721617	60939501	1		
12	60939501	61702095	1	1	0
12	61702095	62271385	1	1	0
12	62271885	62749289	1	1	0
12	62749789	62810356	0	0	0
12	62810856	62889168	1	1	0
12	62889668	62936281	1	1	0
12	62936781	62997609	1	1	0
12	62998109	63879473	1	1	0
12	63879473	63974651	1	1	0
12	63975151	64055279	0	0	0
12	64057414	64093999	0	0	0
12	64093999	64195310	1		
12	64195810	64377345	1	1	0
12	64377684	64587163	1	1	0
12	64587163	64808810	1	1	0
12	64810363	64828447	1	1	0
12	64828653	65222366	1	1	0
12	65224154	65462695	1	1	0
12	65463195	65856331	1	1	0
12	65856831	65918370	1	1	0
12	65918370	66185186	1		
12	66185186	66522985	1	1	0
12	66524227	66619996	1	1	0
12	66620496	66700288	1	1	0
12	66700788	66742489	1	1	0
12	66742490	67609011	1	1	0
12	67609011	67713747	1	1	0
12	67714247	68552037	1	1	0
12	68553253	68854891	1	1	0
12	68854891	69094000	1	1	0
12	69094500	69136270	1	1	0
12	69137330	69230536	1	1	0
12	69231036	69248513	1	1	0
12	69248514	69596826	1	1	0
12	69596826	69863611	1	1	0
12	69864111	69970523	1	1	0
12	69970523	70088272	1	1	0
12	70091432	70672092	1	1	0
12	70672592	70824391	1		
12	70824409	70959573	1	1	0
12	70960073	70981121	1		
12	70981621	71158583	1	1	0
12	71159083	71351003	1		
12	71351003	71533090	1	1	0
12	71533405	71949839	1	1	0
12	71950339	72004884	1	1	0
12	72005551	72083489	0	0	0
12	72083989	72180886	1	1	0
12	72180886	72316928	1	1	0
12	72318836	72790608	1	1	0
12	72790608	73150430	1	1	0
12	73150430	73603088	1		
12	73603088	74606333	1	1	0
12	74606333	74931057	1	1	0
12	74931557	75672879	1	1	0
12	75676016	75717144	0	0	0
12	75718940	75807495	1	1	0
12	75807995	75905437	1	1	0
12	75905937	76014245	1	1	0
12	76014245	76357960	1	1	0
12	76358455	76446355	1	1	0
12	76446855	76571589	1	1	0
12	76571589	76752629	1	1	0
12	76753129	76787843	0	0	0
12	76788343	77421953	1	1	0
12	77423505	77622354	1	1	0
12	77622354	78715630	1	1	0
12	78715630	78968391	1		
12	78968391	79258528	1	1	0
12	79258533	79610743	1	1	0
12	79611243	79796360	1	1	0
12	79796360	79916754	1	1	0
12	79916754	79980978	1		
12	79980978	80006768	0	0	0
12	80007268	80198916	1	1	0
12	80199416	80222263	0	0	0
12	80222763	80327998	1		
12	80328498	80650229	1	1	0
12	80651530	80729973	1	1	0
