chromosome	start	end	cn	cn1	cn2
10	121595059	121663812	0	0	0
10	121663847	121689280	1	1	0
10	121689736	121693375	0	0	0
10	121693875	121774054	7	7	0
10	121774054	122467291	9	7	2
10	122467291	123951414	6	6	0
10	123951914	124012922	10	10	0
10	124013422	124335358	7	7	0
10	124335858	124604695	10	10	0
10	124605195	124644453	6	6	0
10	124647779	124691854	9	6	3
10	124691958	124697656	10		
10	124698156	124712558	6	5	1
10	124713381	124745297	0	0	0
10	124745797	124752684	3	3	0
10	124752689	124796695	6	6	0
10	124797195	124894893	9	9	0
10	124896592	124908205	6	6	0
10	124908951	124917531	1		
10	124919854	125371814	7	7	0
10	125371814	126205197	9	8	1
10	126205697	126308485	3	3	0
10	126308487	126454155	3	3	0
10	126454655	126515384	6	6	0
10	126517305	126577111	8	8	0
10	126577111	127156435	6	6	0
10	127156435	127287816	7	5	2
10	127287816	127430203	6	5	1
10	127430745	127500268	8	6	2
10	127500768	127516235	5	5	0
10	127519129	127527842	3	2	1
10	127528342	127693754	6	6	0
10	127694254	127706048	8	7	1
10	127706548	129201525	7	6	1
10	129202479	129676398	9	9	0
10	129676463	129869171	3	3	0
10	129870377	129894417	9	6	3
10	129894917	131583342	6	5	1
10	131583342	131671786	9	9	0
10	131671791	132723934	7	7	0
10	132723934	133589911	8	8	0
10	133589911	133770648	7	7	0
10	133770717	134058868	9	6	3
10	134059368	134161906	5	4	1
10	134162437	134238554	9	9	0
10	134239054	134503355	6	6	0
10	134503855	134739501	9	9	0
10	134740001	134752298	7	7	0
10	134752798	135050421	9	9	0
10	135050921	135215756	6	6	0
10	135216100	135316590	9	9	0
10	135316590	135350038	6	5	1
10	135350538	135371440	8	5	3
10	135371609	135498698	5	5	0
10	135499198	135524247	2	1	1
11	60500	113179	9	9	0
11	113679	134095	7	7	0
11	134595	172939	2	2	0
11	173439	194566	0	0	0
11	195066	307647	0	0	0
11	308147	327348	0	0	0
11	327352	372366	0	0	0
11	372544	374981	1	1	0
11	375481	381813	2	2	0
11	381849	397662	1	1	0
11	399021	419697	0	0	0
11	420439	428837	2	2	0
11	429488	495079	2	2	0
11	495579	503589	1	1	0
11	504787	533959	0	0	0
11	534143	551403	1	1	0
11	551606	587457	0	0	0
11	587957	608967	1	1	0
11	608967	618724	0	0	0
11	618918	621953	2	2	0
11	622453	679840	3	3	0
11	680931	688656	1	1	0
11	689156	774193	0	0	0
11	775011	791935	1	1	0
11	791968	866838	0	0	0
11	866839	882612	1	1	0
11	883112	902390	2	2	0
11	902957	915022	1	1	0
11	915522	980645	0	0	0
11	981145	994328	1	1	0
11	995221	1029630	2	2	0
11	1030138	1083321	1	1	0
11	1083497	1090902	3	3	0
11	1091417	1097922	3	3	0
11	1098595	1217259	2	2	0
11	1217585	1221231	1	1	0
11	1221678	1248648	0	0	0
11	1248832	1257800	1	1	0
11	1258105	1264595	2	2	0
11	1264595	1274240	3	3	0
11	1275302	1278571	3	3	0
11	1278707	1502568	1	1	0
11	1503068	1580199	0	0	0
11	1580204	1630412	1	1	0
11	1630912	1652159	2	2	0
11	1652659	1753880	0	0	0
11	1753885	1942685	0	0	0
11	1942687	2018391	1	1	0
11	2018393	2157899	1	1	0
11	2158399	2174480	1	1	0
11	2174980	2428580	0	0	0
11	2428600	2798538	1	1	0
11	2799077	3107832	0	0	0
11	3108332	3342314	1	1	0
11	3342314	3390143	2	2	0
11	3390642	3411565	0	0	0
11	3412065	3492284	0	0	0
11	3492284	3732268	1	1	0
11	3732768	4143025	0	0	0
11	4143286	4154991	0	0	0
11	4156334	4471244	0	0	0
11	4471296	4788617	1	1	0
11	4790172	5424618	2	2	0
11	5424621	5587574	1	1	0
11	5587574	5661834	0	0	0
11	5662334	5699744	1	1	0
11	5700308	5731493	0	0	0
11	5731497	5775355	1	1	0
11	5775855	5876400	2	2	0
11	5876900	5904981	1	1	0
11	5905481	6006508	2	2	0
11	6007008	6240456	1	1	0
11	6240956	6261097	0	0	0
11	6261324	6340517	1	1	0
11	6340519	6423421	0	0	0
11	6423818	6486237	1	1	0
11	6486737	6530538	0	0	0
11	6531038	6619941	1	1	0
11	6619941	6644987	0	0	0
11	6644987	6654407	1		
11	6654511	6757453	0	0	0
11	6757453	6976397	1	1	0
11	6976897	7079704	2	2	0
11	7081086	7112300	6	6	0
11	7112305	7260168	1	1	0
11	7260668	7487507	1	1	0
11	7488007	7718383	0	0	0
11	7718400	7726253	1	1	0
11	7727756	7981962	2	2	0
11	7981963	8003391	2	2	0
11	8003891	8060556	0	0	0
11	8061092	8147648	1	1	0
11	8148148	8189811	3	3	0
11	8190311	8248462	1	1	0
11	8248487	8414262	0	0	0
11	8414762	8479099	1		
11	8483157	8588224	3	3	0
11	8588724	8642118	1	1	0
11	8642578	8668137	2	2	0
11	8669496	8672794	0	0	0
11	8673294	8704757	0	0	0
11	8704762	8709611	0	0	0
11	8709612	9008526	0	0	0
11	9009026	9074873	1	1	0
11	9075178	9100883	0	0	0
11	9100885	9214577	1	1	0
11	9215077	9406638	0	0	0
11	9407138	9461967	1	1	0
11	9462107	9495564	0	0	0
11	9496001	9537206	1	1	0
11	9537706	9596918	0	0	0
11	9597423	9598257	0	0	0
11	9598658	9809388	0	0	0
11	9810466	10051449	1	1	0
11	10052592	10505867	0	0	0
11	10506367	10535622	1	1	0
11	10535627	11292990	0	0	0
11	11293490	11436245	1	1	0
11	11436245	12494799	0	0	0
11	12495299	12624353	1	1	0
11	12624353	12901360	0	0	0
11	12902434	12951957	0	0	0
11	12951978	12987749	3	3	0
11	12987749	13032710	1	1	0
11	13033210	13513092	0	0	0
11	13513592	13722033	1	1	0
11	13722533	14063151	0	0	0
11	14063155	14300319	1	1	0
11	14300937	14405022	0	0	0
11	14405022	14498615	0	0	0
11	14499115	14989572	0	0	0
11	14990016	15099102	1	1	0
11	15099639	15135941	1	1	0
11	15136441	15266967	1	1	0
11	15267467	16010850	0	0	0
11	16010854	16205367	1	1	0
11	16205378	16403581	0	0	0
11	16403581	16535760	1	1	0
11	16535760	17115925	0	0	0
11	17116425	17136040	1	1	0
11	17136540	17373606	0	0	0
11	17374106	17417645	1	1	0
11	17418476	17496568	2	2	0
11	17497068	17623950	1	1	0
11	17624450	17635298	2	2	0
11	17635798	17655945	3		
11	17656218	17667675	3	3	0
11	17667677	17743681	1	1	0
11	17744181	17804264	3	3	0
11	17804764	17868472	0	0	0
11	17868972	18026109	0	0	0
11	18028108	18101253	1	1	0
11	18101753	18124898	0	0	0
11	18127414	18159795	1	1	0
11	18161791	18231688	2	2	0
11	18231857	18254176	2	2	0
11	18254676	18330657	0	0	0
11	18332278	18353971	0	0	0
11	18354471	18434014	0	0	0
11	18434251	18524193	1	1	0
11	18524693	18579933	0	0	0
11	18580433	18597097	1	1	0
11	18597099	18748949	0	0	0
11	18749449	18759571	1	1	0
11	18760071	18764751	3	3	0
11	18764760	18771029	1		
11	18771529	19055326	0	0	0
11	19055326	19077101	3	2	1
11	19077106	19077226	6		
11	19077264	19164666	1	1	0
11	19165166	19172397	2	2	0
11	19173694	19179984	0	0	0
11	19180484	19192083	1	1	0
11	19192583	19256681	2	1	1
11	19258769	19372652	1	1	0
11	19373152	19631702	2	2	0
11	19631702	19864561	1	1	0
11	19865061	19967351	2	2	0
11	19967851	20104233	1	1	0
11	20104446	20125522	2	2	0
11	20126964	20237766	3	3	0
11	20237766	20384640	3		
11	20385636	20447818	1	1	0
11	20449019	20622815	2	2	0
11	20622816	21942223	5	5	0
11	21942223	22232936	3	3	0
11	22233436	22438802	6	6	0
11	22438802	22569121	2		
11	22569121	22696566	1	1	0
11	22697066	23314265	2	2	0
11	23314265	23896286	3	3	0
11	23896286	25543810	3	2	1
11	25543810	26019563	3	3	0
11	26019563	26354177	2	2	0
11	26354677	26834420	5	5	0
11	26834420	27015102	2		
11	27015602	27254746	3	3	0
11	27254746	27371784	3	3	0
11	27371804	27535932	1	1	0
11	27536432	27606505	3		
11	27606505	28023277	6	5	1
11	28023277	28058203	3	2	1
11	28058703	28098762	0	0	0
11	28104369	28143103	0	0	0
11	28146983	28311123	2		
11	28311623	28955310	2	2	0
11	28955310	29246962	3		
11	29246962	29812038	3	3	0
11	29812038	30256307	3	3	0
11	30256310	30375429	2	2	0
11	30375429	30438496	3	3	0
11	30438996	30601257	2		
11	30601757	30947186	3	3	0
11	30947686	31048515	2		
11	31048515	31312378	3	3	0
11	31312878	31349904	6	6	0
11	31350404	31653981	1	1	0
11	31654481	31785123	2	2	0
11	31785623	31830898	6	4	2
11	31831398	32125098	2	2	0
11	32125791	32568876	6	6	0
11	32568876	32617695	2	1	1
11	32622177	32632834	2	2	0
11	32633334	32852274	2	2	0
11	32852774	32878237	1	1	0
11	32878981	33005146	2	2	0
11	33005646	33037606	1	1	0
11	33037710	33079719	0	0	0
11	33080474	33094824	2	1	1
11	33094826	33240062	2	2	0
11	33240062	33369805	1	1	0
11	33370115	33375102	3	2	1
11	33375126	33691735	5	4	1
11	33691740	33719257	3	3	0
11	33719757	33729738	0	0	0
11	33730238	33764193	0	0	0
11	33764198	33768898	1	1	0
11	33770293	34002336	2	2	0
11	34002336	34112246	1	1	0
11	34113465	34146051	2	2	0
11	34146551	34161014	3	3	0
11	34161909	34172882	2	2	0
11	34172886	34194119	3	2	1
11	34194619	34245790	3	3	0
11	34245790	34470272	0	0	0
11	34470772	34477750	6		
11	34478149	34501120	3	3	0
11	34501290	34515374	2	2	0
11	34515874	34533349	2	1	1
11	34535197	34670660	0	0	0
11	34671160	34682421	2	2	0
11	34682422	34811550	2	2	0
11	34811550	35013299	1	1	0
11	35016385	35208466	0	0	0
11	35208966	35222833	2		
11	35223174	35229827	3	3	0
11	35231483	35392649	1	1	0
11	35393149	35454542	2	2	0
11	35455900	35534392	3	2	1
11	35534892	36119401	2	2	0
11	36119901	36296396	3	3	0
11	36297586	36311079	2	2	0
11	36311579	36467978	1	1	0
11	36468478	36589708	2	2	0
11	36590208	36614708	6	5	1
11	36614709	38441732	2	2	0
11	38441732	40182804	3	3	0
11	40182804	40450919	2	2	0
11	40450919	40688107	3	2	1
11	40688107	41317637	2	1	1
11	41317637	43155586	3	3	0
11	43155586	43343095	2	2	0
11	43343632	43357797	6		
11	43357816	43364135	6		
11	43364943	43419699	0	0	0
11	43421430	43429159	3		
11	43429659	43602405	3	2	1
11	43602905	43819375	2	2	0
11	43819875	43901881	1	1	0
11	43902381	43907611	2	1	1
11	43908111	43923328	3	3	0
11	43923828	44000541	3	2	1
11	44000541	44074305	3	3	0
11	44074456	44092198	2	1	1
11	44092698	44102848	7	5	2
11	44103348	44282058	2	2	0
11	44282059	44331253	3	3	0
11	44331337	44495012	2	2	0
11	44495012	44621875	1	1	0
11	44622375	44918674	2	2	0
11	44919174	44940995	3	3	0
11	44941328	45230860	2	2	0
11	45231360	45277496	5	5	0
11	45277996	45489184	2	2	0
11	45489184	45712636	6	5	1
11	45713136	45792434	3	3	0
11	45792934	45881841	0	0	0
11	45882341	45937871	3	3	0
11	45938529	45949203	0	0	0
11	45949264	46298686	2	2	0
11	46299186	46336023	3	2	1
11	46336523	46353932	3	3	0
11	46354888	46389219	0	0	0
11	46389224	46393330	2		
11	46393689	46396147	3		
11	46396167	46397632	3		
11	46397910	46402740	0	0	0
11	46403889	46417456	3	3	0
11	46417956	46473488	3	2	1
11	46473988	46564731	2		
11	46564733	46639972	1	1	0
11	46640472	46745089	2	2	0
11	46745589	46802049	3	3	0
11	46802549	46822929	3	3	0
11	46823429	46839365	1	1	0
11	46839865	46883638	2	2	0
11	46884138	46911652	6	6	0
11	46911853	47158994	2	2	0
11	47159089	47187101	3	3	0
11	47187713	47195548	3	3	0
11	47196562	47289630	1	1	0
11	47289696	47297929	1	1	0
11	47298218	47311147	6	6	0
11	47311297	47359479	2	2	0
11	47360027	47396569	6	6	0
11	47397069	47468863	2	2	0
11	47469363	47498602	2	2	0
11	47498708	47545580	2	2	0
11	47546080	47599083	2	2	0
11	47599084	47605405	1	1	0
11	47605905	47725546	6	6	0
11	47726046	47858613	2	2	0
11	47858817	48145635	1	1	0
11	48146420	48181589	2	2	0
11	48182089	49190878	6	5	1
11	49192651	49208336	2	1	1
11	49208836	49271043	1	1	0
11	49271043	49372251	2	2	0
11	49372751	49544140	6	6	0
11	49544140	49805579	2	2	0
11	49805584	51574464	6	5	1
11	54694705	54880496	3		
11	54880496	54954813	1		
11	54954813	55038396	7	4	3
11	55038896	55504998	9	9	0
11	55504998	57076054	6	5	1
11	57076058	57094393	2	1	1
11	57094750	57102758	2	2	0
11	57103894	57136060	2	1	1
11	57136824	57177806	6	6	0
11	57178306	57184160	2	2	0
11	57185240	57254717	1	1	0
11	57256361	57263615	2	2	0
11	57264115	57298291	0	0	0
11	57298791	57313518	3	3	0
11	57313720	57379517	3	3	0
11	57380017	57412062	3		
11	57412562	57414287	0	0	0
11	57414378	57434680	0	0	0
11	57435180	57449320	0	0	0
11	57449820	57468632	3	3	0
11	57469132	57472710	1		
11	57473210	57510495	0	0	0
11	57510989	57521004	3	3	0
11	57521504	57632381	2	2	0
11	57632381	58274096	5	4	1
11	58274596	58322500	3	2	1
11	58323000	58379374	0	0	0
11	58379591	58390379	3	3	0
11	58391521	58819069	3	3	0
11	58819069	58893198	6	5	1
11	58893203	58976992	1	1	0
11	58976997	59056154	3	3	0
11	59056154	59361341	6	6	0
11	59361421	59414811	3	3	0
11	59415311	59553886	3	3	0
11	59554386	59599272	2	2	0
11	59599772	59838172	6	4	2
11	59838177	59940094	2	2	0
11	59940159	60283228	6	6	0
11	60283232	60431907	2	2	0
11	60431907	60618170	6	6	0
11	60618208	60636927	9	9	0
11	60636986	60666527	6	5	1
11	60666625	60693966	2	2	0
11	60694466	60705551	6	5	1
11	60706970	60780348	2	2	0
11	60780848	60881884	3	3	0
11	60882384	60997690	3	2	1
11	60998456	61103837	6	6	0
11	61104337	61128693	3	3	0
11	61129193	61136984	0	0	0
11	61137484	61166366	2	2	0
11	61166866	61257152	3	3	0
11	61257166	61278492	2	2	0
11	61278992	61294729	6	6	0
11	61295229	61319035	8	8	0
11	61319535	61547193	6	5	1
11	61547222	61555998	3	2	1
11	61556417	61567473	1		
11	61567476	61596081	2	2	0
11	61596581	61723607	6	5	1
11	61724263	61833025	2	2	0
11	61833025	62333653	6	6	0
11	62334153	62363027	2	2	0
11	62363260	62368206	2	2	0
11	62368459	62392888	2	2	0
11	62392998	62413441	6	6	0
11	62413941	62415876	0	0	0
11	62415876	62429821	3		
11	62430321	62439559	0	0	0
11	62439582	62444426	0	0	0
11	62444853	62470088	3	2	1
11	62470588	62482632	0	0	0
11	62482682	62572950	3	3	0
11	62572973	62598784	3	2	1
11	62599315	62607391	1	1	0
11	62607891	62652167	1	1	0
11	62652685	62677328	3		
11	62677333	62745032	6	6	0
11	62745532	63177360	8	8	0
11	63177860	63273044	6	6	0
11	63273544	63364872	2	2	0
11	63365372	63396887	3	3	0
11	63398418	63426793	3	3	0
11	63427293	63663092	6	6	0
11	63663592	63682155	11	11	0
11	63682227	63719245	3	3	0
11	63719745	63754023	3	3	0
11	63754309	63919890	7	6	1
11	63920390	63965530	1	1	0
11	63966030	63974362	6	6	0
11	63974800	63978846	9	8	1
11	63979120	63991330	8	7	1
11	63991336	63993195	1	1	0
11	63993252	63996687	0	0	0
11	63996707	64006256	0	0	0
11	64006756	64011456	2	2	0
11	64011557	64013723	0	0	0
11	64014964	64032921	7	5	2
11	64033223	64034908	3	3	0
11	64034909	64036593	0	0	0
11	64037231	64052327	0	0	0
11	64053819	64059044	3	3	0
11	64060099	64072315	2	2	0
11	64074562	64082474	3	3	0
11	64082649	64088544	0	0	0
11	64088937	64108236	1		
11	64108401	64115750	3	2	1
11	64116250	64132984	3	3	0
11	64133484	64418849	9	9	0
11	64418851	64502619	6	6	0
11	64502623	64507038	3	3	0
11	64507151	64518269	0	0	0
11	64518665	64535823	3	3	0
11	64536490	64568615	1	1	0
11	64568886	64573870	0	0	0
11	64574535	64591325	1	1	0
11	64591382	64607796	3	3	0
11	64608014	64620983	0	0	0
11	64620988	64662608	0	0	0
11	64662610	64667378	1	1	0
11	64667878	64761207	2	2	0
11	64761707	64812180	1	1	0
11	64812204	64844448	3	3	0
11	64844948	64864684	1	1	0
11	64865184	64893603	0	0	0
11	64893863	64901915	1	1	0
11	64901919	64950715	0	0	0
11	64950771	64956178	1	1	0
11	64956678	65000773	3	2	1
11	65001273	65063086	1	1	0
11	65063313	65120428	2	2	0
11	65123258	65144145	2	2	0
11	65144150	65157077	0	0	0
11	65157577	65163641	3	3	0
11	65164141	65179459	2	1	1
11	65179542	65196427	1	1	0
11	65196427	65293522	0	0	0
11	65293526	65320473	1	1	0
11	65320609	65346719	0	0	0
11	65346786	65351225	2	2	0
11	65351762	65391464	2	2	0
11	65391699	65400932	3	3	0
11	65401432	65410110	2	2	0
11	65410610	65618969	1	1	0
11	65619085	65687336	0	0	0
11	65687339	65720502	1	1	0
11	65721002	65732549	1	1	0
11	65732568	65745378	3	2	1
11	65746077	65765216	3	3	0
11	65765217	65769589	1	1	0
11	65769590	65771232	0	0	0
11	65771732	65784641	3	3	0
11	65785141	65787904	6		
11	65787981	65794016	3	2	1
11	65794516	65820062	2	2	0
11	65820128	65977933	1	1	0
11	65978496	66026478	2	2	0
11	66026978	66104084	1	1	0
11	66104124	66129487	0	0	0
11	66129987	66133672	3	3	0
11	66133822	66156084	1	1	0
11	66156084	66193582	6	4	2
11	66193587	66205035	3	3	0
11	66205449	66254076	0	0	0
11	66254080	66288377	2	2	0
11	66288543	66302753	6	5	1
11	66303625	66306583	3		
11	66306586	66318023	0	0	0
11	66318523	66322123	3	3	0
11	66322628	66333855	6	5	1
11	66334665	66359313	2	2	0
11	66359316	66372096	0	0	0
11	66372596	66413657	0	0	0
11	66413747	66444180	1	1	0
11	66444183	66457255	2	1	1
11	66457278	66481757	3	3	0
11	66481762	66488685	3	2	1
11	66488706	66541077	0	0	0
11	66541077	66595116	3	3	0
11	66595616	66620319	1	1	0
11	66620737	66674728	2	1	1
11	66675228	66774953	1		
11	66775453	66810588	2	2	0
11	66811088	66834536	3	2	1
11	66835036	66985410	2	2	0
11	66986676	67007821	1	1	0
11	67008321	67044237	0	0	0
11	67044737	67171891	1	1	0
11	67172561	67195436	0	0	0
11	67195936	67232207	1	1	0
11	67232564	67254021	0	0	0
11	67254521	67256940	1		
11	67256942	67259446	1	1	0
11	67259455	67265273	7	7	0
11	67265371	67271456	3	2	1
11	67274002	67353730	1	1	0
11	67353794	67379861	0	0	0
11	67379866	67409505	1	1	0
11	67410005	67789363	2	2	0
11	67790146	67842285	1	1	0
11	67842785	68125260	2	2	0
11	68125760	68213167	6	6	0
11	68213888	68272069	3	3	0
11	68272569	68312556	1	1	0
11	68313056	68350680	0	0	0
11	68351180	68367943	2	2	0
11	68369261	68475914	2	2	0
11	68476414	68521539	1	1	0
11	68522039	68529149	3	3	0
11	68530119	68553383	3	3	0
11	68553388	68678395	2	2	0
11	68678895	68780616	3	3	0
11	68780621	68838923	3	3	0
11	68839299	68855424	3	2	1
11	68855457	69349131	2	2	0
11	69349131	69465179	1	1	0
11	69465679	69514386	3	3	0
11	69514400	69812325	3	3	0
11	69812325	70028101	2	2	0
11	70028601	70171745	1	1	0
11	70172371	70318153	2	2	0
11	70318157	70342203	3	3	0
11	70343023	70436206	3	3	0
11	70436206	70708953	3	3	0
11	70709453	70765957	3	3	0
11	70766457	70824514	3	2	1
11	70825014	71147147	2	2	0
11	71147647	71155285	3	3	0
11	71155760	71195471	2	2	0
11	71196482	71238419	3	3	0
11	71238558	71260084	2	2	0
11	71260150	71293983	1	1	0
11	71294483	71628039	2	2	0
11	71628304	71639736	2	2	0
11	71639743	71671883	0	0	0
11	71671887	71723686	1	1	0
11	71723740	71730100	2	2	0
11	71730534	71740529	1	1	0
11	71741029	71800580	0	0	0
11	71801080	71814496	1	1	0
11	71815761	71847049	0	0	0
11	71847053	71851041	2	2	0
11	71851541	71906460	2	2	0
11	71906503	71927836	1		
11	71927847	71941535	0	0	0
11	71941861	72302549	1	1	0
11	72303049	72341549	3	3	0
11	72342049	72385501	1	1	0
11	72386001	72420297	2	2	0
11	72420797	72469091	1	1	0
11	72469387	72536558	0	0	0
11	72537087	72548222	1	1	0
11	72548225	72711561	2	2	0
11	72712061	73021872	1	1	0
11	73021872	73076379	2	2	0
11	73076403	73112081	1	1	0
11	73112155	73179596	1	1	0
11	73180096	73357949	2		
11	73358557	73367002	0	0	0
11	73367502	73516075	1	1	0
11	73516076	73528848	3	3	0
11	73529348	73570380	3	3	0
11	73570880	73575375	3		
11	73575380	73602248	0	0	0
11	73602748	73675373	2	2	0
11	73675873	73712493	1	1	0
11	73712496	73723872	0	0	0
11	73724372	73752451	1	1	0
11	73752951	73849255	2	2	0
11	73849755	73941496	0	0	0
11	73941758	74057953	2	2	0
11	74058213	74082902	1	1	0
11	74085448	74110465	0	0	0
11	74110965	74173450	2	2	0
11	74173950	74208449	2	2	0
11	74208549	74415789	1	1	0
11	74416289	74638638	2	2	0
11	74641263	74652009	2	2	0
11	74652509	74687332	0	0	0
11	74687832	74699843	1	1	0
11	74699845	74739254	2	2	0
11	74739254	74872966	3	3	0
11	74873466	75014035	2	2	0
11	75014535	75023197	1	1	0
11	75023697	75116172	0	0	0
11	75116335	75133271	1	1	0
11	75133349	75146556	2	2	0
11	75146566	75161056	3	3	0
11	75161401	75168834	2	2	0
11	75169334	75396588	1	1	0
11	75396588	75500649	2	1	1
11	75501149	75827212	1	1	0
11	75827712	75897504	2	2	0
11	75897549	75971870	3	3	0
11	75971870	76067644	2	2	0
11	76068237	76117754	1	1	0
11	76118079	76174372	0	0	0
11	76174872	76234524	1	1	0
11	76235024	76371919	2	2	0
11	76371922	76404557	1	1	0
11	76405057	76493867	3	3	0
11	76494988	76709901	1	1	0
11	76710401	76813209	2	2	0
11	76813709	76830199	3	2	1
11	76830699	76838821	2	1	1
11	76839321	76891744	1	1	0
11	76892458	76919928	2	2	0
11	76920428	77090419	1	1	0
11	77090424	77143788	0	0	0
11	77143788	77281066	2		
11	77281066	77726266	2	2	0
11	77726766	77774406	1	1	0
11	77774906	77850779	0	0	0
11	77851279	77885716	3	3	0
11	77886216	77920189	2	2	0
11	77920359	77929914	3	3	0
11	77929916	78146526	2		
11	78147026	78255275	2	2	0
11	78255275	78282523	0	0	0
11	78284176	78363355	0	0	0
11	78363855	78368634	3	3	0
11	78368635	78545323	3	3	0
11	78545323	78650947	2	2	0
11	78650947	79060846	1	1	0
11	79060846	79406208	2	2	0
11	79406208	79605757	1		
11	79605757	79769024	0	0	0
11	79769024	80131840	1		
11	80131840	80676063	2	2	0
11	80676063	81310991	1	1	0
11	81310991	81620685	0	0	0
11	81620685	81858099	1		
11	81858099	82223350	0	0	0
11	82223350	82595314	1	1	0
11	82595814	82643744	0	0	0
11	82643744	82683631	2	1	1
11	82684252	82692324	1	1	0
11	82692326	82726912	0	0	0
11	82726912	82888867	0	0	0
11	82889367	82920814	1	1	0
11	82921314	82952026	2	2	0
11	82952526	82967169	1	1	0
11	82968195	83016611	0	0	0
11	83016611	83146937	2	2	0
11	83146937	83243205	2	2	0
11	83243705	83513659	1	1	0
11	83513659	83852847	2	2	0
11	83852847	84154939	1	1	0
11	84154939	84320201	2		
11	84320201	85272517	1	1	0
11	85272517	85411742	0	0	0
11	85412242	85439086	1	1	0
11	85439586	85566435	0	0	0
11	85566439	85596745	2	2	0
11	85597245	85626543	1	1	0
11	85627064	85670139	1	1	0
11	85671682	86016770	0	0	0
11	86017270	86086289	0	0	0
11	86086789	86125287	2	2	0
11	86125787	86663756	1	1	0
11	86663759	87029277	0	0	0
11	87030321	87774567	1	1	0
11	87774567	87949066	3	3	0
11	87949066	88029468	0	0	0
11	88033692	88127836	0	0	0
11	88127836	88855020	1	1	0
11	88855020	89017455	0	0	0
11	89017955	89166070	1	1	0
11	89166570	89447659	2	1	1
11	89448294	89661988	6	6	0
11	89662488	89714275	8	5	3
11	89714775	89774684	6	6	0
11	89775184	89804869	9	9	0
11	89806112	89868182	5		
11	89868625	89892520	2		
11	89896436	89944592	1	1	0
11	89946419	89955901	1	1	0
11	89956186	90053741	0	0	0
11	90053741	90491557	2		
11	90491557	91115081	3	3	0
11	91115081	91426066	3	2	1
11	91426066	91617767	3	2	1
11	91617767	91887168	2		
11	91887168	92163834	3	2	1
11	92163834	92473378	1	1	0
11	92473378	92753914	5	4	1
11	92753914	92859267	2	2	0
11	92859267	92880830	2	2	0
11	92880831	92917707	0	0	0
11	92918815	92950492	0	0	0
11	92950492	93104455	3		
11	93104955	93129609	0	0	0
11	93130109	93270422	2	2	0
11	93270922	93416891	1	1	0
11	93417086	93456435	2	2	0
11	93457397	93486294	1	1	0
11	93486794	93494946	2	2	0
11	93495799	93535121	1	1	0
11	93535621	93678580	2	2	0
11	93678580	93837927	6	6	0
11	93839162	94038151	2	2	0
11	94038651	94128914	3	3	0
11	94129414	94170517	1	1	0
11	94171017	94192991	3		
11	94194114	94213064	2	2	0
11	94213564	94226152	3		
11	94226768	94279514	0	0	0
11	94279514	94331107	1	1	0
11	94331607	94408319	2	2	0
11	94408319	94554837	1	1	0
11	94554841	94591992	2		
11	94592492	94604292	5	5	0
11	94604295	94644697	1	1	0
11	94644697	94705405	3	3	0
11	94706875	94865788	2	2	0
11	94866288	94915379	1	1	0
11	94917329	95532511	0	0	0
11	95532516	95546709	3		
11	95546713	95568606	2		
11	95569250	95583039	1		
11	95583677	95709244	0	0	0
11	95709744	95765064	2	1	1
11	95765064	96144736	0	0	0
11	96144736	96287084	2		
11	96438084	96601634	2		
11	96601634	97946386	1	1	0
11	97946386	98873174	2	2	0
11	98873174	99578295	1	1	0
11	99578295	99872883	2	2	0
11	99873383	99964851	1	1	0
11	99964851	100211365	2	2	0
11	100211644	100830594	1	1	0
11	100831510	100858370	2	2	0
11	100859315	100932649	1	1	0
11	100933149	101411960	2	2	0
11	101411960	101724927	1	1	0
11	101724927	101815205	0	0	0
11	101815705	101826025	0	0	0
11	101826525	101868820	3	3	0
11	101868822	102099844	1	1	0
11	102100344	102496158	0	0	0
11	102496658	102583313	1	1	0
11	102583361	102651436	2	2	0
11	102651936	102844613	1	1	0
11	102844613	102991364	0	0	0
11	102992049	103019364	0	0	0
11	103019864	103044005	0	0	0
11	103044736	103062395	0	0	0
11	103062813	103112428	0	0	0
11	103114402	103326077	1	1	0
11	103326957	103609383	2	2	0
11	103609383	104817908	1	1	0
11	104819133	104871144	0	0	0
11	104871149	104897766	1	1	0
11	104899879	105007955	0	0	0
11	105008455	105047163	1		
11	105047163	105317808	0	0	0
11	105317808	105789679	1	1	0
11	105795028	105880829	2	2	0
11	105881141	105921315	0	0	0
11	105921815	105962185	0	0	0
11	105965301	106079335	2	2	0
11	106079335	106225133	2	2	0
11	106225133	106445117	1	1	0
11	106445117	106961938	2	2	0
11	106961938	107200778	1	1	0
11	107201278	107351010	0	0	0
11	107351010	107393392	1	1	0
11	107393892	107496284	0	0	0
11	107496784	107506563	1	1	0
11	107507063	107650530	2	2	0
11	107652963	107677631	1	1	0
11	107678131	108379727	0	0	0
11	108379731	108412546	1	1	0
11	108413046	108546537	0	0	0
11	108547880	108613686	1	1	0
11	108613686	108830615	0	0	0
11	108830615	109070744	1		
11	109070744	109521328	2	2	0
11	109521328	110006052	1	1	0
11	110006552	110045864	2	2	0
11	110045866	110108264	1	1	0
11	110108330	110334659	0	0	0
11	110335059	110697388	1	1	0
11	110697888	110894184	1		
11	110894184	110965564	1		
11	110965564	111072635	1		
11	111072635	111165376	0	0	0
11	111165376	111170787	1	1	0
11	111171168	111175660	1	1	0
11	111175662	111228519	2	2	0
11	111229540	111326756	1	1	0
