chromosome	start	end	cn	cn1	cn2
10	97959802	98287940	1	1	0
10	98290130	98321891	2	1	1
10	98322391	98375868	1	1	0
10	98376368	98407966	0	0	0
10	98408466	98762162	1	1	0
10	98762311	98778887	2	2	0
10	98779387	99160367	1	1	0
10	99160876	99192290	0	0	0
10	99192790	99424873	1	1	0
10	99426172	99432692	1	1	0
10	99433192	99438929	2	2	0
10	99439429	99504790	0	0	0
10	99505290	99517179	2	1	1
10	99517313	99526997	1	1	0
10	99526998	99991467	1	1	0
10	99994192	100022842	2	2	0
10	100023342	100647797	1	1	0
10	100647797	100867064	2	1	1
10	100867064	101807945	1	1	0
10	101808445	101916076	2	2	0
10	101916576	101962024	1	1	0
10	101964194	101982732	2	1	1
10	101983232	102090249	1	1	0
10	102090749	102119917	0	0	0
10	102120417	102241900	1	1	0
10	102241969	102247504	0	0	0
10	102247695	102283943	1	1	0
10	102283955	102304082	0	0	0
10	102304582	102569012	1	1	0
10	102569512	102742395	3	2	1
10	102742895	102760368	1	1	0
10	102760368	102779094	2	2	0
10	102780338	102827188	1	1	0
10	102827659	103591017	2	2	0
10	103591517	103715741	3	3	0
10	103716241	103902958	2	1	1
10	103903894	103917396	1	1	0
10	103917402	103989362	2	2	0
10	103989895	104036983	1	1	0
10	104036983	104129559	3	3	0
10	104129564	104139982	3	3	0
10	104140007	104142556	3	3	0
10	104142559	104161226	1	1	0
10	104161586	104175049	3	3	0
10	104175600	104210536	1	1	0
10	104210536	104239223	2	2	0
10	104239381	104244042	3	2	1
10	104244047	104261777	3	2	1
10	104262277	104414295	1	1	0
10	104414304	104913176	2	2	0
10	104913676	105093760	3	3	0
10	105094260	105274854	2	2	0
10	105274854	105362308	3	3	0
10	105362308	105752442	2	2	0
10	105752733	105765834	3	2	1
10	105767934	105834021	2	2	0
10	105834521	105885519	1	1	0
10	105886056	105891962	3	3	0
10	105893356	105926505	3		
10	105927280	105985314	3	3	0
10	105985814	106112976	1	1	0
10	106113476	106125741	2	2	0
10	106126241	106162954	6	5	1
10	106163454	106848907	2	1	1
10	106849407	107015551	3	3	0
10	107016466	107116115	3	3	0
10	107116115	107442270	3		
10	107442270	108205755	2	2	0
10	108205755	108458312	3	3	0
10	108458812	109052477	2	2	0
10	109052477	109289423	1		
10	109289423	109435236	3		
10	109435236	109836222	3		
10	109836222	110291888	2	2	0
10	110291888	110565288	3		
10	110565288	111294353	2		
10	111294353	111496090	3	3	0
10	111496090	111876171	2	2	0
10	111877062	111970156	3	3	0
10	111970656	112152435	2	2	0
10	112152435	112340855	1	1	0
10	112341681	112482185	2	2	0
10	112482185	112640193	1	1	0
10	112641055	112654306	3		
10	112655668	112666855	2	2	0
10	112667355	112695846	0	0	0
10	112696346	112724792	2	2	0
10	112725292	112748946	3		
10	112749446	112837718	3	3	0
10	112837731	113257502	2	2	0
10	113257502	113474713	3	2	1
10	113474713	114200570	2	2	0
10	114201985	114297439	1	1	0
10	114297939	114867995	2	2	0
10	114867995	114911628	3	3	0
10	114911995	114927455	3	3	0
10	114927955	115147531	1		
10	115147531	115369646	2	2	0
10	115370146	115411673	3	3	0
10	115412588	115439146	3	3	0
10	115439396	115485269	1	1	0
10	115485497	115884195	2	2	0
10	115884198	115917420	3	3	0
10	115917920	116044764	2	1	1
10	116045682	116055875	3	3	0
10	116056643	116085962	2	2	0
10	116086462	116191494	3	3	0
10	116191498	116207668	3	3	0
10	116207672	116232959	3	3	0
10	116233597	116702558	2	2	0
10	116703058	117309220	3	3	0
10	117309720	117870499	2	2	0
10	117870499	118028438	1	1	0
10	118028938	118100386	2	2	0
10	118102247	118202643	3	3	0
10	118202648	118254671	3	3	0
10	118254671	118321142	3	3	0
10	118321642	118424382	2	2	0
10	118424384	118451259	3	3	0
10	118451759	118501309	2	2	0
10	118502638	118617994	1	1	0
10	118618494	118667477	2	2	0
10	118670943	118727611	3	3	0
10	118728111	119264595	2	2	0
10	119264595	119418919	2	2	0
10	119418919	119709443	2		
10	119709443	119793576	3	3	0
10	119793598	120069686	2	2	0
10	120069995	120138108	1	1	0
10	120138108	120372178	3	3	0
10	120372178	120450246	3	3	0
10	120450746	120467207	3	3	0
10	120467707	120649758	1	1	0
10	120649758	120865096	3	3	0
10	120865596	120895398	1	1	0
10	120895898	120923130	2	2	0
10	120923630	121065905	1	1	0
10	121065905	121336749	2	2	0
10	121337010	121355364	3	3	0
10	121356550	122358144	2	1	1
10	122358203	122617640	1	1	0
10	122618140	122633480	3	3	0
10	122633980	122659669	3	2	1
10	122660477	122705877	2	2	0
10	122705877	123196984	1	1	0
10	123196984	123615139	2	2	0
10	123615139	123669786	3	2	1
10	123670286	123716798	2	2	0
10	123718752	123729935	1	1	0
10	123730435	123844825	2	1	1
10	123844825	123996227	3	2	1
10	123996727	124034734	2	2	0
10	124036225	124094536	1	1	0
10	124096000	124157624	3	2	1
10	124159764	124183839	3	3	0
10	124184322	124353111	2	2	0
10	124353483	124378993	6	4	2
10	124379617	124608076	2	2	0
10	124608576	124609043	2		
10	124609843	124696666	2	2	0
10	124697166	124710883	3	3	0
10	124712428	124739923	0	0	0
10	124739935	124747106	2	2	0
10	124749633	124757492	3	2	1
10	124757992	124810579	3	3	0
10	124810582	124896941	2	2	0
10	124897014	124924535	1	1	0
10	124924700	125139667	2		
10	125139667	125371814	2		
10	125371814	126135936	2	2	0
10	126135941	126186694	3	2	1
10	126186851	126307974	2	2	0
10	126307977	126431360	1	1	0
10	126431365	126628440	3	3	0
10	126628940	126682466	3	3	0
10	126682527	127012269	3	3	0
10	127012269	127344785	3	3	0
10	127345285	127427084	2	2	0
10	127428994	127508358	3	3	0
10	127508858	127530560	2	2	0
10	127530560	127705298	3	3	0
10	127705303	127753708	3	3	0
10	127755276	127828534	3	3	0
10	127829034	128057282	3	3	0
10	128057282	128796497	3	3	0
10	128797614	129055066	2	2	0
10	129055566	129656233	3	3	0
10	129656233	129845860	2	1	1
10	129845861	129865895	1	1	0
10	129866395	129871711	3	3	0
10	129872211	129914833	3	3	0
10	129915333	130486388	2	2	0
10	130486388	130757957	1		
10	130757957	131565588	2	2	0
10	131565589	131641578	3	3	0
10	131641582	131757303	2	2	0
10	131757803	131904623	5	5	0
10	131904763	131997338	2	2	0
10	131997338	133200672	3	3	0
10	133200672	133677027	3		
10	133728027	133773178	3	3	0
10	133773182	133963015	2	2	0
10	133963429	134062619	3	3	0
10	134063119	134164551	2	2	0
10	134165051	134169384	3	3	0
10	134169884	134238554	2	2	0
10	134239054	134315846	1	1	0
10	134315846	134540429	3	2	1
10	134540929	134649021	3	3	0
10	134649618	134699733	3	3	0
10	134700233	134730391	3	3	0
10	134730891	134793145	2	2	0
10	134793145	135009288	3	3	0
10	135010439	135054837	3	3	0
10	135054967	135087799	1	1	0
10	135088348	135139070	2	2	0
10	135139677	135168127	3	3	0
10	135168627	135216461	2	2	0
10	135216961	135279161	3	3	0
10	135279196	135350763	2	2	0
10	135351219	135378340	3	3	0
10	135378840	135524247	2	2	0
11	60500	625185	0	0	0
11	625974	678120	1	1	0
11	678620	1261639	0	0	0
11	1262088	1272542	1	1	0
11	1272680	2434344	0	0	0
11	2434348	2483232	0	0	0
11	2483732	2798538	0	0	0
11	2799077	2909974	1	1	0
11	2910525	2965246	0	0	0
11	2965746	2993675	1	1	0
11	2994175	3033563	0	0	0
11	3034063	3361182	1	1	0
11	3361682	3398265	2	2	0
11	3398765	3685634	1	1	0
11	3686795	3734017	2	2	0
11	3735039	3781876	3	3	0
11	3782376	3793212	2	2	0
11	3793712	3800476	3	3	0
11	3800976	3832767	0	0	0
11	3833267	4154991	1	1	0
11	4156334	4407678	2	2	0
11	4408084	4511253	1	1	0
11	4511753	4607423	2	2	0
11	4607923	4788617	1	1	0
11	4790172	4880363	2	2	0
11	4880863	4944559	1	1	0
11	4944560	5067132	2	2	0
11	5067632	5247862	1	1	0
11	5247935	5367165	2	2	0
11	5367665	5529889	1	1	0
11	5529893	5566848	2	2	0
11	5567348	5698874	1	1	0
11	5699374	5700484	1	1	0
11	5701082	5710430	1	1	0
11	5710930	5892956	0	0	0
11	5893456	5906605	2	2	0
11	5907105	5923368	3	3	0
11	5923868	6498471	1	1	0
11	6498992	6517948	0	0	0
11	6518448	6629306	1	1	0
11	6629315	6638165	0	0	0
11	6638167	6789287	1	1	0
11	6789462	7091019	2	2	0
11	7091519	7112300	3	3	0
11	7112305	7237600	2		
11	7237600	7534485	1	1	0
11	7535873	7652299	0	0	0
11	7653907	7687185	1	1	0
11	7687687	7717345	0	0	0
11	7717920	7910134	1	1	0
11	7910134	7949821	3	3	0
11	7949826	8003391	2	2	0
11	8003891	8013840	0	0	0
11	8014524	8125640	1	1	0
11	8125644	8174323	2	2	0
11	8174823	8457869	1	1	0
11	8462179	8633069	2	2	0
11	8633569	8646154	1	1	0
11	8646203	8669688	2	2	0
11	8669957	8692743	1	1	0
11	8693243	8710631	0	0	0
11	8710635	9168787	1	1	0
11	9171618	9307343	2	2	0
11	9307843	9868714	1	1	0
11	9871505	10063873	2	2	0
11	10064373	10314997	1	1	0
11	10316310	10499371	0	0	0
11	10499871	10654938	1	1	0
11	10655438	10785428	0	0	0
11	10785621	11220265	1	1	0
11	11220265	11398945	0	0	0
11	11399445	11604324	0	0	0
11	11604324	11906201	0	0	0
11	11906701	11924438	2	2	0
11	11924806	11970107	2	2	0
11	11971432	12244375	1	1	0
11	12244870	12277314	0	0	0
11	12278290	12473737	1	1	0
11	12474237	12550051	0	0	0
11	12550055	13157158	1	1	0
11	13157158	13370939	0	0	0
11	13371439	13407368	1	1	0
11	13408161	13716529	2	1	1
11	13717029	13842682	3	2	1
11	13842682	14062531	2	2	0
11	14063031	14210457	3	3	0
11	14210457	14825648	2	2	0
11	14826148	14900781	3	3	0
11	14900786	15263260	2	2	0
11	15263611	15449145	1	1	0
11	15449145	16423690	2	2	0
11	16424190	16554398	2	1	1
11	16554398	16765526	2	1	1
11	16766151	16892647	2	2	0
11	16892648	17096102	2	1	1
11	17096136	17120898	1	1	0
11	17121398	17133616	2	1	1
11	17134116	17359083	3	3	0
11	17359583	17579995	3	3	0
11	17580067	17598617	3	2	1
11	17599716	17620628	2	2	0
11	17621128	17668270	3	2	1
11	17668274	17775808	3	2	1
11	17775808	17802599	3	3	0
11	17803099	18039915	2	2	0
11	18040745	18105314	3	3	0
11	18105814	18178583	2	2	0
11	18178583	18231033	3	3	0
11	18231198	18268856	2	1	1
11	18269356	18301150	1	1	0
11	18301152	18322639	3	3	0
11	18323139	18333631	1	1	0
11	18334131	18354601	0	0	0
11	18354715	18359900	1	1	0
11	18361014	18369155	3		
11	18369176	18379715	3	3	0
11	18379966	18387568	6	6	0
11	18387658	18434477	0	0	0
11	18434977	18487401	3	3	0
11	18487901	18504895	3	3	0
11	18505395	18557757	2	2	0
11	18557896	18600357	3	2	1
11	18600918	19281944	2	2	0
11	19281944	19934488	1	1	0
11	19934488	20621311	2	2	0
11	20622610	20679965	3	3	0
11	20679968	20869092	3	3	0
11	20869100	20981491	3	2	1
11	20981991	22014748	2	2	0
11	22014748	22420185	3	2	1
11	22420185	22834342	2	2	0
11	22835110	23044528	3	3	0
11	23044528	23477719	2	2	0
11	23477719	23787095	3	3	0
11	23787095	24572549	3	3	0
11	24572549	25415723	3	2	1
11	25415723	25671898	3		
11	25671898	25818283	3	3	0
11	25818283	26001265	3		
11	26001265	26220843	1		
11	26220843	26494978	3	3	0
11	26495478	26906693	3	3	0
11	26906693	27137158	3	3	0
11	27141198	27324641	3	3	0
11	27324641	27360560	7	7	0
11	27362194	27371784	3	3	0
11	27371804	27401918	0	0	0
11	27402123	27405312	3		
11	27405812	27681151	2	2	0
11	27681656	27781355	3	3	0
11	27781355	27968055	2	2	0
11	27968055	28232839	1	1	0
11	28233339	28349824	2		
11	28351905	28480599	3	2	1
11	28480599	29556842	2		
11	29556842	29866722	1		
11	29866722	30309400	2	2	0
11	30309400	30375429	1	1	0
11	30375429	30681146	2	2	0
11	30681146	31099481	3	3	0
11	31099484	31148411	3	2	1
11	31148911	31312378	3	2	1
11	31312878	31349904	3	3	0
11	31350404	31436526	1	1	0
11	31437026	31808820	2	2	0
11	31808820	31826003	3	3	0
11	31826006	31834380	2	2	0
11	31834880	32119942	1	1	0
11	32120007	32624737	2	2	0
11	32624738	32697629	3	2	1
11	32698129	32931276	2	2	0
11	32931276	32987300	3	3	0
11	32987800	33005146	3	3	0
11	33005646	33077723	1	1	0
11	33078223	33087625	3	3	0
11	33090023	33161989	3	3	0
11	33163156	33627614	2	2	0
11	33628114	33689554	3	2	1
11	33689558	33729738	2	2	0
11	33730238	33763428	1	1	0
11	33763433	33767276	2	2	0
11	33767276	33793001	6	6	0
11	33793002	34439970	2	2	0
11	34439970	34533146	3	3	0
11	34533147	34653508	2	1	1
11	34654008	35053420	5	5	0
11	35053420	35159916	2		
11	35160416	35201141	1	1	0
11	35201641	35218429	2	2	0
11	35219518	36397000	3	3	0
11	36397500	36424259	3	3	0
11	36424759	36510363	1	1	0
11	36510366	36631823	2	2	0
11	36632323	36711709	3	3	0
11	36711709	37003082	2		
11	37003082	37166978	3		
11	37166978	37567615	2		
11	37567615	37731512	3		
11	37731512	38332468	2		
11	38332468	38550997	3	3	0
11	38550997	41480436	3	3	0
11	41480936	41790744	3	3	0
11	41790744	41972447	2		
11	41972447	42099640	1		
11	42099640	42243003	2	2	0
11	42243003	43118928	3	3	0
11	43118928	43265560	3		
11	43265560	43343095	1	1	0
11	43343632	43662433	2	2	0
11	43662433	43878215	1	1	0
11	43878715	43918310	2	1	1
11	43918810	43947007	1	1	0
11	43947950	44074745	3	2	1
11	44074833	44095155	1	1	0
11	44096116	44130906	2	2	0
11	44131406	44228529	1	1	0
11	44229029	44458852	2	2	0
11	44458852	44621163	1	1	0
11	44621663	44748228	2	2	0
11	44749349	44928100	1	1	0
11	44928600	44959233	2	2	0
11	44959744	45240573	1	1	0
11	45241073	45307544	2	2	0
11	45308421	45615718	1		
11	45615718	45793307	2	2	0
11	45793464	45925759	1	1	0
11	45926072	45931634	1	1	0
11	45931707	45955824	1	1	0
11	45956408	46353932	2	2	0
11	46354888	46417456	1	1	0
11	46417956	46612994	2	2	0
11	46613494	46665326	1	1	0
11	46665826	46702957	2	2	0
11	46703593	46727559	1	1	0
11	46728059	47189766	2	2	0
11	47190266	47207456	1	1	0
11	47208426	47344761	2	2	0
11	47345261	47353493	2	2	0
11	47353632	47364975	2	2	0
11	47365026	47380081	3	3	0
11	47380116	47739107	2	2	0
11	47739607	47786905	3	3	0
11	47787405	47830158	2	2	0
11	47830658	47843784	3	3	0
11	47844284	47859113	3	3	0
11	47859118	48185132	1	1	0
11	48185952	48485678	2	2	0
11	48486178	48657100	6	6	0
11	48657100	48930076	2	2	0
11	48930576	49426897	5	5	0
11	49427397	49804897	2	2	0
11	49805397	49896687	3	3	0
11	49897688	50182633	2	2	0
11	50182633	50437186	3	3	0
11	50437186	50655818	3	3	0
11	50655818	51180131	0	0	0
11	51251154	51411576	3	3	0
11	51411581	51574464	3	3	0
11	54694705	55432958	0	0	0
11	55433047	56468044	3	3	0
11	56468132	56644775	7	5	2
11	56644775	57312652	6	6	0
11	57313152	57379517	7	7	0
11	57380017	57414287	3	3	0
11	57414378	57429346	2	2	0
11	57429846	57472710	6	6	0
11	57473210	57509062	2	2	0
11	57509106	57755665	6	6	0
11	57755665	58224644	7	5	2
11	58224644	58345740	6	6	0
11	58347678	58380251	7	7	0
11	58380256	58877140	3	3	0
11	58877640	58912646	1	1	0
11	58912736	58922295	2	2	0
11	58922326	59018569	2	2	0
11	59018569	59271471	3	3	0
11	59271561	59342997	2		
11	59343002	59481063	3	3	0
11	59481066	59604884	2	2	0
11	59605384	60496854	3	2	1
11	60496857	60511426	3	3	0
11	60511443	60558610	3	3	0
11	60559682	60610226	3	3	0
11	60610231	60664820	3	3	0
11	60665320	60698098	3	3	0
11	60699066	60714399	3	3	0
11	60714899	60889429	3	3	0
11	60890219	60971660	3	2	1
11	60972160	61012697	8	7	1
11	61013093	61092599	3	3	0
11	61093099	61169580	2	2	0
11	61170080	61487971	3	2	1
11	61487988	61505769	2	2	0
11	61506959	61546047	3	3	0
11	61546226	61604696	2	2	0
11	61605196	61665896	3	3	0
11	61666228	61895776	2	2	0
11	61896214	62288430	3	3	0
11	62288484	62297632	3	3	0
11	62297765	62339057	3	3	0
11	62339118	62394626	2	2	0
11	62394734	62406564	3	3	0
11	62406645	62443990	2	2	0
11	62443991	62459952	3	3	0
11	62460030	62484720	3	3	0
11	62485220	62601371	3	3	0
11	62601376	62655074	2	2	0
11	62655574	63236066	5	4	1
11	63236566	63330274	2	2	0
11	63330677	63394632	3	3	0
11	63394636	63513906	3	3	0
11	63514406	63681883	3	3	0
11	63681888	63782165	2	1	1
11	63782665	63902669	3	3	0
11	63902669	63971387	2	1	1
11	63971405	63990028	3	3	0
11	63990528	63993431	2	2	0
11	63994028	64012431	1	1	0
11	64012729	64022652	1	1	0
11	64022670	64031257	3	3	0
11	64031378	64036158	3	3	0
11	64036163	64059044	1	1	0
11	64060099	64074767	3	3	0
11	64074901	64111076	1	1	0
11	64111121	64127762	2	2	0
11	64127764	64388113	3	2	1
11	64388613	64415003	3		
11	64415503	64506331	3	3	0
11	64506831	64518143	3	3	0
11	64518149	64567186	3	2	1
11	64567630	64574787	2	2	0
11	64575026	64621238	3	3	0
11	64621242	64670880	2	2	0
11	64670891	64858106	3	3	0
11	64858606	64891386	2	2	0
11	64891886	64900865	6	6	0
11	64900923	64949520	2	2	0
11	64949917	65144610	3	3	0
11	65145110	65268882	2	2	0
11	65268882	65321230	3	3	0
11	65321234	65345999	2	2	0
11	65346499	65406849	3	3	0
11	65407349	65415269	3	3	0
11	65416453	65480597	3	3	0
11	65480841	65563344	3	2	1
11	65563385	65618388	3	2	1
11	65618471	65624016	3	2	1
11	65624339	65629510	0	0	0
11	65629578	65635487	3	2	1
11	65635799	65650378	3	3	0
11	65650510	65712492	2	2	0
11	65712992	65767249	5	4	1
11	65767499	65781040	2	1	1
11	65781540	66031944	3	3	0
11	66032524	66043774	3	3	0
11	66043851	66064148	3	3	0
11	66064648	66115092	2	2	0
11	66115407	66238115	3	3	0
11	66238615	66249884	2	2	0
11	66249887	66303745	6	4	2
11	66303929	66318824	1	1	0
11	66318940	66323760	6	5	1
11	66324540	66330595	8	5	3
11	66330915	66383497	3	2	1
11	66383997	66433454	2	2	0
11	66433475	66609736	3	3	0
11	66610236	66638954	3	2	1
11	66639169	67025134	5	5	0
11	67025634	67055544	2	2	0
11	67057183	67167318	3	3	0
11	67168058	67206151	3	3	0
11	67206173	67232207	3	3	0
11	67232564	67256072	2		
11	67256572	67266555	3	3	0
11	67267131	67399551	2	2	0
11	67399711	67782237	3	3	0
11	67782737	67814392	3	2	1
11	67814906	68304549	3	2	1
11	68305049	68359216	2	2	0
11	68359716	68474400	3	2	1
11	68474900	68560264	2	2	0
11	68560764	68930900	3	2	1
11	68930900	69456058	3	3	0
11	69456135	70049524	3	3	0
11	70049550	70191366	3	2	1
11	70191908	70212134	3	2	1
11	70213569	70224261	2	2	0
11	70224262	71148348	3	3	0
11	71148848	71163606	2	2	0
11	71164316	71634518	3	3	0
11	71635018	71693986	2	2	0
11	71694486	71747185	3	3	0
11	71747685	71803990	2	2	0
11	71804490	71814373	3	3	0
11	71814376	71849921	2	2	0
11	71850081	72466195	3	3	0
11	72466625	72537824	2	2	0
11	72538201	74079663	3	3	0
11	74080163	74321952	2	2	0
11	74322452	75023197	3	2	1
11	75023697	75117981	2	2	0
11	75118481	75714453	3	2	1
11	75714953	75776946	3		
11	75777446	77780488	3	2	1
11	77780492	77812253	2	2	0
11	77815337	78574307	3	3	0
11	78574807	78704203	2	2	0
11	78704203	78987844	3	2	1
11	78987844	79460631	2	2	0
11	79460631	81693735	3	2	1
11	81693735	81858099	2		
11	81858099	82498608	6	4	2
11	82498608	82560322	2	2	0
11	82560911	82683631	1	1	0
11	82684252	82691432	2	2	0
11	82691432	82708585	1	1	0
11	82709085	82868756	0	0	0
11	82869256	83166485	1	1	0
11	83166489	83191730	2	2	0
11	83194192	83691061	1	1	0
11	83691561	83983382	2	2	0
11	83984187	84958700	1	1	0
11	84958700	85235883	2		
11	85235883	85342321	0	0	0
11	85342689	85397164	0	0	0
11	85397168	85416032	1	1	0
11	85418356	85434567	2	2	0
11	85435067	85593732	1	1	0
11	85594232	85630514	2	2	0
11	85630544	85692283	1	1	0
11	85692810	85733618	3	3	0
11	85734118	85779859	2		
11	85780729	85920337	0	0	0
11	85920337	85966398	1	1	0
11	85967444	85981118	3	3	0
11	85981122	86209390	1	1	0
11	86209890	86420011	0	0	0
11	86420011	86687273	1	1	0
11	86687273	86867810	2	2	0
11	86868310	88241723	1	1	0
11	88241730	88338028	3	3	0
11	88338031	88980281	1	1	0
11	88980281	89370149	2	2	0
11	89370649	89447659	1	1	0
11	89448294	89513941	0	0	0
11	89515047	89533013	2	2	0
11	89533976	89603223	2	2	0
11	89603723	89621087	1	1	0
11	89622435	89649471	3	3	0
11	89649971	89729494	3	3	0
11	89730157	89806422	2	2	0
11	89806922	89880702	3	3	0
11	89883648	89941288	2	2	0
11	89941797	91334600	1	1	0
11	91334600	91544469	2	2	0
11	91544969	92526132	1	1	0
11	92526632	92577840	2	2	0
11	92578340	93006928	1	1	0
11	93006928	93140899	2	2	0
11	93141399	93659744	1	1	0
11	93659744	93826058	2	2	0
11	93826558	94075730	1	1	0
11	94075730	94208824	2	2	0
11	94209409	94213064	3	3	0
11	94213564	94260688	0	0	0
11	94261188	95040072	1	1	0
11	95040072	95372361	0	0	0
11	95372361	95512914	1	1	0
11	95512957	95531802	0	0	0
11	95532302	95550446	2		
11	95550946	95583889	2	2	0
11	95584389	95724152	1	1	0
11	95724652	96038711	0	0	0
11	96038711	96510773	1	1	0
11	96510773	96783358	0	0	0
11	96783358	96928736	1		
11	96928736	97364872	2	2	0
11	97364872	98200798	1		
11	98200798	98981678	2	2	0
11	98981678	99689790	1	1	0
11	99690290	99850254	2	2	0
11	99850254	100356748	1	1	0
11	100356748	100847155	2	2	0
11	100847387	100864032	1	1	0
11	100864037	100906008	2	2	0
11	100906008	100933506	3	3	0
11	100934006	101072872	2	2	0
11	101072872	101361752	1	1	0
11	101362252	101473179	2	2	0
11	101473179	101706945	3	3	0
11	101706945	101765802	1		
11	101766302	101831981	1	1	0
11	101832481	101917673	2	2	0
11	101918173	102199742	1	1	0
11	102201703	102238546	0	0	0
11	102239046	102737259	1	1	0
11	102737984	102825324	2	2	0
11	102825954	102897231	1	1	0
11	102897231	102990673	0	0	0
11	102991173	102995341	3	2	1
11	102995841	103306120	2	2	0
11	103306620	103797849	1	1	0
11	103798349	103908353	2	2	0
11	103908357	104070535	1	1	0
11	104070535	104286478	0	0	0
11	104286478	104819492	1	1	0
11	104820261	104866467	0	0	0
11	104866469	104897463	1	1	0
11	104897594	104947315	0	0	0
11	104947315	105371937	1	1	0
11	105371937	105481830	2	2	0
11	105482999	105668589	1	1	0
11	105669089	105879986	2	2	0
11	105879986	106006436	1	1	0
11	106006436	106499873	2	2	0
11	106499873	107200778	1	1	0
11	107201278	107286374	2	2	0
11	107286874	107506563	1	1	0
11	107507063	107578887	1	1	0
11	107579387	108014833	1	1	0
11	108015333	108055392	2	2	0
11	108055892	108119852	1	1	0
11	108121452	108159751	2	2	0
11	108160358	108235307	1	1	0
11	108235807	108256744	1	1	0
11	108257244	108338215	1	1	0
11	108338220	108347819	0	0	0
11	108348319	108564242	1	1	0
11	108564247	108613686	0	0	0
11	108613686	110640514	1	1	0
11	110640514	110876339	0	0	0
11	110876339	111169311	1	1	0
11	111169312	111228519	2	2	0
11	111229540	111366000	2	2	0
11	111366005	111385702	1	1	0
11	111385706	111635664	1	1	0
11	111635953	111708386	2	2	0
11	111708920	111731441	1	1	0
11	111731941	111755577	0	0	0
11	111756084	111951419	1	1	0
11	111951475	111977639	0	0	0
11	111978139	112019612	1	1	0
11	112020745	112064450	2	2	0
11	112064526	113268803	1	1	0
11	113269585	113281647	2	2	0
11	113282147	113563955	1	1	0
11	113565199	113614727	2	2	0
11	113615227	113724430	1	1	0
11	113724930	113859563	2	2	0
11	113860063	114167399	1	1	0
11	114168717	114316917	0	0	0
11	114317417	114396741	1	1	0
11	114397241	114422846	2	1	1
11	114423505	117078806	1	1	0
11	117079531	117095488	2	1	1
11	117096622	117283815	1	1	0
11	117283816	117309733	2	2	0
11	117309822	118081619	1	1	0
11	118083076	118111064	0	0	0
11	118111564	118239505	1	1	0
11	118240090	118257350	2	2	0
11	118257850	118268812	1	1	0
11	118268817	118302027	0	0	0
11	118302032	118622342	1	1	0
11	118622347	118630708	2	2	0
11	118630713	118867780	1	1	0
11	118867790	118892649	0	0	0
11	118894026	118916127	2	2	0
11	118916131	118925059	2	2	0
11	118925133	118961053	1	1	0
11	118961950	118970366	0	0	0
11	118970866	119020972	1	1	0
11	119021472	119023452	6		
11	119023952	119046074	2	2	0
11	119046075	119061084	2	2	0
11	119061086	119144744	1	1	0
11	119145496	119158701	2	2	0
11	119159201	119231115	1	1	0
11	119231615	119265792	0	0	0
11	119266292	120096291	1	1	0
11	120096315	120110355	3	3	0
11	120111668	121179455	1	1	0
11	121179955	121286853	2	2	0
11	121286853	121420781	1	1	0
11	121421293	121446924	2	2	0
11	121447424	121504440	1	1	0
11	121504940	121808962	0	0	0
11	121808962	122928036	1	1	0
11	122928536	122953225	0	0	0
11	122953725	123676861	1	1	0
11	123676866	123830968	2	2	0
11	123830968	124006977	1	1	0
11	124007260	124016690	2	2	0
11	124016698	124971441	1	1	0
11	124972044	125127883	0	0	0
11	125128383	125443522	1	1	0
11	125445118	125471674	0	0	0
11	125472174	125490039	2	2	0
11	125490629	125502579	0	0	0
11	125503079	125523051	2	2	0
11	125523551	125548339	2	2	0
11	125548839	125619397	2	2	0
11	125619398	125707152	2	2	0
11	125707652	126173093	1	1	0
11	126173593	126228461	0	0	0
11	126228961	126606434	1	1	0
11	126606434	126870754	0	0	0
11	126873275	127044062	1	1	0
11	127044062	127224918	2		
11	127224918	128002600	1	1	0
11	128002600	128329951	0	0	0
11	128330020	128456797	1	1	0
11	128457297	128642199	0	0	0
11	128642699	128772751	1	1	0
11	128773291	128788786	0	0	0
11	128788789	128843274	1	1	0
11	128843274	128856632	2		
11	128857883	129061430	1	1	0
11	129061930	129099157	3		
11	129099157	129735985	1	1	0
11	129736485	129747405	2	2	0
11	129748129	129801244	1	1	0
11	129801992	129814893	3	3	0
11	129815393	130060072	1	1	0
11	130060130	130099117	2	2	0
11	130099121	130785207	1	1	0
11	130785297	131022475	0	0	0
11	131022475	133457147	1	1	0
11	133457147	133619714	0	0	0
11	133619714	134079332	1	1	0
11	134080143	134129892	0	0	0
11	134130889	134247914	1	1	0
11	134248414	134281131	2	2	0
11	134282355	134412925	1	1	0
11	134412925	134762844	0	0	0
11	134762844	134946016	1	1	0
12	60500	78321	3	3	0
12	78821	93017	0	0	0
12	93357	147914	0	0	0
12	148414	175530	8	8	0
12	177060	10573098	10	10	0
12	10574822	10588534	3	3	0
12	10590964	12483906	9	9	0
12	12484406	12588762	3	2	1
12	12589262	12869538	7	7	0
12	12870038	12937968	6	6	0
12	12938468	13138080	7	7	0
12	13138580	13211477	6	6	0
12	13214501	15679234	8	8	0
12	15679734	15717982	2	2	0
12	15718482	26026431	8	8	0
12	26026931	26580369	3	3	0
12	26580869	26752308	7	7	0
12	26752898	27063537	6	6	0
12	27064037	27075654	8	7	1
12	27077201	27848539	5	5	0
12	27849354	27888626	3	3	0
12	27890400	29494251	3	3	0
12	29494579	29541914	2	2	0
12	29542739	29721956	5	5	0
12	29722456	29813025	3	2	1
12	29813734	30121537	3	3	0
