chromosome	start	end	cn	cn1	cn2
9	140243482	140277158	3	3	0
9	140277658	140317084	3	3	0
9	140318650	140347124	0	0	0
9	140347126	140354949	0	0	0
9	140355085	140361260	0	0	0
9	140361760	140373843	3		
9	140374784	140399589	3	3	0
9	140400089	140409944	2	1	1
9	140410444	140533258	0	0	0
9	140533258	140651818	2	1	1
9	140652318	140678670	1	1	0
9	140678685	140693429	1		
9	140693929	140730621	3	2	1
9	140731121	140809287	1	1	0
9	140809787	141006980	3	3	0
9	141007480	141013206	3	2	1
9	141014533	141090737	0	0	0
9	141090737	141121515	1		
9	141122015	141152931	5		
10	60500	320822	3	3	0
10	320827	386063	4	4	0
10	386563	821017	5	5	0
10	821017	908999	4	4	0
10	909499	1041281	3	3	0
10	1041781	1055537	4	4	0
10	1056365	1090187	3	3	0
10	1090687	1120474	3	3	0
10	1120974	1132516	2	2	0
10	1133016	1149781	4	4	0
10	1151073	2056554	5	5	0
10	2057054	2406927	4	4	0
10	2406927	3170671	3	3	0
10	3171171	3212472	2	2	0
10	3212972	3306819	3	3	0
10	3306819	3379795	3		
10	3379795	3671697	5	5	0
10	3671697	3744673	4		
10	3744673	3817649	3		
10	3818149	3821500	1	1	0
10	3821503	3827488	0	0	0
10	3827988	3939612	3	3	0
10	3939612	4323580	3		
10	4323580	4866544	4		
10	4867044	4883382	3	3	0
10	4883882	5011260	2	2	0
10	5014298	5029643	0	0	0
10	5030143	5037746	4	4	0
10	5037869	5091015	2	2	0
10	5091515	5173043	2	2	0
10	5173043	5246848	3	3	0
10	5247680	5260927	2	2	0
10	5261427	5407156	3	3	0
10	5407656	5436520	5	5	0
10	5437298	5468099	3	3	0
10	5468599	5499479	2	2	0
10	5499707	5566360	3	3	0
10	5566860	5643136	4	4	0
10	5643136	5695156	3	3	0
10	5695656	5781114	1	1	0
10	5781614	5792015	3	3	0
10	5792515	5804702	4	4	0
10	5807511	5810393	4	4	0
10	5810893	5827297	2		
10	5827871	5904553	0	0	0
10	5904573	5924311	3	3	0
10	5924811	5965058	3	3	0
10	5965558	5977722	1	1	0
10	5978222	5991136	2	2	0
10	5991141	6001900	1	1	0
10	6002346	6061966	3	3	0
10	6063460	6255625	2	2	0
10	6255630	6264859	3	3	0
10	6264864	6267223	5	4	1
10	6268078	6277547	3	3	0
10	6278047	6392831	1	1	0
10	6393331	6506407	3	3	0
10	6506907	6538366	2	2	0
10	6538866	6557271	3		
10	6557771	6821172	4		
10	6821172	7204777	3	3	0
10	7205092	7214688	1	1	0
10	7215188	7682223	3	3	0
10	7682723	7749269	1		
10	7750973	7762266	3	3	0
10	7762766	7773272	5	5	0
10	7773772	7790638	2	2	0
10	7791138	7811365	2	2	0
10	7811865	7830032	1	1	0
10	7830061	7841188	0	0	0
10	7841686	7884302	0	0	0
10	7884302	8005347	2		
10	8005847	8056722	3	3	0
10	8056728	8093296	2	2	0
10	8093796	8135866	0	0	0
10	8135866	8989924	2	2	0
10	8989924	9668658	3	3	0
10	9668658	9959180	1		
10	9959180	10413121	3	2	1
10	10413121	10794431	5	5	0
10	10794431	10988586	3		
10	10989252	11169995	5	5	0
10	11169995	11275302	3		
10	11275302	11360446	4	4	0
10	11360446	11368036	3	3	0
10	11368536	11504516	1	1	0
10	11504516	11672987	0	0	0
10	11672987	11746915	2		
10	11746915	11894332	3	3	0
10	11894832	11984670	2	2	0
10	11984673	12006151	1		
10	12006651	12039150	0	0	0
10	12039650	12077137	4	3	1
10	12077187	12085045	2		
10	12085545	12143242	1	1	0
10	12143742	12164190	1	1	0
10	12164194	12204345	3	2	1
10	12204394	12214878	2	2	0
10	12215689	12252036	3	3	0
10	12252231	12278633	2		
10	12279133	13091756	3	3	0
10	13091757	13116119	3	2	1
10	13116619	13160961	0	0	0
10	13160966	13164598	0	0	0
10	13164929	13174214	4	4	0
10	13175378	13202947	2	1	1
10	13203447	13222567	0	0	0
10	13224933	13231019	3	2	1
10	13231021	13322471	3	3	0
10	13322971	13330504	1		
10	13331004	13361112	1	1	0
10	13361271	13481461	2	2	0
10	13481961	13658647	3	3	0
10	13659147	13708335	4	4	0
10	13708835	13742830	3	3	0
10	13743330	14050521	2	2	0
10	14051021	14182022	4	3	1
10	14182022	14372241	4	4	0
10	14372567	14430902	3	2	1
10	14431402	14862002	2	2	0
10	14862025	14890084	0	0	0
10	14890584	14894581	3		
10	14896078	14961892	3	2	1
10	14962392	14968235	0	0	0
10	14968735	14976782	1	1	0
10	14977403	14996461	0	0	0
10	14996961	15041897	2	2	0
10	15042397	15063246	1	1	0
10	15063746	15107776	3	3	0
10	15108276	15115398	3		
10	15115650	15154333	0	0	0
10	15154833	15255114	2	2	0
10	15255115	15326173	3	3	0
10	15326673	15573165	2	2	0
10	15573665	15634305	3	3	0
10	15634805	15657928	4	4	0
10	15658428	15720816	3	3	0
10	15721316	15859297	4	4	0
10	15859301	16280616	3		
10	16280616	16388496	2		
10	16388496	16494969	0	0	0
10	16494969	16528674	2	2	0
10	16529174	16555493	3	2	1
10	16555498	16598311	5	3	2
10	16598311	16686271	3	2	1
10	16686271	16794713	1		
10	16794795	16876509	1	1	0
10	16877009	16881833	0	0	0
10	16882333	16981201	3	3	0
10	16982009	17026188	2	2	0
10	17026192	17171915	3	3	0
10	17172415	17195605	2	1	1
10	17196620	17300071	1	1	0
10	17300071	17474416	1	1	0
10	17474416	17738903	1	1	0
10	17742191	17750840	2	2	0
10	17750844	17898405	3	3	0
10	17898905	17974175	4	3	1
10	18025175	18097902	4		
10	18098402	18150435	1		
10	18153199	18164191	4		
10	18164691	18189170	3		
10	18189670	18269587	3	3	0
10	18270087	18311927	1	1	0
10	18311927	18550410	3	2	1
10	18550817	18691132	2		
10	18691632	18815964	1	1	0
10	18816464	18826641	1		
10	18827141	18902833	3	3	0
10	18903333	18931661	3	3	0
10	18932161	18955654	0	0	0
10	18956154	19190834	2	2	0
10	19190834	19338029	3	2	1
10	19338529	19412556	3	2	1
10	19413351	19640486	3	3	0
10	19640986	19676721	1	1	0
10	19678122	19838343	0	0	0
10	19838343	20023397	2	2	0
10	20023897	20313305	1	1	0
10	20313305	20452870	2	2	0
10	20453370	20659973	3	3	0
10	20659973	20936101	4	4	0
10	20936101	21071102	3	2	1
10	21071102	21102963	2	1	1
10	21103092	21115521	0	0	0
10	21117365	21147263	2	2	0
10	21149248	21289367	1	1	0
10	21289367	21642066	2	2	0
10	21642066	21822609	0	0	0
10	21823516	21827931	3		
10	21828431	21860685	3		
10	21860685	21883662	4		
10	21884162	22054662	8	8	0
10	22055162	22055382	5		
10	22055882	22095238	0	0	0
10	22095738	22133242	3		
10	22133242	22273380	0	0	0
10	22273380	22491316	2		
10	22491816	22607104	0	0	0
10	22607190	22609272	2		
10	22609939	22635071	3	3	0
10	22635083	22675145	0	0	0
10	22675645	22804099	1		
10	22804099	22862448	2	2	0
10	22862948	23286543	0	0	0
10	23287043	23291011	2		
10	23292172	23302470	4	3	1
10	23302970	23383934	4	3	1
10	23385110	23408105	4	3	1
10	23408123	23606787	2	2	0
10	23607082	23839510	0	0	0
10	23839510	23984184	2		
10	23984684	24387905	3		
10	24387905	24564081	2	2	0
10	24564581	24836754	3	3	0
10	24837254	24875085	3		
10	24875585	24885712	0	0	0
10	24885717	24956086	2		
10	24959238	25197507	0	0	0
10	25197543	25272796	2	2	0
10	25272800	25315580	1	1	0
10	25316080	25465315	2	1	1
10	25465815	26431898	3	3	0
10	26432398	26569306	2	2	0
10	26569806	26591376	3	2	1
10	26591376	26631892	4	4	0
10	26631892	26821748	0	0	0
10	26822248	27012806	2	2	0
10	27012809	27037265	1	1	0
10	27037270	27057920	1	1	0
10	27059111	27321687	0	0	0
10	27322187	27337924	3		
10	27340014	27403615	0	0	0
10	27405025	27420867	2	2	0
10	27423698	27431433	1		
10	27431933	27454149	0	0	0
10	27454320	27535879	0	0	0
10	27537839	27602197	0	0	0
10	27602697	27702348	0	0	0
10	27702483	27798977	0	0	0
10	27799477	27822982	3	3	0
10	27823482	27827622	2	2	0
10	27827625	28006941	3	3	0
10	28007441	28225893	2	2	0
10	28226393	28273248	3	2	1
10	28273882	28287334	1		
10	28288463	28878155	0	0	0
10	28878655	29319021	2	2	0
10	29319021	29578121	3	3	0
10	29578125	29620193	1	1	0
10	29620193	29743454	1	1	0
10	29743954	29754737	2	2	0
10	29756594	29775080	3	2	1
10	29775128	29825086	2	2	0
10	29825586	29923867	3	2	1
10	29924367	30190861	2	2	0
10	30190861	30315193	3	3	0
10	30315196	30366964	1	1	0
10	30366964	30602460	1		
10	30602482	30653983	2	2	0
10	30654169	31020745	0	0	0
10	31020745	31339220	2	2	0
10	31339220	31553310	3	2	1
10	31553310	31662096	1		
10	31663739	31731229	2		
10	31731229	31810914	4	4	0
10	31811414	32021452	3	3	0
10	32021452	32095591	3	2	1
10	32095591	32303888	0	0	0
10	32304388	32308938	0	0	0
10	32309966	32323741	4	4	0
10	32324422	32324914	4		
10	32326179	32336848	0	0	0
10	32337348	32521122	0	0	0
10	32521122	32759491	0	0	0
10	32759991	32780948	0	0	0
10	32781448	33112914	3	3	0
10	33113414	33140191	1	1	0
10	33140691	33338632	0	0	0
10	33338632	33542368	2	2	0
10	33542868	34523864	3	3	0
10	34523864	35261979	2	2	0
10	35261979	35489731	0	0	0
10	35490231	35625381	2		
10	35625881	35681069	2		
10	35681069	35735498	3	3	0
10	35735498	35842047	6		
10	35842051	35854390	3		
10	35854890	35859992	1		
10	35860252	36004313	2	2	0
10	36004313	36554535	3		
10	36554535	36682920	1		
10	36682920	37214047	1	1	0
10	37214047	37305035	0	0	0
10	37305035	37441130	4	4	0
10	37442482	37478517	1	1	0
10	37479017	37508519	2	1	1
10	37508561	37559672	3	3	0
10	37559672	37851501	0	0	0
10	37851501	37940432	2		
10	37940432	38119552	3		
10	38119554	38144688	3		
10	38145188	38260801	1	1	0
10	38261301	38313708	0	0	0
10	38314208	38343509	0	0	0
10	38343561	38409066	2	2	0
10	38409334	38578179	0	0	0
10	38578179	38649682	1	1	0
10	38650182	38660134	3		
10	38660634	38737370	3		
10	38737518	38754391	0	0	0
10	38754891	38938553	7	7	0
10	38939441	39154435	6	6	0
10	42355435	42699759	9	9	0
10	42699759	42735691	0	0	0
10	42735691	42791633	1	1	0
10	42791633	42920259	3	3	0
10	42920759	42941073	2	2	0
10	42942238	42965096	4	4	0
10	42965596	43078879	0	0	0
10	43079379	43085817	3	3	0
10	43086194	43089596	3	3	0
10	43089671	43109117	2	2	0
10	43109617	43127962	1	1	0
10	43128115	43221527	0	0	0
10	43222027	43281086	1	1	0
10	43282600	43292641	1	1	0
10	43292642	43606899	3	3	0
10	43607517	43619275	2	2	0
10	43620337	43657722	1	1	0
10	43659106	43691008	1	1	0
10	43691008	43867244	3	3	0
10	43868102	43871805	2		
10	43872305	43883092	1		
10	43883093	43951771	0	0	0
10	43951771	43977310	2	2	0
10	43977315	44052184	3	3	0
10	44052188	44214718	1	1	0
10	44214718	44285820	0	0	0
10	44286320	44346086	3	3	0
10	44346586	44640664	5	4	1
10	44640664	44732563	4		
10	44732563	44788400	2		
10	44788710	44868865	1	1	0
10	44869725	44874183	1	1	0
10	44874683	45406844	3	3	0
10	45406876	45431353	2	2	0
10	45431357	45500755	1	1	0
10	45501255	45711617	0	0	0
10	45711617	45797580	1	1	0
10	45798080	45799986	3	3	0
10	45800486	45919674	3	3	0
10	45920364	45936047	2	2	0
10	45936791	45954736	1	1	0
10	45956525	46176640	2	2	0
10	46177140	46201367	0	0	0
10	46201867	46232276	0	0	0
10	46232776	46272891	0	0	0
10	46274395	46362652	2	2	0
10	46363152	46552622	3		
10	46553122	46605818	3		
10	46608950	46669203	5		
10	46669703	46675505	10		
10	46678559	46716549	2		
10	46719713	46738917	1	1	0
10	46740484	46994175	0	0	0
10	46994176	47087008	1	1	0
10	47087011	47162214	0	0	0
10	47162714	47165048	4		
10	47166214	47177440	3		
10	47177940	47193535	3		
10	47194071	47210634	5		
10	47212785	47219236	1		
10	47219736	47239387	0	0	0
10	47239887	47658915	0	0	0
10	47659415	47669242	1	1	0
10	47669742	47721204	2	2	0
10	47721704	47756105	1	1	0
10	47756885	47894039	3	3	0
10	47894522	48017407	3	3	0
10	48018038	48020621	0	0	0
10	48025256	48047848	0	0	0
10	48048794	48193928	0	0	0
10	48194428	48216094	1		
10	48216393	48218992	3		
10	48219492	48235280	3		
10	48235816	48260972	3		
10	48261472	48269933	3		
10	48270433	48373429	2	1	1
10	48373434	48682057	3	2	1
10	48682057	48770698	5		
10	48771198	48858663	5		
10	48860390	48862405	7		
10	48863338	48867857	6		
10	48868357	48884914	2		
10	48884914	48948415	0	0	0
10	48948915	49218902	2	2	0
10	49218902	49235959	2	2	0
10	49236459	49365406	0	0	0
10	49367094	49382337	0	0	0
10	49382837	49657771	2	2	0
10	49658271	49812101	3	3	0
10	49812601	49893101	1	1	0
10	49893601	49985184	3	3	0
10	49985437	49998016	2	2	0
10	49998824	50025529	1	1	0
10	50026029	50182346	2	2	0
10	50182846	50340152	3	3	0
10	50340157	50364444	3	2	1
10	50364944	50385637	0	0	0
10	50386137	50451843	2	2	0
10	50451843	50603703	3	3	0
10	50604485	50669689	1	1	0
10	50670189	50684374	1	1	0
10	50684874	50732951	2	2	0
10	50733451	50816586	1	1	0
10	50817086	50822518	1	1	0
10	50823018	50870886	3	3	0
10	50872809	50946154	2	2	0
10	50946159	50958051	2	2	0
10	50958892	51007524	2	1	1
10	51007524	51136910	1	1	0
10	51187875	51192038	3		
10	51192538	51224427	2		
10	51224927	51262613	4	4	0
10	51263113	51291438	4		
10	51295667	51315088	0	0	0
10	51315588	51381572	1		
10	51381710	51390834	2		
10	51391992	51483321	3	3	0
10	51483821	51590621	2	2	0
10	51590663	51633088	0	0	0
10	51633588	51727415	3		
10	51727915	51837282	0	0	0
10	51837782	51840645	5		
10	51841145	51847100	6		
10	51847600	51852014	5		
10	51852924	51878841	6	6	0
10	51879341	51885084	4		
10	51885769	52122240	3	3	0
10	52122240	52220635	1		
10	52221135	52314816	2		
10	52314816	52444237	0	0	0
10	52444611	52603958	1	1	0
10	52605106	52644791	1	1	0
10	52645291	52873887	3	2	1
10	52873887	53360327	2	2	0
10	53360327	53598924	0	0	0
10	53598924	53667476	3		
10	53667976	53993048	3	3	0
10	53993048	54040715	1		
10	54041929	54284259	1	1	0
10	54284259	54469168	2		
10	54469168	54730832	3	3	0
10	54730832	54911534	1	1	0
10	54911534	55272938	0	0	0
10	55272938	55381359	3		
10	55381359	55564426	3		
10	55564431	55581617	4	4	0
10	55581641	55588387	3	3	0
10	55590860	55617092	1	1	0
10	55617592	55700772	1	1	0
10	55701272	56213123	2	2	0
10	56213123	56423370	1	1	0
10	56423870	56818600	2	2	0
10	56818600	58194095	0	0	0
10	58194095	58248440	2		
10	58248440	58375245	4		
10	58375245	58556395	4		
10	58556395	58791890	3		
10	58791890	58864350	4		
10	58864350	58973040	0	0	0
10	58973040	59245709	0	0	0
10	59245709	59354243	0	0	0
10	59354243	59408510	0	0	0
10	59408510	59842643	3		
10	59842643	59954784	1	1	0
10	59955735	60123489	0	0	0
10	60124508	60154967	2		
10	60155737	60495190	2	2	0
10	60495190	60567012	3	3	0
10	60567512	60609632	2	2	0
10	60609632	60734925	5	3	2
10	60734925	61564334	3	3	0
10	61566634	61665364	2	2	0
10	61665864	61717604	0	0	0
10	61717681	61802545	2	2	0
10	61803045	61834444	3	3	0
10	61834444	61840420	2		
10	61841127	61898636	0	0	0
10	61898659	61955290	2	2	0
10	61955790	62552101	1	1	0
10	62555090	62760545	2	2	0
10	62761751	63110761	2		
10	63110761	63191152	2	1	1
10	63191652	63519927	3	3	0
10	63520565	63584237	3	3	0
10	63584237	63809362	0	0	0
10	63810597	63856748	2	2	0
10	63857248	63955300	0	0	0
10	63955427	64001030	0	0	0
10	64001530	64063818	0	0	0
10	64063818	64136085	2	2	0
10	64136087	64430167	3	3	0
10	64430308	64953286	2	2	0
10	64954002	64974621	0	0	0
10	64974621	65321798	0	0	0
10	65322298	65357906	1	1	0
10	65358895	65530123	2	2	0
10	65530123	65947884	3	3	0
10	65947884	66184489	2		
10	66184489	66293691	3		
10	66293691	66512095	2		
10	66512095	67132654	0	0	0
10	67132654	67351282	3	3	0
10	67351282	67748566	0	0	0
10	67749066	67916401	1		
10	67916401	68138388	3		
10	68138888	68744790	2	2	0
10	68744790	68916994	1	1	0
10	68916994	68978808	1		
10	68979308	69222368	3		
10	69222368	69406653	2	1	1
10	69407153	69665287	0	0	0
10	69665787	69676512	2		
10	69676516	69935232	1	1	0
10	69935732	70025405	1	1	0
10	70025405	70231926	0	0	0
10	70232426	70333259	0	0	0
10	70333262	70392498	0	0	0
10	70392998	70442698	2	2	0
10	70442702	70516370	1	1	0
10	70517035	70531051	0	0	0
10	70531117	70623438	3	3	0
10	70623438	70645489	3	2	1
10	70645492	70661079	0	0	0
10	70661199	70694762	0	0	0
10	70695822	70720058	0	0	0
10	70721747	70741377	3	3	0
10	70742099	70893358	1	1	0
10	70893858	70916987	1		
10	70917782	70962863	1	1	0
10	70963363	71009497	1	1	0
10	71009997	71055564	3	3	0
10	71056064	71157662	1	1	0
10	71158162	71243356	0	0	0
10	71243374	71389416	2	2	0
10	71390247	71662751	3	3	0
10	71663251	71676418	3	3	0
10	71676918	71681979	3	3	0
10	71682248	71692488	0	0	0
10	71695068	71700803	3	3	0
10	71701303	71812038	1	1	0
10	71812538	71874125	1	1	0
10	71874621	71899721	1	1	0
10	71899734	71913632	0	0	0
10	71914736	71968314	0	0	0
10	71968814	71990103	2	2	0
10	71990728	72179590	2	2	0
10	72179615	72288425	0	0	0
10	72288925	72431987	2	2	0
10	72433162	72502714	3	3	0
10	72503214	72758178	2	2	0
10	72758178	73022656	3	2	1
10	73022656	73139911	2	2	0
10	73139911	73454005	3	3	0
10	73455123	73464141	2		
10	73464641	73519880	0	0	0
10	73520380	73536811	2	2	0
10	73537311	73569884	3	2	1
10	73569909	73591785	2	1	1
10	73592285	73765798	0	0	0
10	73766903	73826841	2	2	0
10	73827385	73848562	0	0	0
10	73849062	73912775	0	0	0
10	73913275	73995661	0	0	0
10	73996161	74092999	0	0	0
10	74093004	74660306	0	0	0
10	74660806	74692250	1	1	0
10	74692272	74885189	1	1	0
10	74885193	74900709	2	2	0
10	74901835	74912230	1		
10	74912730	74951782	0	0	0
10	74952282	74987337	0	0	0
10	74987837	74994778	2		
10	74994866	75001809	1		
10	75001899	75032051	0	0	0
10	75032551	75050435	0	0	0
10	75050935	75091075	2		
10	75095112	75238391	1	1	0
10	75239072	75288741	2		
10	75289241	75334699	0	0	0
10	75335199	75401244	2		
10	75401245	75435834	3	3	0
10	75436369	75439966	0	0	0
10	75442416	75456949	1	1	0
10	75457322	75504285	0	0	0
10	75504785	75549056	0	0	0
10	75549084	75553685	3	2	1
10	75553690	75558802	1	1	0
10	75558805	75567028	2	2	0
10	75567100	75574268	0	0	0
10	75574661	75580921	2	2	0
10	75581421	75601344	4	3	1
10	75601844	75607934	3	3	0
10	75608278	75857274	0	0	0
10	75860665	75874816	1	1	0
10	75875316	75893986	1	1	0
10	75896354	76584812	0	0	0
10	76586318	76748260	0	0	0
10	76748760	76781058	1		
10	76781636	76865746	3	3	0
10	76866246	76923829	3	3	0
10	76924329	76971480	0	0	0
10	76971805	77032039	0	0	0
10	77032039	77139176	2	2	0
10	77139176	77160199	1	1	0
10	77160536	77190673	3		
10	77191615	77274006	4		
10	77274006	77818526	5	5	0
10	77819026	78637683	4	4	0
10	78637705	78669934	2	1	1
10	78673688	78782828	4	4	0
10	78783328	78960941	3	3	0
10	78960941	79288815	4	4	0
10	79288815	79396836	3	3	0
10	79397017	79473121	4	4	0
10	79473121	79554717	0	0	0
10	79555756	79567670	2	2	0
10	79568170	79626830	3	3	0
10	79627675	79737246	2	2	0
10	79737250	79776752	3	2	1
10	79777252	79782172	1		
10	79782672	79800042	0	0	0
10	79800255	79814443	1		
10	79814446	80104078	3		
10	80104078	80285228	4		
10	80285728	80599353	5	5	0
10	80599353	80671383	4		
10	80671383	81044700	3	3	0
10	81045200	81052203	1		
10	81052424	81074561	3	2	1
10	81074565	81114668	2	1	1
10	81114799	81316286	3	3	0
10	81316451	81319860	1	1	0
10	81320147	81469613	1	1	0
10	81470201	81472746	3	3	0
10	81473246	81705745	3	3	0
10	81706245	81742415	3		
10	81742915	81892550	0	0	0
10	81893050	81917512	1	1	0
10	81917706	81925939	3	2	1
10	81926636	81931153	3	3	0
10	81932529	82013316	0	0	0
10	82013816	82033195	2	1	1
10	82033196	82049443	4	3	1
10	82049943	82102185	0	0	0
10	82102685	82127570	1	1	0
10	82128070	82191781	2	2	0
10	82191975	82267084	0	0	0
10	82267085	82273182	4	4	0
10	82273682	82876238	3	3	0
10	82876238	83002623	0	0	0
10	83002623	83147062	1	1	0
10	83147062	83291501	2		
10	83291501	84746716	3	3	0
10	84747216	84802047	4		
10	84802047	85076206	3		
10	85076206	85332088	2		
10	85332088	85460029	3		
10	85460029	85697634	4	4	0
10	85697634	85807297	4		
10	85807297	85898684	1	1	0
10	85899184	85943816	0	0	0
10	85944316	85957636	2	2	0
10	85958641	86017838	3	2	1
10	86018134	86070806	2		
10	86070806	86236828	0	0	0
10	86237328	86273887	2		
10	86273892	86791323	3	2	1
10	86791323	87157449	4	4	0
10	87157449	87194062	3		
10	87194062	87362498	5		
10	87362998	87613713	3		
10	87614213	88083964	4	4	0
10	88083964	88160642	4	3	1
10	88160642	88195428	0	0	0
10	88195431	88233784	1	1	0
10	88234284	88319746	1	1	0
10	88319746	88426237	3	3	0
10	88426269	88495210	2	2	0
10	88495526	88681524	0	0	0
10	88683201	88717431	3	3	0
10	88718319	88767570	0	0	0
10	88768173	88816950	1	1	0
10	88817450	88972002	0	0	0
10	88972502	88987489	3	2	1
10	88987989	89047695	3	3	0
10	89047695	89125545	2	2	0
10	89125919	89468822	0	0	0
10	89468918	89506780	2	2	0
10	89506782	89516629	1		
10	89516634	89684649	0	0	0
10	89690806	89717070	0	0	0
10	89717570	89725173	3	2	1
10	89725174	89909205	3	3	0
10	89909205	90122516	4	4	0
10	90123016	90425402	3	3	0
10	90426999	90429808	1	1	0
10	90431550	90496878	0	0	0
10	90497378	90503179	2	2	0
10	90503679	90565930	3	2	1
10	90568009	90574481	3	3	0
10	90574823	90582262	1	1	0
10	90582413	90668658	0	0	0
10	90669158	90676650	1	1	0
10	90677150	90683254	0	0	0
10	90683754	90708600	3		
10	90708602	90732371	3		
10	90732871	90771871	0	0	0
10	90773066	90929789	2	2	0
10	90929789	91068494	0	0	0
10	91068498	91144466	2	2	0
10	91144602	91176461	1	1	0
10	91176961	91192238	2	1	1
10	91192243	91352972	3	2	1
10	91352973	91475004	2	2	0
10	91476189	91662357	1	1	0
10	91662357	91753478	3	2	1
10	91753478	91881046	3		
10	91881046	92136184	4		
10	92136184	92373097	3		
10	92373097	92563115	2		
10	92563115	92654730	1	1	0
10	92655601	92752419	1	1	0
10	92752419	93080323	3	3	0
10	93080323	93219663	4	4	0
10	93220163	93389041	3	3	0
10	93389041	93623405	2	2	0
10	93623410	93711305	1	1	0
10	93713495	93752069	3	3	0
10	93753437	93772885	1		
10	93773385	93851761	2	2	0
10	93852261	94085751	0	0	0
10	94085751	94162956	2	2	0
10	94162956	94239208	1	1	0
10	94239708	94263969	1		
10	94264469	94293826	3	3	0
10	94294326	94353392	2	1	1
10	94353892	94365483	0	0	0
10	94365983	94405380	2	2	0
10	94407954	94674935	1	1	0
10	94675435	94711469	3		
10	94711969	94816802	0	0	0
10	94817992	95070158	2	2	0
10	95070268	95088640	1	1	0
10	95089392	95093146	2		
10	95093328	95123877	3	2	1
10	95124377	95148952	2	2	0
10	95149452	95167964	3	3	0
10	95168464	95190638	3		
10	95191138	95266736	0	0	0
10	95266740	95279575	1	1	0
10	95280075	95425215	3	3	0
10	95425241	95454699	2	2	0
10	95455199	95931302	3	3	0
10	95931802	96021669	2	2	0
10	96022169	96081883	3	3	0
10	96082383	96092482	1		
10	96092982	96122765	1	1	0
10	96123265	96260132	0	0	0
10	96261797	96281186	0	0	0
10	96281686	96442814	2	2	0
10	96443314	96522444	3	2	1
10	96522479	96701673	1	1	0
10	96701724	96954522	4	4	0
10	96955022	96972693	1		
10	96972698	97050014	3	3	0
10	97051322	97082689	2	2	0
10	97083189	97110422	0	0	0
10	97110922	97117560	2	2	0
10	97118060	97381066	3	3	0
10	97381566	97392800	2	1	1
10	97392803	97447484	1	1	0
10	97447984	97471853	0	0	0
10	97472353	97549627	0	0	0
10	97549627	97598914	5		
10	97599414	97623888	3	3	0
10	97624388	97728667	1	1	0
10	97729167	97778449	1	1	0
10	97778949	97897410	2	2	0
10	97897410	97999128	3	3	0
10	97999628	98077651	1	1	0
10	98078151	98107414	3	3	0
10	98107914	98119036	2	2	0
10	98119536	98129358	0	0	0
10	98129858	98138241	1	1	0
10	98138741	98155806	4	4	0
10	98156884	98187765	3	3	0
10	98188265	98256784	4	4	0
10	98256784	98361453	1	1	0
10	98361953	98386709	3	3	0
10	98388088	98434444	1	1	0
10	98434444	98703343	0	0	0
10	98703843	98712037	2		
10	98714764	98742664	3	3	0
10	98742664	98762162	1	1	0
10	98762311	98778505	3		
10	98778719	98802146	2	2	0
10	98802646	98962335	3	3	0
10	98962335	99005472	2	2	0
10	99005972	99117030	0	0	0
10	99118145	99123720	2	2	0
10	99124220	99139199	3	2	1
10	99139296	99150456	1	1	0
10	99150465	99190934	0	0	0
10	99192023	99215526	2	2	0
10	99215713	99243226	1	1	0
10	99243726	99327113	0	0	0
10	99327613	99359914	3	3	0
10	99361484	99375006	2	2	0
10	99375504	99410842	1	1	0
10	99411342	99422067	1	1	0
10	99422567	99437914	4	3	1
10	99438414	99439847	5	4	1
10	99440347	99509371	0	0	0
10	99510026	99513083	5	4	1
10	99514374	99770339	3	3	0
10	99770839	99842467	3	3	0
10	99842467	99970977	0	0	0
10	99970979	100018834	2	2	0
10	100018837	100154443	3	3	0
10	100154943	100187076	2	2	0
10	100188877	100503120	3	3	0
10	100503620	100739594	2	1	1
10	100739594	100939427	1	1	0
10	100939427	101033036	2	2	0
10	101033036	101147772	3	2	1
10	101147880	101164963	1	1	0
10	101165463	101292160	1	1	0
10	101292660	101465130	2	2	0
10	101465134	101557843	1	1	0
10	101558888	101572880	3	2	1
10	101573380	101611959	3	2	1
10	101612459	101938031	2	2	0
10	101938895	101960545	1	1	0
10	101961826	101989432	2	2	0
10	101989932	102048929	1	1	0
10	102049789	102054477	3	2	1
10	102054674	102058639	2		
10	102059329	102090249	3	3	0
10	102090749	102247886	0	0	0
10	102248591	102262185	2	1	1
10	102262190	102296411	1	1	0
10	102296911	102305814	2		
10	102306223	102588096	3	3	0
10	102588100	102672082	4	4	0
10	102672582	102707806	1	1	0
10	102708306	102724796	1	1	0
10	102725296	102740042	3	3	0
10	102740045	102745002	3	3	0
10	102745005	102754175	0	0	0
10	102754675	102761940	1	1	0
10	102761942	102772280	3	3	0
10	102772780	102778056	3	3	0
10	102778561	102797209	0	0	0
10	102798361	102827864	0	0	0
10	102828364	102890101	3	3	0
10	102890103	102895254	1	1	0
10	102896400	102988367	3	3	0
10	102988372	103314705	2	2	0
10	103314709	103531395	3	3	0
10	103531895	103541490	2		
10	103541492	103599615	1	1	0
10	103600237	103771630	2	2	0
10	103772557	103870495	1	1	0
10	103870560	103905027	2	2	0
10	103906316	104110382	0	0	0
10	104110882	104112294	0	0	0
10	104113139	104123630	3	3	0
10	104125109	104141050	1	1	0
10	104141767	104162092	0	0	0
10	104162167	104173936	3	3	0
10	104174636	104178550	3	3	0
10	104178557	104195613	0	0	0
10	104196113	104211386	0	0	0
10	104211740	104213413	5	5	0
