chromosome	start	end	cn	cn1	cn2
6	140600495	140875869	1		
6	140875869	141186916	2	2	0
6	141186916	141567689	1		
6	141567689	141694613	1		
6	141694613	141875933	1		
6	141875933	142184178	2	2	0
6	142184178	142486855	1	1	0
6	142487355	142541389	0	0	0
6	142541391	142711539	2	2	0
6	142713957	142946838	0	0	0
6	142946838	143074503	2	2	0
6	143074504	143104130	1	1	0
6	143104630	143749835	1	1	0
6	143750335	143792224	1	1	0
6	143792638	143947334	1	1	0
6	143947334	144069578	2		
6	144070078	144145248	3	3	0
6	144145251	144150302	2		
6	144150346	144489797	1	1	0
6	144489797	144742516	2	1	1
6	144743016	144794300	1	1	0
6	144794800	144834539	2		
6	144835039	145021365	1		
6	145021865	145102588	2		
6	145103088	145150043	1	1	0
6	145150543	145570378	2	2	0
6	145570378	145804189	1		
6	145804189	145876433	0	0	0
6	145876433	145956591	1		
6	145957091	146043350	3		
6	146043850	146050457	0	0	0
6	146050957	146152545	1	1	0
6	146152545	147057842	1	1	0
6	147058342	147211015	1	1	0
6	147211015	147527233	1		
6	147527733	147613504	0	0	0
6	147614004	147636884	1		
6	147637335	147660394	3		
6	147661015	147829433	1	1	0
6	147829933	148519245	2	2	0
6	148519245	148830201	3	3	0
6	148830701	148852706	2	1	1
6	148852711	148872678	3	3	0
6	148872679	148961971	1	1	0
6	148961971	149433746	1	1	0
6	149433746	149642515	0	0	0
6	149643015	149719311	1		
6	149720235	149806170	2	2	0
6	149806670	149866503	3	3	0
6	149867003	150004553	2	2	0
6	150004555	150111250	3	3	0
6	150111750	150237508	2	2	0
6	150238008	150262612	2	1	1
6	150263112	150291413	2	2	0
6	150292775	150340658	2	2	0
6	150341158	150389620	0	0	0
6	150390120	150710728	1	1	0
6	150711228	150721889	2	2	0
6	150721935	150954762	1	1	0
6	150954762	151023582	2	1	1
6	151023582	151107685	3		
6	151108185	151117182	4		
6	151117682	151243577	3	2	1
6	151244077	151281775	2	2	0
6	151282275	151330402	2	2	0
6	151330902	151342566	4		
6	151343066	151379958	2	1	1
6	151379958	151560932	2	2	0
6	151561432	151672986	3	3	0
6	151672986	151753698	2	2	0
6	151754198	151856871	1	1	0
6	151857371	151894694	1	1	0
6	151895194	152129009	3	3	0
6	152129012	152223162	3	3	0
6	152223162	152332207	1	1	0
6	152332707	152415653	2		
6	152417661	152424451	3	3	0
6	152424951	152462482	2	1	1
6	152462982	152500805	3	2	1
6	152501305	152532722	2	2	0
6	152534669	152552691	1	1	0
6	152553282	152643083	2	1	1
6	152644551	152659854	3	2	1
6	152660354	152719154	2	1	1
6	152719654	152728395	3		
6	152730129	152736961	2		
6	152737461	152746779	3	3	0
6	152748632	152763484	0	0	0
6	152763984	152770787	1	1	0
6	152771755	152792166	2	1	1
6	152792666	152802081	4	3	1
6	152804143	152841016	0	0	0
6	152841516	152861167	2		
6	152861667	152931413	1		
6	152931413	153019240	3	3	0
6	153019740	153071400	3	3	0
6	153071900	153293586	1	1	0
6	153294159	153332206	0	0	0
6	153332208	153345523	2		
6	153345598	154694283	2	2	0
6	154694283	154924658	2	1	1
6	154924658	155122588	3		
6	155123088	155145544	1		
6	155145548	155154956	1		
6	155155724	155410893	3	3	0
6	155411393	155468694	2	2	0
6	155469194	155504697	1	1	0
6	155505197	155596138	2	2	0
6	155596638	155631791	1	1	0
6	155632291	155749342	1	1	0
6	155749842	157149817	1	1	0
6	157150317	157405872	2	1	1
6	157405875	157430970	1	1	0
6	157431470	157558967	2	1	1
6	157609967	157739870	1	1	0
6	157739875	157858502	1	1	0
6	157858502	157962878	1	1	0
6	157963378	157980683	2	1	1
6	157980683	158093033	3	3	0
6	158093533	158099178	1	1	0
6	158099678	158347413	1	1	0
6	158347913	158358642	2		
6	158359677	158492826	3	2	1
6	158493326	158513454	3	2	1
6	158513954	158519608	4	2	2
6	158519613	158531196	1		
6	158531497	158567308	1	1	0
6	158567808	158901090	2	2	0
6	158902091	158922190	3	3	0
6	158922690	159001450	4	3	1
6	159001950	159029500	3	2	1
6	159029688	159057914	4	2	2
6	159057917	159197543	3	2	1
6	159198043	159204693	3	2	1
6	159205490	159291529	1	1	0
6	159292029	159315684	3		
6	159316184	159331457	4	4	0
6	159331957	159404824	4		
6	159407240	159414958	2		
6	159415458	159421220	0	0	0
6	159421720	159456998	2		
6	159457002	159617861	0	0	0
6	159618361	159657419	1	1	0
6	159659571	159672540	2	2	0
6	159673040	159693189	1	1	0
6	159693689	160025759	0	0	0
6	160025759	160100784	1	1	0
6	160100922	160103328	3	2	1
6	160103332	160133630	3	2	1
6	160133816	160146096	1	1	0
6	160146596	160157351	2	1	1
6	160157851	160177348	0	0	0
6	160177848	160184128	2	2	0
6	160184628	160200146	2	2	0
6	160200227	160210514	1	1	0
6	160210528	160218597	1	1	0
6	160219024	160241836	3	2	1
6	160242336	160327383	1		
6	160327883	160430257	1		
6	160431495	160450733	2		
6	160451233	160615222	3	2	1
6	160615222	160681064	2	1	1
6	160681165	160829731	1		
6	160829735	160922035	0	0	0
6	160922535	160960551	2	1	1
6	160961051	160968872	2	2	0
6	160969433	161010625	3	3	0
6	161010684	161016714	2	1	1
6	161017214	161066035	1	1	0
6	161067293	161132744	0	0	0
6	161134025	161139928	2	1	1
6	161140428	161161733	2	1	1
6	161162233	161173989	1	1	0
6	161173994	161357422	0	0	0
6	161357422	161455455	1		
6	161455955	161488394	2	2	0
6	161488894	161501808	3		
6	161501810	161509086	2	2	0
6	161510236	161529018	1	1	0
6	161529796	161536396	2	2	0
6	161537830	161565276	3	3	0
6	161565776	161674178	2	1	1
6	161674178	161843410	3	3	0
6	161843410	161965662	1		
6	161966162	162204100	2	2	0
6	162204600	162720332	2	2	0
6	162720332	163200767	3	2	1
6	163200767	163363277	2		
6	163363277	163776311	1	1	0
6	163776311	163983189	2	1	1
6	163984265	164400258	1	1	0
6	164400258	164618515	1	1	0
6	164618515	164782209	1		
6	164782209	165364458	2	2	0
6	165364458	165702860	1		
6	165703360	165742503	2	1	1
6	165742504	166570608	1	1	0
6	166571108	166576148	2	2	0
6	166576648	166679823	3	3	0
6	166679823	166779636	1	1	0
6	166780241	166861706	3	2	1
6	166862206	166923916	2	1	1
6	166924416	166957513	2	1	1
6	166958013	167202178	0	0	0
6	167202178	167276067	1	1	0
6	167276567	167342412	1		
6	167342912	167362059	3	3	0
6	167362559	167370738	0	0	0
6	167371238	167455830	2	1	1
6	167456457	167592685	2	2	0
6	167594048	167707905	1	1	0
6	167707921	167720729	3	2	1
6	167721229	167786893	2	1	1
6	167787805	167924991	2	2	0
6	167924991	168344802	1	1	0
6	168347365	168372704	3	3	0
6	168373204	168418708	1	1	0
6	168419208	168442803	4	2	2
6	168443175	168476507	3	3	0
6	168477007	168694967	2	2	0
6	168695266	168763665	3	2	1
6	168764165	169008283	2	2	0
6	169008783	169099592	3	2	1
6	169099592	169134478	2	1	1
6	169134478	169245452	1	1	0
6	169245452	169522886	0	0	0
6	169522886	169596868	1		
6	169596868	169616505	3	3	0
6	169616543	169620544	3		
6	169621384	169640832	3	2	1
6	169641854	169650191	4	2	2
6	169650691	169653272	2	1	1
6	169653772	169893701	1	1	0
6	169893701	170001746	1		
6	170002246	170047901	3	2	1
6	170047906	170063765	3	2	1
6	170064265	170072531	3	2	1
6	170073031	170102321	1	1	0
6	170102831	170116038	2	1	1
6	170116121	170153525	0	0	0
6	170153968	170156789	0	0	0
6	170156799	170160163	2		
6	170160752	170176836	3	2	1
6	170179250	170189691	3	2	1
6	170190191	170437701	1	1	0
6	170437701	170527058	1		
6	170527058	170599577	3	2	1
6	170600039	170627703	1	1	0
6	170627896	170666663	1	1	0
6	170667163	170713756	2	1	1
6	170713816	170855336	1	1	0
6	170858087	170870359	1	1	0
6	170870859	170884711	3	3	0
6	170884716	170885902	2		
6	170885906	170888019	1	1	0
6	170888021	171055067	0	0	0
7	10500	121929	2	2	0
7	121929	228327	3	3	0
7	228359	730565	3	2	1
7	731065	825264	3	3	0
7	825287	901013	4	2	2
7	901016	926288	3	2	1
7	926578	1012102	4	2	2
7	1012602	1150191	3	2	1
7	1150191	1275760	3	3	0
7	1276494	1525139	3	3	0
7	1526206	1539965	4	4	0
7	1540465	2072635	3	2	1
7	2072635	2154214	3		
7	2154214	2290762	3	2	1
7	2290852	2515023	4	3	1
7	2515333	2606169	3	2	1
7	2606669	2641111	4	3	1
7	2641611	2671157	3	2	1
7	2672473	2692909	2	2	0
7	2693409	2968407	3	2	1
7	2969620	2985633	4	4	0
7	2987091	3322894	3	3	0
7	3322894	3528016	2		
7	3528016	3700106	3		
7	3700106	3997934	2	1	1
7	3998478	4217534	3	3	0
7	4218034	4417847	3	3	0
7	4417847	4677189	3	3	0
7	4677189	4823060	3	2	1
7	4823175	4871912	3	3	0
7	4872412	4901625	1	1	0
7	4902125	4948835	3	3	0
7	4949335	5021164	3	2	1
7	5021664	5036254	3	2	1
7	5036754	5071594	2	2	0
7	5072094	5087672	1		
7	5088172	5104392	0	0	0
7	5104451	5106701	1		
7	5106702	5111517	1		
7	5112017	5145132	4		
7	5145132	5327674	4	4	0
7	5328174	5346757	3	2	1
7	5347120	5399243	3	3	0
7	5399743	5463246	3	3	0
7	5463746	5540867	4	3	1
7	5540868	5545421	4	3	1
7	5545921	5566926	1	1	0
7	5567426	5631846	1	1	0
7	5633317	5643151	2		
7	5643155	5886574	3	3	0
7	5886575	5944177	3	3	0
7	5944677	6035112	6	6	0
7	6035122	6039082	5	3	2
7	6039582	6045601	1		
7	6046101	6061347	3	3	0
7	6061847	6068603	2	2	0
7	6068608	6151627	4	4	0
7	6152127	6193574	3	3	0
7	6194506	6438409	4	3	1
7	6439632	6441743	2	1	1
7	6441839	6513288	4	3	1
7	6513788	6627729	3	3	0
7	6628229	6654882	4	3	1
7	6656792	6712695	3	3	0
7	6713195	6715933	5	3	2
7	6715936	6730091	0	0	0
7	6730092	6736442	0	0	0
7	6736942	6744979	3	3	0
7	6747118	6777356	2	1	1
7	6777856	6790949	1		
7	6790953	6799990	5		
7	6800490	6838126	5	5	0
7	6838776	6844750	2	2	0
7	6845536	6852740	7	7	0
7	6854274	6859618	2	2	0
7	6860118	7106777	1	1	0
7	7107277	7340725	0	0	0
7	7340725	7470362	1	1	0
7	7470862	7516796	2	1	1
7	7516799	7551488	2	1	1
7	7551988	7575544	0	0	0
7	7576044	8178005	1	1	0
7	8178505	8196999	1	1	0
7	8198109	8261174	3		
7	8263023	8268349	5	5	0
7	8268849	8302249	2		
7	8302749	8397374	2	2	0
7	8397374	8475414	2	2	0
7	8475914	8642254	0	0	0
7	8642254	8790113	2	2	0
7	8790613	8956496	2	2	0
7	8956496	9464680	1		
7	9464680	9845818	2	2	0
7	9845818	10045462	2		
7	10045462	10190657	2		
7	10190657	10589945	1	1	0
7	10589945	10698841	3		
7	10698841	10952933	2	1	1
7	10952933	11030523	2	1	1
7	11031023	11062673	2	1	1
7	11063173	11082497	2		
7	11082997	11143303	1		
7	11150956	11415508	1		
7	11416163	11447028	1		
7	11447030	11457255	2		
7	11457755	11580485	1	1	0
7	11580985	11676104	2	2	0
7	11676109	12269459	1	1	0
7	12270655	12376949	0	0	0
7	12379936	12391316	2		
7	12393968	12433450	0	0	0
7	12433950	12480829	3	2	1
7	12480829	12554388	1		
7	12554388	12636031	3	3	0
7	12636531	12858249	2	2	0
7	12858249	13367045	3		
7	13367045	13694129	2		
7	13694129	13932245	2	2	0
7	13932335	13940515	3	3	0
7	13941015	13971480	1		
7	13971980	13997838	1		
7	13997838	14145982	3	3	0
7	14145982	14652418	2	2	0
7	14652918	14722427	1		
7	14724773	14830872	2		
7	14830872	15293427	3	2	1
7	15293427	15346202	1		
7	15346702	15599889	1		
7	15601342	15726433	2	2	0
7	15726933	15982608	3		
7	15982608	16073920	2		
7	16073920	16202356	0	0	0
7	16202356	16347566	1	1	0
7	16348066	16643442	1	1	0
7	16644279	16650434	2		
7	16655312	16761998	3	2	1
7	16761998	16793726	2	1	1
7	16794226	16816034	3	2	1
7	16816641	16921045	0	0	0
7	16921545	17283570	1		
7	17283570	17378151	0	0	0
7	17378651	17404060	3	3	0
7	17404060	17635829	2		
7	17635829	17778455	1		
7	17778455	17919550	0	0	0
7	17919554	17931315	2	2	0
7	17932903	17979368	2		
7	17979868	18299710	3	2	1
7	18300210	18386406	2	2	0
7	18386406	18706582	1	1	0
7	18706586	18801192	1	1	0
7	18801692	18875304	3	3	0
7	18875441	19115532	2	1	1
7	19115532	19240558	2	2	0
7	19240558	19460137	2	2	0
7	19460137	19760545	1	1	0
7	19761379	19903861	2	1	1
7	19903861	20210454	3	3	0
7	20210954	20256401	2		
7	20256901	20418942	1	1	0
7	20420278	20506410	2	2	0
7	20506410	20683226	2	1	1
7	20683726	20699374	1	1	0
7	20699573	20991655	3	3	0
7	20991655	21064807	3		
7	21064807	21284264	1		
7	21284264	21430568	2		
7	21430568	21510112	2	1	1
7	21510612	21551273	1		
7	21553179	21599565	2	2	0
7	21600675	21659706	0	0	0
7	21660206	21694942	2		
7	21695442	21827270	2	1	1
7	21828822	21904315	3	3	0
7	21906031	21908587	3		
7	21909087	21979978	3	2	1
7	21980478	22062267	3	3	0
7	22062267	22357673	1	1	0
7	22358173	22550387	1	1	0
7	22550887	22658368	1		
7	22658368	22747205	2		
7	22747205	22857623	3	3	0
7	22857625	22862341	1	1	0
7	22862428	23191108	1	1	0
7	23191608	23207656	2		
7	23208156	23236444	2	1	1
7	23236724	23349856	2	2	0
7	23352054	23359002	1	1	0
7	23359502	23391219	2	1	1
7	23391719	23624755	3	3	0
7	23624830	23625339	3		
7	23625422	23750079	3	3	0
7	23750113	24142811	2	2	0
7	24142811	24328541	1	1	0
7	24329041	24663407	2	1	1
7	24663599	24728371	1		
7	24728699	24816955	2	1	1
7	24816955	24874451	3	2	1
7	24874951	24892271	1	1	0
7	24892771	25037684	1	1	0
7	25037684	25142087	3		
7	25142087	25181979	3	3	0
7	25182234	25197584	4	2	2
7	25198084	25219110	4	2	2
7	25219272	25263693	2	2	0
7	25264193	25322721	1		
7	25322721	25916991	0	0	0
7	25916991	26154903	1		
7	26154903	26241201	0	0	0
7	26242462	26250842	1		
7	26251342	26400700	2	2	0
7	26403917	26519649	1	1	0
7	26519649	26706184	2	2	0
7	26706684	26883097	1		
7	26883597	26970142	1	1	0
7	26970142	27166668	3	3	0
7	27168146	27187469	4	3	1
7	27187969	27219539	3	3	0
7	27219544	27279172	2	2	0
7	27279224	27461885	3	2	1
7	27461885	27531264	2	1	1
7	27531264	27839748	1	1	0
7	27840248	27871892	2	2	0
7	27871895	28452587	1	1	0
7	28453087	28709153	2	2	0
7	28709153	28921188	3	2	1
7	28921188	28997618	2	1	1
7	28998118	29112098	1	1	0
7	29112598	29225303	2	2	0
7	29225803	29312257	1	1	0
7	29312257	29522878	2	2	0
7	29523378	29552375	1	1	0
7	29552394	29627658	2	1	1
7	29627658	29959885	3	2	1
7	29959890	29983826	2	2	0
7	29984326	30008925	2		
7	30009322	30054567	4	4	0
7	30055067	30059969	4		
7	30060469	30065392	1		
7	30065892	30086116	0	0	0
7	30086129	30091905	1		
7	30094405	30101740	0	0	0
7	30102180	30113833	5		
7	30118078	30177395	2	2	0
7	30177895	30197151	2	2	0
7	30197179	30363367	1	1	0
7	30363867	30477474	2		
7	30477974	30498977	3	2	1
7	30499449	30535763	1	1	0
7	30536263	30544542	1	1	0
7	30545042	30648710	1	1	0
7	30649210	30661182	1		
7	30661889	30670544	4	4	0
7	30671044	30704155	2	2	0
7	30704655	30817457	2	2	0
7	30817957	30876409	1		
7	30876909	30921259	2	1	1
7	30921759	30964352	2	1	1
7	30964357	31117736	2	1	1
7	31118236	31146269	3	3	0
7	31146271	31378309	2	1	1
7	31378312	31594247	1	1	0
7	31594438	31691780	2	1	1
7	31691800	31746932	1	1	0
7	31746935	31793137	2	2	0
7	31793637	31828350	3	2	1
7	31828350	31854946	1	1	0
7	31855446	31887738	1	1	0
7	31890179	31977512	1	1	0
7	31977512	32131002	1	1	0
7	32131002	32320075	1	1	0
7	32320075	32526291	3	3	0
7	32526291	32528984	4	3	1
7	32529071	32597543	0	0	0
7	32598043	32599113	3	2	1
7	32599613	32625028	3	2	1
7	32625030	32644185	1	1	0
7	32644185	32910021	1	1	0
7	32910026	33016078	2	2	0
7	33016080	33027595	2	2	0
7	33028095	33042531	3	2	1
7	33043031	33054541	0	0	0
7	33055364	33078539	0	0	0
7	33080452	33133878	1	1	0
7	33134378	33386004	2	2	0
7	33388682	33856313	1	1	0
7	33856313	34097859	2	2	0
7	34097870	34377132	1	1	0
7	34377132	34630777	2		
7	34630777	34799281	1	1	0
7	34799281	34887537	2	2	0
7	34888037	34979849	1	1	0
7	34980246	35009051	3		
7	35009551	35142721	1	1	0
7	35143221	35157555	1		
7	35161842	35242413	3	2	1
7	35242913	35284012	1		
7	35284512	35673513	1	1	0
7	35673894	35841777	2	2	0
7	35841782	35870555	2		
7	35871055	36047895	0	0	0
7	36047895	36326661	1	1	0
7	36327161	36363281	2	2	0
7	36364641	36435332	3	3	0
7	36435832	36439064	3	3	0
7	36439564	36447571	0	0	0
7	36450083	36532647	0	0	0
7	36532647	36554282	2	2	0
7	36554782	36561803	5	5	0
7	36562303	36634239	2	2	0
7	36634240	36725688	2	2	0
7	36726188	36934686	2	1	1
7	36935186	37053141	0	0	0
7	37053641	37136364	2		
7	37136864	37172917	1		
7	37173417	37298314	3		
7	37298814	37353923	1		
7	37354423	37768968	1	1	0
7	37769468	37905273	2	1	1
7	37905773	37946998	1	1	0
7	37947032	37954070	1	1	0
7	37955689	38029610	3	2	1
7	38029610	38104690	2		
7	38104690	38259281	1		
7	38259781	38289255	3	3	0
7	38292927	38301839	0	0	0
7	38302339	38388217	0	0	0
7	38388717	38392821	3	3	0
7	38393321	38397995	3	2	1
7	38398135	38433753	2	2	0
7	38434253	38501233	1	1	0
7	38502442	38574712	1	1	0
7	38575212	38670331	2		
7	38671094	38764978	3	2	1
7	38764981	38766525	1	1	0
7	38766529	39045835	1	1	0
7	39046335	39244007	1	1	0
7	39246906	39429680	1	1	0
7	39429680	39491194	2	2	0
7	39491195	39566769	3	3	0
7	39566769	39649559	2	1	1
7	39649579	39814125	1	1	0
7	39814125	39873356	2	2	0
7	39873413	40108384	3	3	0
7	40108884	40172936	2	1	1
7	40173749	40220649	3	2	1
7	40221462	40450848	4	3	1
7	40450848	40594653	3		
7	40594653	40722963	2		
7	40723463	41188471	1		
7	41188471	41683043	2		
7	41683043	41739095	3	3	0
7	41739595	41742758	2		
7	41743258	41981704	1		
7	41981704	42001566	4	3	1
7	42001567	42062547	2	1	1
7	42063047	42404085	2	2	0
7	42404085	42947862	1	1	0
7	42948362	42974151	0	0	0
7	42974651	43064819	1	1	0
7	43064819	43282887	2	1	1
7	43283387	43589492	3	2	1
7	43589992	43665625	2	1	1
7	43665629	43684381	3	3	0
7	43684881	43690333	0	0	0
7	43690833	43769140	3		
7	43769640	43810203	2		
7	43810703	44078539	3	3	0
7	44079825	44149074	2	1	1
7	44149171	44154283	2	2	0
7	44154466	44177960	2	2	0
7	44178460	44284675	3	2	1
7	44285175	44524618	2	1	1
7	44524621	44606307	3	2	1
7	44607706	44687367	2	1	1
7	44687867	44805715	3	3	0
7	44805720	44838919	1	1	0
7	44839007	44869807	3	3	0
7	44870307	44873936	1		
7	44874116	44921468	3	3	0
7	44921468	45010757	2	2	0
7	45011266	45066893	1	1	0
7	45066898	45077980	3	3	0
7	45078480	45116118	3	3	0
7	45116618	45223867	2	1	1
7	45224367	45613842	1	1	0
7	45614235	45661536	2	1	1
7	45662036	45757335	3	3	0
7	45757338	45762008	2	1	1
7	45762013	45847995	1		
7	45848495	45860668	3	3	0
7	45861168	45956986	2	1	1
7	45956989	45980254	3	2	1
7	45980254	46107870	1	1	0
7	46107870	46271948	0	0	0
7	46271948	46728679	1		
7	46728763	46809371	2	2	0
7	46809371	47319008	1	1	0
7	47319286	47409268	2	1	1
7	47409768	47478602	3	3	0
7	47479102	47545944	2	2	0
7	47546444	47578012	1	1	0
7	47578512	47859236	2	2	0
7	47859246	47919784	3	2	1
7	47920284	47937136	1	1	0
7	47937636	47976541	3		
7	47977041	48056346	2	2	0
7	48056846	48088863	2	2	0
7	48089363	48169358	2	2	0
7	48169358	48352914	1	1	0
7	48353789	48546171	2	1	1
7	48547510	48564038	1		
7	48564538	48666370	3	2	1
7	48666870	48759598	1	1	0
7	48759598	49002219	2	1	1
7	49002219	49362449	1		
7	49362449	49951083	2	1	1
7	49951583	49976454	3		
7	49976954	50136211	0	0	0
7	50136711	50169512	2	2	0
7	50170012	50181019	1	1	0
7	50181519	50235948	2	2	0
7	50235948	50454482	0	0	0
7	50454982	50472809	2		
7	50473309	50531184	1	1	0
7	50531684	50611878	3	2	1
7	50612378	50628153	1		
7	50628653	50673335	3	3	0
7	50673913	50684054	2	1	1
7	50685500	50794784	1	1	0
7	50795284	50880161	1	1	0
7	50880161	51132809	2	2	0
7	51132818	51515823	2	2	0
7	51515823	52135988	1	1	0
7	52135988	52263669	2		
7	52263669	52482551	3	2	1
7	52482551	52573752	2		
7	52573752	52847354	1		
7	52847354	52975035	2		
7	52975035	53324967	3	3	0
7	53324967	54179838	2	2	0
7	54179838	54502199	1	1	0
7	54502199	54657294	2	2	0
7	54657294	54783319	1	1	0
7	54783319	55139753	1	1	0
7	55139753	55211206	0	0	0
7	55211706	55218321	1	1	0
7	55218821	55221880	4	2	2
7	55223426	55248527	4	4	0
7	55249027	55269518	2	1	1
7	55270223	55413517	2	2	0
7	55413517	55501441	3	2	1
7	55501941	55559565	2	1	1
7	55560065	55753005	1	1	0
7	55753505	55780987	2	1	1
7	55781487	55832607	3	3	0
7	55833107	55914312	4	3	1
7	55914812	56018953	3	3	0
7	56019453	56049981	4	3	1
7	56051397	56067438	2		
7	56067443	56089006	5	5	0
7	56089506	56118321	4		
7	56118821	56122281	1		
7	56123320	56136289	1	1	0
7	56136789	56143891	2	2	0
7	56144391	56149909	3	3	0
7	56150999	56171929	4	4	0
7	56172128	56182489	2	2	0
7	56182494	56203381	1	1	0
7	56203381	56428263	1	1	0
7	56428763	56550272	2	2	0
7	56550772	56788001	1	1	0
7	56788001	56842592	3		
7	56842592	56900618	3	3	0
7	56901118	57023682	2	2	0
7	57024182	57199969	3	3	0
7	57200469	57491323	2	1	1
7	57491323	57529019	2	2	0
7	57529109	57604899	5	3	2
7	57604899	57802429	2	2	0
7	57802429	57982001	3	3	0
7	57982001	58053831	2		
7	61054831	61676520	3		
7	61727520	62003773	3	3	0
7	62003773	62437173	1		
7	62455232	62563582	2	1	1
7	62563582	62753194	0	0	0
7	62753694	62764304	2		
7	62764804	62809503	3	2	1
7	62810003	62910891	3		
7	62911391	62998170	0	0	0
7	62998170	63243749	3	3	0
7	63243749	63317476	5	3	2
7	63317476	63432122	1	1	0
7	63432122	63537775	0	0	0
7	63537776	63575898	1	1	0
7	63575898	63648886	2	2	0
7	63648886	63680533	2		
7	63680604	63720009	3	2	1
7	63720509	63774504	0	0	0
7	63774552	63809224	1	1	0
7	63809403	63923251	0	0	0
7	63923251	63980565	2	2	0
7	63981071	63986824	3	2	1
7	63987324	64022754	2	2	0
7	64023254	64149310	1	1	0
7	64149810	64150580	0	0	0
7	64150806	64151771	3		
7	64152143	64188307	5	4	1
7	64188307	64237787	1	1	0
7	64237787	64254905	0	0	0
7	64255405	64312238	1	1	0
7	64312738	64378174	1	1	0
7	64378626	64451533	3	2	1
7	64451565	64657662	2	2	0
7	64658162	64728595	1	1	0
7	64728595	64838396	3		
7	64838896	65139446	2	2	0
7	65139946	65156275	2		
7	65156775	65173585	1	1	0
7	65174085	65220701	1	1	0
7	65221201	65286887	0	0	0
7	65286887	65305517	2	2	0
7	65306017	65413749	3	2	1
7	65414373	65440946	4	3	1
7	65440966	65468486	3	2	1
7	65468986	65548221	1	1	0
7	65548721	65579023	3	3	0
7	65579639	65751701	3	2	1
7	65752201	65844497	3	3	0
7	65844997	65904287	1	1	0
7	65904787	66005801	2	2	0
7	66006301	66102698	2	1	1
7	66103198	66205117	3	2	1
7	66206333	66238719	3	2	1
7	66238875	66295035	1	1	0
7	66295035	66367535	1	1	0
7	66367535	66479611	3	2	1
7	66480111	66548513	4	4	0
7	66549013	66760699	3	3	0
7	66760722	66773688	1	1	0
7	66773757	69064988	3	2	1
7	69065488	69158695	2		
7	69158695	69363752	1		
7	69364252	69437478	2		
7	69437478	69737644	3		
7	69737644	69828150	1		
7	69828150	70106859	1		
7	70106859	70178837	1		
7	70178837	70235920	3	3	0
7	70236420	70250510	3	3	0
7	70250932	70294162	3	3	0
7	70294162	70543236	2	2	0
7	70543236	71211557	3	3	0
7	71211557	71252229	3	3	0
7	71252232	72162331	3	3	0
7	72162831	72266930	3		
7	72267430	72285543	4		
7	72286043	72342222	2	2	0
7	72342722	72470156	3	3	0
7	72470184	72473663	2		
7	72474163	72510385	1	1	0
7	72511774	72519697	2		
7	72520657	72569484	4		
7	72569984	72635428	3	3	0
7	72635928	72641565	3		
7	72642065	72656786	2	2	0
7	72657286	72658730	2		
7	72658776	72667051	4	4	0
7	72667551	72685075	5		
7	72685575	72708323	3		
7	72708607	72711661	4	4	0
7	72711803	72738695	2	2	0
7	72739195	72750899	3	3	0
7	72751399	72854482	4	3	1
7	72854982	72863302	2		
7	72863802	72906627	3	2	1
7	72907127	72925216	1		
7	72925716	72991056	4	4	0
7	72991556	73112010	3	3	0
7	73112011	73118182	4	4	0
7	73118457	73278826	3	2	1
7	73279326	73423750	3	3	0
7	73423750	73529607	3	3	0
7	73530107	73629358	4	3	1
7	73630205	73642745	3	3	0
7	73643245	73885949	4	3	1
7	73885949	73973933	3	2	1
7	73974433	74103469	4	4	0
7	74103969	74147749	3		
7	74148249	74157216	2	2	0
7	74157716	74188493	5	4	1
7	74189006	74192811	5		
7	74193311	74196719	3	3	0
7	74197219	74210486	1	1	0
7	74210986	74212430	3	3	0
7	74212476	74217805	4		
7	74219188	74238904	5		
7	74239404	74251573	5		
7	74252073	74299550	2	2	0
7	74299789	74321782	2	2	0
7	74322742	74329364	2		
7	74329864	74536078	3	2	1
7	74536578	74559815	6	6	0
7	74560315	74564443	3		
7	74564536	74586499	3	3	0
7	74586999	74632988	3		
7	74633488	74769438	3	3	0
7	74771784	74866675	4		
7	74867848	74915270	3		
7	74915770	74921968	2		
7	74922468	74971312	1		
7	74971812	74982676	0	0	0
7	74982739	74991459	0	0	0
7	74991959	74994721	2	2	0
7	74994749	75034442	3	3	0
7	75034942	75053565	2	2	0
7	75053727	75128764	3	3	0
7	75129264	75156954	1	1	0
7	75157671	75167389	3	3	0
7	75167424	75401657	3	2	1
7	75402157	75625980	3	3	0
7	75626480	75659853	4	4	0
7	75660353	76265804	3	3	0
7	76266304	76335169	1	1	0
7	76335169	76553069	1		
7	76553069	76607544	2		
7	76608044	76619093	2	2	0
7	76619593	76643648	4	4	0
7	76645077	76682332	2		
7	76682832	76689904	3	3	0
7	76690404	76826161	1	1	0
7	76826165	76865731	1	1	0
7	76866231	76883934	3		
7	76885695	76907596	4		
7	76908096	76916284	2	1	1
7	76916720	76924039	2	1	1
7	76924043	76941516	1	1	0
7	76942710	76978562	1	1	0
7	76978567	77004522	1	1	0
7	77005022	77044906	0	0	0
7	77044911	77080525	3		
7	77080525	77131840	2		
7	77131840	77214943	3	2	1
7	77215443	77226600	1		
7	77227100	77261807	2		
7	77262307	77537568	2	1	1
7	77538068	77672082	1	1	0
7	77672082	77796605	2	2	0
7	77797105	77972633	1	1	0
7	77973133	78636530	2	2	0
7	78637030	78952122	1		
7	78952122	79082880	2	1	1
7	79083380	79451078	2	2	0
7	79451078	79763622	2	1	1
7	79765018	80267405	1	1	0
