chromosome	start	end	cn	cn1	cn2
10	75452477	75472797	1		
10	75473297	75510953	0	0	0
10	75511453	75523411	1	1	0
10	75523542	75560545	1	1	0
10	75560774	75581615	0	0	0
10	75582115	75607934	1	1	0
10	75608278	75677007	1	1	0
10	75677012	75860910	1	1	0
10	75861410	76157700	0	0	0
10	76158200	76586522	1	1	0
10	76587022	76781058	1	1	0
10	76781636	76859312	1	1	0
10	76859812	77157758	0	0	0
10	77157827	78083553	1	1	0
10	78084053	78339009	1	1	0
10	78339009	79199985	1	1	0
10	79199985	79359879	1		
10	79359879	79584408	1	1	0
10	79584908	79741300	1	1	0
10	79741902	79782172	1	1	0
10	79782672	81037159	0	0	0
10	81037659	81076175	1	1	0
10	81076180	81114668	0	0	0
10	81114799	81265896	1	1	0
10	81266396	81370706	1	1	0
10	81370853	81410581	1	1	0
10	81410581	81546259	0	0	0
10	81546259	81604645	1	1	0
10	81605145	81680216	2	2	0
10	81680723	81702814	1	1	0
10	81703314	82008870	0	0	0
10	82009370	82097606	1	1	0
10	82098106	82281966	0	0	0
10	82282212	85021375	1	1	0
10	85021375	85478306	1		
10	85478306	85606247	1		
10	85606247	85913003	1	1	0
10	85913503	86010260	1	1	0
10	86010344	86237513	0	0	0
10	86238013	87560651	1	1	0
10	87560651	87879661	1	1	0
10	87879661	88024640	1	1	0
10	88025140	88465739	1	1	0
10	88466239	88492330	1	1	0
10	88492528	88990116	0	0	0
10	88990616	89185709	1	1	0
10	89185709	89724463	0	0	0
10	89724963	90343514	1	1	0
10	90346436	90427428	0	0	0
10	90428292	90512649	1	1	0
10	90513149	90572310	1	1	0
10	90572810	90588421	1	1	0
10	90588921	90673232	0	0	0
10	90674240	90703503	1	1	0
10	90703559	90775335	0	0	0
10	90776024	90988033	1	1	0
10	90988038	91178905	1	1	0
10	91179998	91399107	1	1	0
10	91399607	91465271	0	0	0
10	91468950	91511247	0	0	0
10	91512108	91607685	0	0	0
10	91607685	92063287	1	1	0
10	92063287	92336649	1		
10	92336649	92509398	1		
10	92509898	92661565	0	0	0
10	92662087	92699269	1	1	0
10	92699269	92858719	0	0	0
10	92858719	92979400	1		
10	92979900	93749376	0	0	0
10	93749876	93922744	1	1	0
10	93922744	94071107	1		
10	94071607	94264649	1	1	0
10	94266155	94431536	0	0	0
10	94431536	94652600	1	1	0
10	94653100	94759215	0	0	0
10	94759715	95185765	1	1	0
10	95185804	95274646	0	0	0
10	95275146	95307597	1	1	0
10	95307597	95349627	2	2	0
10	95349628	95425215	1	1	0
10	95425241	95461619	0	0	0
10	95462119	95537356	1	1	0
10	95537856	95653128	2	2	0
10	95654512	96081163	1	1	0
10	96081663	96260132	1	1	0
10	96261797	96281186	1		
10	96281686	96293565	2	1	1
10	96293568	96360770	2	1	1
10	96361270	96534248	3	2	1
10	96534748	96580350	9	5	4
10	96580850	96996840	3	2	1
10	96997340	97099060	3	3	0
10	97100983	97157053	3	3	0
10	97158750	97366658	3	3	0
10	97367158	97412489	3	2	1
10	97412989	97442582	2	2	0
10	97442804	97549627	2	1	1
10	97549627	97697899	3	2	1
10	97697982	97759958	2	1	1
10	97760458	97784618	2	2	0
10	97784621	97999128	3	2	1
10	97999628	98082491	2	2	0
10	98083988	98113352	3	3	0
10	98114878	98132695	3	3	0
10	98133195	98256784	7	5	2
10	98256784	98412586	3	3	0
10	98413086	99019423	3	3	0
10	99019923	99119058	3	3	0
10	99120280	99152762	3	3	0
10	99153262	99201098	3	3	0
10	99201598	99215897	3	3	0
10	99216457	99342169	3	3	0
10	99342347	99371699	3		
10	99372026	99416228	2	1	1
10	99416494	99435324	3		
10	99435324	99508135	2	2	0
10	99509187	99876711	3	3	0
10	99876711	100185518	3	2	1
10	100185519	101152456	3	2	1
10	101152761	101458638	3	2	1
10	101459138	101476358	3	2	1
10	101476858	101559157	3	3	0
10	101560119	101916076	3	3	0
10	101916576	101926962	2		
10	101926985	101937332	1		
10	101937832	101948130	1		
10	101948305	101954319	3		
10	101954819	102002899	3	3	0
10	102003399	102027478	3		
10	102027978	102048340	3		
10	102048728	102059744	3	3	0
10	102059754	102103955	3	3	0
10	102104455	102115709	1	1	0
10	102116209	102238165	3	2	1
10	102238665	102243503	1		
10	102244003	102254598	3	2	1
10	102255098	102266231	3	3	0
10	102267090	102304827	2	2	0
10	102305619	102589455	3	3	0
10	102589458	102728742	3	2	1
10	102729588	102740717	3	2	1
10	102740843	102747243	3	2	1
10	102747248	102761088	2	1	1
10	102761089	102791187	3	3	0
10	102791188	102850487	2	1	1
10	102850987	103290492	3	2	1
10	103290992	103436284	3	2	1
10	103436784	103602483	3	2	1
10	103602983	103765699	3	3	0
10	103766199	103792275	2		
10	103792775	103827584	3		
10	103827614	104113473	3	2	1
10	104113973	104142097	3	3	0
10	104142134	104162846	2	2	0
10	104162847	104173569	3	3	0
10	104173571	104176965	3		
10	104178379	104196366	1	1	0
10	104196866	104214035	3	3	0
10	104215049	104239818	3	2	1
10	104239823	104357018	3	2	1
10	104357518	104377839	3	2	1
10	104377843	104678899	3	3	0
10	104678902	104864522	3	3	0
10	104865387	105164194	3	2	1
10	105164694	105382390	3	2	1
10	105382890	105658556	2	2	0
10	105658579	105752898	2	2	0
10	105753398	105806566	3	2	1
10	105807487	105834021	3	2	1
10	105834521	105840535	3	3	0
10	105841035	105893522	1	1	0
10	105894022	106025894	3	2	1
10	106025897	106035189	1	1	0
10	106035689	106118326	3	3	0
10	106118826	107261073	3	2	1
10	107261073	107787863	3	2	1
10	107787863	108866908	3	3	0
10	108866908	109508143	3		
10	109508143	109799769	3	2	1
10	109799769	110127849	3		
10	110127849	110383022	3	3	0
10	110383022	110656421	3		
10	110656421	110893367	3		
10	110893367	111312580	3		
10	111312580	111630713	3	2	1
10	111631431	112308505	3	3	0
10	112308505	112338475	1	1	0
10	112340661	112581686	3	3	0
10	112582125	112678088	2	2	0
10	112678575	112748684	1	1	0
10	112748689	112766716	1		
10	112767216	112773443	2	2	0
10	112773943	113912491	3	3	0
10	113912491	113928723	3	2	1
10	113929223	113943556	1	1	0
10	113944056	114052949	3	2	1
10	114053449	114064019	3	3	0
10	114064020	114903113	3	2	1
10	114903613	114925771	3	3	0
10	114925788	115326659	3	2	1
10	115327159	115400103	3	2	1
10	115401016	115413966	3	3	0
10	115417164	115451236	1	1	0
10	115451736	115481538	3	2	1
10	115482038	115595093	3	3	0
10	115596827	115610414	3	2	1
10	115612448	115662444	1	1	0
10	115663285	115674725	2	2	0
10	115674733	115804691	3	2	1
10	115804778	115883606	2	1	1
10	115883943	115903712	2	1	1
10	115904212	116037820	2	1	1
10	116038262	116211521	3	2	1
10	116213087	117278894	3	2	1
10	117279394	118083459	3	2	1
10	118083959	118202821	3	3	0
10	118203876	118466814	3	2	1
10	118467314	118888971	2	2	0
10	118888973	119040587	3	3	0
10	119040905	119763917	3	3	0
10	119764604	119843494	1	1	0
10	119843494	120068508	3	3	0
10	120068508	120173836	2	2	0
10	120173836	120334611	2		
10	120334611	120450933	3	2	1
10	120453127	120485968	3	2	1
10	120486468	120611783	1	1	0
10	120611783	120866844	3	2	1
10	120867344	120921817	3	3	0
10	120921829	120928902	2	2	0
10	120929402	121007186	2	2	0
10	121007186	121140532	3	3	0
10	121141032	121338395	3	3	0
10	121339422	121569725	3	2	1
10	121571248	121587705	3	2	1
10	121587708	121699618	3	2	1
10	121700118	122449436	3	2	1
10	122449436	122610135	3		
10	122610635	122630140	1	1	0
10	122630640	123160606	3	2	1
10	123160606	123376087	3	3	0
10	123376087	123670662	3	3	0
10	123671162	123730619	3	2	1
10	123731119	123937757	2	2	0
10	123937757	124031052	3	2	1
10	124031552	124157624	3	3	0
10	124159764	124184510	2	1	1
10	124186419	124214660	3	2	1
10	124216392	124297249	3	3	0
10	124297249	124329747	2	2	0
10	124330295	124354152	7	7	0
10	124354730	124380991	8	8	0
10	124381491	124608896	3	3	0
10	124608898	124697364	3	3	0
10	124697366	124708557	3		
10	124709057	124745297	0	0	0
10	124745797	124754233	3	3	0
10	124755516	124898622	2	2	0
10	124898624	124917531	1	1	0
10	124919854	124923675	3		
10	124923680	126091743	3	3	0
10	126092224	126136147	3	3	0
10	126136231	126302009	3	2	1
10	126302095	126976228	3	3	0
10	126976228	127349006	3		
10	127349506	127408579	2	1	1
10	127409758	127417747	2		
10	127417941	127459160	3	2	1
10	127459660	127490145	3	3	0
10	127490645	127508358	3	3	0
10	127508858	127543447	1	1	0
10	127543947	127677337	3	3	0
10	127677756	128796497	3	2	1
10	128797614	128850387	3	2	1
10	128850887	128934140	3	2	1
10	128934145	129096452	3	3	0
10	129096452	129724951	3	3	0
10	129724951	129864540	3	2	1
10	129865040	129914833	3	3	0
10	129915333	130196713	3	2	1
10	130196713	130558806	3	3	0
10	130558806	131556885	3	3	0
10	131557385	131905975	3	3	0
10	131906015	132088163	3	2	1
10	132088163	133786537	3	3	0
10	133786542	133848120	2	2	0
10	133848120	134059538	3	3	0
10	134060038	134157457	3	3	0
10	134157957	134229959	3	2	1
10	134230459	134243266	3	2	1
10	134243766	134369388	2	2	0
10	134369388	134464016	3	2	1
10	134464516	135044900	3	2	1
10	135044930	135087799	3	2	1
10	135088348	135110407	3	2	1
10	135110907	135139070	2	2	0
10	135139677	135165001	3	2	1
10	135165540	135201969	2	2	0
10	135202469	135379043	3	2	1
10	135379543	135439458	2	2	0
10	135439752	135478861	1	1	0
10	135479547	135495139	1	1	0
10	135495226	135524247	2		
11	60500	127075	3		
11	127575	172141	2	2	0
11	172641	194566	2	2	0
11	195066	224204	1	1	0
11	224704	281873	0	0	0
11	282607	296140	1	1	0
11	296640	309070	0	0	0
11	309185	320575	0	0	0
11	320773	371590	0	0	0
11	372090	500188	1	1	0
11	500483	537643	0	0	0
11	538602	552264	1	1	0
11	552590	575516	0	0	0
11	577136	609691	1	1	0
11	610111	618724	0	0	0
11	618918	626542	1	1	0
11	627489	644511	2	2	0
11	644536	688519	1	1	0
11	688536	709669	0	0	0
11	710339	763554	1	1	0
11	763692	770517	0	0	0
11	770519	801709	1	1	0
11	801872	866838	0	0	0
11	866839	908014	1	1	0
11	908514	970313	0	0	0
11	970813	987017	1	1	0
11	987140	1025971	1	1	0
11	1025974	1087627	1	1	0
11	1087836	1102164	2	2	0
11	1102401	1217259	1	1	0
11	1217585	1250040	0	0	0
11	1250415	1260483	1	1	0
11	1260636	1275563	2	2	0
11	1275897	1281318	1	1	0
11	1281509	1298210	0	0	0
11	1298245	1478293	1	1	0
11	1478793	1580199	1	1	0
11	1580204	1736344	1	1	0
11	1736344	1942685	0	0	0
11	1942687	2175206	1	1	0
11	2175213	2292192	1	1	0
11	2292692	2411443	1	1	0
11	2411652	2434866	1	1	0
11	2435176	2816958	1	1	0
11	2816958	2976015	0	0	0
11	2976830	2993675	1	1	0
11	2994175	3036478	0	0	0
11	3036978	3058807	1	1	0
11	3059307	3113989	1	1	0
11	3113999	3129303	1	1	0
11	3129803	3271759	1	1	0
11	3271759	3400538	1	1	0
11	3401038	3621276	1	1	0
11	3621776	3714667	1	1	0
11	3715167	3799551	0	0	0
11	3800051	3831888	0	0	0
11	3832388	4148446	1	1	0
11	4148946	4615997	1	1	0
11	4616152	4661851	0	0	0
11	4661852	4703485	1	1	0
11	4703566	5011037	1	1	0
11	5011849	5101426	1	1	0
11	5101426	5199817	2	2	0
11	5199827	5345372	1	1	0
11	5345377	5372271	1	1	0
11	5372771	5573130	1	1	0
11	5573630	5656079	0	0	0
11	5656579	5689047	1	1	0
11	5689547	5730707	0	0	0
11	5730710	5758821	1	1	0
11	5759321	5809669	2	2	0
11	5809674	6240456	1	1	0
11	6240956	6263310	0	0	0
11	6263810	6359568	1	1	0
11	6359568	6432062	1	1	0
11	6432064	6479148	1	1	0
11	6479306	6530538	0	0	0
11	6531038	6618279	1	1	0
11	6618281	6639092	0	0	0
11	6639820	6660361	1	1	0
11	6660861	6736937	0	0	0
11	6736942	6897269	1	1	0
11	6897769	6912160	2		
11	6912660	7079704	1	1	0
11	7081086	7166363	2	2	0
11	7166363	7507321	1	1	0
11	7509375	7723093	0	0	0
11	7723185	7961235	1	1	0
11	7961735	8119395	0	0	0
11	8120276	8130569	1	1	0
11	8130570	8414074	1	1	0
11	8414092	8462348	1	1	0
11	8462848	8478344	1		
11	8478844	8486355	3	3	0
11	8486855	8672794	3	2	1
11	8673294	8694116	3	2	1
11	8694616	8751022	2	1	1
11	8751522	8832312	2	2	0
11	8832361	8936621	2	2	0
11	8936622	9007482	3	2	1
11	9007982	9215291	3	2	1
11	9215791	9335362	3	3	0
11	9336853	9459726	3	2	1
11	9459761	9515634	3	2	1
11	9516134	9529671	3	3	0
11	9530171	9547079	3	3	0
11	9547082	9598839	1	1	0
11	9599267	9611222	3	2	1
11	9612053	9715220	3	3	0
11	9715720	9774413	2	1	1
11	9775047	9817659	3	2	1
11	9818159	9861180	3	2	1
11	9861680	10139975	3	2	1
11	10139975	10255630	3	2	1
11	10255630	10418381	2	2	0
11	10418381	10483204	3	2	1
11	10483208	10535622	3	3	0
11	10535627	10585952	2	2	0
11	10586452	10598150	3	3	0
11	10598650	10786241	3	3	0
11	10786741	10852164	3	3	0
11	10852164	10987511	3	3	0
11	10987511	11470544	3	3	0
11	11471044	11768361	3	3	0
11	11768361	11924972	2	1	1
11	11926954	11978735	2	1	1
11	11978739	12024019	3	2	1
11	12024519	12498932	3	3	0
11	12499432	12642220	3	2	1
11	12642220	12900585	3		
11	12900985	12965943	7	7	0
11	12966576	13315484	2		
11	13315484	13733770	3	2	1
11	13734468	14080072	2	2	0
11	14080072	14279400	3	3	0
11	14280619	14614109	3	2	1
11	14614109	14756967	3	2	1
11	14756967	14902167	3	3	0
11	14902172	14987719	1	1	0
11	14988219	15857369	3	2	1
11	15857369	16010657	2	2	0
11	16010658	17095481	3	3	0
11	17095981	17113275	2	1	1
11	17113397	17121799	2	2	0
11	17122818	17143223	3		
11	17143723	17410562	3	2	1
11	17411411	17633837	3	2	1
11	17634184	17662629	8	5	3
11	17663382	17940387	3	2	1
11	17940887	18041165	3	3	0
11	18041185	18057044	3	3	0
11	18057544	18124898	3	3	0
11	18127414	18266228	3	3	0
11	18266728	18319294	3	2	1
11	18320290	18347693	1	1	0
11	18348193	18357568	8	5	3
11	18358068	18373594	3	3	0
11	18373862	18424595	2	2	0
11	18426394	18505560	3	3	0
11	18506060	18754904	3	2	1
11	18755017	19077726	3	2	1
11	19077775	20129476	3	3	0
11	20129976	20201048	3	3	0
11	20201048	20483719	2	2	0
11	20484219	20734990	3	2	1
11	20734990	20826774	3	3	0
11	20826774	20906416	1	1	0
11	20906916	21020654	1	1	0
11	21020654	21135311	1		
11	21135811	21501296	3	2	1
11	21501296	21591672	1	1	0
11	21592172	21779041	1	1	0
11	21779041	22214193	0	0	0
11	22214693	22304911	1	1	0
11	22305411	22363401	1	1	0
11	22364418	22400005	3	3	0
11	22401568	22476036	1		
11	22476036	22550504	1		
11	22550504	22706707	0	0	0
11	22707207	22842570	1	1	0
11	22842723	23098475	0	0	0
11	23098475	23750697	1	1	0
11	23750697	23987279	2	2	0
11	23987279	24444975	1		
11	24444975	24714608	0	0	0
11	24714608	24997587	1		
11	24998087	25543810	0	0	0
11	25543810	26275738	1		
11	26275738	26495662	0	0	0
11	26496162	26558390	1	1	0
11	26558890	26655874	0	0	0
11	26656376	26683568	1	1	0
11	26683572	27397299	0	0	0
11	27397799	27518356	0	0	0
11	27519166	27589153	0	0	0
11	27589153	27743488	1	1	0
11	27743490	28232839	0	0	0
11	28233339	28900625	1	1	0
11	28900625	29174049	1		
11	29174049	29301647	1		
11	29301647	29392788	2		
11	29392788	29520386	3		
11	29520386	30256477	3	2	1
11	30257357	30407571	2	1	1
11	30407871	30557026	3	2	1
11	30557526	31086719	3	3	0
11	31087219	31325306	3	3	0
11	31326180	31435811	3	2	1
11	31436311	31541697	2	1	1
11	31542197	31687502	2	2	0
11	31687502	31833748	3	2	1
11	31833905	32111908	3	3	0
11	32113564	32604783	3	3	0
11	32605283	32897263	2	2	0
11	32897263	32987300	3	2	1
11	32987800	33014863	3	2	1
11	33015363	33075585	1	1	0
11	33076085	33105655	3	3	0
11	33106155	33124763	2	2	0
11	33125263	33415836	3	3	0
11	33415836	33690646	3	2	1
11	33690646	34110419	3	2	1
11	34110919	34118269	3	3	0
11	34118730	34133042	3	3	0
11	34133542	34192677	3	3	0
11	34193177	34477750	3	3	0
11	34478149	34501710	3	3	0
11	34501746	34533146	3	3	0
11	34533147	34668451	2	2	0
11	34670302	34962737	3	2	1
11	34963237	34991093	3	2	1
11	34991593	35053420	2	1	1
11	35053420	35208466	2	1	1
11	35208966	35456020	3	2	1
11	35456035	35747898	3	2	1
11	35748398	36248067	3	2	1
11	36248567	36298787	3	2	1
11	36299992	36570105	2	2	0
11	36570105	36611392	7	7	0
11	36611892	37512983	3		
11	37512983	38041095	3	2	1
11	38041095	38532786	3	3	0
11	38532786	40117123	3	3	0
11	40117123	40340597	3	2	1
11	40341097	40741433	3	2	1
11	40741433	41371903	3	3	0
11	41371903	41845255	3	3	0
11	41845255	42117810	3		
11	42117810	42532398	3	3	0
11	42532398	43457941	2	1	1
11	43458441	43591727	3	2	1
11	43592227	43859335	2	1	1
11	43859835	43876893	3	2	1
11	43877149	43878215	1	1	0
11	43878715	43911207	0	0	0
11	43911230	43918310	3	3	0
11	43918810	43923328	3	3	0
11	43923828	44051829	2	2	0
11	44051829	44105752	3	2	1
11	44106252	44265691	3	3	0
11	44265707	44330552	3	3	0
11	44331052	44636917	3	2	1
11	44637417	44958888	3	3	0
11	44958897	45204071	2	1	1
11	45204360	45686213	3	3	0
11	45687693	45793975	2	1	1
11	45794475	45869317	2	2	0
11	45869817	45955149	2	2	0
11	45955154	45992796	3	3	0
11	45992797	46299852	3	3	0
11	46300352	46338035	3	2	1
11	46338813	46394331	3	2	1
11	46394389	46396519	3	2	1
11	46396524	46408314	2	1	1
11	46408814	46529848	3	2	1
11	46529852	46665326	2	2	0
11	46665826	46689204	3	2	1
11	46689227	46742179	3	3	0
11	46742231	46804309	3	2	1
11	46804809	46883638	3	3	0
11	46884138	46912165	3	3	0
11	46912665	46957688	3	3	0
11	46958188	47181255	3	3	0
11	47182537	47291308	2	2	0
11	47292374	47422096	3	3	0
11	47422596	47459553	3	3	0
11	47460111	47508368	3	3	0
11	47508598	47606186	3	3	0
11	47606686	47720488	3	3	0
11	47720988	47745804	3	3	0
11	47745960	47813594	3	3	0
11	47813602	48144575	3	3	0
11	48145075	48186073	3	3	0
11	48186573	48238463	3	3	0
11	48238466	48267387	2	2	0
11	48267391	48347517	1	1	0
11	48348017	48584472	2	1	1
11	48602629	49141319	1	1	0
11	49141955	49329622	0	0	0
11	49329708	49830196	1	1	0
11	49831647	49860286	1	1	0
11	49860786	49896687	2	2	0
11	49897688	50002577	3	3	0
11	50003077	50040153	3	3	0
11	50040153	50129203	1	1	0
11	50129203	50364309	1	1	0
11	50364309	50728695	0	0	0
11	50728695	51180131	1		
11	51251154	51574464	2	2	0
11	54694705	54861917	0	0	0
11	54861917	54899075	1		
11	54899075	54954813	2		
11	54954813	55033286	3	3	0
11	55035758	55110744	3	3	0
11	55110824	55595247	0	0	0
11	55595337	56589242	7	6	1
11	56589242	56877428	3		
11	56877428	57076310	3	3	0
11	57076314	57118598	2	2	0
11	57119098	57182200	3	3	0
11	57182367	57191607	3	3	0
11	57193009	57252547	1	1	0
11	57252577	57311405	2	1	1
11	57311905	57378568	3	2	1
11	57379068	57413620	3	2	1
11	57413656	57429346	2	2	0
11	57429846	57456217	2	1	1
11	57457304	57465422	3	3	0
11	57465922	57472125	3	2	1
11	57472151	57509794	1	1	0
11	57509840	57558287	3	2	1
11	57558787	57579034	3	3	0
11	57579534	57649993	3	3	0
11	57649993	58316808	3	2	1
11	58317308	58345740	3	3	0
11	58347678	58378975	2	1	1
11	58378987	58387645	3	2	1
11	58387648	58516818	3	2	1
11	58516818	58876150	2	2	0
11	58876933	58922454	2	2	0
11	58922954	59074947	3	3	0
11	59074947	59211717	3	2	1
11	59212217	59281842	8	8	0
11	59282342	59349098	3		
11	59349598	59418373	3	3	0
11	59418873	59556451	3	3	0
11	59557913	59603434	3		
11	59604670	60282373	3	3	0
11	60282873	60379979	2	1	1
11	60379979	60565203	3	3	0
11	60565703	60617504	2	2	0
11	60617585	60657518	3	3	0
11	60658018	60999078	3	2	1
11	60999578	61046053	3	3	0
11	61046553	61068505	3	3	0
11	61069658	61094398	3		
11	61096758	61125384	3	3	0
11	61125884	61158982	1	1	0
11	61159482	61170200	2	2	0
11	61170203	61184485	3	2	1
11	61184485	61283959	3	3	0
11	61283962	61385388	3	2	1
11	61385388	61496561	3	2	1
11	61497061	61511972	3	2	1
11	61511988	61554237	3	2	1
11	61554237	61567473	2	1	1
11	61567476	61574289	2	2	0
11	61574789	61593662	1	1	0
11	61593729	61607826	3		
11	61607829	61658797	3	3	0
11	61660047	61895776	2	2	0
11	61896214	62124623	3	2	1
11	62125123	62259363	2	1	1
11	62259863	62288867	7	6	1
11	62288946	62298210	8	8	0
11	62298294	62327554	3	3	0
11	62327629	62388188	3	3	0
11	62388449	62402516	3	3	0
11	62403016	62417542	3	3	0
11	62418042	62441049	1	1	0
11	62441549	62622851	3	2	1
11	62622941	62652167	2	1	1
11	62652685	62689169	3	2	1
11	62689669	63233120	7	7	0
11	63233620	63487083	3	3	0
11	63487083	63594646	3	3	0
11	63594663	63666662	2	2	0
11	63667371	63680366	3	3	0
11	63680367	63782165	2	2	0
11	63782665	63885769	3	2	1
11	63885788	63965530	2	1	1
11	63966030	63990028	3	2	1
11	63990528	63993195	3	3	0
11	63993252	64011077	1	1	0
11	64011197	64018546	2	2	0
11	64019792	64031257	3	2	1
11	64031378	64034908	3	2	1
11	64034909	64082779	2	2	0
11	64083180	64107080	1	1	0
11	64107580	64115750	1	1	0
11	64116250	64126168	3	2	1
11	64127534	64557908	3	3	0
11	64559235	64578536	3	3	0
11	64579036	64620561	3	2	1
11	64620563	64668609	3	2	1
11	64669450	64762012	3	2	1
11	64762512	64807449	3	3	0
11	64807740	64852286	3	3	0
11	64852290	64876418	3	2	1
11	64876795	64887678	1	1	0
11	64888178	64953881	3	2	1
11	64954566	65004036	3	2	1
11	65004213	65046294	3	3	0
11	65046298	65143199	3	3	0
11	65143541	65161643	2	2	0
11	65162443	65180387	3	2	1
11	65180726	65271066	3	3	0
11	65271066	65321918	3	2	1
11	65322418	65346719	2	1	1
11	65346786	65423030	3	2	1
11	65423037	65622577	3	2	1
11	65622888	65631596	1	1	0
11	65631752	65689062	2	2	0
11	65689562	65765216	7	7	0
11	65765217	65785785	2	1	1
11	65786285	65815937	3	3	0
11	65817150	65822903	2	2	0
11	65822963	66028021	3	3	0
11	66028521	66131847	2	2	0
11	66132347	66204846	3	3	0
11	66204851	66252117	2	2	0
11	66252617	66306242	3	3	0
11	66306244	66314462	2		
11	66314962	66324724	7	7	0
11	66325169	66329889	9	5	4
11	66330252	66359313	3	3	0
11	66359316	66413657	3	3	0
11	66413747	66483525	3	3	0
11	66483543	66555768	2	2	0
11	66556268	66606039	3	3	0
11	66606499	66616814	2		
11	66617045	66639397	3	3	0
11	66639507	66797933	3	3	0
11	66798433	66995727	3	3	0
11	66996227	67203597	3	3	0
11	67203813	67223835	3	3	0
11	67223840	67256692	2	2	0
11	67256716	67274132	7	7	0
11	67274368	67406324	3	2	1
11	67406824	67432159	3	3	0
11	67432691	67481509	3	3	0
11	67482009	67786372	3	3	0
11	67786510	67816730	3	3	0
11	67816961	68227649	3	2	1
11	68228819	68355502	2	1	1
11	68356002	68658885	3	3	0
11	68660160	68673046	3	2	1
11	68673546	68986693	3	2	1
11	68986693	69467503	3	2	1
11	69467553	70028101	3	3	0
11	70028601	70118490	3	2	1
11	70118495	70782164	3	3	0
11	70782664	70820990	8	5	3
11	70820998	71249705	3	3	0
11	71250205	71293443	2	2	0
11	71293522	71627204	3	2	1
11	71627206	71693280	2	2	0
11	71693780	71739743	3	3	0
11	71740243	71849921	2	2	0
11	71850081	72113300	3	2	1
11	72113800	72184764	2		
11	72184764	72466803	3	2	1
11	72467303	72539624	3	3	0
11	72539722	72850500	3	3	0
11	72851000	73009519	3	2	1
11	73010019	73099639	3	3	0
11	73100139	73107495	3		
11	73107500	73235107	3		
11	73235107	73516327	3	2	1
11	73516827	73844646	3	2	1
11	73845146	73946398	3	2	1
11	73946898	74058391	3	2	1
11	74058891	74351071	3	2	1
11	74351571	74645002	3	2	1
11	74647911	74689025	3	2	1
11	74689027	75014723	3	2	1
11	75015223	75116172	2	1	1
11	75116335	75167913	3	2	1
11	75168621	75283080	3	3	0
11	75283139	75339271	3	2	1
11	75339271	75827212	3	3	0
11	75827712	76094537	3	2	1
11	76095037	76157343	3	2	1
11	76157843	77090544	3	3	0
11	77090784	77326707	3		
11	77326708	77692695	3	2	1
11	77693195	77885038	3	2	1
11	77885042	78189019	3	3	0
11	78189519	78363355	2	2	0
11	78363855	79388068	3	3	0
11	79388068	81165865	3	2	1
11	81165865	82559570	3	2	1
11	82560070	82561473	7		
11	82561478	82571163	3		
11	82571663	82611417	0	0	0
11	82611453	82668485	0	0	0
11	82668571	82698869	1	1	0
11	82699369	82909010	0	0	0
11	82909510	82959555	1	1	0
11	82959558	83053847	0	0	0
11	83053847	83146937	1	1	0
11	83146937	83194361	2	2	0
11	83195035	83289579	1		
11	83289579	83378107	1		
11	83378107	85337093	1	1	0
11	85337593	85347593	0	0	0
11	85348093	85394181	0	0	0
11	85395706	85415363	0	0	0
11	85415863	85469183	1	1	0
11	85469683	85684867	0	0	0
11	85685367	85711155	0	0	0
11	85711655	85974464	0	0	0
11	85974964	86308386	1	1	0
11	86308386	86568985	0	0	0
11	86569485	87542863	1	1	0
11	87542863	88146607	1	1	0
11	88146607	88241249	0	0	0
11	88241282	88323915	2	2	0
11	88324415	88910087	1	1	0
11	88910587	89106087	0	0	0
11	89106587	89173257	1	1	0
11	89173757	89222217	1		
11	89223527	89249147	1	1	0
11	89249147	89335577	1		
11	89335577	89405276	0	0	0
11	89407190	89420012	1	1	0
11	89420512	89429184	2		
11	89429684	89447659	1	1	0
11	89448294	89581472	1	1	0
11	89582245	89664445	2	2	0
11	89665559	89729494	1	1	0
11	89730157	89851747	2	2	0
11	89851747	89892520	1		
11	89896436	89996268	0	0	0
11	89996268	90071790	1		
11	90071790	90288380	2		
11	90288880	91078494	1	1	0
11	91078494	91761447	1	1	0
11	91761447	92495373	1	1	0
11	92495873	92571067	2	2	0
11	92573539	92614092	1	1	0
11	92615716	92717456	2	2	0
11	92717956	92841708	1	1	0
11	92841708	93425264	0	0	0
11	93425764	93455234	1	1	0
11	93455692	93483153	0	0	0
11	93483154	93494946	1	1	0
11	93495799	93535121	1	1	0
11	93535621	93933138	1	1	0
11	93933138	94129778	2	2	0
11	94130278	94169133	1	1	0
11	94170315	94328552	0	0	0
11	94328555	94609820	1	1	0
11	94609822	94705405	1	1	0
11	94706875	94906528	1	1	0
11	94908647	95512123	0	0	0
11	95512169	95526782	0	0	0
11	95527282	95546833	1		
11	95547333	95561335	0	0	0
11	95562300	95713120	1	1	0
11	95713620	95825697	1	1	0
11	95825702	96198116	0	0	0
11	96198116	97164976	1		
11	97164976	97310355	1		
11	97310355	98309832	1	1	0
11	98309832	99017326	1	1	0
11	99017326	100167771	1	1	0
11	100168271	100320573	0	0	0
11	100320573	100665360	1		
11	100665860	100819363	0	0	0
11	100820461	100835970	1	1	0
11	100836470	100863377	1	1	0
11	100863440	101762357	1	1	0
11	101765605	101792810	0	0	0
11	101793310	101834261	1	1	0
11	101834265	101937493	1	1	0
11	101937993	102247698	1	1	0
11	102248198	102482690	1	1	0
11	102483190	102622118	1	1	0
