chromosome	start	end	cn	cn1	cn2
4	5811154	5844976	2	2	0
4	5845476	6229916	1	1	0
4	6230416	6377040	2	1	1
4	6377540	6474076	1	1	0
4	6474576	6624036	2	2	0
4	6624456	6708912	1	1	0
4	6709412	6864727	2	2	0
4	6864727	6885840	1	1	0
4	6886340	7015686	2	1	1
4	7016186	7031448	1	1	0
4	7031948	7691381	2	2	0
4	7691881	7731617	1	1	0
4	7732117	7794857	2	1	1
4	7795357	7840524	1	1	0
4	7841024	8200517	2	1	1
4	8201017	8358518	1	1	0
4	8358627	8417809	2	1	1
4	8418104	8605889	1	1	0
4	8606389	8763366	2	2	0
4	8763366	8963568	1	1	0
4	8964068	9340596	2	2	0
4	9341096	9361413	3		
4	9361495	9835853	2	2	0
4	9836353	9889127	2	2	0
4	9889135	10920619	3	3	0
4	10920619	11136273	2		
4	11136273	11395607	2	2	0
4	11395607	11649119	1	1	0
4	11649119	12590425	2		
4	12590425	12861955	1		
4	12861955	13919135	2	2	0
4	13919135	14352555	3	3	0
4	14352555	15707178	2	1	1
4	15707183	15732806	1	1	0
4	15733306	15985348	2	1	1
4	15985848	16007680	1	1	0
4	16008180	17804293	2	2	0
4	17804336	17812340	2	2	0
4	17812490	17973892	2	2	0
4	17975060	18096546	1	1	0
4	18096546	19637866	2	1	1
4	19637866	19855465	1		
4	19855465	20258436	2	2	0
4	20259421	20491869	1	1	0
4	20492369	21584708	2	2	0
4	21584708	22005010	1	1	0
4	22005010	22737057	2	1	1
4	22737557	23199101	1	1	0
4	23199101	23451123	2		
4	23451123	23867198	1	1	0
4	23867198	26241483	2	2	0
4	26241983	26411104	1	1	0
4	26411604	26578127	2	1	1
4	26578129	26673197	1	1	0
4	26675384	28326972	2	2	0
4	28326972	28477229	1	1	0
4	28477229	29257641	2	1	1
4	29257641	30592078	1	1	0
4	30592078	30976751	2	2	0
4	30977251	31143560	1	1	0
4	31144060	31783918	2		
4	31783918	32761685	1		
4	32761685	33892300	2	2	0
4	33892300	34399758	1		
4	34399758	34689734	2		
4	34689734	35070327	1		
4	35070327	35577785	2	2	0
4	35577785	35777144	1		
4	35777144	36093701	2	2	0
4	36094201	36168671	3	2	1
4	36169171	37327675	2	2	0
4	37328175	37432507	1	1	0
4	37435475	40843586	0	0	0
4	40844086	40895497	0	0	0
4	40895997	41936639	1	1	0
4	41937139	41956520	0	0	0
4	41956778	42822472	1	1	0
4	42822472	42947376	1	1	0
4	42947376	44030408	5	5	0
4	44030408	44856308	5	5	0
4	44856308	46249931	4	4	0
4	46251111	46258298	2	1	1
4	46258303	47597564	2	1	1
4	47597569	47663902	1	1	0
4	47666945	48036424	2	2	0
4	48036924	48041060	1	1	0
4	48042670	48091207	0	0	0
4	48091707	48097254	3	3	0
4	48097754	48170689	2	2	0
4	48172182	48385828	1	1	0
4	48386328	49228919	2	2	0
4	49228919	49320187	2	2	0
4	49320187	49659617	0	0	0
4	52676638	52729055	1	1	0
4	52729555	53579605	2	2	0
4	53580105	53729065	1	1	0
4	53729308	56763091	2	2	0
4	56765827	56793120	2		
4	56793120	57272896	2	2	0
4	57273747	57319979	1	1	0
4	57320479	59121330	2	1	1
4	59121330	61006719	1	1	0
4	61006719	61678731	2	2	0
4	61678731	62382511	1	1	0
4	62383011	64066854	2	2	0
4	64066854	64558154	1	1	0
4	64558154	64794706	2		
4	64794706	65621163	1	1	0
4	65621163	66379248	2	2	0
4	66379248	67141852	1	1	0
4	67142352	68483374	2	2	0
4	68483378	68512523	2	2	0
4	68514765	68810364	2	2	0
4	68812147	68829870	3	3	0
4	68830370	69362734	4	4	0
4	69363866	69416521	1	1	0
4	69416526	69511822	1	1	0
4	69512851	69513176	3		
4	69513676	70078254	4	4	0
4	70078406	70257485	1	1	0
4	70261400	98294509	4	4	0
4	98294509	98461001	3		
4	98461001	98892874	2	2	0
4	98893374	99055638	3	3	0
4	99056138	99143121	2		
4	99143121	99312588	1		
4	99313088	99393225	2	2	0
4	99393229	99956714	1	1	0
4	99957098	99983363	0	0	0
4	99983364	100128819	1	1	0
4	100129825	100226700	2	2	0
4	100226767	100268359	1	1	0
4	100268990	100647904	2	2	0
4	100647904	100773856	1	1	0
4	100774356	100819038	2	2	0
4	100819043	100980281	1	1	0
4	100980281	101511810	2	2	0
4	101511810	101926052	1	1	0
4	101926052	102231237	2	2	0
4	102231237	102449676	1	1	0
4	102449676	102791849	2	2	0
4	102792349	102993566	1	1	0
4	102993570	103265770	2	2	0
4	103265825	103459147	1	1	0
4	103459647	103747612	2	2	0
4	103747750	104037940	1	1	0
4	104038440	104064642	2		
4	104065377	104079601	2	2	0
4	104079708	106367701	2	2	0
4	106369170	106474271	1	1	0
4	106474771	106627147	2	2	0
4	106629041	106853192	1	1	0
4	106853692	107199787	2	2	0
4	107199787	107253096	1	1	0
4	107253596	108147818	2	2	0
4	108147818	108728021	3	3	0
4	108728021	109009628	2	2	0
4	109010128	109424256	3	3	0
4	109424256	109542931	3	3	0
4	109543067	109578816	1	1	0
4	109579316	110632198	2	2	0
4	110632587	110661830	3	3	0
4	110662024	111427242	2	2	0
4	111427742	111555604	2	2	0
4	111557916	111781148	3	3	0
4	111781772	111836628	2		
4	111836628	112758642	2	2	0
4	112758642	113087368	3	3	0
4	113087368	113507770	2	2	0
4	113508498	113566775	3	3	0
4	113567714	113844243	2	2	0
4	113844243	114038631	3	3	0
4	114039131	114251574	2	2	0
4	114253015	114291010	3	3	0
4	114291510	114330918	2	2	0
4	114330918	114428773	3	3	0
4	114429273	114641332	2	2	0
4	114641332	114919557	3	3	0
4	114919557	116746780	2	2	0
4	116746780	117184468	2	2	0
4	117184468	119772131	2	2	0
4	119772631	120057825	3	3	0
4	120058325	120193170	2	2	0
4	120195282	120265482	3	3	0
4	120265982	120432332	2	2	0
4	120432832	120549784	3	3	0
4	120550213	120983345	2	2	0
4	120983845	121282338	3	3	0
4	121282338	121675199	2	2	0
4	121675699	121758005	3	3	0
4	121758505	122251742	2	2	0
4	122252242	122481419	3	3	0
4	122481419	122725274	2	2	0
4	122725774	122743832	3	3	0
4	122744516	122776762	2	2	0
4	122777262	122833159	3	3	0
4	122833160	123054458	2	2	0
4	123054458	123128813	3	3	0
4	123130339	123239534	2	2	0
4	123240034	123267930	3	3	0
4	123268593	123331914	2	2	0
4	123332414	123429996	3	3	0
4	123429996	124085396	2	2	0
4	124085396	124617444	3	3	0
4	124617444	124964182	2	2	0
4	124964182	125146676	3		
4	125146676	126384872	2	2	0
4	126385372	126483836	3	3	0
4	126483836	127559431	2	2	0
4	127559431	127942270	1		
4	127942270	128142804	4		
4	128142804	128744084	5	5	0
4	128744571	129764192	5	5	0
4	129764692	129857301	5	5	0
4	129857801	130107646	5	5	0
4	130107646	130670298	5	5	0
4	130670298	136145039	5	5	0
4	136145039	136199764	2		
4	136199764	136363937	1	1	0
4	136363937	136838216	1		
4	136838216	140274564	2	2	0
4	140275064	140311255	3	3	0
4	140311260	140428297	2	2	0
4	140428298	140625513	3	3	0
4	140626013	140774227	2	2	0
4	140774227	140998029	3	3	0
4	140998029	141294823	2	2	0
4	141295122	142653385	3	3	0
4	142653885	143029374	3	3	0
4	143029874	143324251	3	3	0
4	143326323	143698710	3	3	0
4	143698710	144144980	3	3	0
4	144145480	144316409	2		
4	144316909	144386710	3	3	0
4	144387210	144394849	3	3	0
4	144394854	144456175	1	1	0
4	144457544	144475824	3	3	0
4	144475825	145458592	3	3	0
4	145458592	145791289	3	3	0
4	145791289	145955316	3		
4	145955316	146026881	2	2	0
4	146029197	146033701	3	2	1
4	146040958	146086428	3	3	0
4	146086928	146822757	3	3	0
4	146823257	146843896	3		
4	146843896	147150347	3	3	0
4	147150847	147438274	3	3	0
4	147442762	147866315	3	3	0
4	147866792	148084517	2		
4	148084517	148265365	3		
4	148265865	148457214	3	3	0
4	148457714	149964970	3	3	0
4	149964970	151124362	3	3	0
4	151124862	151152961	3		
4	151153461	151199077	2	2	0
4	151199081	151918169	3	3	0
4	151918169	152043472	2	2	0
4	152043487	152068559	3	3	0
4	152069059	152096562	2	2	0
4	152096573	153567169	3	3	0
4	153567669	153832749	3	3	0
4	153832749	154506768	3	3	0
4	154507325	154548922	2	2	0
4	154549422	154648877	3	3	0
4	154649377	154877365	3	3	0
4	154877365	155161952	3	3	0
4	155163774	155180910	2	2	0
4	155181410	155463525	3	3	0
4	155465524	155489674	2	2	0
4	155490307	155607049	3	3	0
4	155607049	156039091	2	2	0
4	156039091	156406917	3	3	0
4	156406917	156716613	2	2	0
4	156717432	156841470	3	3	0
4	156842095	157040936	2	2	0
4	157040936	158284898	3	3	0
4	158287725	158540194	2	2	0
4	158540194	158882832	3		
4	158882832	159161574	2	2	0
4	159162572	159493261	3	3	0
4	159493761	159726733	2	2	0
4	159727233	159826347	3	3	0
4	159826347	160049921	2	2	0
4	160050555	160281377	3	3	0
4	160281877	160956095	2	2	0
4	160956095	161338759	3		
4	161338759	162823104	2	2	0
4	162823104	162993662	2	2	0
4	162993662	163776299	2	2	0
4	163776299	164068946	3	3	0
4	164069446	164416092	2	2	0
4	164416592	164775336	3	3	0
4	164775836	165653242	2	2	0
4	165653242	165897285	3	3	0
4	165897785	166000990	2	2	0
4	166001490	166159967	3	3	0
4	166159972	166218921	2	2	0
4	166220612	166758298	3	3	0
4	166758298	166924064	2	2	0
4	166924564	167115328	3	3	0
4	167115328	167348753	2		
4	167348753	168830852	3	3	0
4	168830852	169190124	3	3	0
4	169190624	169239291	3	3	0
4	169239791	169321483	3	3	0
4	169321983	169337994	3	3	0
4	169338494	169342962	2	2	0
4	169342967	169620669	3	3	0
4	169621169	170037731	3	3	0
4	170038698	170505997	3	3	0
4	170506497	170611844	2	2	0
4	170613291	170674868	3	3	0
4	170674928	170907222	2	2	0
4	170907722	171121565	3	3	0
4	171121565	171486482	2	2	0
4	171486482	171814906	3	3	0
4	171814906	173454183	2	2	0
4	173454183	173769353	1		
4	173769353	173942837	1	1	0
4	173943337	174254411	1	1	0
4	174254682	174410826	2	2	0
4	174410826	175066261	1	1	0
4	175066261	175184325	2	2	0
4	175184825	175577967	1	1	0
4	175580202	175839657	2	2	0
4	175842510	175899315	1	1	0
4	175899815	176244874	1		
4	176244874	178230446	1	1	0
4	178230946	178281003	1	1	0
4	178281503	178360979	1	1	0
4	178361356	178631591	0	0	0
4	178631591	179947710	1	1	0
4	179947710	181328055	1	1	0
4	181328055	186326396	1	1	0
4	186326896	186356703	1	1	0
4	186357203	187192842	1	1	0
4	187192846	187510521	1	1	0
4	187511296	188426198	1	1	0
4	188426198	189391550	1	1	0
4	189391550	190003917	1	1	0
4	190003917	190993909	1	1	0
4	190996770	191043776	0	0	0
5	10500	151797	2		
5	152297	171708	2	2	0
5	172827	231012	2	2	0
5	231052	314034	1	1	0
5	314488	456393	2	1	1
5	456893	476861	1	1	0
5	477376	716301	2	2	0
5	716801	766285	3	2	1
5	766785	836947	2	2	0
5	837447	863829	1	1	0
5	864329	901657	2	2	0
5	902157	1216825	1	1	0
5	1216828	1240765	2	1	1
5	1241265	1308757	1	1	0
5	1309257	1401471	2	1	1
5	1401971	1415056	1	1	0
5	1416122	1471034	2	1	1
5	1471534	1568548	1	1	0
5	1568914	1797925	2	2	0
5	1798425	2690741	1	1	0
5	2690741	3049699	2	1	1
5	3049699	3361648	1	1	0
5	3361648	3739969	2	1	1
5	3739969	4929598	2	2	0
5	4930098	5187926	3	3	0
5	5189877	5447007	3	3	0
5	5447507	9474087	3	2	1
5	9474087	9548390	2		
5	9548890	9739154	2	2	0
5	9739154	9829305	3		
5	9829305	12505826	3	3	0
5	12505826	12924834	2	2	0
5	12924834	19145272	3	3	0
5	19145272	19436270	3	3	0
5	19436270	21388092	3	3	0
5	21388092	21470102	3	3	0
5	21470602	21496635	0	0	0
5	21497135	21585677	3	3	0
5	21585681	22224068	3	2	1
5	22224068	22504842	2	1	1
5	22505342	24143330	3	3	0
5	24143330	24488269	3	3	0
5	24491625	24936245	3	3	0
5	24936245	25063421	3	2	1
5	25063421	25263270	2	1	1
5	25263270	27038033	1	1	0
5	27038533	27728573	1	1	0
5	27728573	29760246	1	1	0
5	29760246	30104905	2	1	1
5	30104905	30467704	1		
5	30467704	30830503	2	2	0
5	30830503	31193302	1	1	0
5	31193802	31534511	2	2	0
5	31534951	31553239	1	1	0
5	31553284	32355670	2	2	0
5	32355908	32387822	3	3	0
5	32388534	34908851	2	2	0
5	34908960	34923369	1	1	0
5	34924973	35032336	2	2	0
5	35032836	35065589	2	2	0
5	35065593	35666662	2	1	1
5	35667162	35694578	3	3	0
5	35695539	35764839	2	2	0
5	35765339	35800309	3	3	0
5	35800809	36971140	2	1	1
5	36972000	37002878	3	2	1
5	37003351	37024816	2	2	0
5	37026337	37052686	1		
5	37053186	37138939	2	2	0
5	37142374	37158524	3		
5	37159024	37242539	2	1	1
5	37243039	37370218	1	1	0
5	37370718	38148944	2	1	1
5	38148944	38350861	1	1	0
5	38352322	38489384	2	1	1
5	38490242	38506241	1	1	0
5	38506563	38776311	2	2	0
5	38776311	38885741	1	1	0
5	38886175	38982140	2	2	0
5	38982640	39074545	1	1	0
5	39075045	39119099	2	2	0
5	39119690	39134442	3	2	1
5	39134891	40443877	2	2	0
5	40443877	40714077	1	1	0
5	40715488	40829717	2	1	1
5	40830035	40851796	1	1	0
5	40852296	45374943	2	1	1
5	45374943	45553700	1	1	0
5	45553700	45896592	2		
5	45896592	46023729	3		
5	46041891	46405141	4		
5	49406141	49567202	4		
5	49567202	49638785	2		
5	49638785	50763337	2	1	1
5	50763337	51160608	1		
5	51160608	54705773	2	2	0
5	54706273	54804778	1	1	0
5	54805278	56183391	2	2	0
5	56184057	56226589	3	2	1
5	56229039	56273637	0	0	0
5	56273637	56362560	2	2	0
5	56362560	61846288	2	2	0
5	61846965	62128219	1	1	0
5	62128219	64569337	2	1	1
5	64569837	64727399	1	1	0
5	64727399	64755453	2		
5	64755953	64845871	1	1	0
5	64846371	64980610	2	2	0
5	64981110	65081761	1	1	0
5	65082261	65321888	2	2	0
5	65322083	65374993	3	2	1
5	65374996	66479569	2	1	1
5	66479569	66710830	3	3	0
5	66710830	68577710	2	1	1
5	68578369	68661334	1	1	0
5	68661486	68695459	2	2	0
5	68696580	68735758	1	1	0
5	68737299	68804463	1	1	0
5	68804963	68840926	3		
5	68841426	68927328	3	3	0
5	68927828	68932048	1	1	0
5	68932066	68969446	2		
5	68969446	69206338	3		
5	69206838	69499890	4	4	0
5	69500390	69548963	3	3	0
5	69548963	69784734	4	4	0
5	69784734	69791020	1	1	0
5	69791520	69826340	2	2	0
5	69826840	70013896	3		
5	70013896	70493663	4	4	0
5	70494163	70640850	3	3	0
5	70640850	70779853	2	2	0
5	70782251	70797500	2	1	1
5	70798436	72263711	2	2	0
5	72264211	72364635	1	1	0
5	72365135	74965303	2	2	0
5	74966791	74990610	3	3	0
5	74991110	76248033	2	1	1
5	76248533	76305696	1	1	0
5	76305696	78373367	2	2	0
5	78373370	78573676	2	2	0
5	78573694	79357583	2	1	1
5	79357588	79375271	1	1	0
5	79375576	80419680	2	2	0
5	80420180	80524988	1	1	0
5	80524988	80553685	2	2	0
5	80554963	80600992	1	1	0
5	80601492	82939658	2	2	0
5	82940158	83017444	1	1	0
5	83017944	83476378	2	2	0
5	83476878	83525847	1		
5	83526347	84082412	2	1	1
5	84082412	84775516	1	1	0
5	84775516	85085588	2		
5	85085588	86063297	1	1	0
5	86063297	86479523	2	2	0
5	86479523	86563175	1	1	0
5	86563675	86891098	2	1	1
5	86891098	87072798	1		
5	87072798	87327178	2		
5	87327178	87491377	3		
5	87491722	89756913	2	2	0
5	89756917	89785859	1	1	0
5	89786359	90823963	2	1	1
5	90823963	91238814	1		
5	91238814	92447572	2	2	0
5	92447572	92556278	3		
5	92556278	94813481	2	2	0
5	94813981	94829876	3		
5	94830376	94882988	2	1	1
5	94884245	94939998	1	1	0
5	94940001	96244798	2	1	1
5	96245237	96315328	1	1	0
5	96315329	96328167	2	1	1
5	96328667	96357474	3	2	1
5	96357974	97029888	2	2	0
5	97029888	97321303	1		
5	97321303	97740213	2	2	0
5	97740213	97904134	1		
5	97904134	99692782	2	2	0
5	99692782	100257660	1	1	0
5	100257660	100858749	2		
5	100858749	101186616	1		
5	101186616	101386979	2		
5	101386979	101575113	3	2	1
5	101576371	101597113	2	1	1
5	101597613	101748223	1	1	0
5	101748723	101816178	2	1	1
5	101816678	101999802	1	1	0
5	101999802	102848182	2	2	0
5	102848182	102898521	3	3	0
5	102899021	103062273	2		
5	103062273	103316222	1	1	0
5	103316222	104854017	2	2	0
5	104854017	105364071	1		
5	105364071	105546233	2		
5	105546233	105874125	1	1	0
5	105874125	106147369	2		
5	106147369	106384179	1		
5	106384179	108103267	2	2	0
5	108103767	108202944	1	1	0
5	108203444	111148389	2	2	0
5	111148389	111220377	3		
5	111220377	111610407	2	1	1
5	111610907	111899638	1	1	0
5	111899638	112154178	2	2	0
5	112154678	112176949	3	3	0
5	112176949	112198324	2	2	0
5	112198824	112214756	1	1	0
5	112215256	112399955	2	1	1
5	112400455	112436777	1	1	0
5	112437277	112520438	2	1	1
5	112520438	112676364	3		
5	112676864	113821722	2	2	0
5	113822222	113904539	3	3	0
5	113904539	114494782	2	2	0
5	114495282	114552786	1	1	0
5	114557368	116492612	2	2	0
5	116492612	116856017	1		
5	116856017	117514786	2		
5	117514786	117873893	1		
5	117874393	118224209	2	1	1
5	118224209	118373934	1	1	0
5	118373934	118825034	2	2	0
5	118827701	118860321	3		
5	118860821	122266855	2	1	1
5	122267355	122335810	1	1	0
5	122337036	123676275	2	2	0
5	123676275	124444237	1	1	0
5	124444237	124534892	2		
5	124534892	125205741	1		
5	125205741	125513969	2	2	0
5	125513969	126674297	1	1	0
5	126674797	126755978	2	1	1
5	126756478	126834341	1	1	0
5	126834341	126889909	2	2	0
5	126889909	127878676	1	1	0
5	127879176	128120974	2		
5	128120974	128591211	1	1	0
5	128591211	128909977	2	1	1
5	128909977	129095630	1	1	0
5	129096130	129299590	2	1	1
5	129299590	129907719	1	1	0
5	129907719	130384228	2	2	0
5	130384228	130537691	1	1	0
5	130538335	130694395	2	2	0
5	130694895	130768457	1	1	0
5	130768957	130856544	2	2	0
5	130857044	131190569	1	1	0
5	131191069	131282774	2	2	0
5	131283274	131892433	1	1	0
5	131892441	131939239	2	2	0
5	131939632	132208124	1	1	0
5	132208126	132220876	2	1	1
5	132221939	132424922	1	1	0
5	132425249	132552257	2	1	1
5	132552757	133860770	1	1	0
5	133861270	133939746	2	2	0
5	133939750	134009789	1	1	0
5	134010289	134050866	1	1	0
5	134051366	135287160	1	1	0
5	135288370	135382332	2	2	0
5	135382559	135650779	1	1	0
5	135651279	135719635	1	1	0
5	135719635	137481032	1	1	0
5	137481397	137500959	2	2	0
5	137501481	137621592	1	1	0
5	137621663	137625347	1		
5	137626148	137681305	1	1	0
5	137682339	137759147	2	2	0
5	137759647	137849501	1	1	0
5	137850001	137894434	2	1	1
5	137895299	138017844	1	1	0
5	138017844	138207622	2	1	1
5	138208122	138649751	1	1	0
5	138650251	138858170	2	2	0
5	138858670	139235383	3	2	1
5	139235883	139506883	2	2	0
5	139506887	139889375	1	1	0
5	139889571	139910904	2	2	0
5	139912315	140031476	1	1	0
5	140031549	140040348	2	2	0
5	140040353	140165331	1	1	0
5	140165831	140263292	1	1	0
5	140263826	140453865	1		
5	140453865	140517094	1	1	0
5	140517251	140553160	1	1	0
5	140553163	140561143	2	2	0
5	140561198	140568131	1	1	0
5	140568183	140591597	1	1	0
5	140591602	140718795	1	1	0
5	140718798	140783319	1	1	0
5	140783468	140870994	1	1	0
5	140870999	141016932	2	2	0
5	141016936	141025197	2	2	0
5	141025211	141038352	2	2	0
5	141038943	141053348	1	1	0
5	141053353	141244592	2	2	0
5	141244596	142095984	1	1	0
5	142095984	142283271	2	1	1
5	142283771	142658109	1	1	0
5	142658110	142965305	2	2	0
5	142965305	143153715	1	1	0
5	143153715	143782018	2	1	1
5	143782018	143856953	3	2	1
5	143857453	145878321	2	2	0
5	145878821	145886073	2		
5	145886573	149239431	2	1	1
5	149239730	149263188	2	2	0
5	149264020	151150397	2	2	0
5	151151461	151176925	1	1	0
5	151176930	152327050	2	2	0
5	152327050	152706236	3	3	0
5	152706236	153190070	2	1	1
5	153190570	153229017	3	2	1
5	153229017	155551046	2	2	0
5	155551546	155820597	1	1	0
5	155820656	156407134	2	2	0
5	156407134	156482263	1	1	0
5	156482381	156534131	2	2	0
5	156535849	156590552	1	1	0
5	156590555	158223556	2	1	1
5	158224056	158368493	1		
5	158368993	158522109	2	2	0
5	158522609	158595233	3	3	0
5	158596014	163128730	2	2	0
5	163128730	163419696	1		
5	163419696	165238232	2	2	0
5	165238232	165747422	1		
5	165747422	167812431	2	1	1
5	167812441	167854438	1	1	0
5	167854938	168127699	2	2	0
5	168128199	168199298	1	1	0
5	168199798	170239215	2	1	1
5	170239238	170319531	1	1	0
5	170320031	170737446	2	2	0
5	170738429	170819905	1	1	0
5	170820405	171764229	2	2	0
5	171764229	171785276	3		
5	171785776	172097337	2	2	0
5	172097837	172151856	3	3	0
5	172151856	172394961	2	1	1
5	172395461	172447581	2	2	0
5	172447634	172941509	2	2	0
5	172941509	173033989	2		
5	173034489	173062210	0	0	0
5	173062210	173152397	2		
5	173152397	175477805	2	2	0
5	175478305	175517458	1	1	0
5	175517958	175533220	1	1	0
5	175533525	175629653	1	1	0
5	175629653	175782120	2	2	0
5	175782620	175793645	3	3	0
5	175794928	175804757	2	2	0
5	175805061	175825145	1	1	0
5	175825645	175915967	2	2	0
5	175915971	175934515	3	2	1
5	175934520	177156587	2	2	0
5	177158432	177210301	3	3	0
5	177210801	178392104	2	2	0
5	178392136	178401729	1	1	0
5	178401836	179035867	2	2	0
5	179036367	179069519	3	2	1
5	179069692	179269131	2	1	1
5	179269631	179291199	1	1	0
5	179292184	179527309	2	1	1
5	179527809	179661490	1	1	0
5	179661493	180000455	2	1	1
5	180000955	180037121	1	1	0
5	180038243	180044007	2	2	0
5	180044507	180112453	1	1	0
5	180112453	180274079	2	2	0
5	180274579	180276107	2		
5	180276188	180326491	2	2	0
5	180326991	180470648	0	0	0
5	180471148	180477422	1	1	0
5	180477922	180552353	1	1	0
5	180552853	180750377	2	1	1
5	180750877	180904760	1	1	0
6	60500	274134	3	3	0
6	274134	312036	2	2	0
6	312536	349881	1	1	0
6	349885	391192	1	1	0
6	391692	397222	3		
6	397722	10709349	3	2	1
6	10709445	10760023	3	3	0
6	10760523	24532501	3	3	0
6	24533616	24557088	3	3	0
6	24559181	26001229	3	3	0
6	26001229	26020213	3	2	1
6	26020713	26046281	2	2	0
6	26046781	26086935	3	3	0
6	26087435	26098603	3	2	1
6	26099103	26114608	3	3	0
6	26115108	26215901	2	2	0
6	26216401	26368534	3	2	1
6	26368679	26853320	3	2	1
6	26853820	27217178	3	3	0
6	27218360	27639031	3	2	1
6	27639031	27730173	3	3	0
6	27730215	27841369	2	2	0
6	27841869	27926018	2	2	0
6	27926518	29669794	3	3	0
6	29669794	29765076	3	3	0
6	29765576	32013209	3	3	0
6	32013804	32023689	3	2	1
6	32023896	32291436	3	3	0
6	32291581	32298348	4	4	0
6	32299643	32316971	1	1	0
6	32317471	32323039	4	4	0
6	32323041	32589143	3	3	0
6	32589143	32605486	3	2	1
6	32606686	32630153	2	2	0
6	32632518	32654674	2	2	0
6	32654674	33237058	3	3	0
6	33237196	33244161	2	1	1
6	33244276	34621707	3	2	1
6	34622207	34663758	3	3	0
6	34664258	34831962	2	2	0
6	34832462	34845289	3	2	1
6	34845591	34937203	2	1	1
6	34937703	35021988	3	2	1
6	35022488	35108867	2	1	1
6	35109888	35248267	3	3	0
6	35248767	35547223	2	1	1
6	35547723	35714457	3	2	1
6	35714957	35754944	2	2	0
6	35755614	35763725	1	1	0
6	35764648	35802974	2	1	1
6	35802977	35967937	3	2	1
6	35968437	36040779	2	1	1
6	36041430	36467750	3	2	1
6	36468250	36515053	2	1	1
6	36515054	36907234	3	2	1
6	36907234	36936061	2	2	0
6	36936066	36940811	3	3	0
6	36941311	36987866	2	2	0
6	36988366	36990974	3	2	1
6	36991474	37252278	2	2	0
6	37252778	37336406	3	3	0
6	37336407	37413511	2	1	1
6	37414011	37440358	3	2	1
6	37441188	37475485	2	2	0
6	37475985	37611718	3	3	0
6	37612305	38028862	2	1	1
6	38029362	38586730	3	3	0
6	38586730	38805851	2	1	1
6	38806351	38841141	3	2	1
6	38841641	38897440	2	1	1
6	38899581	38942351	3	3	0
6	38942851	39607587	2	1	1
6	39608087	39710206	2	1	1
6	39710206	42046530	2	2	0
6	42046852	42068355	1	1	0
6	42068855	42599818	2	2	0
6	42600318	42615946	3	3	0
6	42618002	43146204	2	1	1
6	43146423	43166594	3	3	0
6	43166999	43276325	2	1	1
6	43276383	43319524	3	2	1
6	43320024	43645649	2	2	0
6	43646149	43738380	2	2	0
6	43739710	44201922	2	2	0
6	44202422	44224288	1	1	0
6	44224371	44344939	2	2	0
6	44345439	44371851	1	1	0
6	44374086	46136152	2	1	1
6	46137734	46236021	1	1	0
6	46236021	47541290	2	2	0
6	47541790	47641385	3	3	0
6	47645302	48563128	2	2	0
6	48563128	48889644	1		
6	48889644	49416666	2	1	1
6	49417166	49448164	1	1	0
6	49448664	52657714	2	1	1
6	52658884	52702338	1	1	0
6	52705455	53743267	2	1	1
6	53743767	53794263	1	1	0
6	53794763	56422262	2	1	1
6	56425042	56468176	3	3	0
6	56468377	56972613	2	2	0
6	56972917	57011310	1	1	0
6	57011810	57071873	2		
6	57072373	57189177	1	1	0
6	57190725	58761464	2	2	0
6	61898339	64921472	2	2	0
6	64921472	65149260	3	2	1
6	65149760	66045078	2	1	1
6	66053917	66183162	3	2	1
6	66183162	67711897	2	1	1
6	67711897	68037581	1		
6	68037581	68471827	2		
6	68471827	68854046	1	0	1
6	68854046	74213857	2	1	1
6	74214076	74231481	1	1	0
6	74231981	75855228	2	2	0
6	75855790	75898232	3	3	0
6	75898930	76678268	2	2	0
6	76678268	76782448	3	3	0
6	76782948	77842556	2	1	1
6	77842556	77860825	0	0	0
6	77860825	78875000	2	1	1
6	78875000	79295814	3	2	1
6	79295814	79786581	2	2	0
6	79787081	79917675	3	3	0
6	79918175	80340420	2	1	1
6	80341775	80515858	3	3	0
6	80517012	81639489	2	1	1
6	81639489	81894539	1		
6	81894539	82131371	2	2	0
6	82131371	82294537	3		
6	82294537	84025196	2	1	1
6	84025696	84140026	1	1	0
6	84141352	84304143	2	1	1
6	84304148	84368898	3	2	1
6	84369398	85726956	2	2	0
6	85726956	85943103	3		
6	85943103	86123225	2	1	1
6	86123225	86195181	1	1	0
6	86197066	86223633	2	2	0
6	86223816	86224327	2	2	0
6	86224827	87959251	2	2	0
6	87959751	87970811	3	3	0
6	87970814	90339296	2	1	1
6	90339966	90351660	1	1	0
6	90352160	91204612	2	2	0
6	91204612	91261029	3	3	0
6	91261029	91443711	2	2	0
6	91443711	91699953	3		
6	91699953	93334625	2	2	0
6	93334625	93479233	1		
6	93479233	93659993	2		
6	93659993	93876905	3	2	1
6	93876905	95409175	2	2	0
6	95409175	95883908	1		
6	95883908	97731064	2	2	0
6	97731564	98020462	3		
6	98020462	99930810	2	2	0
6	99931310	99989738	3	2	1
6	99990238	100054872	2	2	0
6	100054951	100135347	1	1	0
6	100135347	101790825	2	2	0
6	101790825	101977011	1		
6	101977011	102337783	2	2	0
6	102356088	102517518	3	3	0
6	102517520	105259279	2	2	0
6	105259779	105306516	1	1	0
6	105307241	105406199	2	2	0
6	105406699	105473681	3		
6	105474181	114529569	3	3	0
6	114529569	114809947	3	2	1
6	114809947	116572814	3	3	0
6	116572856	116598846	2	2	0
