chromosome	start	end	cn	cn1	cn2
7	31617430	31726959	2	2	0
7	31731993	31815431	1	1	0
7	31815931	31903990	2	2	0
7	31904490	32110112	0	0	0
7	32110114	32169903	6	6	0
7	32169903	32267272	3	3	0
7	32267272	32526291	2	2	0
7	32526291	32535296	3	3	0
7	32535319	32587911	3	3	0
7	32588411	32734854	1	1	0
7	32734854	32960433	2	2	0
7	32960933	32969205	0	0	0
7	32969705	33055494	2	2	0
7	33056828	33397642	1	1	0
7	33398142	33545350	3		
7	33545850	33591705	0	0	0
7	33591705	33838771	0	0	0
7	33838771	33946574	1		
7	33947074	34091578	2	2	0
7	34092078	34118676	1	1	0
7	34118678	34359014	0	0	0
7	34359014	34781025	1	1	0
7	34781025	34874169	2	2	0
7	34878601	34979849	1	1	0
7	34980246	35056952	2		
7	35057452	35099442	2		
7	35099442	35187493	0	0	0
7	35187993	35201618	9		
7	35202118	35288529	3	3	0
7	35289381	35293482	3	3	0
7	35293486	35635187	0	0	0
7	35635187	35706482	1	1	0
7	35706982	35871752	2	2	0
7	35871753	36011648	3	3	0
7	36012778	36083013	1		
7	36083013	36175661	2	2	0
7	36175661	36261560	1	1	0
7	36261560	36340301	1	1	0
7	36340302	36394280	1	1	0
7	36394780	36461634	3	2	1
7	36462286	36489464	3		
7	36492030	36561018	2	2	0
7	36561518	36615561	0	0	0
7	36616061	36657987	2		
7	36660256	36856645	1	1	0
7	36856645	37024007	2	2	0
7	37024507	37257500	2	2	0
7	37258000	37779415	3	3	0
7	37779915	37897040	1	1	0
7	37897540	37946487	1	1	0
7	37946492	37959620	2	2	0
7	37960120	38198540	1	1	0
7	38198540	38256987	2	2	0
7	38259095	38296049	3	3	0
7	38299613	38313262	3	3	0
7	38313762	38370413	0	0	0
7	38370913	38431439	0	0	0
7	38431441	38462092	2	2	0
7	38462592	38469177	3	2	1
7	38469386	38534228	3	3	0
7	38534728	38594235	1	1	0
7	38594235	38785231	1	1	0
7	38785731	38802438	1		
7	38802938	38836504	6	6	0
7	38837004	38869937	1	1	0
7	38870780	39045835	1	1	0
7	39046335	39184720	2	1	1
7	39184720	39506963	1	1	0
7	39506963	39730140	2	2	0
7	39730159	39872672	2	2	0
7	39873172	39912754	2	2	0
7	39912754	40136744	3	3	0
7	40137244	40219869	6	6	0
7	40220369	40256498	0	0	0
7	40256998	40535367	1	1	0
7	40535867	40788512	1	1	0
7	40789012	41478314	0	0	0
7	41478314	41724216	1		
7	41724716	41742758	1	1	0
7	41743258	42367833	1	1	0
7	42367833	42712225	0	0	0
7	42712225	42784728	2		
7	42784728	42857232	2	2	0
7	42857232	42970959	3	3	0
7	42971568	42995347	2	2	0
7	42995347	43436577	1	1	0
7	43437077	43541017	2	2	0
7	43541517	43600822	0	0	0
7	43601322	43635657	6	4	2
7	43636157	43686235	3	3	0
7	43687032	43783657	2	2	0
7	43783657	43846911	1	1	0
7	43846913	43907958	3		
7	43908458	43946703	3	3	0
7	43947203	43981761	3	3	0
7	43982261	44000715	0	0	0
7	44001215	44005997	1		
7	44006497	44032040	6	6	0
7	44032540	44038973	0	0	0
7	44039473	44058045	1	1	0
7	44058545	44074551	2		
7	44075051	44083607	2		
7	44084528	44098157	0	0	0
7	44098324	44101613	1		
7	44101615	44103576	1	1	0
7	44103579	44118466	5	5	0
7	44119088	44121985	3	3	0
7	44122686	44147165	0	0	0
7	44147169	44151729	0	0	0
7	44151730	44154921	2	2	0
7	44154922	44178641	2	1	1
7	44178950	44574179	1	1	0
7	44575296	44617033	2	2	0
7	44617533	44705848	1	1	0
7	44706348	44732906	3	3	0
7	44733406	44748648	1	1	0
7	44749148	44840026	2	2	0
7	44840800	44887769	1	1	0
7	44888269	44924497	3	3	0
7	44924502	45015247	1	1	0
7	45016123	45103637	2	2	0
7	45104070	45216932	1	1	0
7	45216933	45748115	0	0	0
7	45748615	45762008	1	1	0
7	45762013	46217255	0	0	0
7	46217255	46732571	1	1	0
7	46736464	46935590	3	3	0
7	46935590	47463836	1	1	0
7	47464336	47501247	1	1	0
7	47501247	47596120	1	1	0
7	47596620	47694248	2	2	0
7	47694748	47859236	1	1	0
7	47859246	47874940	0	0	0
7	47876406	47913853	1	1	0
7	47915617	47969090	0	0	0
7	47969590	48057015	1	1	0
7	48058186	48091783	1	1	0
7	48092283	48128430	1	1	0
7	48128435	48141659	2		
7	48141678	48283638	1	1	0
7	48284138	48334796	2	2	0
7	48335296	48356199	1	1	0
7	48356699	48885555	0	0	0
7	48886055	48944865	3	3	0
7	48944865	49308414	2	2	0
7	49308414	49380460	0	0	0
7	49380460	49740690	2	2	0
7	49740690	49841721	3	3	0
7	49842221	50097116	0	0	0
7	50097616	50121516	0	0	0
7	50122016	50135788	1	1	0
7	50135789	50173190	6	6	0
7	50173690	50534351	2	2	0
7	50534851	50560843	0	0	0
7	50561343	50628861	2	2	0
7	50629361	50660225	1	1	0
7	50660229	50777928	0	0	0
7	50778428	51258620	1	1	0
7	51258705	52099508	0	0	0
7	52099508	52373110	1		
7	52373110	52664953	0	0	0
7	52664953	52810874	2		
7	52810874	53269998	0	0	0
7	53269998	53746400	1		
7	53746400	54268561	0	0	0
7	54269061	54675298	1	1	0
7	54675298	54897107	0	0	0
7	54897107	55052731	2	2	0
7	55052731	55259653	0	0	0
7	55260407	55606492	1	1	0
7	55606992	55749767	3	3	0
7	55750267	55910770	1	1	0
7	55912188	55985150	2	2	0
7	55985650	56062029	1	1	0
7	56062529	56078930	2	2	0
7	56079425	56099691	3	3	0
7	56100191	56128718	2	2	0
7	56129524	56142476	5	5	0
7	56142976	56148977	1	1	0
7	56149312	56156739	1	1	0
7	56157239	56181869	0	0	0
7	56182369	56428263	2	2	0
7	56428763	56498588	0	0	0
7	56498588	56587835	1	1	0
7	56587835	56769804	3	3	0
7	56769804	56842592	1		
7	56842592	57188077	0	0	0
7	57188217	57341599	1	1	0
7	57341599	57622856	0	0	0
7	57622856	57802429	2	2	0
7	57802429	57999959	2	2	0
7	57999959	58053831	2		
7	61054831	62382998	0	0	0
7	62382998	62689990	2	2	0
7	62689990	62763684	0	0	0
7	62764184	62809503	2	2	0
7	62810003	62826575	3		
7	62826575	62904141	3		
7	62904641	62916664	8	8	0
7	62916912	62998170	3	3	0
7	62998170	63538291	2	2	0
7	63538372	63673507	1	1	0
7	63674480	63709687	1	1	0
7	63710187	63774504	0	0	0
7	63774552	63942089	2	2	0
7	63942089	64004712	1	1	0
7	64005212	64126801	2	1	1
7	64127301	64312859	3	3	0
7	64312926	64363288	2	2	0
7	64363788	64538457	3	3	0
7	64538957	64627619	2	2	0
7	64628119	64657662	1	1	0
7	64658162	64673195	3	3	0
7	64673695	64973265	3	3	0
7	64974385	65112265	2	2	0
7	65113385	65376081	3	3	0
7	65376081	65429334	1	1	0
7	65429374	65554394	3	3	0
7	65554401	65558038	6	6	0
7	65558300	65590958	1	1	0
7	65591458	65616647	0	0	0
7	65617147	65653133	0	0	0
7	65653133	65728886	3		
7	65728886	66147223	3	3	0
7	66147794	66248162	3	2	1
7	66248662	66840335	3	3	0
7	66840335	66967889	3		
7	66967889	67295887	1		
7	67295887	67423442	2		
7	67423442	67623885	3		
7	67623885	67787883	2		
7	67787883	67951882	1		
7	67951882	68298102	2		
7	68298102	68680766	1	1	0
7	68680766	68917653	2		
7	68917653	69437478	3	3	0
7	69437478	69634495	2		
7	69634495	69755674	3	3	0
7	69756174	70454281	2	2	0
7	70454281	70690849	3	3	0
7	70690849	70771995	1	1	0
7	70772495	70853443	1	1	0
7	70853943	71017123	0	0	0
7	71017123	71364399	1	1	0
7	71364399	71648010	2	2	0
7	71648010	72093379	1	1	0
7	72093879	72241913	2	2	0
7	72242413	72397582	3	3	0
7	72398839	72410406	1	1	0
7	72410486	72419723	1	1	0
7	72419757	72452980	2	2	0
7	72453480	72471098	3		
7	72471598	72598750	11	11	0
7	72599250	72643942	3	3	0
7	72644156	72658730	2		
7	72658776	72667759	1	1	0
7	72668259	72683471	8		
7	72683971	72707671	3	3	0
7	72708155	72709505	0	0	0
7	72709667	72750899	1	1	0
7	72751399	72772271	2	2	0
7	72772275	72861172	3	3	0
7	72861672	72924490	7	4	3
7	72924990	73096043	3	3	0
7	73096543	73112185	2	2	0
7	73112191	73449885	3	3	0
7	73450842	73466489	2	1	1
7	73467438	73500362	3	3	0
7	73500862	73520131	1	1	0
7	73520133	73605381	5	5	0
7	73605395	73623812	2		
7	73624196	73648306	3	3	0
7	73649795	73668055	1		
7	73669371	73768368	6	4	2
7	73768868	73868522	7	7	0
7	73869022	73926572	2		
7	73927072	73932380	3	2	1
7	73932403	74157836	3	3	0
7	74159125	74173221	1	1	0
7	74173721	74193754	1	1	0
7	74194382	74212430	7	7	0
7	74212476	74234675	6		
7	74235175	74268042	1	1	0
7	74268542	74301354	6	6	0
7	74301854	74421532	8	8	0
7	74422032	74438027	2		
7	74438527	74482578	3		
7	74482581	74615407	3	3	0
7	74615904	74767427	11	11	0
7	74767927	74772019	1		
7	74774572	74778912	0	0	0
7	74779412	74803222	2		
7	74803722	74807880	6		
7	74808380	74813260	5		
7	74814067	75034442	11	11	0
7	75034942	75045142	3	3	0
7	75045186	75053565	2	2	0
7	75053727	75067007	2		
7	75068416	75113644	7	7	0
7	75114144	75168784	3	3	0
7	75169284	75221862	2	2	0
7	75222362	75601853	3	2	1
7	75602353	75610950	1	1	0
7	75611235	75616667	1	1	0
7	75616671	75621581	3	3	0
7	75621741	75643293	3	3	0
7	75643793	75657434	6		
7	75657934	75683452	0	0	0
7	75683952	75692204	0	0	0
7	75692704	75696390	2	2	0
7	75696395	75735648	3	3	0
7	75735648	75912927	3	3	0
7	75913427	76019250	7	7	0
7	76019278	76110065	3	3	0
7	76110565	76126178	7	4	3
7	76126678	76140124	0	0	0
7	76140175	76143472	3	3	0
7	76144326	76425961	3	3	0
7	76425961	76624296	2	2	0
7	76624796	76632727	3	3	0
7	76633416	76671456	10	10	0
7	76671519	76675644	9		
7	76676144	76681634	0	0	0
7	76682134	76689904	0	0	0
7	76690404	76722739	3		
7	76723239	76826161	6	6	0
7	76826165	76865731	2		
7	76866231	76890987	1	1	0
7	76891487	76910041	3		
7	76911729	77004522	3	2	1
7	77005022	77016785	1	1	0
7	77017285	77044906	3		
7	77044911	77199882	7	7	0
7	77200382	77212989	0	0	0
7	77213489	77214943	11		
7	77215443	77226600	6	6	0
7	77227100	77240372	0	0	0
7	77240872	77261140	3	3	0
7	77261640	77265255	0	0	0
7	77267891	77326672	3	3	0
7	77327172	77423823	7	7	0
7	77424323	77530161	6	6	0
7	77531054	77553471	0	0	0
7	77553971	77647337	3	3	0
7	77647341	77762353	2	2	0
7	77764348	77866792	1	1	0
7	77866792	78067335	2	2	0
7	78067335	78238454	3	3	0
7	78238454	78347243	2	2	0
7	78347243	78491540	0	0	0
7	78491540	78711169	1	1	0
7	78711169	78933587	2		
7	78933587	79082880	1		
7	79083380	79469463	1		
7	79469463	79765417	3	3	0
7	79765917	79828687	3	3	0
7	79829187	79847500	0	0	0
7	79847500	79961118	1	1	0
7	79961118	80034758	6		
7	80034758	80103676	2	1	1
7	80104176	80141428	3	2	1
7	80141928	80355215	1	1	0
7	80355215	80422020	6	6	0
7	80422520	80534554	0	0	0
7	80535054	80570280	3		
7	80570280	81019630	1	1	0
7	81019630	81255317	2	2	0
7	81255317	81380446	1	1	0
7	81380450	81388150	3	3	0
7	81388650	81505149	3		
7	81505149	81577219	3	3	0
7	81578686	81591850	0	0	0
7	81593359	82035109	0	0	0
7	82035109	82128930	1	1	0
7	82128930	82257916	1	1	0
7	82257916	82313195	6	6	0
7	82313195	82474150	0	0	0
7	82474650	82476102	1	1	0
7	82476264	82478318	8		
7	82478818	82531452	3	3	0
7	82531952	82583006	1	1	0
7	82583054	82670460	5	5	0
7	82670460	82785269	0	0	0
7	82785270	82992986	3	3	0
7	82993486	83047846	0	0	0
7	83048346	83098676	2	2	0
7	83101197	83315083	2	2	0
7	83315083	83550876	1		
7	83550876	83689909	0	0	0
7	83690409	83916763	1	1	0
7	83916763	84392795	0	0	0
7	84392795	84466031	1		
7	84466031	84629200	2	1	1
7	84636057	84679965	2		
7	84679986	84701787	0	0	0
7	84702287	84727255	2		
7	84727755	84782416	0	0	0
7	84782916	85035059	5	5	0
7	85035059	85089661	7		
7	85089661	85144262	0	0	0
7	85144262	85744878	0	0	0
7	85744878	85908683	1		
7	85908683	86017886	2		
7	86017886	86199891	3	3	0
7	86199891	86291806	1	1	0
7	86291806	86467671	2		
7	86468171	86522424	0	0	0
7	86526742	86539323	2	1	1
7	86540952	86544153	2	1	1
7	86544653	86577291	3	3	0
7	86577791	86794466	1	1	0
7	86795799	86975158	3	3	0
7	86975614	86998149	1	1	0
7	86998649	87010696	2	1	1
7	87011196	87079575	2	2	0
7	87080981	87148794	1	1	0
7	87150055	87482987	2	2	0
7	87483487	87529122	3	3	0
7	87530156	87538088	3	3	0
7	87538401	87705047	1	1	0
7	87705547	87758102	3	3	0
7	87759652	87762329	3		
7	87763573	87810984	0	0	0
7	87811073	87811484	3		
7	87813533	87825214	2		
7	87825714	87835614	2	2	0
7	87835619	87856374	3	3	0
7	87856874	87990954	1	1	0
7	87990954	88189566	2	1	1
7	88189566	88443886	3	3	0
7	88443886	88535488	0	0	0
7	88535488	88866179	1		
7	88866179	89201402	2	2	0
7	89201402	89790667	3	3	0
7	89791211	89797153	3	3	0
7	89797653	89863833	1	1	0
7	89865253	89867536	0	0	0
7	89867545	89874911	6	6	0
7	89875411	89905908	9	9	0
7	89909012	89915794	0	0	0
7	89917542	89926560	0	0	0
7	89927060	89933422	3	3	0
7	89936267	90015879	0	0	0
7	90015929	90019192	1	1	0
7	90019381	90032174	3		
7	90032674	90377139	3	2	1
7	90377639	90896159	2	2	0
7	90896175	91354112	1		
7	91354112	91426985	8		
7	91426985	91504085	3	3	0
7	91506154	91609033	6	6	0
7	91610221	91687692	3	3	0
7	91690553	91714952	3	3	0
7	91715542	91742343	1	1	0
7	91742843	91754926	0	0	0
7	91755426	91764164	0	0	0
7	91764664	91788524	3		
7	91789024	91842029	0	0	0
7	91842529	91854544	3		
7	91855044	91977453	3		
7	91977953	92025838	2	2	0
7	92026858	92099613	3	3	0
7	92100113	92122473	3		
7	92123586	92165609	1	1	0
7	92165611	92198695	2	1	1
7	92199816	92234847	3		
7	92234849	92240372	6	6	0
7	92240800	92252422	3	3	0
7	92252922	92485155	2		
7	92485155	92672200	2		
7	92672200	92732409	7		
7	92732412	92885260	3	2	1
7	92886658	92887737	8	7	1
7	92888801	92902064	2		
7	92905445	92940601	0	0	0
7	92941101	92962831	1		
7	92963331	92977476	1	1	0
7	92977976	92988010	6	5	1
7	92988011	93108825	2	2	0
7	93109325	93346465	3	3	0
7	93346965	93421300	3		
7	93421300	93514220	1	1	0
7	93515489	93520313	0	0	0
7	93520813	93550481	0	0	0
7	93550981	93554878	2	2	0
7	93555378	93856629	3	2	1
7	93856629	94023397	3		
7	94023897	94040428	1	1	0
7	94040430	94047922	3	2	1
7	94048733	94057272	1	1	0
7	94057596	94163168	2	2	0
7	94164604	94216562	1	1	0
7	94217062	94230141	3	3	0
7	94232520	94536406	3	3	0
7	94536906	94577429	2		
7	94577429	94809464	1	1	0
7	94809464	94832384	6		
7	94832884	94921976	6	6	0
7	94921979	94934986	2	2	0
7	94935486	95157533	3	3	0
7	95157538	95366357	3	3	0
7	95366357	95433038	0	0	0
7	95433538	95478316	0	0	0
7	95478316	95570737	3		
7	95570737	95656898	2	2	0
7	95657398	95814398	1	1	0
7	95814898	95820561	2	2	0
7	95822306	95969804	3	3	0
7	95969804	96161941	2	2	0
7	96161941	96302284	2	1	1
7	96302784	96560697	2	2	0
7	96560697	96651695	3	3	0
7	96652195	97232567	2	2	0
7	97232567	97360691	3		
7	97361191	97481092	0	0	0
7	97481592	97484247	1	1	0
7	97484570	97487789	1	1	0
7	97488158	97835791	3	3	0
7	97835796	97845550	2	2	0
7	97845553	97862282	1	1	0
7	97862722	97870755	1	1	0
7	97872789	97921572	3	2	1
7	97921724	97923036	3		
7	97923355	97935187	3	2	1
7	97935687	97944932	0	0	0
7	97946440	97949651	1		
7	97950151	97984550	1	1	0
7	97985050	98210201	3	3	0
7	98210201	98256008	3		
7	98256508	98452342	1	1	0
7	98452842	98461223	1	1	0
7	98461723	98487446	6	6	0
7	98487946	98504001	0	0	0
7	98504501	98527144	6	6	0
7	98527644	98529475	3	3	0
7	98530657	98550220	1		
7	98550720	98573085	3	3	0
7	98573585	98592650	1	1	0
7	98593150	98606137	0	0	0
7	98606637	98626369	6		
7	98626369	98643468	7	7	0
7	98643968	98891887	3	3	0
7	98892387	98951572	2	2	0
7	98951680	98993605	3	3	0
7	98993683	99000607	1		
7	99001107	99015598	1	1	0
7	99015889	99021614	3	2	1
7	99022405	99040790	3	3	0
7	99042281	99050280	2	2	0
7	99051550	99058270	1	1	0
7	99058770	99155500	2	2	0
7	99156000	99197245	3	2	1
7	99197745	99207558	2		
7	99208058	99229267	1	1	0
7	99229270	99245195	1		
7	99245695	99264349	3	3	0
7	99264649	99269544	1	1	0
7	99270285	99270406	11		
7	99272078	99312349	0	0	0
7	99313305	99315014	0	0	0
7	99315032	99315425	0	0	0
7	99315925	99403737	3	3	0
7	99403737	99441143	2	2	0
7	99441643	99457524	1	1	0
7	99458024	99473026	3	3	0
7	99473526	99525951	3	3	0
7	99526451	99564793	1		
7	99564859	99590045	2	2	0
7	99590545	99627571	2	2	0
7	99627860	99758790	3	3	0
7	99759290	99777594	7	7	0
7	99778094	99928206	3	3	0
7	99928706	99956665	2	2	0
7	99956996	100083158	6	6	0
7	100084360	100092386	1		
7	100092886	100165869	5	5	0
7	100166369	100197897	2	2	0
7	100198109	100274407	3	3	0
7	100274997	100284800	1	1	0
7	100284900	100303747	1	1	0
7	100304351	100344360	0	0	0
7	100345030	100346028	7	7	0
7	100346032	100347546	2		
7	100348046	100400716	3	3	0
7	100400721	100411753	2	2	0
7	100412253	100421429	2	2	0
7	100421434	100455917	2	2	0
7	100456417	100485465	3	3	0
7	100485711	100552932	3	3	0
7	100552935	100608403	2	2	0
7	100608661	100614854	2	2	0
7	100615354	100648838	1	1	0
7	100649698	100675627	2	1	1
7	100675632	100677672	0	0	0
7	100677736	100693983	0	0	0
7	100694843	100699559	2	2	0
7	100700059	100731521	0	0	0
7	100731521	100816785	3	3	0
7	100817081	100840901	1	1	0
7	100841401	100849342	2		
7	100849345	100856636	2	2	0
7	100857136	100954092	3	3	0
7	100954097	101105710	2	2	0
7	101105710	101189931	1	1	0
7	101190431	101199253	2	2	0
7	101200568	101558810	3	3	0
7	101559310	101651998	3		
7	101651998	101801308	1	1	0
7	101801808	101833184	3	2	1
7	101833684	101926120	3	3	0
7	101926135	101962245	6	6	0
7	101962745	101990543	2	2	0
7	101991043	102016393	3	3	0
7	102016617	102091232	3	3	0
7	102091237	102108283	3	3	0
7	102108316	102113815	1	1	0
7	102113820	102140694	0	0	0
7	102141194	102143776	1		
7	102144276	102150135	3	3	0
7	102150704	102182020	6	6	0
7	102182520	102189126	0	0	0
7	102189626	102232244	2	2	0
7	102232744	102240838	0	0	0
7	102241338	102248668	0	0	0
7	102249168	102251607	6		
7	102252107	102388941	3	3	0
7	102389441	102448224	7	7	0
7	102448724	102467617	2	1	1
7	102473147	102665638	2	2	0
7	102667811	102716432	3	3	0
7	102716932	102739085	7	7	0
7	102740729	102940059	3	3	0
7	102940574	102968234	2	2	0
7	102969375	102981712	3	3	0
7	102982212	102996355	7	7	0
7	102996855	103014881	3	3	0
7	103014894	103122625	2	2	0
7	103123125	103275368	1	1	0
7	103275868	103368736	2	2	0
7	103369236	103474145	1	1	0
7	103474645	103828843	1	1	0
7	103829343	103917319	0	0	0
7	103917319	104130051	3	3	0
7	104130051	104413729	1	1	0
7	104413729	104485906	1		
7	104486406	104714190	3	3	0
7	104715098	104753822	6	6	0
7	104754114	105097750	6	6	0
7	105097751	105111235	2	2	0
7	105111237	105149003	3	3	0
7	105149503	105176176	2	1	1
7	105176977	105203660	2		
7	105204160	105210053	0	0	0
7	105210553	105258506	3	3	0
7	105259006	105671306	2	2	0
7	105671806	106298507	3	3	0
7	106298511	106468236	6		
7	106468236	106513390	3	3	0
7	106515130	106522050	0	0	0
7	106522550	106761688	1	1	0
7	106762188	106780792	2	1	1
7	106781292	106842936	3	3	0
7	106842936	107001970	2	2	0
7	107002470	107167168	1	1	0
7	107167668	107188788	2		
7	107189288	107204407	5		
7	107204422	107223772	7	7	0
7	107224944	107240209	6		
7	107240709	107254262	1		
7	107255604	107311999	1	1	0
7	107312499	107329755	3		
7	107330509	107384555	3	3	0
7	107384570	107405433	3	2	1
7	107405933	107545258	1	1	0
7	107545322	107555443	1	1	0
7	107555943	107669622	3	3	0
7	107670122	107720169	2	2	0
7	107720669	107739002	3	3	0
7	107739502	107745097	0	0	0
7	107746278	107755863	3	2	1
7	107756363	107788809	6		
7	107788983	107806877	3	3	0
7	107807377	107817103	3	3	0
7	107818390	107836352	1	1	0
7	107838368	107873027	2	2	0
7	107874990	108111645	1	1	0
7	108111948	108119844	7		
7	108119861	108165961	3	3	0
7	108166461	108204769	1	1	0
7	108204773	108342495	2	2	0
7	108342495	108579828	1	1	0
7	108579828	108943853	1	1	0
7	108943853	109125865	3		
7	109125865	109326079	0	0	0
7	109326079	109344280	13		
7	109344280	109562695	1		
7	109562695	110050581	2	2	0
7	110050581	111461855	3	3	0
7	111462355	111474824	8		
7	111475324	111485024	1		
7	111487075	111540738	0	0	0
7	111541677	111579659	3	2	1
7	111580159	111633614	1	1	0
7	111634114	111718714	1	1	0
7	111718714	111936399	1	1	0
7	111936899	112076689	6	6	0
7	112077189	112077368	3		
7	112077868	112090720	6		
7	112090729	112126483	0	0	0
7	112126935	112129369	5	3	2
7	112129869	112149878	2	1	1
7	112149878	113147324	3	3	0
7	113147324	113221120	0	0	0
7	113221120	113313365	9		
7	113313365	113460957	0	0	0
7	113460957	113519212	3	3	0
7	113519214	113761034	2	2	0
7	113761034	114035526	1		
7	114035526	114210333	0	0	0
7	114210833	114329323	1	1	0
7	114329823	114333835	3	3	0
7	114334335	114456768	2		
7	114456768	114581814	8	8	0
7	114582314	114653962	3	3	0
7	114654462	114657634	2	2	0
7	114657635	114824467	0	0	0
7	114824467	115410028	3	3	0
7	115410028	115591071	3	3	0
7	115594572	115613627	0	0	0
7	115614127	115850028	1	1	0
7	115851338	115890744	6	5	1
7	115891878	116065073	2	2	0
7	116065073	116165422	2	2	0
7	116165692	116422225	3	3	0
7	116423372	116546478	2	1	1
7	116546978	116660508	3	3	0
7	116660515	116828851	3	2	1
7	116829351	116960853	1	1	0
7	116962884	117022253	0	0	0
7	117024798	117060375	6	4	2
7	117060875	117235122	2	2	0
7	117235622	117395659	1	1	0
7	117396527	117426621	3	2	1
7	117427121	117832189	3	3	0
7	117832193	117874607	0	0	0
7	117874706	117901381	3		
7	117901381	118064501	0	0	0
7	118064501	118191372	1		
7	118191372	118281994	6		
7	118281994	118426989	2		
7	118426989	118571985	7		
7	118571985	118662607	7	7	0
7	118662607	118716980	3		
7	118716980	118753229	1		
7	118753229	119097593	0	0	0
7	119097593	119206340	3		
7	119206340	119315086	1	1	0
7	119315086	119441957	3		
7	119441957	119750073	0	0	0
7	119750073	119840695	3		
7	119840695	119915806	2		
7	119916306	120446788	1	1	0
7	120450381	120478302	3	3	0
7	120478802	120535472	3	3	0
7	120535472	120616913	6	6	0
7	120616914	120820153	3	3	0
7	120820153	120906454	2		
7	120906690	120965617	2		
7	120966117	120979341	3	2	1
7	120979395	121000241	2	2	0
7	121000741	121101573	7	7	0
7	121101573	121494369	5	5	0
7	121494369	121531027	7		
7	121531027	121607486	0	0	0
7	121608710	121635941	0	0	0
7	121636441	121651297	2		
7	121651297	121694099	2	1	1
7	121694962	121716527	1	1	0
7	121716545	121752634	0	0	0
7	121753134	121765801	2	2	0
7	121766301	121959992	2	2	0
7	121960038	122078502	1	1	0
7	122081513	122119546	3		
7	122120046	122339036	1	1	0
7	122339041	122470012	1	1	0
7	122470012	122635251	2	2	0
7	122635252	122755551	1	1	0
7	122755568	122763308	3	3	0
7	122763808	122876526	0	0	0
7	122876526	122894478	3		
7	122894478	122930382	3		
7	122930382	123181086	3	3	0
7	123182869	123185659	0	0	0
7	123186715	123197911	1	1	0
7	123197949	123257794	0	0	0
7	123258294	123276341	1	1	0
7	123276841	123332998	2	2	0
7	123334691	123485018	1	1	0
7	123485518	123609740	2	2	0
7	123610240	124242465	3	3	0
7	124242465	124417645	2	2	0
7	124418145	124462687	1	1	0
7	124462702	124499220	2	2	0
7	124499720	124697745	1	1	0
7	124697745	124897620	2		
7	124897620	125170175	1	1	0
7	125170175	125424561	3		
7	125424561	125625631	0	0	0
7	125625631	125680243	8		
7	125680243	125970157	6	6	0
7	125970157	126042149	1		
7	126042149	126155390	2	2	0
7	126155390	126485752	2	2	0
7	126485752	126621441	1	1	0
7	126621441	126766618	1	1	0
7	126766618	126883283	1		
7	126883290	126893381	0	0	0
7	126893881	127164088	3	2	1
7	127164088	127396041	2	2	0
7	127396041	127670854	3	2	1
7	127670956	127732660	2	2	0
7	127733160	127960836	1	1	0
7	127961336	127966067	2		
7	127966567	128032572	6	6	0
7	128033072	128040680	1	1	0
7	128040945	128050337	6	6	0
7	128050837	128127609	6	6	0
7	128128109	128248296	6	6	0
7	128250228	128315850	2	2	0
7	128316350	128415915	3	3	0
7	128416415	128441581	2		
7	128442081	128449795	1		
7	128450238	128480764	0	0	0
7	128480813	128542936	1	1	0
7	128543679	128548592	2	2	0
7	128549092	128587596	3	3	0
7	128587790	128630280	2	2	0
7	128631995	128804319	3	2	1
7	128804322	128865431	2	2	0
7	128865931	129015663	3		
7	129015696	129029614	7	7	0
7	129030114	129589015	3	3	0
7	129589515	129664265	2	2	0
7	129664269	129810327	3	2	1
7	129810827	129889741	2	2	0
7	129889741	129998896	3	3	0
7	129999396	130003436	1	1	0
7	130003936	130027032	1	1	0
7	130027532	130125567	2	2	0
7	130126067	131059634	3	3	0
7	131060134	131149226	7	7	0
7	131150941	131193882	5	5	0
7	131193982	131294026	2	2	0
7	131294026	131733941	1	1	0
7	131733941	131824921	2	2	0
7	131825421	131863779	1	1	0
7	131864279	131895258	3	2	1
7	131895758	131982958	1	1	0
7	131983458	132129612	0	0	0
7	132129612	132174292	2		
7	132174792	132450929	2	2	0
7	132450929	132691238	3		
7	132691238	132719863	3	3	0
7	132719953	132854837	1	1	0
7	132855337	132937970	3		
7	132938470	132990872	2	2	0
7	132991372	133040596	2		
7	133041096	133059768	3		
7	133060268	133224264	0	0	0
7	133224264	133261628	6		
7	133262128	133314240	6		
7	133314740	133445698	3		
7	133445698	133522096	1	1	0
7	133522096	133682497	1	1	0
7	133682997	133730086	3		
7	133730086	133847633	3	2	1
7	133848133	133863463	2		
7	133863963	133933990	1	1	0
7	133934490	133975874	3	3	0
7	133975879	133989718	3	2	1
7	133991371	134037921	1	1	0
7	134037921	134129546	2		
7	134130046	134134745	0	0	0
7	134135617	134212852	1	1	0
7	134213352	134221993	2	2	0
7	134222402	134240944	3	3	0
7	134241444	134631783	2	2	0
7	134632283	134799614	1	1	0
7	134800114	134848552	2	2	0
7	134849052	134896299	3	3	0
7	134896799	134927698	2	2	0
7	134928016	134936626	3	3	0
7	134937126	134968659	0	0	0
7	134969159	135047441	3	3	0
7	135047455	135069549	3	3	0
7	135070914	135080656	1	1	0
7	135082824	135226553	8	8	0
7	135226553	135255971	8	8	0
7	135256471	135260496	0	0	0
7	135260996	135277976	0	0	0
7	135279232	135282999	7	4	3
7	135285528	135292215	3	2	1
7	135292715	135366430	2	2	0
7	135366930	135432589	1	1	0
7	135433089	135487191	6		
