chromosome	start	end	cn	cn1	cn2
11	15913114	16007283	1	1	0
11	16007783	16151812	1	1	0
11	16151812	16517122	1	1	0
11	16517122	16765526	2	2	0
11	16766151	16816625	2	2	0
11	16817125	17097252	2	2	0
11	17097290	17140711	0	0	0
11	17140721	17389007	2	2	0
11	17390204	17407919	0	0	0
11	17407922	17413861	1	1	0
11	17414361	17495845	3	3	0
11	17496345	17518386	2	2	0
11	17519697	17848483	1	1	0
11	17848483	18017420	2	2	0
11	18017421	18028320	1	1	0
11	18029433	18082875	2	2	0
11	18082875	18254176	1	1	0
11	18254676	18327070	2	2	0
11	18327655	18343591	1	1	0
11	18343593	18374075	2	2	0
11	18374575	18473582	0	0	0
11	18474082	18490860	1	1	0
11	18491360	18579933	3	3	0
11	18580433	18638614	2	2	0
11	18639114	18750411	3	3	0
11	18750423	18812566	1	1	0
11	18813066	18994249	0	0	0
11	18994749	19138807	2	2	0
11	19139431	19177517	2	2	0
11	19178017	19194431	3	3	0
11	19194931	19353784	0	0	0
11	19353784	19503258	2	2	0
11	19503258	19683023	2		
11	19683023	19901543	2	2	0
11	19901548	20057654	3	3	0
11	20058154	20098515	1	1	0
11	20099015	20128672	3	3	0
11	20129172	20141077	3	3	0
11	20141082	20329562	0	0	0
11	20329562	20397468	2	2	0
11	20397968	20413943	2	2	0
11	20414437	20530798	2	2	0
11	20531298	20658854	0	0	0
11	20659999	20679114	1	1	0
11	20679117	20769856	3	3	0
11	20769856	20907129	2	2	0
11	20907629	21020654	1	1	0
11	21020654	21851567	2	2	0
11	21851567	22105405	3	3	0
11	22105405	22302232	2	2	0
11	22303040	22360186	1	1	0
11	22363074	22364894	0	0	0
11	22365394	22382635	2		
11	22384144	22494653	6	6	0
11	22494653	22569121	0	0	0
11	22569121	22624972	0	0	0
11	22624972	22706707	1	1	0
11	22707207	24188875	2	2	0
11	24188875	24335218	2	2	0
11	24335218	24463268	3	3	0
11	24463268	24750878	1	1	0
11	24751378	25324232	2	2	0
11	25324232	25708494	0	0	0
11	25708494	25781687	2		
11	25781687	26147651	3	3	0
11	26147651	26275738	2		
11	26275738	26580100	1	1	0
11	26580600	26702664	1	1	0
11	26702667	27184851	0	0	0
11	27184851	27400323	2	2	0
11	27401729	27855846	0	0	0
11	27855846	28317891	2	2	0
11	28318391	28373428	1	1	0
11	28373428	28754799	2		
11	28754799	29101136	0	0	0
11	29101136	29319875	3	3	0
11	29319875	29629755	0	0	0
11	29629755	30127769	2	2	0
11	30127769	30351437	3	3	0
11	30351441	30357580	2	2	0
11	30358080	30458819	0	0	0
11	30458819	30900283	2	2	0
11	30902713	30914514	1	1	0
11	30915760	31085458	2	2	0
11	31085958	31390738	0	0	0
11	31391238	31429143	1	1	0
11	31429643	31452562	3	3	0
11	31454123	31478022	1	1	0
11	31482154	31615833	1	1	0
11	31616333	31702727	2	2	0
11	31703227	31822443	1	1	0
11	31822480	32122101	1	1	0
11	32122106	32610427	1	1	0
11	32610537	32724547	1	1	0
11	32725047	32857722	1	1	0
11	32858222	33001804	2	2	0
11	33002304	33080662	0	0	0
11	33081162	33107589	1	1	0
11	33108455	33127250	1	1	0
11	33128135	33568790	2	2	0
11	33569290	33639480	3	3	0
11	33639980	33689554	1	1	0
11	33689558	33761958	3	3	0
11	33762838	33770482	4	4	0
11	33772042	33784793	3	3	0
11	33785293	34093528	2	2	0
11	34094028	34107827	3	3	0
11	34107829	34126634	4	4	0
11	34127134	34167140	3	3	0
11	34167640	34175936	1	1	0
11	34176238	34527320	3	3	0
11	34527820	34668451	4	4	0
11	34670302	34982117	3	3	0
11	34982617	35338406	4	4	0
11	35338906	35391974	3	3	0
11	35392474	35457797	1	1	0
11	35461034	35491594	3	3	0
11	35492094	35964934	4	4	0
11	35966230	36440270	3	3	0
11	36440770	36486248	4	4	0
11	36486253	36615821	3	3	0
11	36616016	36669091	4	3	1
11	36669591	38095728	3	2	1
11	38095728	38223203	3		
11	38223203	39461535	3	3	0
11	39461535	39680064	2	2	0
11	39680064	40313257	3	3	0
11	40313757	40396357	1	1	0
11	40396357	40830310	3		
11	40830310	41028217	1		
11	41028217	41172927	3		
11	41172927	41444258	4		
11	41444258	41627211	3		
11	41627211	41845255	1	1	0
11	41845255	42587385	3	3	0
11	42587385	42880650	2		
11	42880650	43265560	3	2	1
11	43265560	43343095	1	1	0
11	43343632	43468266	3	3	0
11	43469564	43532884	2	2	0
11	43532884	43837269	3	3	0
11	43837776	43907611	1	1	0
11	43908111	44257248	3	3	0
11	44257748	44458852	2	2	0
11	44458852	45453031	3	3	0
11	45453031	45713454	2	2	0
11	45713954	45903331	3	3	0
11	45903336	45955149	2	2	0
11	45955154	45970444	4	3	1
11	45970448	46000867	4		
11	46001367	46331718	3	3	0
11	46332479	46339017	1	1	0
11	46339517	46385281	3	3	0
11	46385781	46400259	1	1	0
11	46400629	46417456	3	3	0
11	46417956	46569485	4	4	0
11	46569733	46724354	3	3	0
11	46724549	46751120	2	2	0
11	46751620	46797277	3	3	0
11	46797777	46812177	2	2	0
11	46812677	46910476	3	3	0
11	46910976	46918002	2	2	0
11	46918013	47268374	3	3	0
11	47268874	47303398	4	4	0
11	47303760	47346276	3	3	0
11	47346303	47359479	2	2	0
11	47360027	47369574	3	3	0
11	47369887	47380237	5	5	0
11	47380280	47545580	3	2	1
11	47546080	47605405	4	4	0
11	47605905	47655605	3	3	0
11	47656105	47663331	2		
11	47664674	47702938	0	0	0
11	47703438	47765052	2	2	0
11	47765552	47809912	3	3	0
11	47809945	47859238	2	1	1
11	47859738	48286317	3	3	0
11	48286320	48347387	2	2	0
11	48347388	48453857	0	0	0
11	48454258	48530001	1	1	0
11	48530001	48930076	3	3	0
11	48930576	49000611	2	2	0
11	49002402	49176116	0	0	0
11	49178231	49221329	0	0	0
11	49221829	49473240	1	1	0
11	49473240	49855018	2	2	0
11	49855518	50147013	1	1	0
11	50147013	50327871	2	2	0
11	50346090	51268910	3	3	0
11	51268910	51412476	1	1	0
11	51412976	51574464	1	1	0
11	54694705	54917655	5		
11	54917655	54991971	5		
11	54991971	55029750	2		
11	55032362	55135554	0	0	0
11	55135729	55321303	3	3	0
11	55321803	55371903	1	1	0
11	55372403	55432958	0	0	0
11	55433047	55541622	1	1	0
11	55541645	55655808	2	2	0
11	55656340	55761612	1	1	0
11	55761765	55861768	1	1	0
11	55864667	56114618	1	1	0
11	56115118	56467256	2	2	0
11	56467756	56756463	3	3	0
11	56756541	56955454	2	1	1
11	56955454	57146392	3	3	0
11	57146889	57175429	2	2	0
11	57176624	57261612	3	3	0
11	57262112	57296360	1	1	0
11	57297470	57311405	3		
11	57311905	57335791	5	5	0
11	57336291	57427682	3	2	1
11	57428202	57449320	3	3	0
11	57449820	57467377	4	3	1
11	57467382	57480276	1	1	0
11	57480776	57518891	3	2	1
11	57519391	57574466	4	4	0
11	57575494	57583580	3	2	1
11	57583606	57755665	1	1	0
11	57755665	57885340	3	3	0
11	57885840	57996185	2	1	1
11	57996187	58318810	3	3	0
11	58319310	58387645	5	5	0
11	58387648	58533657	3	2	1
11	58533657	58612294	2	2	0
11	58612794	58715466	3	3	0
11	58715966	58743801	1	1	0
11	58743801	59244216	3	3	0
11	59244716	59303093	2	1	1
11	59303093	59421582	3	3	0
11	59423086	59479825	1	1	0
11	59480325	59569209	3	3	0
11	59569209	59578330	1	1	0
11	59578830	59810403	3	3	0
11	59810903	59980911	2	2	0
11	59981958	60231365	3	3	0
11	60231668	60268712	3	2	1
11	60269393	60468857	3	2	1
11	60469357	60478604	3		
11	60479104	60668230	3	3	0
11	60668313	60828849	4	4	0
11	60828849	60900057	3	2	1
11	60900543	60928349	4	3	1
11	60929564	60994387	0	0	0
11	60994544	61038639	2	1	1
11	61039139	61511972	3	2	1
11	61511988	61533714	1	1	0
11	61534375	61719478	3	2	1
11	61719978	61732828	4	3	1
11	61732952	61918717	3	3	0
11	61919217	62186697	2	2	0
11	62187197	62366825	3	3	0
11	62367640	62378982	4	3	1
11	62378986	62460266	3	3	0
11	62460766	62622276	4	4	0
11	62622294	63284210	3	3	0
11	63284710	63340161	4	4	0
11	63340923	63400641	3	3	0
11	63401141	63472483	1	1	0
11	63472983	63523715	3	3	0
11	63524215	63581310	1	1	0
11	63581810	63590817	3	2	1
11	63590822	63666327	4	4	0
11	63666489	63883078	3	3	0
11	63883578	63963218	2	1	1
11	63963221	63973644	3	3	0
11	63974144	64037941	4	4	0
11	64037945	64108236	3	3	0
11	64108401	64374852	2	2	0
11	64376132	64666257	3	3	0
11	64666757	64673894	1	1	0
11	64673898	64707246	3	3	0
11	64707939	64761207	1	1	0
11	64761707	64799747	3	3	0
11	64799857	64815233	4	4	0
11	64815437	64885260	3	3	0
11	64885760	64899266	4	3	1
11	64899622	65042812	3	3	0
11	65043312	65061756	4	3	1
11	65061937	65084940	3	3	0
11	65085440	65120428	4	4	0
11	65123258	65172529	3	3	0
11	65173029	65366174	4	4	0
11	65366677	65375584	3	3	0
11	65375755	65398105	5	5	0
11	65398605	65764364	3	2	1
11	65764793	65792775	4	3	1
11	65792779	65825685	3	2	1
11	65825688	65977305	4	4	0
11	65977805	66055883	3	3	0
11	66057231	66107711	1	1	0
11	66108239	66192612	3	2	1
11	66192617	66206326	2	2	0
11	66206826	66255666	3	2	1
11	66256166	66288715	1	1	0
11	66288727	66301066	3	2	1
11	66301566	66306242	1	1	0
11	66306244	66314206	1	1	0
11	66314340	66321004	1	1	0
11	66321504	66323760	3	3	0
11	66324540	66331745	4	4	0
11	66332059	66413929	3	2	1
11	66414429	66438480	1	1	0
11	66438980	66633962	3	3	0
11	66634462	66744207	1	1	0
11	66744212	66789366	3		
11	66790192	66823722	4	4	0
11	66825172	66999419	3	3	0
11	66999919	67044237	4	4	0
11	67044737	67070024	3	3	0
11	67071445	67167318	5	5	0
11	67168058	67203257	3	2	1
11	67203262	67256692	4	3	1
11	67256716	67275380	3	2	1
11	67275383	67311139	2	2	0
11	67311139	67418209	3	3	0
11	67418709	67441425	1	1	0
11	67441925	67503782	3	3	0
11	67503871	67589463	4	4	0
11	67589463	67809416	3	3	0
11	67810141	67833426	2	2	0
11	67833868	67849009	2	2	0
11	67849509	67926758	4	4	0
11	67927258	67934408	4	4	0
11	67934500	67941466	0	0	0
11	67942439	67956843	0	0	0
11	67957343	68029086	1	1	0
11	68029104	68171101	3	3	0
11	68171698	68183304	2	2	0
11	68183804	68216786	3	3	0
11	68217286	68337433	4	4	0
11	68338494	68451419	3	3	0
11	68452941	68458420	1	1	0
11	68458422	68504313	0	0	0
11	68504313	68514143	3	3	0
11	68514643	68548308	2	2	0
11	68549131	68684694	2	2	0
11	68685194	69462999	3	2	1
11	69463000	69652322	2	2	0
11	69652322	69954568	3	2	1
11	69955068	70074789	1	1	0
11	70074789	70200525	3	2	1
11	70201678	70211694	2	2	0
11	70211719	70260782	3	3	0
11	70261673	70317307	2	2	0
11	70317308	70342203	3	3	0
11	70343023	70584866	2	2	0
11	70584866	70742852	1	1	0
11	70743352	70765957	1	1	0
11	70766457	70820990	1	1	0
11	70820998	70932994	1	1	0
11	70932994	71192601	3	3	0
11	71192860	71211835	2	2	0
11	71212335	71292415	1	1	0
11	71292915	71302599	2	2	0
11	71304442	71624592	3	3	0
11	71625092	71640078	1	1	0
11	71640095	71688718	3	3	0
11	71689218	71710108	4	3	1
11	71710122	71716515	4	2	2
11	71717107	71746838	4	3	1
11	71746842	72165501	3	2	1
11	72165501	72291731	2	2	0
11	72291928	72422597	3	3	0
11	72423109	72469091	4	4	0
11	72469387	72726314	3	3	0
11	72726814	73063201	5	5	0
11	73063701	73105797	3	3	0
11	73106105	73117764	4	3	1
11	73118439	73427492	3	3	0
11	73427992	73498702	4	3	1
11	73498706	73518734	3	3	0
11	73519234	73587042	2	2	0
11	73587542	73638778	3	3	0
11	73639278	73676990	2	2	0
11	73676992	73691988	3	2	1
11	73692488	73796030	4	4	0
11	73796631	73914887	3	3	0
11	73915360	73957227	4	4	0
11	73958097	73984038	3	2	1
11	73984538	74013713	1	1	0
11	74014213	74207987	3	3	0
11	74208050	74246968	3		
11	74246968	74329043	0	0	0
11	74329543	74408736	2	2	0
11	74409236	74528002	1	1	0
11	74528502	74559084	1	1	0
11	74559085	74618411	1	1	0
11	74618911	74656190	2		
11	74656690	74699843	0	0	0
11	74699845	74759253	1	1	0
11	74759253	74974749	0	0	0
11	74975249	74982853	2	2	0
11	74983903	75139694	1	1	0
11	75142210	75161521	1	1	0
11	75161525	75512580	1	1	0
11	75513080	75671925	2	2	0
11	75672425	75691166	1	1	0
11	75691666	75851167	0	0	0
11	75851667	76158091	0	0	0
11	76158591	76168676	2	2	0
11	76169176	76237001	3	3	0
11	76237501	76250065	2		
11	76250565	76572206	1	1	0
11	76572706	76687403	1	1	0
11	76687903	76968850	1	1	0
11	76969350	77051908	1	1	0
11	77054861	77314725	1	1	0
11	77315225	77332510	2	2	0
11	77333010	77396272	0	0	0
11	77396772	77583466	2	2	0
11	77583966	77909274	0	0	0
11	77910022	78109462	1	1	0
11	78109462	78489773	0	0	0
11	78490273	78525547	2	2	0
11	78526047	78614585	0	0	0
11	78614636	78757459	0	0	0
11	78757459	80875612	1	1	0
11	80875612	81075161	1		
11	81075161	82571163	1	1	0
11	82571663	82685060	2	2	0
11	82685087	82726912	3	3	0
11	82726912	82897455	2	2	0
11	82897544	82976929	0	0	0
11	82976934	83053847	2	2	0
11	83053847	83691061	0	0	0
11	83691561	83945081	0	0	0
11	83945081	85376140	0	0	0
11	85376640	85445792	2	2	0
11	85447550	85707343	1	1	0
11	85707843	85902972	2	2	0
11	85902972	85977350	3	3	0
11	85979476	85989843	1	1	0
11	85990343	86176243	1	1	0
11	86176743	86518022	2	2	0
11	86518522	86947740	0	0	0
11	86947745	87071565	1	1	0
11	87071565	87198453	1		
11	87198453	87968372	1	1	0
11	87968372	88068283	2	2	0
11	88070652	88529214	2	2	0
11	88529214	88678882	0	0	0
11	88678882	88924584	0	0	0
11	88925118	89335577	0	0	0
11	89335577	89420719	0	0	0
11	89421708	89485370	0	0	0
11	89485870	89603223	0	0	0
11	89603723	89791267	0	0	0
11	89792373	89892520	0	0	0
11	89896436	90804095	0	0	0
11	90804095	90932148	2	2	0
11	90932148	92626808	0	0	0
11	92626808	92882039	0	0	0
11	92887271	93483153	1	1	0
11	93483154	93517889	0	0	0
11	93518389	93659744	0	0	0
11	93659744	93803715	0	0	0
11	93806204	93833776	1	1	0
11	93834276	93844235	1	1	0
11	93844531	94199224	0	0	0
11	94199724	94218673	3	3	0
11	94219173	94704269	0	0	0
11	94704503	94759490	0	0	0
11	94759529	94822438	1	1	0
11	94823849	94901245	2	2	0
11	94901245	95169295	1	1	0
11	95169295	95353900	1		
11	95353900	95512123	3	3	0
11	95512169	95518769	2		
11	95519269	95532511	0	0	0
11	95532516	95571376	2	2	0
11	95574689	95718180	0	0	0
11	95718680	96073969	2	2	0
11	96074469	97946386	0	0	0
11	97946386	98800485	0	0	0
11	98800485	99195567	0	0	0
11	99196067	99427014	0	0	0
11	99428935	100061349	1	1	0
11	100061849	100167771	0	0	0
11	100168271	100766092	1	1	0
11	100766092	100933506	2	2	0
11	100934006	101652999	0	0	0
11	101652999	101724927	2		
11	101724927	101918353	0	0	0
11	101918516	101955206	0	0	0
11	101955207	102099844	0	0	0
11	102100344	102364625	1	1	0
11	102365125	102398663	0	0	0
11	102401254	102447041	2	2	0
11	102447541	103027543	0	0	0
11	103029353	103062395	2	1	1
11	103062813	103074547	0	0	0
11	103075556	103123511	0	0	0
11	103124011	103349306	0	0	0
11	103349806	103535583	3	3	0
11	103535583	103813687	3	3	0
11	103814187	103850539	1	1	0
11	103850539	104268421	0	0	0
11	104268421	104503168	2		
11	104503168	104762077	3	3	0
11	104762078	104819492	1	1	0
11	104820261	104901977	1	1	0
11	104901986	104912158	1	1	0
11	104912162	105335851	0	0	0
11	105335851	105588787	0	0	0
11	105588787	105774031	0	0	0
11	105774531	105852199	1	1	0
11	105852330	105929927	0	0	0
11	105930427	106097560	2	2	0
11	106097560	106810853	0	0	0
11	106811353	106849556	0	0	0
11	106850056	107582900	0	0	0
11	107583400	107728624	0	0	0
11	107729124	108095684	0	0	0
11	108096184	108117226	1	1	0
11	108117726	108142159	3	3	0
11	108143232	108153566	2	2	0
11	108154951	108170618	0	0	0
11	108172334	108188292	2	2	0
11	108188792	108548001	0	0	0
11	108549108	108739624	2	2	0
11	108739624	110243443	0	0	0
11	110243443	110373183	1	1	0
11	110373183	110460412	0	0	0
11	110461313	110541190	0	0	0
11	110541190	111171357	0	0	0
11	111171857	111217969	2	2	0
11	111218469	111249347	3	3	0
11	111249847	111306324	2	2	0
11	111306324	111428419	0	0	0
11	111430747	111574096	2	1	1
11	111575704	111795299	0	0	0
11	111796179	111855253	2	2	0
11	111855753	112084612	0	0	0
11	112085458	112119660	1	1	0
11	112120160	113185928	0	0	0
11	113186690	113210224	2	2	0
11	113211325	113627933	1	1	0
11	113628433	113661660	0	0	0
11	113661699	113684686	0	0	0
11	113685903	113745515	0	0	0
11	113745516	114027229	0	0	0
11	114027729	114133692	1	1	0
11	114134192	116649621	0	0	0
11	116649683	116660847	2	2	0
11	116660856	116703793	1	1	0
11	116704293	117064748	2	2	0
11	117065248	117088672	0	0	0
11	117089172	117110668	2	2	0
11	117111168	117630382	0	0	0
11	117630382	117708657	2	2	0
11	117708791	117784699	0	0	0
11	117785026	117857600	1	1	0
11	117859114	117895643	3	3	0
11	117896143	117947223	2	2	0
11	117947723	118005090	0	0	0
11	118005090	118033865	2	2	0
11	118033869	118183657	0	0	0
11	118184373	118220671	2	2	0
11	118221184	118247440	0	0	0
11	118247940	118268387	2	2	0
11	118268390	118305859	0	0	0
11	118305863	118321463	2	2	0
11	118321963	118361058	0	0	0
11	118361754	118371867	2	1	1
11	118372388	118509577	0	0	0
11	118509618	118525753	2	2	0
11	118526253	118568117	0	0	0
11	118568117	118629503	0	0	0
11	118629508	118651999	0	0	0
11	118652499	118780737	2	2	0
11	118780740	118890182	0	0	0
11	118890691	118926669	2	2	0
11	118926799	118948301	3	3	0
11	118948554	118971866	2	2	0
11	118972201	118996761	3	3	0
11	118997049	119043162	1	1	0
11	119043461	119056262	1	1	0
11	119056287	119064598	1	1	0
11	119065517	120179553	0	0	0
11	120180053	120292578	2	2	0
11	120295012	120823013	0	0	0
11	120823513	120973538	1	1	0
11	120974038	121062223	0	0	0
11	121062723	121177429	2	2	0
11	121177744	121340816	3	3	0
11	121341316	121456254	1	1	0
11	121456754	122953225	0	0	0
11	122953725	123193965	2	2	0
11	123193965	123479622	0	0	0
11	123480423	123496613	0	0	0
11	123496670	123886626	0	0	0
11	123886702	123966733	0	0	0
11	123966733	124508577	0	0	0
11	124509557	124519784	2	2	0
11	124520284	124739021	0	0	0
11	124739204	124757699	0	0	0
11	124757704	125473040	0	0	0
11	125473974	125491718	2	2	0
11	125491881	125769103	0	0	0
11	125769216	125791305	2	2	0
11	125792489	125821314	0	0	0
11	125821814	125867285	0	0	0
11	125867785	126136118	0	0	0
11	126136190	126147208	1	1	0
11	126147349	126174273	1	1	0
11	126174773	126279322	2	2	0
11	126279822	127984515	0	0	0
11	127984515	128255799	3	3	0
11	128255799	128476557	2	2	0
11	128476557	128599950	2	2	0
11	128599950	128651320	0	0	0
11	128651820	128775939	2	2	0
11	128776439	128839335	0	0	0
11	128839335	128844958	2	2	0
11	128846428	128856167	0	0	0
11	128856359	128933938	0	0	0
11	128934687	129940020	0	0	0
11	129940393	129989985	2	2	0
11	129990485	130000085	3	3	0
11	130000585	130011953	1	1	0
11	130013187	130339323	0	0	0
11	130340738	130781817	1	1	0
11	130784062	131638166	0	0	0
11	131638166	131961794	0	0	0
11	131961794	132120338	0	0	0
11	132120338	132206358	0	0	0
11	132206361	133767839	0	0	0
11	133768339	133801711	0	0	0
11	133801930	134051241	0	0	0
11	134052982	134074921	0	0	0
11	134076310	134133969	0	0	0
11	134134653	134150641	0	0	0
11	134151141	134236620	0	0	0
11	134237120	134252035	0	0	0
11	134252552	134946016	0	0	0
12	60500	149110	6	6	0
12	149610	234282	3	2	1
12	235618	266318	1	1	0
12	266711	643743	1	1	0
12	644243	826163	2	2	0
12	826163	960244	3	3	0
12	960744	977878	1	1	0
12	977880	1602382	1	1	0
12	1602721	1950164	2	2	0
12	1950664	1964720	0	0	0
12	1965220	2077088	2	2	0
12	2077784	2430280	0	0	0
12	2430280	2594765	1		
12	2595265	2659858	1	1	0
12	2660358	2742966	1	1	0
12	2743371	2879608	0	0	0
12	2880108	2932203	2	2	0
12	2932873	3782029	0	0	0
12	3782529	3898019	2	2	0
12	3898019	3931317	0	0	0
12	3931817	4019381	2	2	0
12	4019381	4387450	1	1	0
12	4387950	4407223	2	1	1
12	4407723	4764271	1	1	0
12	4766780	4793622	2	2	0
12	4794122	4854755	1	1	0
12	4854758	4919427	1	1	0
12	4919497	6310160	0	0	0
12	6310660	6484397	2	2	0
12	6484524	6554706	0	0	0
12	6555206	6574442	2	2	0
12	6574833	6604305	2	2	0
12	6604310	6625547	2	2	0
12	6626047	6641178	1	1	0
12	6641678	6645848	2	2	0
12	6645955	6663968	3	3	0
12	6665063	6670419	2	1	1
12	6670878	6707512	1	1	0
12	6707517	6728453	2	2	0
12	6728617	6745601	2	2	0
12	6746101	6752819	3	2	1
12	6753136	6766023	1	1	0
12	6766523	6776687	0	0	0
12	6776702	6785859	4	4	0
12	6786359	6841008	1	1	0
12	6841508	6878162	0	0	0
12	6878662	6934982	2	2	0
12	6935396	6946777	0	0	0
12	6946883	6965322	2	2	0
12	6965490	6976691	3	3	0
12	6976735	6979434	2	2	0
12	6979538	6994250	1	1	0
12	6994339	7015656	2	2	0
12	7015658	7031792	3	3	0
12	7031807	7043560	2	2	0
12	7043588	7052573	1	1	0
12	7052722	7055825	1	1	0
12	7055851	7065719	3	3	0
12	7066807	7074764	1	1	0
12	7074773	7083937	1	1	0
12	7084056	7091119	2	2	0
12	7091138	7167299	0	0	0
12	7167799	7240414	2	2	0
12	7240415	7247765	1	1	0
12	7248009	7277435	2	2	0
12	7277935	7293985	2	2	0
12	7294574	7355430	2	2	0
12	7355925	7818522	0	0	0
12	7819022	8077158	0	0	0
12	8078534	8091099	1	1	0
12	8091599	8200533	1	1	0
12	8200612	8450697	0	0	0
12	8450697	8509730	0	0	0
12	8510230	8618251	3	3	0
12	8618751	8630744	2		
12	8631441	9614650	0	0	0
12	9614650	9801536	2	2	0
12	9801536	9946757	3	3	0
12	9946757	9985023	3	3	0
12	9985930	10007282	0	0	0
12	10007286	10051381	0	0	0
12	10051496	10311057	0	0	0
12	10311095	10321854	0	0	0
12	10324547	10339351	1	1	0
12	10339851	10373493	1	1	0
12	10374273	10562368	1	1	0
12	10562868	10571174	0	0	0
12	10572471	10598467	0	0	0
12	10599182	10605974	0	0	0
12	10606891	10808179	0	0	0
12	10808179	10856780	0	0	0
12	10857280	10934276	1	1	0
12	10934276	11035024	1	1	0
12	11035086	11173720	0	0	0
12	11174220	11229407	0	0	0
12	11229407	11421542	1	1	0
12	11422458	11461573	0	0	0
12	11461749	11548488	0	0	0
12	11548988	11621384	0	0	0
12	11621384	11675682	2	1	1
12	11675682	11729979	2	2	0
12	11729979	11991529	3	3	0
12	11992029	12022862	1	1	0
12	12023362	12514333	0	0	0
12	12514833	12632599	2	2	0
12	12633099	12764320	1	1	0
12	12764820	12836748	1	1	0
12	12837248	12937968	0	0	0
12	12938468	12976244	2	2	0
12	12976820	13135866	1	1	0
12	13136366	13349800	1	1	0
12	13350300	13526087	1	1	0
12	13526106	13575256	0	0	0
12	13575256	14389913	0	0	0
12	14389913	14664639	1	1	0
12	14665139	14806031	1	1	0
12	14806531	14839236	2	2	0
12	14839736	14929528	0	0	0
12	14929528	14982176	2	2	0
12	14982181	15170997	3	3	0
12	15170997	15290270	2	2	0
12	15290770	15511901	1		
12	15511901	15636454	2		
12	15636954	15774056	3	2	1
12	15774061	15793805	2	2	0
12	15794638	15822736	0	0	0
12	15823740	15850886	1		
12	15850886	16064260	3	3	0
12	16064271	16247043	2	2	0
12	16247043	16747238	3	2	1
12	16753606	16782021	1	1	0
12	16782021	17069558	3		
12	17069558	17347009	2	1	1
12	17347009	18435504	3	2	1
12	18435506	18523576	2	2	0
12	18524076	18777952	3	2	1
12	18777952	18836680	2	2	0
12	18837028	18867644	1	1	0
12	18872371	19207986	2	2	0
12	19207986	19407004	3	3	0
12	19407901	19475399	2	2	0
12	19475404	19514022	0	0	0
12	19514522	19523905	2		
12	19525396	19625675	3	3	0
12	19626175	20144048	2	2	0
12	20144048	20359840	3		
12	20359840	20503701	2		
12	20503701	20765863	1	1	0
12	20766363	21196583	1	1	0
12	21197083	21228954	4	4	0
12	21230143	21331583	4	4	0
12	21331585	21418816	3	2	1
12	21418821	21453533	2	2	0
12	21454050	21507999	3	3	0
12	21508499	21527498	2	2	0
12	21531093	21614163	0	0	0
12	21615015	21620635	0	0	0
12	21621348	21698743	3	3	0
12	21699243	21806998	2	2	0
12	21807498	21925635	3	2	1
12	21926135	22016046	2	1	1
12	22017309	22094307	0	0	0
12	22094807	22198512	3	3	0
12	22199012	22646275	3	3	0
12	22646775	22672275	1		
12	22676341	23627256	3	3	0
12	23627256	23695608	1	1	0
12	23696108	24403054	3	3	0
12	24403054	24551066	1		
12	24551066	24888369	3	3	0
12	24888369	24987746	4	3	1
12	24987751	25030853	4	4	0
12	25031353	25250015	1	1	0
12	25250515	25343717	3	3	0
12	25344217	25479100	5	4	1
12	25479100	26232210	3	3	0
12	26232710	26385837	4	4	0
12	26386337	26775354	3	2	1
12	26777176	26834990	2	2	0
12	26835427	27065849	3	3	0
12	27066349	27118205	4	3	1
12	27118465	27377484	3	3	0
12	27377484	27529445	4	4	0
12	27529945	27835653	3	3	0
12	27836153	27846035	3	3	0
12	27846037	27872188	0	0	0
12	27873370	28122548	2	2	0
12	28122563	28434974	3	3	0
12	28434974	28653652	4	4	0
12	28653652	28898332	3	3	0
12	28898332	29321140	4	4	0
12	29321140	29487008	3	3	0
12	29490272	29494251	1	1	0
12	29494579	29534195	1	1	0
12	29534695	29591740	2	1	1
12	29592240	29627411	1	1	0
12	29627911	30268199	2	2	0
12	30268199	30469859	1	1	0
12	30469859	30830134	1	1	0
12	30830634	31242163	3	3	0
12	31242223	31266021	1	1	0
12	31267403	31298557	3	3	0
12	31299057	31451243	1	1	0
12	31451743	31579375	1	1	0
12	31579875	31605460	2	2	0
12	31605960	32763878	3	3	0
12	32764099	32854509	2	2	0
12	32855009	32891349	3	3	0
12	32892936	32994254	1	1	0
12	32996200	33105031	0	0	0
12	33105031	33215031	3	3	0
12	33215031	33453365	3	3	0
12	33453365	33529071	2	2	0
12	33529071	33592716	0	0	0
12	33593216	34065663	2		
12	34065663	34274109	3	3	0
12	34274109	34856194	1	1	0
12	37857194	38714021	2	2	0
12	38714026	39064649	3	3	0
12	39069481	39301295	2	2	0
12	39301795	39695548	1	1	0
12	39696789	39712050	1	1	0
12	39713656	40076960	3	2	1
12	40077191	40191242	3	3	0
12	40191242	40343803	3		
12	40343807	40479776	1	1	0
12	40479776	40634460	3	3	0
12	40637349	40672084	2	1	1
12	40672584	40802199	3	2	1
12	40802699	40823519	2	2	0
12	40824019	40841299	3	3	0
12	40843468	40854224	1	1	0
12	40854724	40876461	1	1	0
12	40876490	40878572	1	1	0
12	40878642	40883802	3	3	0
12	40883808	40887262	0	0	0
12	40887762	40900992	1	1	0
12	40901051	40914240	2	2	0
12	40914245	40951399	1	1	0
12	40951540	40954963	1	1	0
12	40955053	41318489	3	2	1
12	41318989	41353068	1	1	0
12	41353568	41455003	1	1	0
12	41455503	41585450	1	1	0
12	41585950	42599840	3	3	0
