chromosome	start	end	cn	cn1	cn2
9	136310922	136320608	2	2	0
9	136320612	136334155	1	1	0
9	136334155	136405941	2	2	0
9	136405944	136520870	2	2	0
9	136521370	136595028	2	2	0
9	136595115	136648087	3	3	0
9	136648587	136765460	2	2	0
9	136765460	136905266	2	2	0
9	136905298	137004355	2	2	0
9	137004855	137024988	2	2	0
9	137025613	137209330	2	2	0
9	137209830	137328508	1	1	0
9	137328529	137421978	2		
9	137421978	137653072	2	2	0
9	137653572	137701127	2	2	0
9	137701884	137733418	2	2	0
9	137733918	137779219	2	2	0
9	137779222	137966777	3	3	0
9	137967877	138377841	2	2	0
9	138377911	138412697	1	1	0
9	138413197	138590969	2	2	0
9	138591158	138660534	1	1	0
9	138660671	138707167	2	2	0
9	138707518	138715932	2	2	0
9	138716590	138846635	2	2	0
9	138847135	138928243	2	2	0
9	138928439	139255842	2	2	0
9	139255842	139277985	1	1	0
9	139278055	139313503	2	2	0
9	139313508	139333165	2	2	0
9	139334554	139412385	2	2	0
9	139412581	139567154	1	1	0
9	139567571	139611553	2	2	0
9	139612053	139634068	1	1	0
9	139634281	139638565	2		
9	139638568	139658486	3	3	0
9	139658757	139690200	2	2	0
9	139690700	139716585	1	1	0
9	139717846	139732549	2	2	0
9	139733394	139835378	1	1	0
9	139835417	139848942	1	1	0
9	139849042	139874818	1	1	0
9	139875177	139889779	1	1	0
9	139889859	139902487	1	1	0
9	139902594	139912225	2	2	0
9	139912229	139915307	1	1	0
9	139915784	140005131	1	1	0
9	140005135	140043698	1	1	0
9	140044198	140065661	2	2	0
9	140065817	140078320	1	1	0
9	140079355	140160961	1	1	0
9	140161384	140289236	1	1	0
9	140289736	140332764	1	1	0
9	140333264	140348172	1	1	0
9	140348177	140356811	1	1	0
9	140357124	140435261	1	1	0
9	140435761	140591799	1	1	0
9	140592299	140829247	1	1	0
9	140829247	140906979	1	1	0
9	140907479	140940817	1	1	0
9	140941317	140962483	1	1	0
9	140962983	141152931	1	1	0
10	60500	355419	3	3	0
10	355919	375553	3	3	0
10	376053	1070047	3	3	0
10	1070547	1123956	3	3	0
10	1125952	3653453	3	3	0
10	3653453	3821500	3	2	1
10	3821503	3827488	2	2	0
10	3827988	4032633	3		
10	4033133	4631259	3		
10	4631259	5029643	3	3	0
10	5030143	5105426	2	2	0
10	5105426	5808283	2	2	0
10	5808551	5842665	2	2	0
10	5843165	5931289	2	2	0
10	5932941	5950340	2	2	0
10	5950840	6139311	2	2	0
10	6139811	6157483	2	2	0
10	6157590	7816220	3	3	0
10	7816720	7822243	2	2	0
10	7822743	7844531	1	1	0
10	7844727	7866510	2	2	0
10	7867010	12866801	3	3	0
10	12867483	13178104	3	3	0
10	13178604	13217708	3	2	1
10	13218208	13335929	3	3	0
10	13336429	13350582	3	3	0
10	13351082	14862002	3	3	0
10	14862025	14885801	3	3	0
10	14885802	14991152	3	2	1
10	14991652	15056830	3	3	0
10	15057330	15115200	3	3	0
10	15115233	15155040	3	3	0
10	15155540	16806501	3	2	1
10	16807001	16873369	3	2	1
10	16873869	17210950	6	4	2
10	17211477	17320042	3	2	1
10	17320042	17817495	3	3	0
10	17817995	17891754	2	2	0
10	17892254	18087693	6	6	0
10	18088193	18142033	7	4	3
10	18142533	18898945	3	3	0
10	18899445	18965368	3	2	1
10	18965372	21342103	3	2	1
10	21342103	21499911	3	2	1
10	21499911	21801901	3	2	1
10	21802401	21940083	3	3	0
10	21940583	22561613	3	2	1
10	22561613	22619197	3		
10	22619202	22701496	3	2	1
10	22701996	22784886	2	1	1
10	22784886	24406120	3	2	1
10	24406120	24755556	3	2	1
10	24755558	24820937	3	2	1
10	24821885	24873414	3	3	0
10	24873419	24886903	3	2	1
10	24886908	24909246	2	1	1
10	24909246	24940069	3	3	0
10	24940069	25010150	5		
10	25010650	25030752	1		
10	25030752	25119302	1		
10	25119302	25226308	1	1	0
10	25226808	26994233	1	1	0
10	26994733	27039959	1	1	0
10	27040459	27065459	1		
10	27065959	27295994	1	1	0
10	27296494	27366651	1	1	0
10	27367971	27403615	1	1	0
10	27405025	27425322	1	1	0
10	27425822	27458349	0	0	0
10	27458849	27506365	1	1	0
10	27506865	27570403	1	1	0
10	27570903	27700319	1	1	0
10	27702024	27828941	1	1	0
10	27828941	28902929	1	1	0
10	28903429	28971876	1	1	0
10	28972376	30628401	1	1	0
10	30628901	30748560	1	1	0
10	30749563	30914455	1	1	0
10	30914955	30998288	1	1	0
10	30998346	31197272	1	1	0
10	31199241	31661391	1	1	0
10	31661891	32433479	1	1	0
10	32433479	32486065	3	2	1
10	32486065	32560893	3	2	1
10	32560898	32575155	3		
10	32575655	32740948	3	3	0
10	32742222	32974332	3	3	0
10	32974832	33164755	3	3	0
10	33165255	33447725	2	2	0
10	33447725	33623533	2	1	1
10	33623682	33805319	2	2	0
10	33805319	34758524	3	3	0
10	34759024	35044541	2	2	0
10	35044541	35343476	2	2	0
10	35343976	35535372	2	2	0
10	35535872	35608323	2		
10	35608323	35753641	2		
10	35753641	35893827	3	3	0
10	35894327	36114357	2	2	0
10	36114357	37442622	2	2	0
10	37443122	37485765	3	3	0
10	37486265	37521556	3	3	0
10	37522056	37691427	2		
10	37691427	38241002	2	1	1
10	38241006	38246479	3	3	0
10	38246979	38313708	1	1	0
10	38314208	38353239	2	1	1
10	38353301	38406468	1	1	0
10	38406556	38409066	2	1	1
10	38409334	38645484	2	2	0
10	38647276	38740450	2	1	1
10	38740950	39010222	2	2	0
10	39010222	39154435	2	1	1
10	42355435	43074753	3	3	0
10	43075253	43132514	3	3	0
10	43133841	43169080	1		
10	43169080	43294113	3	3	0
10	43294613	43599880	3	3	0
10	43600380	43881506	7	7	0
10	43881681	43976374	6	6	0
10	43976874	44062884	8	6	2
10	44063384	44139724	6	5	1
10	44139725	45407083	7	5	2
10	45407583	45494509	6	5	1
10	45494512	46923046	7	7	0
10	46923546	47000206	6	4	2
10	47000250	47110892	7	5	2
10	47110892	47894642	6	5	1
10	47895142	48190178	7	6	1
10	48190678	48370725	6	6	0
10	48370726	49571559	8	8	0
10	49571559	50529908	6	6	0
10	50530408	50695649	7	7	0
10	50696149	51213960	6	6	0
10	51214460	51345894	8	7	1
10	51346394	51664303	6	4	2
10	51664303	51748734	7	7	0
10	51749033	51843215	6	6	0
10	51843715	52067229	7	7	0
10	52067738	52570931	6	6	0
10	52573566	53078515	7	7	0
10	53078515	53876043	6	5	1
10	53876043	54040030	7	7	0
10	54040530	55200657	6	5	1
10	55200657	55600310	7	7	0
10	55600810	58320900	6	6	0
10	58320900	58701315	7	5	2
10	58701315	59860732	6	6	0
10	59860732	59958378	7	5	2
10	59959003	61827792	6	6	0
10	61828374	61868897	7	7	0
10	61871410	62630301	6	5	1
10	62630302	62701679	7	6	1
10	62704490	64913708	6	5	1
10	64913916	64952187	7	7	0
10	64952687	65837755	6	6	0
10	65837755	66293691	7	7	0
10	66293691	66421093	6		
10	66421093	66457494	6		
10	66457494	66512095	6		
10	66512095	66548496	0	0	0
10	66548496	71632008	0	0	0
10	71632508	71906487	1	1	0
10	71906987	72026267	1	1	0
10	72026275	72521353	1	1	0
10	72521353	72614670	1	1	0
10	72615170	73466849	1	1	0
10	73466853	73492233	1	1	0
10	73493886	73587267	1	1	0
10	73587767	73764935	1	1	0
10	73765435	73973102	1	1	0
10	73973104	74100083	1	1	0
10	74100583	74481050	1	1	0
10	74481550	74619169	1		
10	74620166	74905501	1	1	0
10	74906001	74936980	1		
10	74937480	74994996	1		
10	74995063	75016342	0	0	0
10	75016842	75407576	1	1	0
10	75407581	75412161	2		
10	75412661	75451217	3	3	0
10	75452477	75456949	2		
10	75457322	75526996	1	1	0
10	75527519	75550080	1	1	0
10	75550620	75620698	1	1	0
10	75621198	75829899	1	1	0
10	75830399	75884285	1	1	0
10	75885804	76133810	1	1	0
10	76133810	76306601	1	1	0
10	76306601	76565602	1	1	0
10	76565602	76910850	1	1	0
10	76911350	77067751	0	0	0
10	77067751	77160199	1	1	0
10	77160536	77292822	2	2	0
10	77292822	78729999	1	1	0
10	78730499	78768022	2	2	0
10	78768522	78798731	1	1	0
10	78799231	78872415	1	1	0
10	78872915	79396836	1	1	0
10	79397017	79551662	1	1	0
10	79551663	79780680	1	1	0
10	79781180	79833284	1	1	0
10	79833284	81272564	1	1	0
10	81272690	81601819	1	1	0
10	81602319	81706538	1	1	0
10	81707038	81850744	1	1	0
10	81851878	82185854	1	1	0
10	82187122	82273182	1	1	0
10	82273682	82605415	1	1	0
10	82605415	82840129	2	2	0
10	82840129	85770743	1	1	0
10	85770743	85910612	1	1	0
10	85912017	86087880	1	1	0
10	86089079	86259789	1	1	0
10	86260289	87230674	1	1	0
10	87230674	87379994	2		
10	87380494	88598191	1	1	0
10	88599319	88678971	1	1	0
10	88679162	88718652	1	1	0
10	88719290	88853757	1	1	0
10	88853880	89516629	1	1	0
10	89516634	89653926	1	1	0
10	89654426	90748643	1	1	0
10	90749143	90762293	1	1	0
10	90762793	91007554	1	1	0
10	91008054	91178905	1	1	0
10	91179998	91347866	1	1	0
10	91348366	91479469	1	1	0
10	91479969	92502181	1	1	0
10	92502194	92635978	1	1	0
10	92638743	93621917	1	1	0
10	93622626	93718949	1	1	0
10	93719546	93998430	1	1	0
10	93998930	94111032	1	1	0
10	94111034	94228785	1	1	0
10	94229941	94268018	2		
10	94268407	94297277	2		
10	94297777	94372269	1	1	0
10	94372769	94675687	1	1	0
10	94676187	94712146	2	2	0
10	94712646	95129607	1	1	0
10	95130107	95141355	1	1	0
10	95141855	95191258	1	1	0
10	95191261	95278815	1	1	0
10	95278819	96005192	1	1	0
10	96005692	96021669	2	2	0
10	96022169	96121663	1	1	0
10	96122337	96234566	1	1	0
10	96235066	96294244	1	1	0
10	96294248	96330502	1	1	0
10	96331739	97444409	1	1	0
10	97445198	97601594	1	1	0
10	97602094	97810458	1	1	0
10	97816326	97820465	1	1	0
10	97820965	98092315	1	1	0
10	98095628	98109665	2	2	0
10	98110914	99019423	1	1	0
10	99019923	99117030	1	1	0
10	99118145	99150653	1	1	0
10	99151153	99219542	1	1	0
10	99219677	99439598	1	1	0
10	99439603	99507412	1	1	0
10	99507912	99770339	1	1	0
10	99770839	100004654	1	1	0
10	100007413	100143666	1	1	0
10	100144712	100176628	1	1	0
10	100176631	101926342	1	1	0
10	101926842	101950771	1	1	0
10	101951271	102021906	1	1	0
10	102022406	102048102	1	1	0
10	102048112	102089086	2	2	0
10	102089476	102248896	1	1	0
10	102248972	102262447	1	1	0
10	102262947	102304827	1	1	0
10	102305619	102740266	1	1	0
10	102740287	102760368	1	1	0
10	102760368	102794567	1	1	0
10	102794572	102886916	1	1	0
10	102887416	103531395	1	1	0
10	103531895	103547264	1	1	0
10	103547764	103985586	1	1	0
10	103986086	104110382	1	1	0
10	104110882	104123630	1	1	0
10	104125109	104134454	1	1	0
10	104134954	104154552	1	1	0
10	104155423	104161226	1	1	0
10	104161586	104178550	2	2	0
10	104178557	104228327	0	0	0
10	104228827	104378455	1	1	0
10	104378786	104418140	1	1	0
10	104418640	104536272	1	1	0
10	104536772	104628818	1	1	0
10	104629318	104722339	1		
10	104722339	104814196	1		
10	104814696	104871542	1	1	0
10	104872042	104988059	1		
10	104988059	105106458	1	1	0
10	105106958	105165861	1	1	0
10	105166391	105348701	1	1	0
10	105349201	105363195	2	2	0
10	105363199	105381655	1	1	0
10	105382155	105758742	1	1	0
10	105758874	105835486	1	1	0
10	105835986	105889180	0	0	0
10	105889680	105903376	2		
10	105905232	105928437	2		
10	105928443	105978660	1	1	0
10	105979160	106034768	1	1	0
10	106034824	106075412	1	1	0
10	106075416	106122042	1	1	0
10	106124432	106848907	1	1	0
10	106849407	107116115	2	2	0
10	107116115	108337481	1	1	0
10	108338654	108367037	2		
10	108367537	110911594	1	1	0
10	110911594	116304109	0	0	0
10	116304609	116494307	0	0	0
10	116494307	118888971	0	0	0
10	118888973	118892034	1	1	0
10	118892804	118957235	2	2	0
10	118957735	119774640	1	1	0
10	119775140	119954189	1	1	0
10	119954189	120445761	1	1	0
10	120445947	120794601	1	1	0
10	120795455	120830604	1	1	0
10	120832368	121115610	1	1	0
10	121115610	121591151	1	1	0
10	121591255	121674368	1	1	0
10	121675262	122467291	1	1	0
10	122467291	122622426	1	1	0
10	122624523	124056598	1	1	0
10	124057098	124115928	1	1	0
10	124115928	124271703	1	1	0
10	124273559	124340910	1	1	0
10	124341168	124609043	1	1	0
10	124609843	124647899	1		
10	124647904	124690507	1	1	0
10	124691007	124754233	1	1	0
10	124755516	124897686	1	1	0
10	124897939	124996807	1	1	0
10	124996807	126334051	1	1	0
10	126334051	126431550	1	1	0
10	126433342	126726876	1	1	0
10	126727376	126940187	1	1	0
10	126940187	127343754	1		
10	127344379	127459160	1	1	0
10	127459660	127508358	1	1	0
10	127508858	127547679	0	0	0
10	127548179	128797795	1	1	0
10	128798408	128934737	1	1	0
10	128934738	129834388	1	1	0
10	129834888	129877328	1	1	0
10	129877828	129902478	1	1	0
10	129902482	129920671	1	1	0
10	129921171	131334759	1	1	0
10	131335259	131564573	1		
10	131565073	131904928	1	1	0
10	131905093	132015503	1	1	0
10	132015503	133757605	1	1	0
10	133758780	133782159	1	1	0
10	133782659	134190016	1	1	0
10	134190020	134522125	1	1	0
10	134522625	134735107	1	1	0
10	134735607	134753906	1	1	0
10	134754406	135060484	1	1	0
10	135060984	135087233	1	1	0
10	135087258	135104450	1	1	0
10	135104451	135125697	1	1	0
10	135125702	135170551	1	1	0
10	135170681	135215756	1	1	0
10	135216100	135456639	1	1	0
10	135456639	135478601	1	1	0
10	135478688	135486286	3		
10	135488358	135496205	3	3	0
10	135498266	135524247	3		
11	60500	129923	1		
11	130001	313023	0	0	0
11	313523	319858	0	0	0
11	319932	625185	0	0	0
11	625974	678800	1	1	0
11	679625	804559	0	0	0
11	805785	821043	2		
11	821543	837393	2	1	1
11	837395	849053	1	1	0
11	850007	866147	2	2	0
11	866488	1217926	2	2	0
11	1217990	1251427	2	1	1
11	1251620	1263783	3	3	0
11	1263812	1272542	3	3	0
11	1272680	1768368	3	2	1
11	1768868	1905658	2	1	1
11	1905662	2149851	3	2	1
11	2150351	2168363	3	2	1
11	2168365	2185685	3	3	0
11	2186409	2191992	2	2	0
11	2192846	2334329	3	2	1
11	2334829	2428720	2	1	1
11	2428958	2870379	2	1	1
11	2870879	2966959	2	1	1
11	2967459	2992846	3	2	1
11	2993371	3036478	2	1	1
11	3036978	3061950	2	1	1
11	3062129	3108740	2	1	1
11	3108752	3795077	3	2	1
11	3795577	3802706	3	3	0
11	3803206	3831888	1	1	0
11	3832388	3846439	3	3	0
11	3846487	3969720	2	1	1
11	3969720	4045177	2	1	1
11	4045182	4433658	2	2	0
11	4433658	4545469	2	1	1
11	4545469	5699744	2	1	1
11	5700308	5840915	2	1	1
11	5841415	5988852	2	1	1
11	5988938	6079640	2	1	1
11	6080140	6226822	3	3	0
11	6226823	6240013	3	2	1
11	6240091	6497572	3	2	1
11	6497575	6523261	2	2	0
11	6523761	6583515	3	2	1
11	6584015	6593282	3	2	1
11	6593782	6623027	3	3	0
11	6623052	6637801	2	2	0
11	6637878	7083734	3	3	0
11	7084234	7369605	3	3	0
11	7369605	7552973	3	3	0
11	7552973	7650771	2	1	1
11	7652101	7669030	2	2	0
11	7669530	7687859	2	1	1
11	7688868	7710921	1	1	0
11	7711076	7718520	2	2	0
11	7720232	7991875	3	2	1
11	7992375	8040200	2	2	0
11	8041499	8132639	2	1	1
11	8133139	8160879	3	2	1
11	8160882	8642832	3	2	1
11	8643175	8670145	3	2	1
11	8671307	8684151	3	2	1
11	8684651	8693980	3	2	1
11	8693996	8711424	1	1	0
11	8711924	8752841	2	2	0
11	8753341	8797251	3	3	0
11	8797751	8860248	2	2	0
11	8860748	8935846	1	1	0
11	8936346	8941024	1	1	0
11	8941035	9446866	3	2	1
11	9447366	9493037	2		
11	9494224	9547079	2	2	0
11	9547082	9666252	2	1	1
11	9666252	10255630	3	3	0
11	10255630	10328674	2	1	1
11	10328679	10819185	3	2	1
11	10819189	11005415	2	2	0
11	11005415	11678362	3	3	0
11	11678862	11906201	2	1	1
11	11906701	12131593	3	2	1
11	12132785	12246455	2	1	1
11	12247639	14512250	3	2	1
11	14512750	14560622	2	1	1
11	14560622	14902167	3	2	1
11	14902172	14987719	2	1	1
11	14988219	14998917	2	2	0
11	14999417	15103172	2	1	1
11	15104357	15989933	3	3	0
11	15989937	15991194	1	1	0
11	15991201	16119192	3	3	0
11	16119195	16497275	3	2	1
11	16497775	17073688	2	1	1
11	17073826	17096841	2	2	0
11	17096880	17111182	1	1	0
11	17111256	17115925	3	3	0
11	17116425	17424338	3	2	1
11	17425974	17449949	3	2	1
11	17450010	17633837	3	2	1
11	17634184	17665079	3		
11	17666891	17794270	3	3	0
11	17794275	17884047	3	2	1
11	17884047	18041165	3	3	0
11	18041185	18101873	3	3	0
11	18101877	18263746	2	2	0
11	18263750	18267689	1	1	0
11	18268189	18291310	2	2	0
11	18291389	18303869	2	2	0
11	18305306	18327900	3	3	0
11	18330401	18333631	2	2	0
11	18334131	18356687	1	1	0
11	18357187	18359900	2	2	0
11	18361014	18408807	3	3	0
11	18409307	18433348	2	2	0
11	18433848	18634033	3	3	0
11	18636129	18721939	2	2	0
11	18722439	18764041	2	2	0
11	18764046	18792949	3	2	1
11	18793449	19988179	2	1	1
11	19988179	20089155	2	2	0
11	20089655	21340696	3	2	1
11	21340696	21581199	3		
11	21581699	22391048	3	2	1
11	22391548	22457419	3	3	0
11	22457419	22624972	3		
11	22624972	22696339	1	1	0
11	22696344	22832768	3	3	0
11	22833268	23026545	3	3	0
11	23026545	25781687	3	3	0
11	25781687	26092756	3		
11	26092756	26481693	3	3	0
11	26484522	26562958	3	2	1
11	26563458	26683568	3	3	0
11	26683572	26780216	3	2	1
11	26780216	28900625	3	2	1
11	28900625	29848494	2		
11	29848494	30038545	2	2	0
11	30039045	30344800	2	2	0
11	30349542	30390602	1	1	0
11	30390602	30928248	2	1	1
11	30930475	31085458	2	2	0
11	31085958	31329449	2	2	0
11	31329949	31435811	1		
11	31436311	31482481	2	2	0
11	31482981	31624786	1		
11	31625286	31671778	2	2	0
11	31672278	31828115	2	2	0
11	31828309	31838193	1	1	0
11	31839351	32127321	1	1	0
11	32127821	32497062	2	1	1
11	32497062	32624737	1	1	0
11	32624738	32636510	2	2	0
11	32637347	32781097	2	2	0
11	32782419	32859666	2		
11	32860166	32877172	1	1	0
11	32877172	32998746	2	2	0
11	32998746	33094396	1	1	0
11	33094401	33106892	2	2	0
11	33107291	33129539	3	3	0
11	33130533	33183128	2	2	0
11	33183628	33369023	1	1	0
11	33369232	33580749	2	2	0
11	33581249	33690646	2	1	1
11	33690646	33721191	2	1	1
11	33724157	33765471	1	1	0
11	33765471	33768898	3	2	1
11	33770293	33790599	3	2	1
11	33792115	33913886	2	1	1
11	33914386	34174232	1	1	0
11	34174732	34245790	2	2	0
11	34245790	34470963	1	1	0
11	34471463	34501120	2	2	0
11	34501290	34678528	1	1	0
11	34679931	34916747	2	1	1
11	34916768	34979163	1	1	0
11	34979663	35071169	2	1	1
11	35071169	35201966	1	1	0
11	35202466	35286561	2	2	0
11	35287061	35333215	3		
11	35333715	35454542	2	2	0
11	35455900	35535070	2	1	1
11	35535570	35639238	2	1	1
11	35641011	35746961	1	1	0
11	35747461	36630978	2	2	0
11	36631478	37021292	3	3	0
11	37021292	37585826	3		
11	37585826	41136749	3	3	0
11	41136749	41408080	3		
11	41408080	41917936	3	2	1
11	41917936	42190491	3		
11	42190491	42440752	3	3	0
11	42440752	42825663	3		
11	42825663	43063941	3	2	1
11	43063941	43173915	3		
11	43173915	44097343	3	3	0
11	44098820	44117195	3	3	0
11	44117565	44265071	3	3	0
11	44265571	44350370	3	3	0
11	44350370	45226365	3	3	0
11	45226865	45674225	3	3	0
11	45674725	45809791	2	1	1
11	45809791	45868154	2	1	1
11	45868654	45891715	2	2	0
11	45891716	45904776	3	3	0
11	45905276	45955824	3	3	0
11	45956408	46342117	3	3	0
11	46342140	46429608	3	3	0
11	46430108	46515318	3	2	1
11	46515573	46741419	3	3	0
11	46741980	46774352	3	2	1
11	46774732	46839365	3	3	0
11	46839865	46910476	3	2	1
11	46910976	47057420	3	2	1
11	47057420	47181255	3	2	1
11	47182537	47297929	3	2	1
11	47298218	47312045	3	2	1
11	47312121	47354530	3	2	1
11	47354744	47397295	3	3	0
11	47397795	47609399	3	3	0
11	47609608	47652178	3	3	0
11	47652537	47698955	3	3	0
11	47699455	47736949	3	3	0
11	47738048	47757674	3	3	0
11	47758174	47800731	3	3	0
11	47801011	48347517	3	2	1
11	48348017	48387551	3	2	1
11	48387585	48766042	3	2	1
11	48766042	48997202	3	3	0
11	48997333	49144386	3	3	0
11	49144886	49437291	3	3	0
11	49437791	50254494	3	3	0
11	50254994	51574464	6	6	0
11	54694705	54991971	6		
11	54991971	55173823	2	2	0
11	55173823	55563346	0	0	0
11	55563393	55594945	2	2	0
11	55595049	55861354	2	2	0
11	55861359	56128557	1	1	0
11	56128562	56550064	2	2	0
11	56550064	57081087	2	1	1
11	57081092	57115005	2	1	1
11	57115484	57184160	3	3	0
11	57185240	57236336	2	1	1
11	57236341	57258002	2	2	0
11	57258502	57308356	2	2	0
11	57308856	57373720	2	2	0
11	57373872	57413423	2		
11	57413454	57435553	1	1	0
11	57436176	57455400	2	2	0
11	57455900	57470712	3	3	0
11	57471212	57472125	2		
11	57472151	57505380	1	1	0
11	57505458	57509794	1	1	0
11	57509840	57528740	2	2	0
11	57529240	57875946	2	2	0
11	57876446	57948846	2	1	1
11	57948850	58207660	2	1	1
11	58208160	58584175	2	1	1
11	58584175	58724484	2	2	0
11	58724984	58922295	1	1	0
11	58922326	59410592	2	1	1
11	59411092	59426985	3	2	1
11	59427485	59603434	2	1	1
11	59604670	60014490	2	2	0
11	60014490	60103015	2	1	1
11	60105253	60162654	2	2	0
11	60162659	60184416	2	2	0
11	60184417	60658888	2	1	1
11	60659388	60669074	2	2	0
11	60669698	60693966	1	1	0
11	60694466	60786011	2	2	0
11	60786496	61041314	2	1	1
11	61041771	61068505	2	2	0
11	61069658	61092599	2	2	0
11	61093099	61114507	2	2	0
11	61114508	61121415	3	3	0
11	61121419	61124757	3	3	0
11	61125179	61169580	1	1	0
11	61170080	61286303	2	2	0
11	61286803	61405080	2	1	1
11	61405580	61510341	2	1	1
11	61510841	61538051	2	1	1
11	61538953	61545420	2	2	0
11	61545721	61567473	1	1	0
11	61567476	61574289	2	1	1
11	61574789	61594098	1	1	0
11	61595893	61607826	2		
11	61607829	61664261	2	2	0
11	61664761	61726142	2	2	0
11	61726942	61852319	1	1	0
11	61852319	61896383	2	2	0
11	61897253	61919385	2	2	0
11	61919435	62290800	2	1	1
11	62290888	62295661	2	2	0
11	62295711	62362091	2	2	0
11	62362447	62373564	1	1	0
11	62373568	62379379	2	2	0
11	62380793	62392398	1	1	0
11	62392488	62394626	2		
11	62394734	62406564	2	2	0
11	62406645	62415041	1		
11	62415043	62445720	1	1	0
11	62445720	62460266	2	2	0
11	62460766	62487696	1	1	0
11	62488724	62502317	2	2	0
11	62502817	62538988	1	1	0
11	62539157	62601054	2	2	0
11	62601078	62677328	1	1	0
11	62677333	62689169	1	1	0
11	62689669	62766474	3	3	0
11	62766478	62849192	2	2	0
11	62850778	62870485	2	1	1
11	62870485	63057923	2	1	1
11	63057925	63233120	2	1	1
11	63233620	63580380	2	2	0
11	63581051	63595186	3	3	0
11	63595686	63666662	1	1	0
11	63667371	63679852	3	2	1
11	63679857	63681883	2	2	0
11	63681888	63763409	1	1	0
11	63763909	63800735	2	1	1
11	63800735	63967635	2	1	1
11	63967713	63988182	3	2	1
11	63988426	63993195	3	2	1
11	63993252	64007952	2	1	1
11	64009850	64018546	2	2	0
11	64019792	64031580	3	2	1
11	64032309	64036158	3	3	0
11	64036163	64082474	2	2	0
11	64082649	64085947	1	1	0
11	64086991	64107080	2	1	1
11	64107580	64126168	3	2	1
11	64127534	64567905	3	2	1
11	64568174	64590373	2	1	1
11	64590873	64621493	3	2	1
11	64621496	64667378	3	2	1
11	64667878	64850131	3	3	0
11	64850631	64955516	3	2	1
11	64955843	65004036	3	3	0
11	65004213	65084940	3	3	0
11	65085440	65144145	3	3	0
11	65144150	65164532	3	3	0
11	65165032	65179112	3	3	0
11	65179115	65345999	3	3	0
11	65346499	65374262	3	3	0
11	65374301	65388000	3	2	1
11	65388237	65404401	3	2	1
11	65404436	65507027	3	2	1
11	65507027	65689062	6	6	0
11	65689562	65735394	8	6	2
11	65735894	65765216	3	2	1
11	65765217	65785785	3	3	0
11	65786285	65830511	3	3	0
11	65830514	65978902	3	3	0
11	65979402	66031243	3	3	0
11	66031247	66051679	3	3	0
11	66051974	66084556	3	3	0
11	66085056	66106130	2	2	0
11	66106133	66129487	2	2	0
11	66129987	66172013	3	3	0
11	66172013	66205804	3		
11	66205949	66250156	3	3	0
11	66250656	66303745	3	3	0
11	66303929	66319130	3		
11	66319630	66358293	5	5	0
11	66358296	66390757	2	2	0
11	66391257	66413657	2	2	0
11	66413747	66444350	3	3	0
11	66444418	66483663	3	3	0
11	66484163	66541077	3	2	1
11	66541077	66589284	3	2	1
11	66590040	66796889	3	3	0
11	66797389	66974499	3	2	1
11	66974999	67158840	3	3	0
11	67160139	67171501	3	2	1
11	67171524	67256692	3	3	0
11	67256716	67270195	6	6	0
11	67271281	67401892	3	3	0
11	67402283	67441425	3	2	1
11	67441925	67820389	3	2	1
11	67820394	68287149	3	2	1
11	68287649	68379789	3	2	1
11	68380289	68483471	3	3	0
11	68483971	68553513	3	2	1
11	68554013	68661123	3	3	0
11	68661623	68676265	3	2	1
11	68676765	68780616	3	2	1
11	68780621	68835084	3	3	0
11	68835584	68949498	3	3	0
11	68949498	69466475	3	2	1
11	69466479	69950418	3	3	0
11	69951784	70007562	3	3	0
11	70007699	70028101	3	2	1
11	70028601	70279355	3	2	1
11	70279652	70742719	3	3	0
11	70742732	70830048	3	2	1
11	70830548	71118154	3		
11	71118654	71194025	3	3	0
11	71195263	71248618	3	3	0
11	71249118	71374174	3	3	0
11	71374174	71624592	3	3	0
11	71625092	71723686	3	3	0
11	71723740	71734291	3	3	0
11	71735301	71883543	3	3	0
11	71883547	72437196	3	2	1
11	72437696	72540667	3	3	0
11	72541167	72851187	3	2	1
11	72853795	73009519	3	2	1
11	73010019	73198433	3	2	1
11	73198433	73536794	3	3	0
11	73536799	73825635	3	3	0
11	73829177	73941878	3	3	0
11	73941882	74079663	3	2	1
11	74080163	74167508	3	2	1
11	74167511	74208180	3	3	0
11	74208261	74412621	3	3	0
11	74413869	74644314	3	2	1
11	74644814	74699843	3	2	1
11	74699845	74862321	3	3	0
11	74862341	74907731	3	2	1
11	74908231	75016972	3	2	1
11	75017472	75061944	3	2	1
11	75063241	75115683	1		
11	75115858	75145166	3	3	0
11	75145666	75173951	3	2	1
11	75174451	75429144	3	2	1
11	75430423	75501896	3	3	0
11	75502396	75572947	3	3	0
11	75573447	76066657	3	3	0
11	76066662	76155544	3	2	1
11	76156044	76509083	3	2	1
11	76509088	76696184	3	3	0
11	76696684	76836004	3	3	0
11	76836004	76849913	3	3	0
11	76850413	77090544	3	2	1
11	77090784	77377017	3	3	0
11	77377021	77823855	3	2	1
11	77824917	77884757	3	2	1
11	77884778	78239317	3	2	1
11	78239817	78344125	3	2	1
11	78344125	82726912	3	2	1
11	82726912	82936080	3	3	0
11	82936580	82973022	3	3	0
11	82976809	83091083	3		
11	83091083	83363007	3	3	0
11	83363507	83476858	3		
11	83476858	84118922	3	3	0
11	84118922	84245601	3		
11	84245610	85217566	3	3	0
11	85217566	85407467	3	2	1
