chromosome	start	end	cn	cn1	cn2
7	77026365	77306732	1	1	0
7	77306732	77549811	0	0	0
7	77551914	77649308	1	1	0
7	77649808	77724137	2	2	0
7	77724137	78711169	3	3	0
7	78711169	79432693	2	2	0
7	79432693	79763622	1		
7	79765018	80299389	2	2	0
7	80300301	80429522	3	3	0
7	80431952	80910851	2	2	0
7	80910851	81146538	1		
7	81146538	81273447	2	2	0
7	81273447	81398620	3	2	1
7	81399120	81579808	2	2	0
7	81580308	81613801	3	2	1
7	81613859	81661619	3	3	0
7	81662119	81693733	5		
7	81696367	81945749	1	1	0
7	81945749	82072165	3		
7	82073651	82390851	2	2	0
7	82391351	82452045	3	2	1
7	82453524	82476559	4	2	2
7	82478124	83246009	3	3	0
7	83246509	83442048	2	2	0
7	83442048	83758701	3	3	0
7	83759201	83898454	2	2	0
7	83898454	84099852	1		
7	84099852	84539267	2		
7	84539267	84853054	3	3	0
7	84853054	85016859	2	2	0
7	85016859	85308067	1		
7	85308067	85617475	2		
7	85617475	86416456	3	3	0
7	86416956	86527079	4	4	0
7	86527579	86547866	4	2	2
7	86548476	86577291	1	1	0
7	86577791	86687434	2	2	0
7	86688317	86986203	0	0	0
7	86986703	87046963	1	1	0
7	87047760	87160807	2	2	0
7	87161307	87199605	3	3	0
7	87200105	87482987	2	2	0
7	87483487	87504897	3		
7	87505397	87538088	0	0	0
7	87538401	87594136	1	1	0
7	87594636	87797562	2	1	1
7	87797588	87821903	3		
7	87822403	87837660	2	2	0
7	87837665	87905538	1	1	0
7	87905543	88315955	2	1	1
7	88315955	88425066	3	2	1
7	88425566	88846936	2	2	0
7	88847436	89183361	3	3	0
7	89183361	89399854	2		
7	89399854	89724593	3		
7	89724593	89783221	2		
7	89783721	89845942	1	1	0
7	89846442	89867714	1	1	0
7	89867715	89894755	1	1	0
7	89897606	89909234	3	3	0
7	89909734	89915794	1	1	0
7	89917542	89937173	3	3	0
7	89938522	90044811	1	1	0
7	90044816	90838713	2	2	0
7	90838764	91317676	3	2	1
7	91317676	91499858	2		
7	91500358	91530270	1	1	0
7	91530270	91602508	0	0	0
7	91603008	91629610	1		
7	91630110	91652365	2	2	0
7	91652865	91770458	1	1	0
7	91770958	91833348	3		
7	91833848	91854544	1		
7	91855044	91924431	0	0	0
7	91924931	91957262	1		
7	91957762	91980401	2		
7	91981785	92000966	3		
7	92001466	92029652	2	2	0
7	92029653	92088120	1	1	0
7	92088620	92135748	2	2	0
7	92136259	92146086	1		
7	92146586	92163817	0	0	0
7	92163872	92210381	2	2	0
7	92210881	92236123	0	0	0
7	92236126	92300838	1	1	0
7	92301338	92485155	0	0	0
7	92485155	92597382	2		
7	92597382	92690905	1		
7	92690905	92735486	3	2	1
7	92735986	93054481	2	1	1
7	93054482	93203781	3	2	1
7	93203890	93365548	2		
7	93365548	93539873	2	2	0
7	93539916	93625575	2	1	1
7	93626200	93763981	1		
7	93763981	94037685	2	1	1
7	94037904	94057272	3	2	1
7	94057596	94138593	2	2	0
7	94139338	94214930	1	1	0
7	94215430	94230141	2		
7	94232520	94299055	3	3	0
7	94299555	94559358	2	2	0
7	94559358	94749517	1	1	0
7	94750017	94832384	1		
7	94832884	95023428	3	3	0
7	95023928	95212332	2	1	1
7	95212832	95224494	1		
7	95225305	95348853	2		
7	95348853	95709734	3	3	0
7	95709735	95849063	2	2	0
7	95849563	96005493	1	0	1
7	96005493	96113376	2		
7	96113901	96279036	3	2	1
7	96279536	96487043	2	2	0
7	96487043	96615937	3	3	0
7	96615937	96649162	4	4	0
7	96649662	96654425	4	3	1
7	96654925	96727302	3		
7	96727302	96810547	0	0	0
7	96811592	96921411	3		
7	96921411	97481092	3	3	0
7	97481592	97488280	2		
7	97488462	97592963	1	1	0
7	97593584	97639300	3	3	0
7	97639300	97677864	3		
7	97677864	97815664	2	2	0
7	97816164	97875565	3	3	0
7	97876065	97944932	2	2	0
7	97946440	98466226	3	3	0
7	98466726	98487446	1	1	0
7	98487946	98500373	1	1	0
7	98500873	98545279	2	2	0
7	98545779	98574063	3	3	0
7	98574159	98578813	2		
7	98579313	98632695	3	3	0
7	98633195	98775833	2	1	1
7	98776333	98890090	3	2	1
7	98890590	98894565	5		
7	98895270	98931127	0	0	0
7	98931627	98935994	3		
7	98936494	98950942	1		
7	98951442	98990506	2	2	0
7	98991367	99008804	1	1	0
7	99009209	99015598	2		
7	99015889	99031023	3	2	1
7	99032407	99042480	1	1	0
7	99042980	99083080	1	1	0
7	99084091	99110187	0	0	0
7	99111237	99117945	3		
7	99118445	99148951	3	2	1
7	99149451	99229779	1	1	0
7	99229781	99367961	2	1	1
7	99368461	99473026	3	3	0
7	99473526	99498267	2	1	1
7	99498767	99506509	2	1	1
7	99507155	99621630	0	0	0
7	99621701	99660889	1	1	0
7	99661389	99677311	3	2	1
7	99677811	99711404	1	1	0
7	99711409	99756362	0	0	0
7	99756865	99758790	0	0	0
7	99759290	99767488	1		
7	99767490	99772440	4	3	1
7	99773215	99775640	2		
7	99776140	99796604	1	1	0
7	99796814	99801736	2		
7	99802052	99821829	1	1	0
7	99822329	99869581	2	2	0
7	99870081	99914903	3		
7	99915403	99922732	3		
7	99923232	99956067	1	1	0
7	99956321	100007332	2	1	1
7	100007832	100014853	1	1	0
7	100015353	100053677	0	0	0
7	100054177	100060366	3	3	0
7	100060866	100064802	4		
7	100064804	100075931	3		
7	100076393	100087457	1		
7	100088084	100161603	1	1	0
7	100161815	100173657	2	2	0
7	100173840	100176383	3	2	1
7	100176883	100192132	0	0	0
7	100192730	100204163	1	1	0
7	100204165	100212990	0	0	0
7	100213490	100224518	3		
7	100224838	100228784	1	1	0
7	100229212	100246606	3	3	0
7	100247615	100331900	2	2	0
7	100333242	100336202	4		
7	100336702	100355951	4	3	1
7	100356125	100388691	3	2	1
7	100389516	100404227	2	1	1
7	100404933	100452054	3	2	1
7	100452214	100456657	2	1	1
7	100456662	100464324	1	1	0
7	100464328	100483559	1	1	0
7	100483917	100492049	0	0	0
7	100493600	100512261	2	2	0
7	100512261	100550794	4	4	0
7	100551028	100555615	4	3	1
7	100606203	100635382	3	3	0
7	100635383	100648166	5	5	0
7	100648211	100652542	3	3	0
7	100653042	100659022	2	2	0
7	100659522	100679070	1	1	0
7	100679175	100681846	1	1	0
7	100681997	100684746	0	0	0
7	100684903	100701850	3	2	1
7	100701854	100774016	1	1	0
7	100775083	100808375	2	1	1
7	100808642	100855699	3	3	0
7	100855744	100859803	3	3	0
7	100859978	101005804	1	1	0
7	101006991	101091076	3	2	1
7	101091576	101189931	3	3	0
7	101190431	101200688	3	3	0
7	101200692	101559734	3	2	1
7	101560234	101813827	2	1	1
7	101814327	101978821	3	2	1
7	101979321	101988036	1		
7	101988536	101996543	2	2	0
7	101997043	102076714	0	0	0
7	102076715	102088342	2	2	0
7	102088347	102094159	1	1	0
7	102094443	102108436	3	3	0
7	102108447	102111315	3	3	0
7	102111815	102114206	3	3	0
7	102114769	102186340	0	0	0
7	102186840	102206862	2	2	0
7	102207362	102286051	0	0	0
7	102286551	102300717	2		
7	102301217	102398495	0	0	0
7	102401714	102427277	2	2	0
7	102427777	102524105	2	1	1
7	102524623	102665638	3	2	1
7	102667811	102669993	5	5	0
7	102670493	102715687	1		
7	102716200	102824575	0	0	0
7	102825892	102915399	2	2	0
7	102915899	102992665	0	0	0
7	102993165	103006688	1		
7	103007950	103015073	2	2	0
7	103015573	103216070	3	3	0
7	103216071	103322044	4	4	0
7	103322544	103649875	3	3	0
7	103649875	103847686	2	2	0
7	103848186	104449468	3	3	0
7	104449468	104506292	2		
7	104506292	104547675	2	2	0
7	104548175	104719510	0	0	0
7	104720010	104844343	1	1	0
7	104844459	105046972	0	0	0
7	105046972	105112653	1		
7	105113153	105143001	2	2	0
7	105143501	105203660	1	1	0
7	105204160	105221954	1		
7	105221959	105264059	3	2	1
7	105264559	105283626	2		
7	105284126	105661016	1	1	0
7	105661516	105752073	0	0	0
7	105752573	105895032	1	1	0
7	105895532	106018785	2	2	0
7	106018785	106790789	1	1	0
7	106791289	106837589	0	0	0
7	106838089	106850849	1	1	0
7	106850853	106888326	1	1	0
7	106888826	107211740	1	1	0
7	107212240	107235739	1	1	0
7	107236239	107314786	1	1	0
7	107315360	107345078	2	2	0
7	107345578	107408414	1	1	0
7	107412417	107432469	2	2	0
7	107432969	107461525	2	1	1
7	107461525	107545258	0	0	0
7	107545322	107572770	2	2	0
7	107573270	107591059	0	0	0
7	107591559	107716489	3	3	0
7	107717312	107752405	2	2	0
7	107752905	107806877	2	2	0
7	107807377	107864306	2	2	0
7	107866074	107916849	3	3	0
7	107916849	108022244	2	1	1
7	108022244	108112784	2	2	0
7	108112986	108270110	0	0	0
7	108270110	108324399	2		
7	108324399	108378688	3		
7	108378688	108670834	3	3	0
7	108670834	110359780	2	2	0
7	110359780	110507644	2		
7	110507644	110731406	2	1	1
7	110731408	111161533	1	1	0
7	111162033	111311516	2		
7	111311516	111474129	3	3	0
7	111474629	111555315	2	2	0
7	111555815	111637986	3	2	1
7	111638486	111663624	2	2	0
7	111663662	111754960	1	1	0
7	111754960	111927084	0	0	0
7	111927914	111936399	1	1	0
7	111936899	112003429	3	3	0
7	112003429	112063462	0	0	0
7	112063962	112121308	0	0	0
7	112124741	112131141	1	1	0
7	112131641	112350485	2	2	0
7	112350485	112415395	1	1	0
7	112415895	112574578	1	1	0
7	112575078	112685095	1	1	0
7	112685095	112961763	2	2	0
7	112961763	113239569	3	2	1
7	113239569	114230351	2	2	0
7	114230351	114333835	3	2	1
7	114334335	114404296	2		
7	114404296	114491749	1		
7	114491749	114657634	0	0	0
7	114657635	114879364	1	1	0
7	114879364	115538119	2		
7	115538119	115730563	3	3	0
7	115730563	115768206	2		
7	115768206	115816988	2		
7	115816988	115897253	0	0	0
7	115897278	116166821	1	1	0
7	116167321	116293572	2	2	0
7	116293572	116397834	3	3	0
7	116398487	116422225	2		
7	116423372	116520200	1	1	0
7	116520700	116654438	0	0	0
7	116654938	116759805	1	1	0
7	116760305	116863614	2	1	1
7	116863615	117019489	3	2	1
7	117019989	117062448	1		
7	117062948	117364146	3	3	0
7	117364646	117394867	2		
7	117395367	117568734	3	3	0
7	117568734	117696123	3		
7	117696123	117832892	1	1	0
7	117833392	118408865	2	2	0
7	118408865	118716980	1	1	0
7	118716980	119151967	2		
7	119151967	119441957	3		
7	119441957	119768197	2		
7	119768197	120007532	3		
7	120007532	120380800	2		
7	120380812	120454424	3	3	0
7	120455732	120480244	2		
7	120480744	120535472	3	3	0
7	120535472	120606770	0	0	0
7	120607584	120617086	1	1	0
7	120617088	120991412	2	2	0
7	120991912	121011568	2	1	1
7	121012077	121140745	0	0	0
7	121140745	121201668	1	1	0
7	121201668	121293137	2		
7	121293137	121547895	3	2	1
7	121548945	121654007	2	1	1
7	121654507	122221414	3	2	1
7	122221914	122598493	2	1	1
7	122598493	122733603	3	2	1
7	122733603	122774648	4	4	0
7	122775148	123142770	3	2	1
7	123142951	123152405	4	4	0
7	123152905	123178594	0	0	0
7	123178726	123236490	0	0	0
7	123236990	123248052	0	0	0
7	123248552	123328627	2	2	0
7	123329127	123516227	1	1	0
7	123516628	123565563	1		
7	123565921	124331916	3	3	0
7	124331916	124430771	2	2	0
7	124431271	124487127	1	1	0
7	124489339	124503715	2	2	0
7	124504215	124697745	1	1	0
7	124697745	124788597	3		
7	124788597	124988472	3		
7	124988472	125152005	2		
7	125152005	125279198	1		
7	125279198	125460902	2	1	1
7	125460902	126892257	3	2	1
7	126892258	126951751	3	2	1
7	126951751	127014227	1		
7	127014227	127230199	0	0	0
7	127230793	127234027	2	2	0
7	127234601	127238645	2		
7	127239256	127252252	2	2	0
7	127253020	127256063	3	2	1
7	127256563	127335063	0	0	0
7	127335563	127483710	1	1	0
7	127484210	127724283	1	1	0
7	127724783	127897301	2	1	1
7	127897801	127961535	1	1	0
7	127961538	128036835	2	2	0
7	128037068	128041066	1	1	0
7	128041126	128127609	0	0	0
7	128128109	128292599	1	1	0
7	128292677	128311765	2	1	1
7	128312265	128355616	3	2	1
7	128355618	128366796	2	1	1
7	128366817	128407667	1	1	0
7	128409076	128449000	2	2	0
7	128449500	128454240	2	1	1
7	128454740	128478123	2	2	0
7	128478288	128484413	3	2	1
7	128484479	128494988	2	2	0
7	128495267	128520699	1		
7	128521684	128531921	2		
7	128532562	128630280	1	1	0
7	128631995	128632170	1		
7	128633839	128655199	2	1	1
7	128655699	128784127	0	0	0
7	128784627	128804319	1	1	0
7	128804322	128846435	2	1	1
7	128846935	129029614	1	1	0
7	129030114	129052895	2	2	0
7	129053395	129096423	1	1	0
7	129097865	129470750	2	2	0
7	129470752	129625442	1	1	0
7	129625442	129678711	3	2	1
7	129679211	129685392	2	2	0
7	129685892	129762030	0	0	0
7	129762530	129773244	1	1	0
7	129773246	129815486	1	1	0
7	129815986	129855081	1	1	0
7	129855581	129909535	3	3	0
7	129909536	129919643	2	1	1
7	129921846	129987716	2	1	1
7	129988216	130002824	2	2	0
7	130003227	130044583	2	2	0
7	130045083	130061076	1	1	0
7	130061077	130130674	0	0	0
7	130131174	130140677	2	1	1
7	130140682	130297110	2	2	0
7	130298213	130365216	1	1	0
7	130365716	130490145	3	3	0
7	130490145	130562320	0	0	0
7	130562820	130776475	0	0	0
7	130776475	131189336	1	1	0
7	131190456	131697136	2	2	0
7	131697136	131825606	3	3	0
7	131826106	131853236	2	2	0
7	131853241	131908384	3	3	0
7	131908385	132522551	2	2	0
7	132523176	132720290	2	1	1
7	132720665	132973157	0	0	0
7	132973657	133827990	1	1	0
7	133828490	133859470	2		
7	133861514	133975874	3	3	0
7	133975879	133986634	3	3	0
7	133986718	134223843	1	1	0
7	134224343	134260763	2	1	1
7	134261171	134262612	2	1	1
7	134264079	134407317	0	0	0
7	134407317	134464408	2		
7	134464412	134552657	2	1	1
7	134553157	134625340	2	2	0
7	134625840	134642370	3	3	0
7	134642870	134653799	1		
7	134653799	134672758	0	0	0
7	134674647	134717050	1	1	0
7	134717550	134728267	2	2	0
7	134728767	134765117	3	3	0
7	134766463	134785363	3		
7	134785863	134869642	1	1	0
7	134870131	134879954	2	2	0
7	134880680	134892330	2	2	0
7	134893391	134931397	0	0	0
7	134931897	134959537	1		
7	134960037	135082994	2	2	0
7	135083494	135357679	1	1	0
7	135358707	135370615	2	1	1
7	135371115	135469504	3		
7	135469504	135612439	2		
7	135612442	135789844	1	1	0
7	135789844	135898874	2		
7	135898874	136407680	3	3	0
7	136407680	136677044	4	4	0
7	136677544	137330193	3	2	1
7	137330201	137341320	2		
7	137341820	137562078	3	3	0
7	137562078	137592385	2	2	0
7	137592885	137607699	2		
7	137608199	137761433	0	0	0
7	137761933	137789459	2	1	1
7	137789959	138144550	2	1	1
7	138145840	138255641	1	1	0
7	138255642	138271784	2	1	1
7	138272102	138406881	3	2	1
7	138407381	138432472	3	3	0
7	138433900	138458053	1	1	0
7	138458553	138520606	2	2	0
7	138520610	138665899	3	2	1
7	138666399	138707225	2	2	0
7	138707725	138711675	3	2	1
7	138712175	138740146	0	0	0
7	138740646	138758795	1		
7	138759295	138832069	0	0	0
7	138832949	138958861	1	1	0
7	138959361	138966063	2	1	1
7	138966563	138969489	1		
7	138969989	139077317	0	0	0
7	139077817	139097380	2		
7	139097880	139224551	2	2	0
7	139225051	139280977	3	3	0
7	139281477	139289052	1		
7	139289552	139716307	1	1	0
7	139717509	139733494	2	2	0
7	139733994	139746763	1	1	0
7	139746764	139791136	0	0	0
7	139791411	140033982	1	1	0
7	140034046	140155122	2	1	1
7	140155685	140174406	1	1	0
7	140175104	140223122	2	1	1
7	140223127	140258099	3	2	1
7	140259518	140302299	2	2	0
7	140302301	140374626	1	1	0
7	140375126	140421650	0	0	0
7	140421655	140434387	0	0	0
7	140434448	140534755	2	2	0
7	140535255	140623667	1		
7	140625051	140809314	0	0	0
7	140809314	140860524	2		
7	140860524	140911734	3		
7	140912234	141043622	3		
7	141043622	141174047	4	4	0
7	141174052	141180139	3	3	0
7	141180639	141251241	2		
7	141251741	141301124	1		
7	141301624	141336765	2		
7	141336770	141349259	1		
7	141351207	141364096	0	0	0
7	141364680	141385563	2	2	0
7	141386308	141408791	1		
7	141408796	141422984	3	3	0
7	141422989	141424099	3		
7	141424688	141427276	1		
7	141427639	141464153	0	0	0
7	141464157	141477679	2	1	1
7	141478179	141490163	2	1	1
7	141490201	141759497	3	2	1
7	141759537	141763465	2	1	1
7	141764026	141765684	2	1	1
7	141766303	141792488	0	0	0
7	141793054	141794715	0	0	0
7	141795294	141816171	3	2	1
7	141816671	141830947	2		
7	141831256	141853247	0	0	0
7	141853747	141857223	3		
7	141857723	141859260	1	1	0
7	141859890	141908166	3	3	0
7	141908234	142021042	2	2	0
7	142021128	142103646	1	1	0
7	142104146	142180034	0	0	0
7	142180534	142561583	1	1	0
7	142561726	142609073	2	1	1
7	142609573	142625275	3	2	1
7	142625278	142659648	2	1	1
7	142659698	142750526	1	1	0
7	142751026	142858671	2	2	0
7	142858671	142918559	2		
7	142919059	143000988	0	0	0
7	143001568	143090181	1	1	0
7	143090681	143123309	2	2	0
7	143123309	143268390	1	1	0
7	143268890	143301936	2		
7	143304818	143420474	1	1	0
7	143420479	143472390	2	2	0
7	143472390	143510905	2	2	0
7	143511841	143549583	0	0	0
7	143551125	143632993	1	1	0
7	143632997	143807668	2	1	1
7	143808168	143880076	1	1	0
7	143880576	144074420	0	0	0
7	144075784	144093662	2	2	0
7	144094162	144150657	2	2	0
7	144150659	144400656	1	1	0
7	144400656	144702441	0	0	0
7	144702941	144708122	1	1	0
7	144708622	144872434	2		
7	144872434	145109052	3	2	1
7	145109052	145601268	2	2	0
7	145601768	146033431	3	3	0
7	146033431	146470791	2		
7	146471291	146848632	3		
7	146848632	147074493	2	2	0
7	147075618	147506103	3	3	0
7	147506103	147619583	3	3	0
7	147619583	147963508	3	3	0
7	147964008	148288271	2	2	0
7	148288771	148427141	1	1	0
7	148427146	148480929	1		
7	148480934	148533451	1	1	0
7	148533951	148699564	0	0	0
7	148700064	148746387	1	1	0
7	148746387	148808736	2	2	0
7	148809236	148879349	1	1	0
7	148879350	148903278	2	2	0
7	148903778	148952006	3	3	0
7	148952011	148963640	2		
7	148963787	148979789	2		
7	148979791	148987244	0	0	0
7	148987744	148992266	2		
7	148992766	149070012	1	1	0
7	149070012	149169366	3	3	0
7	149169866	149296562	2	2	0
7	149296562	149357966	1	1	0
7	149357966	149430183	2	1	1
7	149430190	149468202	1		
7	149471073	149476779	0	0	0
7	149476871	149508095	1	1	0
7	149508619	149518179	2	1	1
7	149518341	149525014	1	1	0
7	149525645	149557507	2	2	0
7	149557511	149576599	1	1	0
7	149576604	149942734	2	2	0
7	149943234	149986772	1	1	0
7	149987272	150021549	1	1	0
7	150022915	150037895	1	1	0
7	150037943	150085876	0	0	0
7	150086376	150164442	2	1	1
7	150164942	150327247	2	2	0
7	150327250	150699455	1	1	0
7	150700429	150743567	0	0	0
7	150743567	150751071	1	1	0
7	150751115	150765236	0	0	0
7	150765736	150772878	1	1	0
7	150773099	150817252	0	0	0
7	150817515	150830908	1	1	0
7	150831408	150839653	2	2	0
7	150840263	150915859	1	1	0
7	150915926	151896576	0	0	0
7	151897076	151960142	1	1	0
7	151962135	152141973	1	1	0
7	152142473	152345766	1	1	0
7	152345769	152513775	0	0	0
7	152513872	152607011	1	1	0
7	152607011	153182993	2	2	0
7	153182993	154157745	3	3	0
7	154157745	154595749	2	2	0
7	154596527	154663822	1	1	0
7	154664322	154679701	1	1	0
7	154681015	154685115	2	2	0
7	154685250	154817067	0	0	0
7	154817067	154860807	2	2	0
7	154860815	154896250	2	2	0
7	154896250	154988744	1		
7	154988856	155150827	0	0	0
7	155150859	155174980	1	1	0
7	155175480	155266374	2	2	0
7	155266874	155384261	1	1	0
7	155384261	155572365	0	0	0
7	155572365	155598443	2	2	0
7	155598943	155729640	2	2	0
7	155729640	156285465	1	1	0
7	156285465	156467890	0	0	0
7	156468390	156518360	1	1	0
7	156518416	156764100	0	0	0
7	156764273	156912940	2	2	0
7	156912940	157208038	0	0	0
7	157208538	157235280	2	2	0
7	157235780	157331203	1	1	0
7	157331703	157408996	1	1	0
7	157408998	157873489	2	2	0
7	157873989	158281902	3	2	1
7	158282402	158325499	2		
7	158325999	158415104	1		
7	158415108	158737819	0	0	0
7	158738319	159128163	1	1	0
8	10500	142303	4	4	0
8	142803	169405	2	2	0
8	169905	193024	0	0	0
8	193587	260671	2	2	0
8	261171	296938	1	1	0
8	296938	424156	0	0	0
8	424656	624013	1	1	0
8	624513	717702	0	0	0
8	717702	840430	2	2	0
8	840430	1086701	2	1	1
8	1087201	1513233	3	3	0
8	1513733	1624034	2	2	0
8	1624534	1651202	1	1	0
8	1651205	1771721	0	0	0
8	1774134	1812637	1	1	0
8	1813137	1830908	2	2	0
8	1831408	2049891	1	1	0
8	2050391	2111524	0	0	0
8	2112024	2259795	1	1	0
8	2259795	2793877	2	2	0
8	2793928	3371853	3	3	0
8	3371853	3629814	2	2	0
8	3629814	3839294	1	1	0
8	3839294	5503992	2	2	0
8	5503992	6155009	1	1	0
8	6155009	6681354	0	0	0
8	6682616	6815584	1	1	0
8	6815584	6967446	1	1	0
8	6967446	7079345	1	1	0
8	7080465	7114567	2		
8	7115072	7169853	3	2	1
8	7170353	7182423	1		
8	7182597	7196241	2	2	0
8	7199315	7220505	0	0	0
8	7221005	7271998	2		
8	7272498	7285940	3	3	0
8	7286440	7300579	3		
8	7301079	7442957	5	5	0
8	7443457	7574413	2	2	0
8	7574979	7916587	5	5	0
8	7917087	7958086	3	2	1
8	7959279	8025278	3	2	1
8	8025278	8097777	1	1	0
8	8098277	9115083	0	0	0
8	9115083	9263944	1		
8	9263944	9639906	0	0	0
8	9640406	9855153	1	1	0
8	9855153	10064831	1		
8	10065331	10363341	1	1	0
8	10363341	10465559	2	2	0
8	10465694	10555482	1	1	0
8	10555982	10584196	2		
8	10584696	10623440	1	1	0
8	10623940	10754496	0	0	0
8	10754501	10967419	1	1	0
8	10971491	11420658	0	0	0
8	11421394	11620351	1	1	0
8	11620680	11891528	0	0	0
8	11892028	11947035	1	1	0
8	11947035	11967531	3		
8	11968309	11971043	6	6	0
8	11971543	11995898	3	3	0
8	11995901	12031188	4	4	0
8	12031827	12041209	3	3	0
8	12041709	12176879	0	0	0
8	12176879	12214676	3		
8	12215179	12217280	3	3	0
8	12217780	12272710	4	3	1
8	12272766	12286539	5	5	0
8	12287817	12488485	2	2	0
8	12488485	12522897	1	1	0
8	12523397	12803238	0	0	0
8	12803319	12943094	1	1	0
8	12943096	12972396	2	2	0
8	12972896	14912197	1	1	0
8	14912197	15459717	2	2	0
8	15459717	16195996	1	1	0
8	16195996	16577006	0	0	0
8	16577006	16758439	1		
8	16758439	16906580	3	3	0
8	16907080	16938696	0	0	0
8	16942680	17157426	0	0	0
8	17157429	17422964	1	1	0
8	17422969	17478754	0	0	0
8	17479254	17506812	1	1	0
8	17507312	17913408	0	0	0
8	17913908	17918383	1	1	0
8	17918883	18192688	0	0	0
8	18192688	18906424	1	1	0
8	18906424	19117993	1	1	0
8	19117993	19250999	1	1	0
8	19251923	19795970	0	0	0
8	19796470	19824060	1	1	0
8	19824065	20002718	0	0	0
8	20002791	20055170	1	1	0
8	20055670	20075863	1	1	0
8	20077753	21689476	1	1	0
8	21689476	21823211	0	0	0
8	21823711	21832385	2	2	0
8	21833705	21859777	2	2	0
8	21860629	21864101	3	3	0
8	21864601	21905708	2	2	0
8	21905793	21927491	1	1	0
8	21927697	22037342	0	0	0
8	22037812	22053015	1	1	0
8	22053018	22076679	2	2	0
8	22077179	22084704	2	2	0
8	22085084	22107987	0	0	0
8	22107992	22144449	1	1	0
8	22144949	22167595	0	0	0
8	22168596	22269742	1	1	0
8	22270242	22451805	0	0	0
8	22451981	22463804	0	0	0
8	22464086	22473731	0	0	0
8	22473739	22483028	1	1	0
8	22483528	23153198	0	0	0
8	23153398	23293049	1	1	0
8	23294434	23431295	0	0	0
8	23431298	23560044	1	1	0
8	23560389	24181583	0	0	0
8	24183982	24209651	1	1	0
8	24211227	24257865	0	0	0
8	24259441	24476690	1	1	0
8	24476690	24811454	2	2	0
8	24811626	25158186	1	1	0
8	25158686	25174627	2	2	0
8	25175127	25191618	1	1	0
8	25191623	25247864	1	1	0
8	25249252	25269611	1	1	0
8	25269648	25365063	0	0	0
8	25365067	25550792	1	1	0
8	25550792	25898682	2	2	0
8	25898793	25941101	1		
8	25941101	26289270	0	0	0
8	26289270	26364651	1	1	0
8	26365065	26501190	0	0	0
8	26501453	26814620	1	1	0
8	26814620	26905954	1	1	0
8	26906454	26963734	2	2	0
8	26963734	27295543	0	0	0
8	27296528	27308642	1	1	0
8	27308893	27742930	0	0	0
8	27743430	27918304	1	1	0
8	27918804	28286416	0	0	0
8	28286784	28340329	2		
8	28340829	28575780	0	0	0
8	28576280	28645464	1	1	0
8	28645964	30242952	0	0	0
8	30244669	30378464	1	1	0
8	30378464	30510470	0	0	0
8	30510970	30554067	1	1	0
8	30554567	30690144	0	0	0
8	30691422	30697513	1	1	0
8	30698013	30725064	2		
8	30725564	30764385	1		
8	30764385	31121136	0	0	0
8	31121136	31228343	1	1	0
8	31228343	31335549	2		
8	31335549	31734421	3	3	0
8	31734421	32024501	2		
8	32024501	32472211	1	1	0
8	32474166	32598949	2	2	0
8	32599449	32622045	3	2	1
8	32622049	32842842	2	1	1
8	32842842	33191204	1		
8	33191204	33457453	0	0	0
8	33457458	33660746	1		
8	33660746	35148153	2	2	0
8	35148153	35220472	2		
8	35220472	41814756	8	8	0
8	41814782	42036649	3	3	0
8	42037209	42128291	5	4	1
8	42128791	42225943	3	3	0
8	42226443	42322759	4	4	0
8	42323259	42407822	3	3	0
8	42407829	42613626	4	4	0
8	42614126	42623672	3		
8	42623681	42641160	3		
8	42641160	42693505	2	2	0
8	42694324	43028912	0	0	0
8	43029412	43155711	1	1	0
8	43157127	43433433	2	2	0
8	43451840	43543875	4	4	0
8	43543875	43838387	7	7	0
8	46839387	47478380	5	5	0
8	47478380	47606179	3	3	0
8	47606179	48172626	2	2	0
8	48173126	48685233	1	1	0
8	48685733	48691376	3		
8	48691562	48707241	3		
8	48707741	48752752	2		
8	48753252	48815303	1	1	0
8	48817434	48856642	2	2	0
8	48857142	48871923	1		
8	48872423	48883602	0	0	0
8	48883881	49014185	1	1	0
8	49014185	49507768	2		
8	49507768	49720965	3	3	0
8	49720965	49985091	2	2	0
8	49985274	51869929	3	3	0
8	51869929	52257896	2	1	1
8	52258396	52431512	3	2	1
8	52431512	52733360	2	2	0
8	52733385	52746258	1	1	0
8	52746758	52859546	0	0	0
8	52860854	53005013	1	1	0
8	53005013	53037993	2	2	0
8	53038493	53497194	3	2	1
8	53497194	53569665	2	2	0
8	53569665	53701850	1	1	0
8	53701850	53925096	2		
8	53925096	54151293	3	3	0
8	54151793	54312878	2	2	0
8	54312878	54591056	2	2	0
8	54591056	54713805	2		
8	54714305	54793690	1	1	0
8	54794190	54871867	3	2	1
8	54872367	54963905	1	1	0
8	54965307	55050104	0	0	0
8	55050604	55060491	1	1	0
8	55060991	55170053	3	3	0
8	55170053	55885491	3	3	0
8	55885491	56095627	4	4	0
8	56095627	56637162	3	3	0
8	56637662	56651985	2	2	0
8	56652160	56662999	0	0	0
8	56663499	56695407	0	0	0
8	56695907	56705375	2	2	0
8	56705875	56725088	2	2	0
8	56725588	56923335	1	1	0
8	56923340	57024935	0	0	0
8	57025435	57057694	2	2	0
8	57057694	57074984	3		
8	57074984	57080076	4		
8	57080594	57091422	3		
8	57091922	57171981	0	0	0
8	57171981	57213962	3	2	1
8	57213981	57221604	5		
8	57222104	57285104	4	4	0
